date,headline,ticker,source,sentiment_label,compound
2026-05-28 16:22:53,"Microsoft: Not Cheap, But Shares Can Still Move Higher (NASDAQ:MSFT) - Seeking Alpha",MSFT,Google RSS,positive,0.7428572177886963
2026-05-26 15:21:30,Microsoft stock price trading near $419 ahead of Fed decision week - eciks.org,MSFT,Google RSS,neutral,0.0
2026-05-26 12:00:00,"Quantum Stocks Surge On U.S. Funding. Were Google, Microsoft, IonQ Snubbed? - Investor's Business Daily",MSFT,Google RSS,neutral,0.0
2026-05-28 14:12:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",MSFT,Bing RSS,neutral,0.0
2026-05-29 00:50:32,Here’s Why Microsoft (MSFT) is Among the 12 Strong Buy Stocks to Buy and Hold for the Next 5 Years,MSFT,Yahoo RSS,neutral,0.0
2026-05-28 18:26:10,"Stock Market Today, May 28: Tech Stocks Rise as Snowflake Surges After $6 Billion Amazon Deal and Strong Earnings",MSFT,Yahoo RSS,positive,0.9198790788650512
2026-05-28 17:40:28,"Stocks In AI Bottleneck Soar 1,000%. Now Nvidia Is Demanding 20X More Supply - 24/7 Wall St.",NVDA,Google RSS,neutral,0.0
2026-05-28 13:42:00,Tesla stock drops. 5-day winning streak at risk amid AI fog,TSLA,Bing RSS,negative,-0.941436529159546
2026-05-28 15:40:37,ETFs Were Built to Make Investing Easier. They May Also Make Crashes Faster,META,Yahoo RSS,neutral,0.0
2026-05-28 15:15:00,Looking for Cloud Stocks? Use This Zacks Tool - TradingView,GOOGL,Google RSS,neutral,0.0
2026-05-29 08:26:00,Treasury Yields Are Soaring -- and That's Not a Coincidence With Kevin Warsh Now Leading the Federal Reserve,NVDA,Yahoo RSS,neutral,0.0
2026-05-29 10:34:40,"Dell raises outlook on surging AI infrastructure demand, sending shares sharply higher (DELL)",GOOGL,Yahoo RSS,positive,0.5338807702064514
2026-05-29 09:07:03,Dell rallies about 40% on strong Nvidia‑powered AI server demand,GOOGL,Yahoo RSS,positive,0.9315522909164428
2026-05-29 10:34:40,"Dell raises outlook on surging AI infrastructure demand, sending shares sharply higher (DELL)",AMZN,Yahoo RSS,positive,0.5338807702064514
2026-05-29 09:07:03,Dell rallies about 40% on strong Nvidia‑powered AI server demand,AMZN,Yahoo RSS,positive,0.9315522909164428
2026-05-29 10:53:23,"Social Buzz: Wallstreetbets Stocks Mostly Advancing Premarket Friday; Dell Technologies, Super Micro Computer to Open Higher",MSFT,Yahoo RSS,neutral,0.0
2026-05-29 10:53:23,"Social Buzz: Wallstreetbets Stocks Mostly Advancing Premarket Friday; Dell Technologies, Super Micro Computer to Open Higher",NVDA,Yahoo RSS,neutral,0.0
2026-05-29 11:04:28,"Analysts Offer Insights on Consumer Cyclical Companies: Tesla (TSLA), Modine (MOD) and KB Home (KBH) - The Globe and Mail",TSLA,Google RSS,neutral,0.0
2026-05-29 15:44:38,3 Dow Jones Stocks to Consider Right Now,AAPL,Yahoo RSS,neutral,0.0
2026-05-28 14:45:00,"""Microsoft Stock Analysis: AI Spending, Valuation & Dividend Growth Or: Is Microsoft Stock a Buy? AI Spending & Valuation Explained Or: Microsoft St - Seeking Alpha",MSFT,Google RSS,neutral,0.0
2026-05-29 15:44:38,3 Dow Jones Stocks to Consider Right Now,MSFT,Yahoo RSS,neutral,0.0
2026-05-28 11:54:19,How is Tesla's stock performance compared to other consumer cyclical stocks?,TSLA,Bing RSS,neutral,0.0
2026-05-29 18:03:00,Neil Patel Joins HighLevel as Strategic Partner to Close the AI Gap Facing America's Small Businesses,GOOGL,Yahoo RSS,neutral,0.0
2026-05-29 20:41:00,"Dow Jones Futures: Market Hits Highs On Iran Hopes; Nvidia, Tesla Lead 5 Trillion-Dollar Stocks Near Buy Points - Investor's Business Daily",NVDA,Google RSS,positive,0.7447335720062256
2026-05-29 20:41:00,"Dow Jones Futures: Market Hits Highs On Iran Hopes; Nvidia, Tesla Lead 5 Trillion-Dollar Stocks Near Buy Points - Investor's Business Daily",TSLA,Google RSS,positive,0.7447335720062256
2026-05-29 20:51:38,"Dow Jones futures: Market hits highs on Iran hopes; Nvidia, Tesla lead 5 trillion-dollar stocks near buy points - MSN",TSLA,Google RSS,positive,0.7243278622627258
