date,headline,ticker,source,sentiment_label,compound
2026-03-16 16:27:04,"Stocks making the biggest moves midday: Nvidia, Peloton, Meta, Dollar Tree & more",META,CNBC Finance,neutral,0.0
2026-03-16 07:01:00,"Nvidia's stock price is 'entirely out of sync' with its growth outlook, analyst says",NVDA,Bing RSS,negative,-0.9258983731269836
2026-03-18 19:40:42,"TSLA stock rises after-hours: Musk says Tesla, SpaceX still betting big on Nvidia ‘at scale’ despite own-chips push",TSLA,Bing RSS,positive,0.7339999079704285
2026-03-17 18:08:42,Analysts revise AI hyperscaler debt forecasts after Amazon bond sale,AMZN,Yahoo Global,neutral,0.0
2026-03-19 06:04:15,A Look At Palantir Technologies (PLTR) Valuation After Major U.S. Army Deal And New AI Partnerships,NVDA,Yahoo RSS,neutral,0.0
2026-03-17 17:12:02,Lemonade stock jumps after Morgan Stanley upgrades to Overweight on Tesla partnership (LMND:NYSE) - Seeking Alpha,TSLA,Google RSS,positive,0.8813275694847107
2026-03-19 09:03:47,Alphabet Inc. Class A stock climbs on first 2026 dividend and earnings beat amid AI surge - AD HOC NEWS,GOOGL,Google RSS,positive,0.9074125289916992
2026-03-16 06:15:00,The Best 4 Retail Stocks to Buy and Hold for Decades - The Motley Fool,AMZN,Google RSS,neutral,0.0
2026-03-19 09:33:20,"Dow Jones Futures Fall, Global Oil Prices Surge; Micron Skids Despite Blowout Earnings",NVDA,Yahoo RSS,negative,-0.9516898989677428
2026-03-19 09:29:14,Tesla stock dips 1.7% as Musk signals continued large-scale Nvidia chip buying - Traders Union,TSLA,Google RSS,negative,-0.9458643794059752
2026-03-19 02:25:00,"Stock Market Today (LIVE): Stocks Buck Rising Oil Prices, Tesla Locks In on the Grid",TSLA,Bing RSS,positive,0.7890666127204895
2026-03-19 10:43:05,Dow Jones Futures Fall As Global Oil Prices Jump; Micron Falls Despite Blowout Earnings,NVDA,Yahoo RSS,negative,-0.939123272895813
2026-03-19 10:53:00,"Soaring Oil Prices, Surging Inflation, Fed Rate Fears. It’s Déjà Vu for Markets.",TSLA,Yahoo RSS,negative,-0.9003057479858398
2026-03-19 12:38:56,"US applications for jobless benefits fall to 205,000 last week as layoffs remain historically low.",AMZN,Yahoo RSS,negative,-0.9721080660820008
2026-03-19 12:35:00,Here's What Falling Oil Prices Mean for These 3 Energy Stocks,NVDA,Yahoo RSS,neutral,0.0
2026-03-19 04:27:00,Tesla can grow EV deliveries in the first quarter. The stock is down.,TSLA,Bing RSS,negative,-0.9418447613716124
2026-03-19 01:21:18,"Micron Pulls An Nvidia? Stock Plunges Premarket Despite Stellar Report, Soaring U.S.-Iran Tensions Drag Chip Stocks - Stocktwits",NVDA,Google RSS,negative,-0.923568069934845
2026-03-19 13:10:00,Micron Earnings Were Exceptional. Why the Stock Is Falling Anyway.,NVDA,Yahoo RSS,negative,-0.6772356629371643
2026-03-19 14:10:00,Is Tesla Stock Headed for a Fall? AI Hype Is Masking 2 Years of Falling EV Sales. - Barron's,TSLA,Google RSS,negative,-0.950796365737915
2026-03-19 13:01:00,Is Tesla Stock Headed for a Fall? AI Hype Is Masking Two Years of Falling EV Sales.,TSLA,Yahoo RSS,negative,-0.9662060737609863
2026-03-19 14:10:35,Meta Platforms Stock Forecast: Trending Strong Buy by Analysts - TipRanks,META,Google RSS,positive,0.7096743583679199
