date,headline,ticker,source,sentiment_label,compound
2026-06-25 22:31:09,"Investor Anthony Scaramucci Says When People Start Missing Mortgage Payments, Immigrants Become A Threat. 'That's Not Racism. That's Economics'",AMZN,Yahoo RSS,negative,-0.6847702860832214
2026-06-25 18:01:35,"Down 46%, Is Netflix a Better Buy than SpaceX and the ""Magnificent Seven"" Stocks in July?",AMZN,Yahoo RSS,negative,-0.9155545234680176
2026-06-25 15:12:01,"Dow Soars Over 750 Points, Hits Record High As Investors Look Beyond Tech Stocks — PCE Inflation Comes In Hottest Since October 2023",AMZN,Yahoo RSS,positive,0.8566735982894897
2026-06-25 11:30:25,MSFT on track for worst H1 performance in 26 years as retail traders turn bearish amid chip supercycle - eciks.org,MSFT,Google RSS,negative,-0.9692083597183228
2026-06-25 12:52:00,"Microsoft stock tumbles, Micron sparks memory chip rally, Qualcomm's data center venture",MSFT,Bing RSS,negative,-0.6729360818862915
2026-06-25 13:30:07,MSFT stock slides 4.5% — Microsoft price target revision by Stifel and Xbox pricing changes in focus,MSFT,Bing RSS,negative,-0.9436952471733093
2026-06-25 19:45:00,Micron earnings beat fuels hopes for Tech rally rebound,MSFT,Yahoo RSS,positive,0.9006258249282837
2026-06-25 14:37:07,U.S. Stocks Move Lower | Major Tech Stocks Decline Broadly; NVIDIA (NVDA.US) Drops Over 2% - Moomoo,NVDA,Google RSS,negative,-0.9676371216773987
2026-06-22 19:03:00,Nvidia Stock Is Falling on a Good Day for Intel and Other Chip Stocks - Barron's,NVDA,Google RSS,negative,-0.9612967371940613
2026-06-21 16:06:32,Analysts see Nvidia stock climbing up to 46% despite slump - MSN,NVDA,Google RSS,positive,0.9500291347503662
2026-06-25 10:40:34,META PLATFORMS INC-CLASS A (NASDAQ:META): Strong Growth Stock with a 7/10 Technical Setup Poised for a Breakout - ChartMill,META,Google RSS,positive,0.9429550170898438
2026-06-25 18:04:45,Why Is DraftKings Stock Falling On Thursday? - Benzinga,META,Google RSS,negative,-0.9198026061058044
2026-06-25 18:01:35,"Down 46%, Is Netflix a Better Buy than SpaceX and the ""Magnificent Seven"" Stocks in July?",META,Yahoo RSS,negative,-0.9155545234680176
2026-06-25 09:05:00,"Meet the Growth Stock That's Cheaper Than 6 ""Magnificent Seven"" Stocks. Here's Why It's a No-Brainer Buy Before the End of June. - The Motley Fool",NFLX,Google RSS,neutral,0.0
2026-06-23 12:02:37,Netflix (NFLX) Hits a 52-Week Low — Why 37 Analysts Still See 56% Upside - TradingKey,NFLX,Google RSS,negative,-0.9517979025840759
2026-06-25 14:05:00,Netflix stock craters to lowest level in 20 months,NFLX,Bing RSS,negative,-0.9599654078483582
2026-06-25 11:41:35,"Down 46%, Is Netflix a Better Buy than SpaceX and the ""Magnificent Seven"" Stocks in July?",NFLX,Bing RSS,negative,-0.9155545234680176
2026-06-22 08:33:00,Netflix (NFLX) Stock Plummets to 52-Week Low — Why Analysts Still See Upside,NFLX,Bing RSS,negative,-0.9672274589538574
2026-06-25 08:25:00,"Meet the Growth Stock That's Cheaper Than 6 ""Magnificent Seven"" Stocks. Here's Why It's a No-Brainer Buy Before the End of June.",NFLX,Yahoo RSS,neutral,0.0
2026-06-25 20:51:00,Microsoft’s stock is suffering a historic June rout as investors balk at heavy spending,MSFT,MarketWatch Top,negative,-0.9670944213867188
