date,headline,ticker,source,sentiment_label,compound
2026-08-04 07:11:00,Jeff Bezos Filed To Sell Billions Worth Of Amazon Stock. Its Shares Are Falling,AMZN,Bing RSS,negative,-0.7092055082321167
2026-08-03 16:38:00,"After a Strong Quarter, Is Microsoft Stock Headed for a New All-Time High? - The Motley Fool",MSFT,Google RSS,neutral,0.0
2026-07-30 19:45:00,"Microsoft’s stock has biggest one-day gain since 2008, adding $480 billion in market value as cloud business booms - Fortune",MSFT,Google RSS,positive,0.8797517418861389
2026-07-30 20:21:00,Why Microsoft’s stock soared to a historic gain after earnings - MarketWatch,MSFT,Google RSS,neutral,0.0
2026-07-29 16:04:12,"Microsoft jumps 8% as it boosts capital spending plans, citing demand - CNBC",MSFT,Google RSS,positive,0.9107068181037904
2026-07-30 22:57:26,"Microsoft stock price rips on earnings, jumping a rather insane 18% - Windows Central",MSFT,Google RSS,negative,-0.9583714604377748
2026-07-29 07:00:00,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-07-31 18:31:33,"Microsoft’s best day since 2008 leads US stocks, while inflation worries remain in the bond market - Commercial Dispatch",MSFT,Google RSS,negative,-0.4454345107078552
2026-07-30 00:44:06,Microsoft’s stock rises 9% on strong Azure revenue growth and steady capex spending - SiliconANGLE,MSFT,Google RSS,positive,0.947528064250946
2026-08-02 16:38:31,Microsoft Stock And 2 Quality Picks Backed by Strong Balance Sheets - simplywall.st,MSFT,Google RSS,positive,0.5289700627326965
2026-07-30 11:40:05,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings - qz.com",MSFT,Google RSS,neutral,0.0
2026-08-03 16:29:23,"After a Strong Quarter, Is Microsoft Stock Headed for a New All-Time High? - AOL.com",MSFT,Google RSS,neutral,0.0
2026-08-05 02:03:00,Louis Navellier sees uncommon August rebound after Palantir blowout,MSFT,Yahoo RSS,positive,0.793675422668457
2026-08-04 22:14:20,Arista forecasts upbeat quarterly revenue on AI-driven networking demand,MSFT,Yahoo RSS,positive,0.9502410292625428
2026-08-02 12:09:07,"AI predicts Nvidia stock price for August 31, 2026 - Finbold",NVDA,Google RSS,neutral,0.0
2026-08-02 09:00:00,Stock market turmoil sheds stark light on the opaque AI economy - The Guardian,NVDA,Google RSS,neutral,0.0
2026-08-03 20:37:00,Tesla stock surges as super bull turns slightly more bearish - thestreet.com,TSLA,Google RSS,positive,0.4740437567234039
2026-08-04 05:50:12,Tesla stock upgraded from Strong Sell Candidate to Sell Candidate after Monday trading session - StockInvest.us,TSLA,Google RSS,positive,0.8919935822486877
2026-07-29 19:05:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - The Motley Fool",TSLA,Google RSS,negative,-0.9730916023254396
2026-08-03 13:58:00,"Tesla Rival BYD Ramping Up Sales On Overseas Demand, Flash Charging - Investor's Business Daily",TSLA,Google RSS,neutral,0.0
2026-07-29 21:53:00,Meta Q2 earnings recap: Stock tumbles nearly 10% after profits miss Wall Street estimates - Business Insider,META,Google RSS,negative,-0.9667692184448242
2026-07-30 08:53:39,"Meta sinks 8%, continuing record losing streak, while Microsoft jumps 15% as AI trade splits - CNBC",META,Google RSS,negative,-0.9156963229179382
2026-07-30 17:21:00,Meta's Big Bet On Consumer AI Stands Out. That Hasn't Been Good For The Stock. - Investor's Business Daily,META,Google RSS,neutral,0.0
2026-08-03 20:11:29,Snap's stock jumps 8% on earnings beat and strong sales forecast - CNBC,META,Google RSS,positive,0.9294031858444214
2026-07-30 11:40:05,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings - qz.com",META,Google RSS,neutral,0.0
2026-08-03 16:20:50,Amazon ups AI investments as cloud sector chases windfall,AMZN,Yahoo Global,positive,0.78911292552948
2026-08-04 14:11:06,Jeff Bezos Filed To Sell Billions Worth Of Amazon Stock. Its Shares Are Falling - ibtimes.com,AMZN,Google RSS,negative,-0.8296815156936646
2026-08-04 15:29:39,"Why Are Nvidia, Micron, AMD, Marvell, and Broadcom Stocks Rising Today? August 4 - TipRanks",NVDA,Google RSS,neutral,0.0
2026-08-05 07:02:56,"MU, SNDK, SKHY Stocks In Focus: Elon Musk Says Memory Demand Is Growing ‘200% A Year, Maybe Higher,’ Calls It A ‘Limiting Factor’",TSLA,Yahoo RSS,positive,0.8502066135406494
2026-08-04 17:44:08,Apple stock drops nearly 10% amid mixed earnings and varied analyst price targets. - Pluang,AAPL,Google RSS,negative,-0.96667742729187
2026-08-05 07:45:34,AI demand pushes Foxconn's monthly revenue to record in July,AAPL,Yahoo RSS,positive,0.9102476835250854
2026-08-05 07:37:43,Nvidia Partner Hon Hai’s Sales Rise 54% on Strong AI Demand,AAPL,Yahoo RSS,positive,0.9509938955307008
2026-08-05 07:37:43,Nvidia Partner Hon Hai’s Sales Rise 54% on Strong AI Demand,AMZN,Yahoo RSS,positive,0.9509938955307008
2026-08-05 07:37:43,Nvidia Partner Hon Hai’s Sales Rise 54% on Strong AI Demand,MSFT,Yahoo RSS,positive,0.9509938955307008
2026-08-05 03:50:20,"AMD earnings & guidance beat on data center surge, but stock falls after big runup - Investing.com",NVDA,Google RSS,neutral,0.0
2026-08-05 07:37:43,Nvidia Partner Hon Hai’s Sales Rise 54% on Strong AI Demand,META,Yahoo RSS,positive,0.9509938955307008
2026-07-31 13:51:00,Apple heads for $460 billion wipeout with its stock seeing worst post-earnings drop in 13 years - marketwatch.com,AAPL,Google RSS,negative,-0.9501466155052184
2026-08-05 11:40:33,"Stocks mostly rise tracking earnings, US-Iran hopes",AMZN,Yahoo RSS,positive,0.5676842927932739
2026-08-05 09:45:00,New Strong Buy Stocks for August 5th,AMZN,Yahoo RSS,neutral,0.0
2026-07-30 20:21:00,Why Microsoft’s stock soared to a historic gain after earnings - marketwatch.com,MSFT,Google RSS,neutral,0.0
2026-08-04 19:29:00,Dow Jones AI Giant Microsoft Breaks Out After Earnings-Fueled Surge - Investor's Business Daily,MSFT,Google RSS,negative,-0.7499281167984009
2026-08-05 11:40:33,"Stocks mostly rise tracking earnings, US-Iran hopes",MSFT,Yahoo RSS,positive,0.5676842927932739
2026-08-05 10:11:50,"AMD, INTC, MU, NVDA: Why Nvidia Stock Is Rising in Pre-Market While Other Chip Stocks Slide, 8/5/2026 - TipRanks",NVDA,Google RSS,negative,-0.7690746784210205
2026-08-05 05:02:34,"AMD earnings & guidance beat on data center surge, but stock falls after big runup - Investing.com Nigeria",NVDA,Google RSS,neutral,0.0
2026-08-05 12:13:03,4 High-Yield Energy Stocks With 6% and Higher Dividends Are Strong Buys Before September,NVDA,Yahoo RSS,positive,0.9455183744430542
2026-08-05 11:59:31,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Archer-Daniels Midland, Best Buy, Burlington Stores, Dell Technologies, e.l.f. Beauty, Humana, Transdigm, Vale, and More",NVDA,Yahoo RSS,neutral,0.0
2026-08-04 17:44:08,Apple stock drops nearly 10% amid mixed earnings and varied analyst price targets. - pluang.com,AAPL,Google RSS,negative,-0.954313099384308
2026-08-05 02:27:00,Tim Cook's last quarter as CEO was Apple's best June quarter ever. The stock fell anyway.,AAPL,Bing RSS,negative,-0.9420530796051024
2026-08-05 07:26:00,"Apple warns memory prices, constraints to keep rising",AAPL,Yahoo RSS,negative,-0.8212970495223999
2026-08-05 15:07:29,Uber stock drops as bookings guidance disappoints; CEO bets on robotaxi push to grow overall business,GOOGL,Yahoo RSS,negative,-0.963846743106842
2026-08-03 11:40:28,Analysts predict Amazon (AMZN) stock price in next 12 months - finbold.com,AMZN,Google RSS,neutral,0.0
2026-07-30 19:45:00,"Microsoft’s stock has biggest one-day gain since 2008, adding $480 billion in market value as cloud business booms - fortune.com",MSFT,Google RSS,positive,0.5273633003234863
2026-08-04 19:00:03,Why Microsoft stock surged 24.6% in July while the market was flat,MSFT,Bing RSS,positive,0.6691560745239258
2026-08-02 12:09:07,"AI predicts Nvidia stock price for August 31, 2026 - finbold.com",NVDA,Google RSS,neutral,0.0
2026-08-05 15:07:29,Uber stock drops as bookings guidance disappoints; CEO bets on robotaxi push to grow overall business,TSLA,Yahoo RSS,negative,-0.963846743106842
2026-07-29 13:21:10,"Meta reports mixed quarter, stock slides more than 8%",META,Bing RSS,negative,-0.9563469886779784
2026-08-05 16:30:00,"[Latest] Global Generative AI In Clinical Trials Market Size/Share Worth USD 1.86 Billion by 2035 at a 9.63% CAGR: Healthcare Foresights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, Value, SWOT Analysis)",GOOGL,Yahoo RSS,neutral,0.0
2026-08-05 15:09:00,Should Investors Buy PLTR as Growth Surges Despite a Rich Valuation?,GOOGL,Yahoo RSS,neutral,0.0
2026-08-05 15:19:42,Microsoft Is Winning Without FCF/Debt Pains - Reiterated Strong Buy (NASDAQ:MSFT) - Seeking Alpha,MSFT,Google RSS,positive,0.8561250567436218
2026-08-05 16:30:00,"[Latest] Global Generative AI In Clinical Trials Market Size/Share Worth USD 1.86 Billion by 2035 at a 9.63% CAGR: Healthcare Foresights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, Value, SWOT Analysis)",MSFT,Yahoo RSS,neutral,0.0
2026-08-05 15:09:00,Should Investors Buy PLTR as Growth Surges Despite a Rich Valuation?,MSFT,Yahoo RSS,neutral,0.0
2026-07-30 15:06:31,Apple stock is at a record — how to cushion gains ahead of earnings: AlphaSpace Options Playbook - finance.yahoo.com,AAPL,Google RSS,neutral,0.0
2026-07-30 04:29:00,Amazon's stock climbs after earnings. Why investors are cheering the results.,AMZN,Bing RSS,positive,0.5575246810913086
2026-08-05 14:48:34,MSFT Stock Enters Bear Market After 21% Drop From Peak: Retail Cautious But Analysts Stay Overwhelmingly Bullish - Stocktwits,MSFT,Google RSS,negative,-0.954384982585907
2026-07-30 18:50:27,"Microsoft stock surges on strong quarter, record cloud revenue - finance.yahoo.com",MSFT,Google RSS,positive,0.8905034065246582
2026-07-29 18:25:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - finance.yahoo.com",TSLA,Google RSS,negative,-0.97409588098526
2026-07-30 08:53:39,"Meta sinks 8%, continuing record losing streak, while Microsoft jumps 15% as AI trade splits - cnbc.com",META,Google RSS,negative,-0.8118053674697876
2026-08-03 20:11:29,Snap's stock jumps 8% on earnings beat and strong sales forecast - cnbc.com,META,Google RSS,positive,0.899376630783081
