date,headline,ticker,source,sentiment_label,compound
2026-03-16 07:50:00,"If Oil Prices Keep Climbing, These 3 ETFs Could Be Big Winners",NVDA,Yahoo RSS,neutral,0.0
2026-03-16 06:31:11,Foxconn's profit lags estimates as it forecasts strong revenue growth,NVDA,Yahoo RSS,negative,-0.597251296043396
2026-03-16 06:31:11,Foxconn's profit lags estimates as it forecasts strong revenue growth,GOOGL,Yahoo RSS,negative,-0.597251296043396
2026-03-16 09:38:20,2 Dow Jones Stocks with Promising Prospects and 1 We Brush Off,AMZN,Yahoo RSS,positive,0.811206579208374
2026-03-16 06:31:11,Foxconn's profit lags estimates as it forecasts strong revenue growth,AMZN,Yahoo RSS,negative,-0.597251296043396
2026-03-16 06:31:11,Foxconn's profit lags estimates as it forecasts strong revenue growth,MSFT,Yahoo RSS,negative,-0.597251296043396
2026-03-16 02:30:00,Meta stock gains on report of possible 20% workforce cuts to offset AI costs,META,Bing RSS,negative,-0.8843323588371277
2026-03-16 01:57:37,Nvidia stock gains premarket despite bearish supplier signal: What’s driving it higher?,NVDA,Bing RSS,negative,-0.7197611927986145
2026-03-16 09:23:49,Meta stock gains on report of possible 20% workforce cuts to offset AI costs - Investing.com Australia,META,Google RSS,negative,-0.8251991271972656
2026-03-15 19:27:05,Meta's biggest layoffs since 'Year of Efficiency' coming? Retail traders bet stock wins again,META,Bing RSS,negative,-0.9164164662361144
2026-03-16 12:22:57,"Hyperscalers Are Spending Nearly $700 Billion in 2026 on AI Infrastructure -- but This Pales in Comparison to the Estimated $1 Trillion Spent by S&P 500 Companies on Another ""Growth"" Initiative - The Globe and Mail",GOOGL,Google RSS,negative,-0.7971349358558655
2026-03-16 11:56:00,"Hyperscalers Are Spending Nearly $700 Billion in 2026 on AI Infrastructure -- but This Pales in Comparison to the Estimated $1 Trillion Spent by S&P 500 Companies on Another ""Growth"" Initiative",GOOGL,Yahoo RSS,negative,-0.8287122845649719
2026-03-16 11:56:00,"Hyperscalers Are Spending Nearly $700 Billion in 2026 on AI Infrastructure -- but This Pales in Comparison to the Estimated $1 Trillion Spent by S&P 500 Companies on Another ""Growth"" Initiative",AMZN,Yahoo RSS,negative,-0.8287122845649719
2026-03-16 11:56:00,"Hyperscalers Are Spending Nearly $700 Billion in 2026 on AI Infrastructure -- but This Pales in Comparison to the Estimated $1 Trillion Spent by S&P 500 Companies on Another ""Growth"" Initiative",MSFT,Yahoo RSS,negative,-0.8287122845649719
2026-03-16 11:56:00,"Hyperscalers Are Spending Nearly $700 Billion in 2026 on AI Infrastructure -- but This Pales in Comparison to the Estimated $1 Trillion Spent by S&P 500 Companies on Another ""Growth"" Initiative",NVDA,Yahoo RSS,negative,-0.8287122845649719
2026-03-16 11:50:19,Meta shares jump after Reuters report on plans for layoffs of 20% or more - Reuters,META,Google RSS,negative,-0.9245667457580566
2026-03-16 09:23:26,Meta stock gains on report of possible 20% workforce cuts to offset AI costs - Investing.com,META,Google RSS,negative,-0.8186579346656799
2026-03-16 06:00:00,US Stock Market Today | Dow Jones | Nasdaq Live: US stock futures rise as tech stocks gain; Middle East conflict in focus,META,Bing RSS,positive,0.8384600877761841
2026-03-16 11:56:00,"Hyperscalers Are Spending Nearly $700 Billion in 2026 on AI Infrastructure -- but This Pales in Comparison to the Estimated $1 Trillion Spent by S&P 500 Companies on Another ""Growth"" Initiative",META,Yahoo RSS,negative,-0.8287122845649719
2026-03-16 15:01:31,"Nvidia Rises As GTC Show Starts, Tech Partner Sees Strong AI Demand. Is Nvidia A Buy Now?",AAPL,Yahoo RSS,positive,0.5324597954750061
2026-03-16 14:46:12,Alphabet stock holds steady as major Wiz deal and bullish weekly signals offset short-term resistance - Traders Union,GOOGL,Google RSS,positive,0.8733381032943726
2026-03-16 14:35:15,Microsoft stock price forecast: Bearish technicals persist as MSFT trades in $390 to $410 range - Traders Union,MSFT,Google RSS,negative,-0.8925279974937439
2026-03-16 14:56:00,S&P leads the pack as oil worries and tech gains collide,MSFT,Yahoo RSS,neutral,0.0
2026-03-16 15:04:36,"Nvidia Rises As GTC Show Starts, Tech Partner Sees Strong AI Demand. Is Nvidia A Buy Now? - Investor's Business Daily",NVDA,Google RSS,positive,0.7175378203392029
2026-03-16 14:12:33,"Dow's nearly 500-point rally highlighted by gains in NVIDIA Corp., Caterpillar stocks - MSN",NVDA,Google RSS,positive,0.8991133570671082
2026-03-16 15:01:31,"Nvidia Rises As GTC Show Starts, Tech Partner Sees Strong AI Demand. Is Nvidia A Buy Now?",NVDA,Yahoo RSS,positive,0.5324597954750061
2026-03-16 14:56:00,S&P leads the pack as oil worries and tech gains collide,NVDA,Yahoo RSS,neutral,0.0
2026-03-16 14:56:00,S&P leads the pack as oil worries and tech gains collide,META,Yahoo RSS,neutral,0.0
