date,headline,ticker,source,sentiment_label,compound
2026-03-14 19:15:00,4 Artificial Intelligence (AI) Stocks at the Top of My Buy List for March - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-03-13 21:00:00,2 Top Tech Stocks to Buy in March - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-03-15 15:20:17,Microsoft Corporation (NASDAQ:MSFT) Short Interest Up 32.5% in February - MarketBeat,MSFT,Google RSS,positive,0.9272260069847108
2026-03-17 20:30:00,"Global Extended Detection and Response (XDR) Market Size/Share Worth USD 6.1 Billion by 2034 at a 21% CAGR: Business Research Industry (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",MSFT,Yahoo RSS,neutral,0.0
2026-03-16 20:18:00,"Nvidia Rises As GTC Show Starts, Tech Partner Sees Strong AI Demand. Is Nvidia A Buy Now? - Investor's Business Daily",NVDA,Google RSS,positive,0.7175378203392029
2026-03-16 07:01:00,"Nvidia's stock price is 'entirely out of sync' with its growth outlook, analyst says",NVDA,Bing RSS,negative,-0.9258983731269836
2026-03-17 23:20:02,Top 2 S&P 500 Stocks to Watch This Week After Hims & Hers Stock's Surprise Move,NVDA,Yahoo RSS,positive,0.4555163979530334
2026-03-17 17:12:02,Lemonade stock jumps after Morgan Stanley upgrades to Overweight on Tesla partnership (LMND:NYSE) - Seeking Alpha,TSLA,Google RSS,positive,0.8813275694847107
2026-03-17 16:05:52,Tesla (TSLA) and Rivian (RIVN): Goldman Sachs Looks at the Physical AI Opportunity Following Investor Meetings - TipRanks,TSLA,Google RSS,neutral,0.0
2026-03-16 11:50:19,Meta shares jump after Reuters report on plans for layoffs of 20% or more - Reuters,META,Google RSS,negative,-0.9245667457580566
2026-03-16 09:23:26,Meta stock gains on report of possible 20% workforce cuts to offset AI costs - Investing.com,META,Google RSS,negative,-0.8186579346656799
2026-03-16 15:42:59,"Stocks making the biggest moves midday: Nvidia, Peloton, Meta, Dollar Tree & more - CNBC",META,Google RSS,neutral,0.0
2026-03-17 14:31:08,+0.30% for Meta stock — Technical resistance persists amid cloud investment news - Traders Union,META,Google RSS,negative,-0.8506736755371094
2026-03-17 18:13:27,"Mark Zuckerberg is poised to finish what Jack Dorsey started: a ‘cascade’ of AI-related layoffs across the tech sector, top tech analyst says",META,Yahoo RSS,negative,-0.9511235356330872
2026-03-11 13:20:09,Evercore ISI reiterates Netflix stock rating on survey strength - Investing.com,NFLX,Google RSS,neutral,0.0
2026-03-17 13:00:04,How to Boost Your Portfolio with Top Consumer Discretionary Stocks Set to Beat Earnings,NFLX,Yahoo RSS,positive,0.7319913506507874
2026-03-16 16:27:04,"Stocks making the biggest moves midday: Nvidia, Peloton, Meta, Dollar Tree & more",NVDA,CNBC Finance,neutral,0.0
2026-03-16 16:27:04,"Stocks making the biggest moves midday: Nvidia, Peloton, Meta, Dollar Tree & more",META,CNBC Finance,neutral,0.0
2026-03-17 22:49:58,Jim Cramer: Stocks rising despite oil gains signals a new market message - CNBC,NVDA,Google RSS,positive,0.6192960739135742
2026-03-16 11:14:00,Meta shares rise amid reports of potential 20% workforce cut - Proactive financial news,META,Google RSS,negative,-0.7951949834823608
2026-03-18 08:30:00,"[Latest] Global Customer Journey Orchestration Market Size/Share Worth USD 88.5 Billion by 2034 at a 24.5% CAGR: Business Research Industry (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",MSFT,Yahoo RSS,neutral,0.0
2026-03-18 08:11:00,Top 2 Once-in-a-Decade Industrial Stock Picks for Long-Term Investors,NVDA,Yahoo RSS,neutral,0.0
2026-03-18 11:15:16,"Analysts Conflicted on These Consumer Cyclical Names: Home Depot (HD), Amazon (AMZN) and Garrett Motion (GTX) - The Globe and Mail",AMZN,Google RSS,negative,-0.5494884252548218
2026-03-18 11:05:00,2 Consumer Stocks That Can Protect You in Today's Economy,NVDA,Yahoo RSS,neutral,0.0
2026-03-18 10:35:00,The Federal Reserve Meets March 18 and Wall Street Has Completely Given Up on Rate Cuts,NVDA,Yahoo RSS,negative,-0.840939462184906
2026-03-17 21:58:00,"Stock Market Today (LIVE): Stocks Buck Rising Oil Prices, Tesla Locks In on the Grid - The Motley Fool",TSLA,Google RSS,positive,0.6067171096801758
2026-03-13 17:49:06,Apple stock price retreats toward $251 as rates pressure keeps rebound in check - Traders Union,AAPL,Google RSS,negative,-0.9552499651908876
2026-03-18 13:13:07,"Stock Market Today: Dow Falls On Surprise Inflation Data; Fed Decision, Powell Briefing Due (Live Coverage)",AAPL,Yahoo RSS,negative,-0.9182360768318176
2026-03-18 12:09:14,"8 Key Items Shaping the Stock Market Wednesday: Fed, VIX, Amazon, Swarmer - TheStreet Pro",AMZN,Google RSS,neutral,0.0
2026-03-18 13:13:07,"Stock Market Today: Dow Falls On Surprise Inflation Data; Fed Decision, Powell Briefing Due (Live Coverage)",AMZN,Yahoo RSS,negative,-0.9182360768318176
2026-03-18 13:18:56,Microsoft Corporation (MSFT) Slid Despite Continued Strong Operating Results,MSFT,Yahoo RSS,negative,-0.974540650844574
2026-03-18 13:20:20,Nvidia (NVDA) Stock Flat amid GTC 2026 — Why Top Analysts Are Still Bullish - TipRanks,NVDA,Google RSS,negative,-0.9540056586265564
2026-03-18 14:45:33,Alphabet stock: Conflicting technical signals prompt sideways price action - Traders Union,GOOGL,Google RSS,negative,-0.907135248184204
2026-03-18 13:34:21,Micron Earnings Face High Expectations as Its Stock Keeps Rising,GOOGL,Yahoo RSS,positive,0.9256427884101868
2026-03-18 13:34:21,Micron Earnings Face High Expectations as Its Stock Keeps Rising,AMZN,Yahoo RSS,positive,0.9256427884101868
2026-03-18 14:11:29,Microsoft stock: Suspected OpenAI contract breach triggers renewed selling - Traders Union,MSFT,Google RSS,negative,-0.9549071192741394
2026-03-18 14:30:00,"[Latest] Global Financial Close Software Market Size/Share Worth USD 18.5 Billion by 2034 at a 8.1% CAGR: Business Research Industry (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",MSFT,Yahoo RSS,neutral,0.0
2026-03-18 13:34:21,Micron Earnings Face High Expectations as Its Stock Keeps Rising,MSFT,Yahoo RSS,positive,0.9256427884101868
2026-03-18 14:18:47,Nvidia Stock Forecast: Trending Strong Buy Among Analysts - TipRanks,NVDA,Google RSS,positive,0.9397191405296326
2026-03-18 13:58:00,The Top 2 Industrial Stocks to Buy Right Now,NVDA,Yahoo RSS,neutral,0.0
2026-03-18 13:34:21,Micron Earnings Face High Expectations as Its Stock Keeps Rising,NVDA,Yahoo RSS,positive,0.9256427884101868
2026-03-13 18:54:00,META Shares Slip Most In 4 Months After Reported AI Model Delay — So Why Is Retail Still Bullish? - Stocktwits,META,Google RSS,negative,-0.9580305814743042
2026-03-18 13:34:21,Micron Earnings Face High Expectations as Its Stock Keeps Rising,META,Yahoo RSS,positive,0.9256427884101868
2026-03-18 11:30:01,"Micron rides memory price spike into earnings with stock up 62%, drubbing its tech peers - CNBC",NVDA,Google RSS,positive,0.9229277968406676
2026-03-18 18:08:19,How Investors May Respond To QUALCOMM (QCOM) $20 Billion Buyback And Higher Dividend,AAPL,Yahoo RSS,positive,0.6288161277770996
2026-03-18 17:24:38,Alphabet stock price holds gains at $311 as market digests cloud growth strategy - Traders Union,GOOGL,Google RSS,positive,0.7841709852218628
2026-03-18 17:47:00,NVIDIA GTC keeps analysts bullish amid continued strong AI compute demand,NVDA,Yahoo RSS,positive,0.9202881455421448
2026-03-18 18:13:44,"Citi Sets $115 Price Target for Netflix Stock, Highlights 3 Key Growth Drivers - Analytics Insight",NFLX,Google RSS,neutral,0.0
2026-03-18 14:39:48,Comcast stock declines as technical momentum stays bearish despite Nvidia partnership news - Traders Union,NVDA,Google RSS,negative,-0.9404386281967164
2026-03-18 20:36:13,"Dow Jones, S&P 500 Undercut Lows On Powell, Oil Prices; Micron Earnings, Guidance Crush Views",NVDA,Yahoo RSS,neutral,0.0
2026-03-16 14:35:15,Microsoft stock price forecast: Bearish technicals persist as MSFT trades in $390 to $410 range - Traders Union,MSFT,Google RSS,negative,-0.8925279974937439
2026-03-18 21:34:49,Dow Jones Futures: Micron Earnings Crush Views But Oil Prices Hit $100 After Powell Sinks Stocks,NVDA,Yahoo RSS,positive,0.5682015419006348
2026-03-17 22:06:30,Key Advisors CEO Eddie Ghabour on how AI sentiment is influencing the stock market - qz.com,META,Google RSS,neutral,0.0
2026-03-17 12:42:20,"Tesla (TSLA) Growth in China Signals Strong Global Demand, EV Sales Surge 91%",TSLA,Yahoo Global,positive,0.9535934329032898
