date,headline,ticker,source,sentiment_label,compound
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - Barron's,NVDA,Google RSS,neutral,0.0
2026-08-13 04:07:00,Wall Street sends strong signal to Nvidia stock investors,NVDA,Bing RSS,positive,0.9334769248962402
2026-08-10 17:30:00,Is Nvidia Stock Still a Good Buy at $220?,NVDA,Bing RSS,neutral,0.0
2026-08-10 16:04:11,Tesla Stock Is on a Roll as Retail Traders Buy In - Moomoo,TSLA,Google RSS,positive,0.5644795894622803
2026-08-15 19:00:00,Bond Traders Are Agonizing Over $70 Billion of Shadow Credit Backstops For AI Companies,META,Yahoo RSS,negative,-0.9314671754837036
2026-08-11 18:51:00,"Dow Jones AI Giants Nvidia, Amazon In Or Near Buy Zones; Avnet, Okta Are Stocks To Watch - Investor's Business Daily",AMZN,Google RSS,neutral,0.0
2026-08-15 09:00:33,Orographic Financial Advisors LLC Takes $5.73 Million Position in Microsoft Corporation $MSFT - marketbeat.com,MSFT,Google RSS,neutral,0.0
2026-08-15 07:46:06,CoreCap Advisors LLC Raises Stock Position in NVIDIA Corporation $NVDA - marketbeat.com,NVDA,Google RSS,neutral,0.0
2026-08-15 19:00:00,Bond Traders Are Agonizing Over $70 Billion of Shadow Credit Backstops For AI Companies,NVDA,Yahoo RSS,negative,-0.9314671754837036
2026-08-14 21:05:08,Stock Market Today: Nasdaq Slips On Retail Sales Gloom; Nvidia Eyes Robotics Wave,NVDA,Yahoo Global,negative,-0.9655503630638124
2026-08-14 19:47:26,Sector Update: Consumer Stocks Mixed Late Afternoon,TSLA,Yahoo RSS,negative,-0.935252010822296
2026-08-13 12:01:00,"Dow Fixture Microsoft Breaks Out Along With These Stocks, But Datadog Triggers Sell Signals - Investor's Business Daily",MSFT,Google RSS,neutral,0.0
2026-08-13 13:29:23,Wall Street sets Microsoft stock price for the next 12 months - finbold.com,MSFT,Google RSS,neutral,0.0
2026-08-16 12:00:00,"Dow Jones Futures: Nvidia Leads 5 Stocks In Buy Areas, Walmart Due; Market Ready To Run? - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-08-16 12:00:23,"Dow Jones Futures: Nvidia Leads 5 Stocks In Buy Areas, Walmart Due; Market Ready To Run?",NVDA,Yahoo RSS,neutral,0.0
2026-08-13 09:56:00,What dip? Why Microsoft stock's post-earnings momentum is set to continue,MSFT,Bing RSS,neutral,0.0
2026-08-11 21:13:00,"Tesla, Palantir and 3 stocks that could swing wildly after July CPI",TSLA,Bing RSS,neutral,0.0
2026-08-10 16:04:11,Tesla Stock Is on a Roll as Retail Traders Buy In - moomoo.com,TSLA,Google RSS,neutral,0.0
