date,headline,ticker,source,sentiment_label,compound
2026-07-30 02:11:20,"Dow Jones Futures Rise; Microsoft, Meta Lead Big Earnings After Market Tumbles, Oil Prices Soar",MSFT,Yahoo RSS,positive,0.8817158937454224
2026-07-30 01:44:39,"Dow, S&P 500, Nasdaq Futures Rise As Investors Shrug Off Fed Hold, Big Tech Earnings: IBRX, MSFT, SOFI, META In Focus",MSFT,Yahoo RSS,neutral,0.0
2026-07-29 23:22:47,"MSFT Stock Extends Gains After-Hours, Up 8% — Unchanged 2026 Capex Outlook, Strong Azure Sales Boost Sentiment",MSFT,Yahoo RSS,positive,0.949903130531311
2026-07-29 23:00:13,"Dow Sees Worst Day In Over A Year, Nasdaq Enters Correction Territory As Fed Decision Piques Inflation Concerns — SPCX, CAT, ADBE, SOFI, HIMS Stock In Focus",MSFT,Yahoo RSS,negative,-0.7803694605827332
2026-07-29 22:30:00,"Microsoft Stock Rises on Strong Earnings. Most Important, CapEx Holds Steady",MSFT,Yahoo RSS,positive,0.8610048890113831
2026-07-29 22:02:21,Microsoft’s cloud just hit a new milestone—Azure crosses $100 billion in annual revenue,MSFT,Yahoo RSS,positive,0.8273684978485107
2026-07-27 17:55:01,Good News for NVDA Stock: Wall Street Says SpaceX Is Proving That Compute Demand Is Still High - Barchart.com,NVDA,Google RSS,positive,0.6157776117324829
2026-07-29 13:26:07,Crypto markets set Nvidia stock price for end of August 2026 - Finbold,NVDA,Google RSS,neutral,0.0
2026-07-23 15:26:00,Tesla stock stumbles after latest earnings report - cnbc.com,TSLA,Google RSS,negative,-0.9522018432617188
2026-07-23 20:17:00,"Tesla Stock Is Falling After Lousy Quarter, and Wall Street Keeps Buying the Future - Barron's",TSLA,Google RSS,negative,-0.9539019465446472
2026-07-29 19:14:29,Tesla stock plunged 18% in its worst week since 2022 over concerns about Elon Musk's robotaxi and AI investments. - pluang.com,TSLA,Google RSS,negative,-0.9550126791000366
2026-07-29 11:41:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans",TSLA,Bing RSS,negative,-0.9742087125778198
2026-07-29 14:09:40,Tesla (TSLA) Stock Still Trades At A Premium On Sales Despite Weaker Earnings,TSLA,Yahoo RSS,positive,0.9009813666343688
2026-07-29 20:52:00,Meta Stock Slides After Sales Outlook Disappoints Amid Rising AI Costs - Investor's Business Daily,META,Google RSS,negative,-0.9552271366119384
2026-07-29 21:02:00,"Stock Market Today: Dow Craters 1,110 Points As Bond Yields Jump On Fed Worries; Meta Extends Losses - Investor's Business Daily",META,Google RSS,neutral,0.0
2026-07-29 10:25:29,"Microsoft set for $190 billion market value swing after earnings results, options indicate - Reuters",META,Google RSS,neutral,0.0
2026-07-29 14:53:00,Meta Q2 earnings recap: Stock tumbles nearly 10% after profits miss Wall Street estimates,META,Bing RSS,negative,-0.969462752342224
2026-07-30 02:11:20,"Dow Jones Futures Rise; Microsoft, Meta Lead Big Earnings After Market Tumbles, Oil Prices Soar",META,Yahoo RSS,positive,0.8817158937454224
2026-07-30 01:44:39,"Dow, S&P 500, Nasdaq Futures Rise As Investors Shrug Off Fed Hold, Big Tech Earnings: IBRX, MSFT, SOFI, META In Focus",META,Yahoo RSS,neutral,0.0
2026-07-29 23:22:47,"MSFT Stock Extends Gains After-Hours, Up 8% — Unchanged 2026 Capex Outlook, Strong Azure Sales Boost Sentiment",META,Yahoo RSS,positive,0.949903130531311
2026-07-29 23:00:13,"Dow Sees Worst Day In Over A Year, Nasdaq Enters Correction Territory As Fed Decision Piques Inflation Concerns — SPCX, CAT, ADBE, SOFI, HIMS Stock In Focus",META,Yahoo RSS,negative,-0.7803694605827332
2026-07-29 21:12:38,"MSFT Stock Jumps 3% After-Hours — Lower-Than-Expected Q4 Capex, Strong Azure Sales Boost Sentiment",META,Yahoo RSS,positive,0.7563136219978333
2026-07-29 19:42:38,Sector Update: Consumer Stocks Mixed Late Afternoon,NFLX,Yahoo RSS,negative,-0.935252010822296
2026-07-29 11:45:39,"Apple Q3 preview: Stock hits all-time highs, will earnings justify the momentum?",AAPL,Bing RSS,neutral,0.0
2026-07-27 17:22:30,How to Play GOOGL Stock as Shares Fall Below Their 200-Day Moving Average - finance.yahoo.com,GOOGL,Google RSS,negative,-0.4986770153045654
2026-07-28 12:00:01,"Amazon, Meta and Microsoft face skeptical investors this week after Google report sparked sell-off - CNBC",AMZN,Google RSS,negative,-0.7318147420883179
2026-07-29 21:12:38,"MSFT Stock Jumps 3% After-Hours — Lower-Than-Expected Q4 Capex, Strong Azure Sales Boost Sentiment - finance.yahoo.com",MSFT,Google RSS,positive,0.7398332953453064
2026-07-29 10:25:29,"Microsoft set for $190 billion market value swing after earnings results, options indicate - Reuters",MSFT,Google RSS,neutral,0.0
2026-07-30 03:07:00,"Dow Jones Futures Rise; Microsoft, Meta Lead Big Earnings After Market Tumbles, Oil Prices Soar - Investor's Business Daily",MSFT,Google RSS,neutral,0.0
2026-07-28 20:01:40,Microsoft short interest hits decade high ahead of Q2 earnings as AI spending raises new questions - CNBC,MSFT,Google RSS,neutral,0.0
2026-07-29 13:33:00,"Microsoft stock rises on strong earnings. Most important, CapEx holds steady",MSFT,Bing RSS,positive,0.8610048890113831
2026-07-29 15:20:00,Microsoft stock surges 3% after beating Q4 estimates,MSFT,Bing RSS,positive,0.9294881224632264
2026-07-29 07:06:00,"Microsoft is set to report earnings after the bell, and all eyes are on its spending plans",MSFT,Bing RSS,neutral,0.0
2026-07-27 20:05:55,"Nvidia drops nearly 5%, leading chip stocks lower amid renewed worries of circular financing - finance.yahoo.com",NVDA,Google RSS,negative,-0.9651353359222412
2026-07-28 19:00:00,2 AI Stocks That Beat NVIDIA - and Could Soar Even Higher - finance.yahoo.com,NVDA,Google RSS,neutral,0.0
2026-07-27 22:00:14,"Stock market today: Dow rises, Nasdaq slips as Nvidia leads chip stocks lower, oil prices plunge - finance.yahoo.com",NVDA,Google RSS,negative,-0.8550167083740234
2026-07-29 18:25:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - finance.yahoo.com",TSLA,Google RSS,negative,-0.97409588098526
2026-07-23 15:26:00,Tesla stock stumbles after latest earnings report - CNBC,TSLA,Google RSS,negative,-0.9591030478477478
2026-07-23 20:06:17,"Tesla tumbles 14% to 11-month low as profit miss, capex spending outlook weighs on stock - finance.yahoo.com",TSLA,Google RSS,negative,-0.960153341293335
2026-07-30 03:07:00,"Dow Jones Futures Rise; Microsoft, Meta Lead Big Earnings After Market Tumbles, Oil Prices Soar - Investor's Business Daily",META,Google RSS,neutral,0.0
2026-07-29 13:22:00,"Meta reports mixed quarter, stock slides more than 8%",META,Bing RSS,negative,-0.9563469886779784
2026-07-30 07:57:44,"The 'light-capital AI' strategy faces a major performance test! Apple (AAPL.US) reports earnings tonight, with options markets cautiously bullish. - Moomoo",AAPL,Google RSS,positive,0.7909872531890869
2026-07-29 10:45:57,Amazon earnings preview: Wall Street looks for more cloud growth as AI spending hits a record,AMZN,Bing RSS,positive,0.926041305065155
2026-07-30 02:43:17,"US stock futures rise as Microsoft surges; Fed, Iran uncertainty weigh - Investing.com",MSFT,Google RSS,neutral,0.0
2026-07-30 08:30:35,Why Microsoft Shares Are Trading Higher By 8%; Here Are 20 Stocks Moving Premarket - Benzinga,MSFT,Google RSS,neutral,0.0
2026-07-30 08:24:31,Explained: Why Microsoft shares rallied 9% in extended trading after Q4 earnings despite AI worries - The Economic Times,MSFT,Google RSS,positive,0.88432377576828
2026-07-29 04:10:00,Microsoft's stock pops as cloud growth impresses,MSFT,Bing RSS,positive,0.8610292673110962
2026-07-30 08:22:55,"Stock market today: Dow, S&P 500, Nasdaq futures edge up ahead of inflation data",MSFT,Yahoo RSS,positive,0.8995529413223267
2026-07-29 18:25:20,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - theglobeandmail.com",TSLA,Google RSS,negative,-0.9733224511146544
2026-07-29 19:14:29,Tesla stock plunged 18% in its worst week since 2022 over concerns about Elon Musk's robotaxi and AI investments. - Pluang,TSLA,Google RSS,negative,-0.9593892693519592
2026-07-27 14:39:02,Benchmark maintains Meta stock rating ahead of earnings report - Investing.com,META,Google RSS,neutral,0.0
2026-07-29 21:03:00,Meta stock sheds billions after earnings but this analyst thinks Wall Street is wrong,META,Bing RSS,negative,-0.6936415433883667
2026-07-30 08:22:55,"Stock market today: Dow, S&P 500, Nasdaq futures edge up ahead of inflation data",META,Yahoo RSS,positive,0.8995529413223267
2026-07-30 11:10:41,"Qualcomm shares slide as higher costs, Apple-related weakness cloud profit forecast By Reuters - Investing.com",AAPL,Google RSS,negative,-0.966053545475006
2026-07-30 04:07:00,"Stock Market Today (July 30, 2026): Nasdaq futures rise as Microsoft surges, Fed holds rates steady",AAPL,Bing RSS,positive,0.7923583984375
2026-07-30 11:04:15,"Qualcomm shares slide as higher costs, Apple-related weakness cloud profit forecast",AAPL,Yahoo RSS,negative,-0.9702935814857484
2026-07-29 20:40:23,Qualcomm stock dips on weak fourth quarter earnings guidance,AAPL,Yahoo RSS,negative,-0.9691662788391112
2026-07-28 09:45:24,Sustainable Insight Capital Management LLC Increases Stock Position in Alphabet Inc. $GOOG - MarketBeat,GOOGL,Google RSS,positive,0.8987963199615479
2026-07-30 09:46:00,"Microsoft Stock Rises on Strong Earnings. Most Important, CapEx Holds Steady.",GOOGL,Yahoo RSS,positive,0.9070972800254822
2026-07-30 04:07:00,"Stock Market Today (July 30, 2026): Nasdaq futures rise as Microsoft surges, Fed holds rates steady",AMZN,Bing RSS,positive,0.7923583984375
2026-07-30 09:46:00,"Microsoft Stock Rises on Strong Earnings. Most Important, CapEx Holds Steady.",AMZN,Yahoo RSS,positive,0.9070972800254822
2026-07-30 09:46:00,Microsoft Earnings: Stock Rises on Strong Earnings. Cloud Is Bright Spot. - Barron's,MSFT,Google RSS,positive,0.863170862197876
2026-07-30 10:35:59,Morgan Stanley reiterates Overweight on Microsoft stock after strong results - Investing.com,MSFT,Google RSS,negative,-0.710174024105072
2026-07-30 10:59:54,US stock futures steady as Microsoft offsets Fed concerns - Reuters,MSFT,Google RSS,neutral,0.0
2026-07-30 10:29:37,Bernstein raises Microsoft stock price target on Azure growth - Investing.com,MSFT,Google RSS,neutral,0.0
2026-07-29 23:15:16,"Microsoft surges after hours on strong revenue outlook, maintained capex guidance - Investing.com",MSFT,Google RSS,positive,0.827737033367157
2026-07-29 23:22:47,"MSFT Stock Extends Gains After-Hours, Up 8% — Unchanged 2026 Capex Outlook, Strong Azure Sales Boost Sentiment - TradingView",MSFT,Google RSS,positive,0.950271725654602
2026-07-30 11:10:42,US stock futures steady as Microsoft offsets Fed concerns By Reuters - Investing.com,MSFT,Google RSS,neutral,0.0
2026-07-30 10:41:23,Microsoft shares jump nearly 9% after Q4 FY2026 earnings beat expectations. - pluang.com,MSFT,Google RSS,positive,0.6221962571144104
2026-07-29 13:33:00,"Microsoft stock rises on strong earnings. Most important, CapEx holds steady.",MSFT,Bing RSS,positive,0.9070972800254822
2026-07-30 04:07:00,"Stock Market Today (July 30, 2026): Nasdaq futures rise as Microsoft surges, Fed holds rates steady",MSFT,Bing RSS,positive,0.7923583984375
2026-07-30 10:39:35,Microsoft Shares Jump After Strong Outlook and Solid AI-Driven Growth,MSFT,Yahoo RSS,positive,0.9051917791366576
2026-07-30 09:46:00,"Microsoft Stock Rises on Strong Earnings. Most Important, CapEx Holds Steady.",MSFT,Yahoo RSS,positive,0.9070972800254822
2026-07-30 09:11:33,"Fed Decision and Big Tech Earnings Dominate Market Attention: Dow Jones, S&P, Nasdaq, Wall Street Futures",MSFT,Yahoo RSS,neutral,0.0
2026-07-30 08:22:55,"Stock market today: Dow, S&P 500, Nasdaq futures rebound ahead of inflation data",MSFT,Yahoo RSS,positive,0.7924284338951111
2026-07-27 17:55:01,Good News for NVDA Stock: Wall Street Says SpaceX Is Proving That Compute Demand Is Still High - barchart.com,NVDA,Google RSS,positive,0.6157776117324829
2026-07-30 09:58:00,Why Qualcomm Stock Is Falling Sharply After Earnings,NVDA,Yahoo RSS,negative,-0.9382107257843018
2026-07-29 18:25:20,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - The Globe and Mail",TSLA,Google RSS,negative,-0.9731068015098572
2026-07-29 12:05:00,"Tesla stock suffered its worst week since 2022, falling 18% as investors balked at Elon Musk's robotaxi and AI spending plans",TSLA,Bing RSS,negative,-0.9742087125778198
2026-07-30 09:09:36,"META Stock Dips Premarket After Q2 Report: Meta’s Forecast Miss Has Investors Worried, Retail Turns More Bearish - Stocktwits",META,Google RSS,negative,-0.9606093764305116
2026-07-30 09:11:33,"Fed Decision and Big Tech Earnings Dominate Market Attention: Dow Jones, S&P, Nasdaq, Wall Street Futures",META,Yahoo RSS,neutral,0.0
2026-07-30 09:08:27,"META Stock Dips Premarket After Q2 Report: Meta’s Forecast Miss Has Investors Worried, Retail Turns More Bearish",META,Yahoo RSS,negative,-0.9600877165794371
2026-07-30 08:22:55,"Stock market today: Dow, S&P 500, Nasdaq futures rebound ahead of inflation data",META,Yahoo RSS,positive,0.7924284338951111
2026-07-30 13:00:29,"Update: US Equity Futures Rise Pre-Bell Amid Latest Big Tech Earnings, Fed Rate Decision",AAPL,Yahoo RSS,positive,0.7038949131965637
2026-07-30 12:10:51,"US Equity Futures Rise Pre-Bell Amid Latest Big Tech Earnings, Fed Rate Decision",AAPL,Yahoo RSS,positive,0.429181307554245
2026-07-30 11:48:44,Stock Futures Rise as Investors Await Key Inflation Report Following Fed Hold,AAPL,Yahoo RSS,neutral,0.0
2026-07-30 13:47:47,Meta's capex guidance isn't cutting it for investors. Stock drops.,GOOGL,Yahoo RSS,negative,-0.9150025248527528
2026-07-30 12:30:02,"Microsoft stock surges on strong quarter, record cloud revenue",GOOGL,Yahoo RSS,positive,0.9063150882720948
2026-07-30 13:14:00,"Microsoft, Meta, Samsung, Micron, Nvidia, Apple, Amazon, and More Stocks That Explain Today's Market -- Barrons.com - 富途牛牛",AMZN,Google RSS,neutral,0.0
2026-07-30 11:48:44,Stock Futures Rise as Investors Await Key Inflation Report Following Fed Hold,AMZN,Yahoo RSS,neutral,0.0
2026-07-30 00:44:06,Microsoft’s stock rises 9% on strong Azure revenue growth and steady capex spending - siliconangle.com,MSFT,Google RSS,positive,0.9359332919120787
2026-07-30 13:51:00,Why Microsoft’s stock is soaring toward a historic gain after earnings - MarketWatch,MSFT,Google RSS,positive,0.6438307762145996
2026-07-30 11:40:05,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings - qz.com",MSFT,Google RSS,neutral,0.0
2026-07-29 16:04:12,"Microsoft jumps 8% as it boosts capital spending plans, citing demand - CNBC",MSFT,Google RSS,positive,0.9107069969177246
2026-07-30 11:22:12,"Microsoft stock holds at outperform, $550 target on strong Azure growth - Investing.com",MSFT,Google RSS,neutral,0.0
2026-07-30 08:37:15,Microsoft stock surges 8% after beating Q4 earnings expectations - eciks.org,MSFT,Google RSS,positive,0.9263299703598022
2026-07-30 14:10:46,"Microsoft, Meta Stocks Bookend the Nasdaq After Earnings - Schaeffer's Investment Research",MSFT,Google RSS,neutral,0.0
2026-07-30 13:02:00,Microsoft Pushes Higher: 8 Key Items Shaping the Stock Market Thursday - TheStreet Pro,MSFT,Google RSS,neutral,0.0
2026-07-30 12:35:18,Analysts set Microsoft stock price target - Finbold,MSFT,Google RSS,neutral,0.0
2026-07-30 00:33:15,"U.S. stock futures march higher on positive inflation data, surge in Microsoft - Investing.com",MSFT,Google RSS,positive,0.9185428023338318
2026-07-30 10:59:54,US stock futures steady as Microsoft offsets Fed concerns - marketscreener.com,MSFT,Google RSS,neutral,0.0
2026-07-30 13:03:54,"Microsoft's AI cloud boosts stock 9.8%, while M... - Pluang",MSFT,Google RSS,positive,0.9343332052230836
2026-07-30 12:16:24,"Microsoft rally offsets Fed jitters; Quanta, Huntington Ingalls gain By Investing.com - Investing.com Nigeria",MSFT,Google RSS,neutral,0.0
2026-07-30 11:50:06,US stock futures rise as Microsoft offsets Fed concerns - TradingView,MSFT,Google RSS,positive,0.5620696544647217
2026-07-30 04:36:00,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings",MSFT,Bing RSS,negative,-0.8262102603912354
2026-07-30 05:30:02,"Microsoft stock surges on strong quarter, record cloud revenue",MSFT,Bing RSS,positive,0.9063150882720948
2026-07-30 04:50:07,US stock futures rise as Microsoft offsets Fed concerns,MSFT,Bing RSS,positive,0.4957833588123321
2026-07-30 06:51:00,Why Microsoft’s stock is soaring toward a historic gain after earnings,MSFT,Bing RSS,positive,0.6869667768478394
2026-07-30 03:58:20,US stock futures steady as Microsoft offsets Fed concerns,MSFT,Bing RSS,positive,0.4296120405197143
2026-07-30 13:21:31,"Technology Stocks Set to Lift Wall Street at the Open After Sharp Sell-Off: Dow Jones, S&P, Nasdaq, Futures",MSFT,Yahoo RSS,positive,0.8197428584098816
2026-07-30 13:00:29,"Update: US Equity Futures Rise Pre-Bell Amid Latest Big Tech Earnings, Fed Rate Decision",MSFT,Yahoo RSS,positive,0.7038949131965637
2026-07-30 04:37:00,Nvidia’s Stock Price Pullback Tests 200-day Moving Average (Again) - See It Market,NVDA,Google RSS,neutral,0.0
2026-07-30 14:05:00,Investors Flock to ETFs as Market Volatility Drives Demand. Should You Do the Same?,NVDA,Yahoo RSS,neutral,0.0
2026-07-30 11:35:00,Elon Musk hints at donating entire $1T fortune after shock 2036 prediction — why extreme deflation could be ahead,TSLA,Yahoo RSS,neutral,0.0
2026-07-30 11:40:05,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings - qz.com",META,Google RSS,neutral,0.0
2026-07-30 09:09:36,"META Stock Dips Premarket After Q2 Report: Meta’s Forecast Miss Has Investors Worried, Retail Turns More Bearish - stocktwits.com",META,Google RSS,negative,-0.9500276446342468
2026-07-30 14:10:46,"Microsoft, Meta Stocks Bookend the Nasdaq After Earnings - Schaeffer's Investment Research",META,Google RSS,neutral,0.0
2026-07-30 04:36:00,"Microsoft stock jumps 8%, Meta stock falls 9% on AI earnings",META,Bing RSS,negative,-0.8262102603912354
2026-07-30 03:10:00,"Microsoft, Meta Stocks Bookend the Nasdaq After Earnings",META,Bing RSS,neutral,0.0
2026-07-30 05:48:00,"Meta stock sinks 10% on earnings miss, 'barely passable' quarter",META,Bing RSS,negative,-0.9719703793525696
2026-07-30 06:53:00,"Stock Market Today (July 30, 2026): S&P 500 rises as Microsoft surges, Fed holds rates steady",META,Bing RSS,positive,0.8469558358192444
2026-07-30 13:47:47,Meta's capex guidance isn't cutting it for investors. Stock drops.,META,Yahoo RSS,negative,-0.9150025248527528
2026-07-30 13:21:31,"Technology Stocks Set to Lift Wall Street at the Open After Sharp Sell-Off: Dow Jones, S&P, Nasdaq, Futures",META,Yahoo RSS,positive,0.8197428584098816
2026-07-30 13:00:29,"Update: US Equity Futures Rise Pre-Bell Amid Latest Big Tech Earnings, Fed Rate Decision",META,Yahoo RSS,positive,0.7038949131965637
2026-07-30 12:10:51,"US Equity Futures Rise Pre-Bell Amid Latest Big Tech Earnings, Fed Rate Decision",META,Yahoo RSS,positive,0.429181307554245
2026-07-30 08:22:55,"Stock market today: Dow, S&P 500, Nasdaq rebound after Fed decision, as Microsoft leads tech gains",MSFT,Yahoo Global,positive,0.677242636680603
2026-07-30 08:02:49,Apple is set to report earnings Thursday. Here’s how much the stock is expected to move,AAPL,Bing RSS,neutral,0.0
2026-07-30 08:06:00,Apple stock is at a record — how to cushion gains ahead of earnings: AlphaSpace Options Playbook,AAPL,Bing RSS,neutral,0.0
2026-07-28 12:00:01,"Amazon, Meta and Microsoft face skeptical investors this week after Google report sparked sell-off - CNBC",GOOGL,Google RSS,negative,-0.7318146228790283
2026-07-30 16:00:01,"Amazon on deck to report earnings after the bell with cloud, capex in focus - CNBC",AMZN,Google RSS,neutral,0.0
2026-07-30 06:53:21,What's behind the Amazon stock bounce ahead of Q2 earnings?,AMZN,Bing RSS,neutral,0.0
2026-07-30 09:00:01,"Amazon on deck to report earnings after the bell with cloud, capex in focus",AMZN,Bing RSS,neutral,0.0
2026-07-30 08:53:39,"Meta tanks 9%, continuing record losing streak, while Microsoft jumps 15% as AI trade splits - CNBC",MSFT,Google RSS,negative,-0.719175398349762
2026-07-30 11:26:15,US stock futures steady as Microsoft offsets Fed concerns - The Mighty 790 KFGO,MSFT,Google RSS,positive,0.6870618462562561
2026-07-30 13:41:18,Wall Street recovers most of the prior day’s loss as Microsoft and many AI stocks rally - Boston Herald,MSFT,Google RSS,negative,-0.6798816919326782
2026-07-30 15:12:27,Microsoft (MSFT) Stock Surges on Strong AI and Cloud Growth - GuruFocus,MSFT,Google RSS,positive,0.931799590587616
2026-07-30 01:46:00,"Stocks gain on tech support, US 30-year yield near 2007 high - Reuters",MSFT,Google RSS,positive,0.9007033705711365
2026-07-29 14:12:38,"MSFT stock jumps 3% after-hours — lower-than-expected Q4 capex, strong Azure sales boost sentiment",MSFT,Bing RSS,positive,0.7563124299049377
2026-07-30 15:46:33,Top Midday Stories: Microsoft Shares Rise After Strong Fiscal Q4 Earnings; Meta Shares Fall Following Q2 Earnings Miss,MSFT,Yahoo RSS,negative,-0.5915828943252563
2026-07-30 13:14:00,"Microsoft, Meta, Samsung, Micron, Nvidia, Apple, Amazon, and More Stocks That Explain Today's Market -- Barrons.com - 富途牛牛",NVDA,Google RSS,neutral,0.0
2026-07-30 13:18:04,Six key risks facing NVIDIA stock ahead of August earnings - Investing.com,NVDA,Google RSS,neutral,0.0
2026-07-29 22:30:06,Tesla stock eyes Mag 7’s worst July — Gordon Johnson says Q2 numbers expose FSD’s ‘ridiculous’ valuation,TSLA,Bing RSS,negative,-0.8787866234779358
2026-07-30 08:53:39,"Meta tanks 9%, continuing record losing streak, while Microsoft jumps 15% as AI trade splits - CNBC",META,Google RSS,negative,-0.719175398349762
2026-07-30 08:37:00,Meta stock extends historic losing streak after weak earnings report,META,Bing RSS,negative,-0.9695818424224854
2026-07-30 06:40:43,"Meta tanks 9%, continuing record losing streak, while Microsoft jumps 14% as AI trade splits",META,Bing RSS,negative,-0.8821329474449158
