date,headline,ticker,source,sentiment_label,compound
2026-08-18 20:00:56,Why Meta (NASDAQ:META) Stock Is Falling Today as Its $1.4 Trillion Child-Safety Trial Begins - Stocks Down Under,META,Google RSS,negative,-0.971515953540802
2026-08-20 01:20:00,Big Tech Is on Pace to Spend $735 Billion on AI Data Centers in 2026. These 3 Industrial Stocks Collect the Checks.,META,Yahoo RSS,neutral,0.0
2026-08-17 15:43:38,Why Is Netflix Stock Falling on Monday? - Benzinga,NFLX,Google RSS,negative,-0.712776243686676
2026-08-18 11:46:11,"Stocks making the biggest moves premarket: Home Depot, Tesla, Fabrinet, Duolingo & more",TSLA,CNBC Finance,neutral,0.0
2026-08-17 17:44:56,Stanley Druckenmiller loaded up on Amazon and chip stocks before July rout,AMZN,CNBC Finance,neutral,0.0
2026-08-19 19:50:49,Did Treasury Secretary Scott Bessent Just Save the Bond Market? Probably Not — Here’s What Traders Need to Know.,GOOGL,Yahoo RSS,neutral,0.0
2026-08-19 19:50:49,Did Treasury Secretary Scott Bessent Just Save the Bond Market? Probably Not — Here’s What Traders Need to Know.,META,Yahoo RSS,neutral,0.0
2026-08-18 19:11:36,These Telltale Signs Cue Microsoft Investors Despite Earnings Surge; Is Microsoft A Sell Now?,MSFT,Yahoo Global,negative,-0.4220082759857178
2026-08-19 15:28:50,"U.S. Stock Market Moves | Tesla (TSLA.US) Rises Nearly 3%, May Launch CyberCab to the Public by Late August - moomoo.com",TSLA,Google RSS,positive,0.6152467131614685
2026-08-20 09:35:00,SpaceX Is Up 25% in August. Meet the 7 Vanguard ETFs That Just Bought More Shares.,NVDA,Yahoo RSS,positive,0.7537044286727905
2026-08-20 08:58:55,"Why Are Nasdaq, S&P 500 Futures Falling Premarket? NVDA, SKHY, SPCX, TSLA, MRNA, MSTR, PURR, WMT Stocks In Focus",NVDA,Yahoo RSS,negative,-0.7085371613502502
2026-08-20 08:58:55,"Why Are Nasdaq, S&P 500 Futures Falling Premarket? NVDA, SKHY, SPCX, TSLA, MRNA, MSTR, PURR, WMT Stocks In Focus",TSLA,Yahoo RSS,negative,-0.7085371613502502
2026-08-20 11:00:00,ARRAY Technologies to Detail Balance-of-System Strategy and APA Long-Term Growth Opportunities at the APA Investor Technology Showcase Today,NVDA,Yahoo RSS,neutral,0.0
2026-08-20 08:43:08,Meta stock sinks 3.8% as bearish trend meets fading momentum - The Cryptonomist,META,Google RSS,negative,-0.9545277953147888
2026-08-20 12:00:07,"Walmart Earnings Top, But Stock Tumbles On Weak U.S. Sales, Guidance",AMZN,Yahoo RSS,negative,-0.9699999690055848
2026-08-20 12:57:51,A Famed Billionaire Tech Investor Just Sold Nvidia Shares to Buy These 2 AI Chip Stocks - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-08-19 16:35:00,A Famed Billionaire Tech Investor Just Sold Nvidia Shares to Buy These 2 AI Chip Stocks,NVDA,Bing RSS,neutral,0.0
2026-08-20 12:25:00,Morgan Stanley Says AI Data Centers Face a 38-Gigawatt Power Gap. These Industrial Stocks Fill It.,NVDA,Yahoo RSS,negative,-0.8101782202720642
2026-08-20 06:12:00,"Analysts’ Top Consumer Cyclical Picks: Tesla (TSLA), PUMA SE NPV (PMMAF) - The Globe and Mail",TSLA,Google RSS,neutral,0.0
2026-08-20 13:21:14,A Famed Billionaire Tech Investor Just Sold Nvidia Shares to Buy These 2 AI Chip Stocks - The Globe and Mail,NVDA,Google RSS,neutral,0.0
2026-08-20 13:01:00,"Shepherd Doubles GWP Run Rate in First Half 2026, Partners with Intact to Back U.S. Casualty Growth",META,Yahoo RSS,positive,0.940751612186432
2026-08-20 13:28:44,"Nvidia Analysts See New Growth Drivers Ahead Of Earnings, From Blackwell Ultra To $20B Vera Opportunity - Stocktwits",NVDA,Google RSS,positive,0.9300092458724976
2026-08-20 09:13:40,Where The Buying Ran Strongest: 46 Small Cap Stocks At 52-Week Highs - Trefis,TSLA,Google RSS,neutral,0.0
2026-08-20 17:43:00,Walmart Just Posted Its Weakest US Sales Growth in Six Years: 2 Dividend Kings Built for a Squeezed Consumer,NVDA,Yahoo RSS,negative,-0.9657903909683228
2026-08-20 19:09:58,DeepSeek Sends Strong Signal to Nvidia Investors,AMZN,Yahoo RSS,positive,0.9409359693527222
2026-08-20 19:09:58,DeepSeek Sends Strong Signal to Nvidia Investors,MSFT,Yahoo RSS,positive,0.9409359693527222
2026-08-20 19:09:58,DeepSeek Sends Strong Signal to Nvidia Investors,NVDA,Yahoo RSS,positive,0.9409359693527222
