date,headline,ticker,source,sentiment_label,compound
2026-04-02 13:58:00,Tesla’s stock falls as delivery report suggests the company is ‘actively sacrificing’ EVs - MarketWatch,TSLA,Google RSS,negative,-0.9523864984512328
2026-04-03 02:15:00,Tesla stock is falling. It isn’t the delivery numbers. - MSN,TSLA,Google RSS,negative,-0.8927595615386963
2026-04-02 12:08:00,"Dow Jones Futures Dive, Oil Prices Soar As Trump Vows To Hit Iran 'Hard'; Tesla Deliveries Due - Investor's Business Daily",TSLA,Google RSS,neutral,0.0
2026-04-02 17:09:00,Stocks Rebound Even As Oil Prices Soar: Weekly Review - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-04-02 05:40:16,Tesla stock dips overnight: US demand signals weakness ahead of closely watched Q1 delivery print - MSN,TSLA,Google RSS,negative,-0.964088261127472
2026-04-02 10:12:00,Tesla shares fall as first quarter vehicle deliveries fall short of expectations - Proactive financial news,TSLA,Google RSS,negative,-0.9567265510559082
2026-04-03 02:20:01,Tesla Stock Hits Record High Amid Autonomous Driving Breakthrough and Strong Q1 Deliveries - AD HOC NEWS,TSLA,Google RSS,positive,0.928528904914856
2026-04-02 06:52:00,Tesla deliveries rise. Why the stock is falling.,TSLA,Bing RSS,negative,-0.8065133094787598
2026-04-01 13:13:00,Tesla stock rises ahead of delivery numbers. Brace for volatility.,TSLA,Bing RSS,neutral,0.0
2026-04-02 16:57:00,Elon Musk’s Tesla posts one of its weakest sales quarters in years as slump continues,TSLA,Bing RSS,negative,-0.9732330441474916
2026-04-02 18:50:00,Tesla sales rise after brutal year of Musk boycotts but still fall short of expectations,TSLA,Bing RSS,positive,0.7151671648025513
2026-04-03 02:28:50,"Dow Jones Futures: Stock Market Resilient As Oil Prices Spike, Tesla Slumps; Jobs Report On Tap",TSLA,Yahoo RSS,negative,-0.9326995015144348
2026-04-02 21:35:00,Tesla Deliveries Rise. Why the Stock Is Falling.,TSLA,Yahoo RSS,negative,-0.8065133094787598
2026-04-02 20:14:14,Tesla Q1 deliveries fall short of expectations. Stock drops.,TSLA,Yahoo RSS,negative,-0.9702104926109314
2026-03-30 16:42:57,Morgan Stanley Slashes META Price Target As Shares Keep Falling - TipRanks,META,Google RSS,negative,-0.948164999485016
2026-03-27 20:26:00,Meta’s stock extends decline — and the pressure may not abate anytime soon - MarketWatch,META,Google RSS,negative,-0.9433327317237854
2026-03-31 01:00:11,META stock upgraded from Strong Sell Candidate to Sell Candidate after Monday trading session - stockinvest.us,META,Google RSS,positive,0.9102323055267334
2026-04-02 15:01:07,Meta stock edges lower as bearish trend holds despite strong Q4 earnings and record EPS - Traders Union,META,Google RSS,negative,-0.943288803100586
2026-04-01 11:05:07,"Netflix, Inc. $NFLX Stock Position Raised by Meyer Handelman Co. - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-04-02 22:33:00,Tesla’s stock falls as delivery report suggests the company is ‘actively sacrificing’ EVs,TSLA,MarketWatch Top,negative,-0.9520574808120728
2026-04-01 17:36:00,Microsoft Stock (MSFT) Opinions on Breaching 200-Week Moving Average - quiverquant.com,MSFT,Google RSS,negative,-0.5663263201713562
2026-04-03 03:05:00,Dow Jones Futures Fall With Jobs Report Due; Stock Market Hasn't Done This Yet - Investor's Business Daily,TSLA,Google RSS,negative,-0.8003222942352295
2026-03-31 01:00:11,META stock upgraded from Strong Sell Candidate to Sell Candidate after Monday trading session - StockInvest.us,META,Google RSS,positive,0.9102323055267334
2026-04-02 14:35:56,Regulatory concerns and weak momentum push Apple stock lower - tradersunion.com,AAPL,Google RSS,negative,-0.9657335877418518
2026-04-03 06:00:00,Vanguard Wellington Is a 97-Year-Old Underdog. It’s Still Going Strong.,GOOGL,Yahoo RSS,positive,0.8526407480239868
2026-04-02 14:30:36,Microsoft stock price forecast: Continued downside risk as MSFT stays below key resistance - tradersunion.com,MSFT,Google RSS,neutral,0.0
2026-04-03 06:00:00,Vanguard Wellington Is a 97-Year-Old Underdog. It’s Still Going Strong.,MSFT,Yahoo RSS,positive,0.8526407480239868
2026-04-03 06:00:00,Vanguard Wellington Is a 97-Year-Old Underdog. It’s Still Going Strong.,NVDA,Yahoo RSS,positive,0.8526407480239868
2026-04-02 13:58:00,Tesla’s stock falls as delivery report suggests the company is ‘actively sacrificing’ EVs - marketwatch.com,TSLA,Google RSS,negative,-0.9541852474212646
2026-04-02 21:58:45,Tesla sales rise after brutal year of Musk boycotts but still fall short of expectations - Boston Herald,TSLA,Google RSS,positive,0.4930965006351471
2026-04-02 16:57:00,Elon Musk’s Tesla posts one of its weakest sales quarters in years as slump continues - nypost.com,TSLA,Google RSS,negative,-0.9663586616516112
2026-04-01 16:45:55,Tesla stock is surging 2.5% ahead Q1 sales data: what to expect - TradingView,TSLA,Google RSS,neutral,0.0
2026-03-27 20:26:00,Meta’s stock extends decline — and the pressure may not abate anytime soon - marketwatch.com,META,Google RSS,negative,-0.898319661617279
2026-04-02 15:01:07,Meta stock edges lower as bearish trend holds despite strong Q4 earnings and record EPS - tradersunion.com,META,Google RSS,negative,-0.9435657262802124
2026-03-27 15:06:00,Meta Stock Is Falling Again. What Can Stop the Rot.,META,Bing RSS,negative,-0.6487269401550293
2026-04-03 07:43:35,"Capital Investment Advisors LLC Purchases 6,702 Shares of Amazon.com, Inc. $AMZN - MarketBeat",AMZN,Google RSS,neutral,0.0
2026-04-02 20:15:23,"Tech stocks today: Tesla stock falls as tech stocks rebound, AI industry leaks highlight cybersecurity risks - finance.yahoo.com",MSFT,Google RSS,negative,-0.9028790593147278
2026-04-01 15:00:03,“Sentiment Has Shifted on Copilot”: Analysts Support Microsoft Stock (MSFT) amid AI Slump - tipranks.com,MSFT,Google RSS,positive,0.5144397616386414
2026-03-29 14:11:01,Why Microsoft Stock (MSFT) Keeps Falling and Why One Investor Sees More Downside Ahead - tipranks.com,MSFT,Google RSS,negative,-0.6580103039741516
2026-03-31 23:36:46,Opportunity Knocking or Trouble Ahead? Top Investor Weighs In on Microsoft Stock (MSFT) - tipranks.com,MSFT,Google RSS,neutral,0.0
2026-04-02 11:30:00,Microsoft just had its worst quarter on Wall Street in nearly two decades — the steepest fall since the Great Recession - finance.yahoo.com,MSFT,Google RSS,negative,-0.9531104564666748
2026-04-02 20:15:23,"Tech stocks today: Tesla stock falls as tech stocks rebound, AI industry leaks highlight cybersecurity risks - finance.yahoo.com",NVDA,Google RSS,negative,-0.9028790593147278
2026-04-01 08:13:11,Nvidia investors just had a surprising first quarter - finance.yahoo.com,NVDA,Google RSS,neutral,0.0
2026-04-02 20:15:23,"Tech stocks today: Tesla stock falls as tech stocks rebound, AI industry leaks highlight cybersecurity risks - finance.yahoo.com",TSLA,Google RSS,negative,-0.9028790593147278
2026-04-02 20:14:14,Tesla Q1 deliveries fall short of expectations. Stock drops. - finance.yahoo.com,TSLA,Google RSS,negative,-0.9559634327888488
2026-03-30 16:42:57,Morgan Stanley Slashes META Price Target As Shares Keep Falling - tipranks.com,META,Google RSS,negative,-0.8718522787094116
2026-04-03 09:10:43,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-04-03 09:34:24,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - AOL.com,GOOGL,Google RSS,neutral,0.0
2026-04-03 02:16:00,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation,GOOGL,Bing RSS,positive,0.6776912212371826
2026-04-03 09:10:43,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-04-03 09:34:24,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - AOL.com,MSFT,Google RSS,neutral,0.0
2026-03-31 13:07:00,Microsoft closes worst quarter on Wall Street since 2008 on AI concerns: 'Redmond is in a pickle',MSFT,Bing RSS,negative,-0.9705244898796082
2026-04-03 02:16:00,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation,MSFT,Bing RSS,positive,0.6776912212371826
2026-04-02 14:35:46,"EXCLUSIVE: Top 12 Most-Searched Tickers On Benzinga Pro In March – Where Do Tesla, Nvidia, Micron Stocks Rank? - benzinga.com",NVDA,Google RSS,neutral,0.0
2026-04-03 10:11:38,5-Star Analyst Raises Nvidia Stock (NVDA) Forecast as Demand for ‘Hopper and Blackwell AI-Chips Likely to Outstrip Supply’ - TipRanks,NVDA,Google RSS,positive,0.9020955562591552
2026-04-03 09:25:00,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation,NVDA,Yahoo RSS,positive,0.6776912212371826
2026-04-02 17:44:07,Truist cuts Tesla stock price target to $400 on weak deliveries - in.investing.com,TSLA,Google RSS,negative,-0.964473307132721
2026-04-03 10:15:35,US Stock Market Today: S&P 500 Futures Slip As Strong Jobs Data Meets Rate Pressure,TSLA,Yahoo RSS,negative,-0.9679362773895264
2026-04-03 11:00:56,"Price Hikes Driving U.S. Streaming Video Sales Growth, Not New Subscribers",AMZN,Yahoo RSS,neutral,0.0
2026-04-02 15:24:23,Tesla sales rise after brutal year of Musk boycotts but still fall short of expectations - Beaumont Enterprise,TSLA,Google RSS,positive,0.5746940970420837
2026-04-01 01:20:52,Stronger technical forecast for Tesla stock price after Tuesday trading - StockInvest.us,TSLA,Google RSS,positive,0.5122296214103699
2026-04-03 11:00:56,"Price Hikes Driving U.S. Streaming Video Sales Growth, Not New Subscribers",NFLX,Yahoo RSS,neutral,0.0
