date,headline,ticker,source,sentiment_label,compound
2026-07-26 02:17:00,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-07-28 15:13:20,Microsoft earnings setup: Options market prices in roughly a 6% post-results move (MSFT:NASDAQ) - Seeking Alpha,MSFT,Google RSS,neutral,0.0
2026-07-26 16:06:47,Microsoft Stock and 2 Software Names Built on Strong Fundamentals - simplywall.st,MSFT,Google RSS,positive,0.869621217250824
2026-07-28 11:25:51,Microsoft Stock Is Beaten Down Heading Into Earnings - But Analysts Still See Big Upside - AOL.com,MSFT,Google RSS,negative,-0.9471408724784852
2026-07-28 09:21:51,Microsoft Earnings Preview: Azure Growth and AI Capex in Focus; Will Microsoft Shares Surge or Remain Under Pressure? - TradingKey,MSFT,Google RSS,neutral,0.0
2026-07-23 13:40:19,Microsoft Stock Sits 11% Below Its 200-Day Average as Earnings Approach - Benzinga,MSFT,Google RSS,negative,-0.9731624722480774
2026-07-27 21:16:17,"Investors Have Been Giving Tech Stocks a Hard Time Lately, Despite Strong Earnings - Investopedia",MSFT,Google RSS,negative,-0.781777560710907
2026-07-22 18:58:32,"CapEx Is in Focus for Microsoft Stock Ahead of Q4 Earnings, But the Bull Case Remains Strong - Barchart.com",MSFT,Google RSS,neutral,0.0
2026-07-27 11:18:04,"Microsoft earnings preview: AI spending, cloud margins, and why the stock keeps falling",MSFT,Bing RSS,neutral,0.0
2026-07-28 03:21:00,Will earnings be the turning point for Microsoft stock?,MSFT,Bing RSS,neutral,0.0
2026-07-28 13:02:00,Microsoft short interest hits decade high ahead of Q2 earnings as AI spending raises new questions,MSFT,Bing RSS,positive,0.8348422646522522
2026-07-25 19:17:00,Morgan Stanley resets Microsoft stock forecast ahead of earnings,MSFT,Bing RSS,neutral,0.0
2026-07-28 22:44:01,"Dow Ends Higher For Third Straight Session As Oil Cools, Nasdaq Slides On Chipmaker Rout — PYPL, SPCX, AAPL, V, F Stocks In Focus",MSFT,Yahoo RSS,negative,-0.7412075996398926
2026-07-28 20:09:49,Dow Soars 537 Points on Strong Blue-Chip Earnings: Stock Market Today,MSFT,Yahoo RSS,positive,0.8433186411857605
2026-07-28 19:30:00,"Global Digital Transformation in Healthcare Market Size/Share Worth USD 270.9 Billion by 2035 at a 14.13% CAGR: Healthcare Foresights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, SWOT Analysis)",MSFT,Yahoo RSS,neutral,0.0
2026-07-27 17:55:01,Good News for NVDA Stock: Wall Street Says SpaceX Is Proving That Compute Demand Is Still High - Barchart.com,NVDA,Google RSS,positive,0.6157776117324829
2026-07-28 19:00:00,2 AI Stocks That Beat NVIDIA - and Could Soar Even Higher - TradingView,NVDA,Google RSS,positive,0.6522036790847778
2026-07-28 18:31:23,2 AI Stocks That Beat NVIDIA - and Could Soar Even Higher - Zacks Investment Research,NVDA,Google RSS,positive,0.8283956050872803
2026-07-23 15:26:00,Tesla stock stumbles after latest earnings report - CNBC,TSLA,Google RSS,negative,-0.9591030478477478
2026-07-23 20:17:00,"Tesla Stock Is Falling After Lousy Quarter, and Wall Street Keeps Buying the Future - Barron's",TSLA,Google RSS,negative,-0.9539019465446472
2026-07-22 23:05:00,Tesla Earnings Miss Despite Strong EV Sales; Elon Musk Preaches Robotaxi Caution - Investor's Business Daily,TSLA,Google RSS,negative,-0.7416743040084839
2026-07-28 11:32:20,"Tesla stock hits oversold level, signaling poss... - Pluang",TSLA,Google RSS,negative,-0.9438832998275756
2026-07-27 08:14:00,Tesla stock falls as post-earnings selloff continues,TSLA,Bing RSS,negative,-0.955559015274048
2026-07-27 21:05:25,Meta Reports Earnings Wednesday. Here’s How Much Traders Expect Its Stock to Move - Investopedia,META,Google RSS,neutral,0.0
2026-07-28 16:01:06,Meta earnings setup: Options market prices in nearly 7% stock swing post-Q2 - Seeking Alpha,META,Google RSS,positive,0.4320519864559173
2026-07-28 12:00:01,"Amazon, Meta and Microsoft face skeptical investors this week after Google report sparked sell-off - CNBC",META,Google RSS,negative,-0.7318147420883179
2026-07-27 14:37:00,Benchmark maintains Meta stock rating ahead of earnings report - Investing.com,META,Google RSS,neutral,0.0
2026-07-27 14:05:25,Meta reports earnings Wednesday. Here’s how much traders expect its stock to move,META,Bing RSS,neutral,0.0
2026-07-28 22:44:01,"Dow Ends Higher For Third Straight Session As Oil Cools, Nasdaq Slides On Chipmaker Rout — PYPL, SPCX, AAPL, V, F Stocks In Focus",META,Yahoo RSS,negative,-0.7412075996398926
2026-07-28 18:10:15,AI Bond Binge Enters New Era of Weak Demand and Sky-High Prices,META,Yahoo RSS,negative,-0.958834171295166
2026-07-22 18:22:02,Netflix stock analysis: No technical bottom yet despite solid fundamentals - Investing.com,NFLX,Google RSS,neutral,0.0
2026-07-23 22:31:07,"Markets News, July 23, 2026: Stocks Close Sharply Lower as Alphabet, Tesla Shares Sink, Oil Prices Surge - Investopedia",GOOGL,Google RSS,negative,-0.9440840482711792
2026-07-29 03:03:10,"Why Costco, Verizon, Kroger, and Other Safe Dividend Stocks Are Rising",GOOGL,Yahoo RSS,neutral,0.0
2026-07-29 01:35:00,Satya Nadella's Microsoft Needs Power. Joe Creed's Caterpillar Sells It.,GOOGL,Yahoo RSS,neutral,0.0
2026-07-28 13:57:21,Amazon stock falls as Mizuho cuts price target ahead of earnings - eciks.org,AMZN,Google RSS,negative,-0.7822628617286682
2026-07-28 20:01:40,Microsoft short interest hits decade high ahead of Q2 earnings as AI spending raises new questions - CNBC,MSFT,Google RSS,neutral,0.0
2026-07-29 01:37:22,Satya Nadella's Microsoft Needs Power. Joe Creed's Caterpillar Sells It. - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-07-28 02:37:00,Microsoft stock is beaten down heading into earnings - but analysts still see big upside,MSFT,Bing RSS,negative,-0.9684363007545472
2026-07-27 09:13:00,Options data reveals how MSFT stock may react to earnings on July 29,MSFT,Bing RSS,neutral,0.0
2026-07-25 09:41:00,3 Major Reasons to Buy Microsoft Before July 29 Q4 Earnings,MSFT,Bing RSS,neutral,0.0
2026-07-29 01:35:00,Satya Nadella's Microsoft Needs Power. Joe Creed's Caterpillar Sells It.,MSFT,Yahoo RSS,neutral,0.0
2026-07-29 03:03:10,"Why Costco, Verizon, Kroger, and Other Safe Dividend Stocks Are Rising",NVDA,Yahoo RSS,neutral,0.0
2026-07-28 22:57:20,"SK Hynix's record profit misses forecasts, shares slump 13% despite robust AI chip demand",NVDA,Yahoo RSS,negative,-0.9734269380569458
2026-07-29 01:35:00,Satya Nadella's Microsoft Needs Power. Joe Creed's Caterpillar Sells It.,META,Yahoo RSS,neutral,0.0
2026-07-27 17:22:30,How to Play GOOGL Stock as Shares Fall Below Their 200-Day Moving Average,GOOGL,Yahoo Global,negative,-0.8009473085403442
2026-07-28 14:23:37,Will earnings be the turning point for Microsoft stock? - Invezz,MSFT,Google RSS,neutral,0.0
2026-07-29 07:17:17,Munster Warns Microsoft Is Falling Into AI ‘Value Trap’ Ahead of Earnings - TradingKey,MSFT,Google RSS,negative,-0.9495461583137512
2026-07-27 13:42:50,Microsoft Will Report Q4 Earnings on July 29 — Here’s Who Owns MSFT Stock - TipRanks,MSFT,Google RSS,neutral,0.0
2026-07-27 19:33:09,"Nvidia drops nearly 5%, leading chip stocks lower amid renewed worries of circular financing",NVDA,Yahoo Global,negative,-0.9698503613471984
2026-07-29 10:41:04,Apple set for strongest June-quarter sales growth in 5 years By Reuters - Investing.com,AAPL,Google RSS,positive,0.6381271481513977
2026-07-29 10:28:41,Apple set for strongest June-quarter sales growth in 5 years,AAPL,Yahoo RSS,positive,0.9374345541000366
2026-07-29 10:05:43,"Microsoft set for $190 billion market value swing after earnings results, options indicate - Reuters",MSFT,Google RSS,neutral,0.0
2026-07-29 06:59:00,Chart alert: Microsoft (MSFT) bearish Head & Shoulders pattern emerges ahead of earnings - marketpulse.com,MSFT,Google RSS,negative,-0.878594160079956
2026-07-29 09:06:52,"Nasdaq, S&P 500 Futures Mixed Ahead Of Fed Verdict, Microsoft And Meta Earnings As Oil Extends Rally: Why SKHY, SPCX, HOOD, BE Are In Focus",MSFT,Yahoo RSS,negative,-0.621499240398407
2026-07-29 08:31:56,Stock Futures Edge Higher as Fed Rate Decision Looms,MSFT,Yahoo RSS,positive,0.7654358744621277
2026-07-29 09:06:52,"Nasdaq, S&P 500 Futures Mixed Ahead Of Fed Verdict, Microsoft And Meta Earnings As Oil Extends Rally: Why SKHY, SPCX, HOOD, BE Are In Focus",META,Yahoo RSS,negative,-0.621499240398407
2026-07-29 08:31:56,Stock Futures Edge Higher as Fed Rate Decision Looms,META,Yahoo RSS,positive,0.7654358744621277
2026-07-29 11:54:22,Microsoft Likely To Report Higher Q4 Earnings; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call - Benzinga,MSFT,Google RSS,positive,0.6851255893707275
2026-07-29 05:25:00,"Stock Market Today (July 29, 2026): Nasdaq futures edge higher ahead of Fed decision, big tech earnings",MSFT,Bing RSS,positive,0.9187143445014954
2026-07-29 11:59:52,"Stocks Mostly Up Pre-Bell Ahead of Fed Rate Decision, Big Tech Earnings",MSFT,Yahoo RSS,neutral,0.0
2026-07-29 10:53:52,"Dow Drops, S&P 500 and Nasdaq Rise as Fed Rate Decision Looms",MSFT,Yahoo RSS,negative,-0.6695410013198853
2026-07-29 10:37:35,"Cathie Wood’s ARK Buys $40M In Tesla, SpaceX, NVIDIA Stocks Despite Global AI Selloff - CoinGape",NVDA,Google RSS,positive,0.7354025840759277
2026-07-29 12:00:17,3 Biotech Stocks With Massive Upside to Buy Before August Starts,NVDA,Yahoo RSS,neutral,0.0
2026-07-29 11:59:52,"Stocks Mostly Up Pre-Bell Ahead of Fed Rate Decision, Big Tech Earnings",META,Yahoo RSS,neutral,0.0
2026-07-29 11:00:00,Freehand Raises $75M to Scale AI Teams Managing Supply Chain Spend for Fortune 500 Companies,META,Yahoo RSS,positive,0.7592184543609619
2026-07-29 11:00:00,Capital Power reports second quarter 2026 results,META,Yahoo RSS,neutral,0.0
2026-07-29 10:53:52,"Dow Drops, S&P 500 and Nasdaq Rise as Fed Rate Decision Looms",META,Yahoo RSS,negative,-0.6695410013198853
2026-07-29 10:13:34,"Markets Hold Steady Ahead of Fed Decision as Investors Await Microsoft and Meta Results: Dow Jones, S&P, Nasdaq, Wall Street Futures",META,Yahoo RSS,neutral,0.0
2026-07-29 14:10:50,Apple (AAPL) Faces Supply Challenges Despite Market Valuation Su - GuruFocus,AAPL,Google RSS,positive,0.4748142659664154
2026-07-29 13:00:35,Apple poised for strongest June-quarter sales growth in five years - MacDailyNews,AAPL,Google RSS,positive,0.7810333967208862
2026-07-28 07:45:00,"Berkshire stock rises as Apple rally, UBS upgrade lift investor sentiment",AAPL,Bing RSS,positive,0.8592029213905334
2026-07-29 13:46:23,Alphabet's $44.9B AI investment triggers historic stock selloff despite strong Q2 revenue growth. - Pluang,GOOGL,Google RSS,negative,-0.6887431740760803
2026-07-29 07:42:28,"Fed decision ahead; Meta, Microsoft to report - what’s moving markets - Investing.com",MSFT,Google RSS,neutral,0.0
2026-07-29 08:02:00,"Stock Market Today (July 29, 2026): Nasdaq edges lower ahead of Fed decision, big tech earnings",MSFT,Bing RSS,negative,-0.9605059027671814
2026-07-29 04:15:41,Microsoft stock outlook: Is Wall Street bullish or bearish?,MSFT,Bing RSS,neutral,0.0
2026-07-29 15:40:45,"Top Midday Stories: Stocks Down, Oil Up as Trump Vows Strong Response to Iran Attacks; Vertiv Q2 Revenue Misses Estimates",MSFT,Yahoo RSS,negative,-0.7015272974967957
2026-07-29 13:17:48,"U.S. Futures Hold Steady as Investors Await Federal Reserve Decision: Dow Jones, S&P, Nasdaq, Wall Street",MSFT,Yahoo RSS,neutral,0.0
2026-07-29 13:26:07,Crypto markets set Nvidia stock price for end of August 2026 - Finbold,NVDA,Google RSS,neutral,0.0
2026-07-29 14:09:40,Tesla (TSLA) Stock Still Trades At A Premium On Sales Despite Weaker Earnings,TSLA,Yahoo RSS,positive,0.9009813666343688
2026-07-27 15:36:43,Benchmark maintains Meta stock rating ahead of earnings report By Investing.com - Investing.com Nigeria,META,Google RSS,neutral,0.0
2026-07-29 13:17:48,"U.S. Futures Hold Steady as Investors Await Federal Reserve Decision: Dow Jones, S&P, Nasdaq, Wall Street",META,Yahoo RSS,neutral,0.0
2026-07-29 15:59:00,Apple's Q3 Earnings: Strong iPhone 17 Shipment to Aid Top-Line Growth,AAPL,Yahoo RSS,positive,0.950465738773346
2026-07-29 14:50:00,Vertiv Earnings Beat Estimates. Why the Stock Is Falling.,GOOGL,Yahoo RSS,negative,-0.801726758480072
2026-07-28 17:12:11,"UPS hikes full-year forecasts after Amazon delivery reductions, shares drop on investor skepticism - reuters.com",AMZN,Google RSS,negative,-0.9268828630447388
2026-07-29 16:41:00,Amazon heads into Q2 earnings with UBS bullish on cloud growth and e-commerce margins,AMZN,Yahoo RSS,positive,0.8504528403282166
2026-07-29 16:04:12,"Microsoft is set to report earnings after the bell, and all eyes are on its spending plans - CNBC",MSFT,Google RSS,neutral,0.0
2026-07-29 09:04:00,"Microsoft is set to report earnings after the bell, and all eyes are on its spending plans",MSFT,Bing RSS,neutral,0.0
2026-07-29 11:54:22,Microsoft Likely To Report Higher Q4 Earnings; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call - benzinga.com,MSFT,Google RSS,neutral,0.0
2026-07-23 13:40:19,Microsoft Stock Sits 11% Below Its 200-Day Average as Earnings Approach - benzinga.com,MSFT,Google RSS,negative,-0.9200798273086548
2026-07-29 18:37:01,"Stock Market Today: Nasdaq, Dow Pare Losses As Fed Stands Pat On Key Rate; Meta Wobbles (Live Coverage)",MSFT,Yahoo RSS,negative,-0.860002338886261
2026-07-29 18:25:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans",NVDA,Yahoo RSS,negative,-0.9742087125778198
2026-07-29 18:29:24,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - The Globe and Mail",TSLA,Google RSS,negative,-0.9731068015098572
2026-07-29 19:14:29,Tesla stock plunged 18% in its worst week since 2022 over concerns about Elon Musk's robotaxi and AI investments. - Pluang,TSLA,Google RSS,negative,-0.9593892693519592
2026-07-29 11:26:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans",TSLA,Bing RSS,negative,-0.9742087125778198
2026-07-29 08:15:10,Meta slides into earnings after longest losing streak on record (META:NASDAQ) - Seeking Alpha,META,Google RSS,negative,-0.6904761791229248
2026-07-29 18:37:01,"Stock Market Today: Nasdaq, Dow Pare Losses As Fed Stands Pat On Key Rate; Meta Wobbles (Live Coverage)",META,Yahoo RSS,negative,-0.860002338886261
2026-07-29 20:01:55,"Qualcomm forecasts weak quarterly profit, expects Apple revenue drop to accelerate - marketscreener.com",AAPL,Google RSS,negative,-0.9610744118690491
2026-07-29 13:31:00,"Apple stock misses the $5 trillion mark, snapping three-day winning streak",AAPL,Bing RSS,negative,-0.44041693210601807
2026-07-29 20:01:52,"Qualcomm forecasts weak quarterly profit, expects Apple revenue drop to accelerate",AAPL,Yahoo RSS,negative,-0.9747470617294312
2026-07-28 12:00:01,"Amazon, Meta and Microsoft face skeptical investors this week after Google report sparked sell-off - CNBC",GOOGL,Google RSS,negative,-0.7318147420883179
2026-07-29 10:57:00,Amazon earnings preview: Wall Street looks for more cloud growth as AI spending hits a record,AMZN,Bing RSS,positive,0.926041305065155
2026-07-29 20:47:00,Microsoft (MSFT) Stock Jumps After Earnings as Azure Growth Hits 43%- Is AI Spending Paying Off? - Stocks Down Under,MSFT,Google RSS,negative,-0.9429164528846741
2026-07-29 20:32:00,"Microsoft Crushes Q4 as Azure Growth Fuels AI Boom, How Should Traders Position? - BeInCrypto",MSFT,Google RSS,neutral,0.0
2026-07-29 13:12:09,"Microsoft set for US$190 billion market value swing after earnings results, options indicate - BNN Bloomberg",MSFT,Google RSS,neutral,0.0
2026-07-29 13:33:00,Microsoft stock rises on strong earnings. The cloud—and software—are bright spots.,MSFT,Bing RSS,positive,0.7973098754882812
2026-07-29 13:15:00,"Stock Market Today (July 29, 2026): Dow tumbles 800 points as Fed holds interest rates steady",MSFT,Bing RSS,negative,-0.9583486914634705
2026-07-29 20:32:48,"Microsoft Crushes Q4 as Azure Growth Fuels AI Boom, How Should Traders Position?",MSFT,Yahoo RSS,neutral,0.0
2026-07-29 20:27:02,Microsoft Azure growth reaches 43% as cloud backlog climbs to $678 billion,MSFT,Yahoo RSS,positive,0.9453251957893372
2026-07-29 20:25:00,Microsoft Q4 earnings top estimates on cloud momentum,MSFT,Yahoo RSS,neutral,0.0
2026-07-29 20:04:28,"Microsoft tops quarterly cloud growth estimates, easing spending concerns",MSFT,Yahoo RSS,positive,0.9197663068771362
2026-07-29 18:30:07,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - The Motley Fool",TSLA,Google RSS,negative,-0.9730916023254395
2026-07-29 20:55:00,"Stocks Dive, Oil Soars On Trump's Iran Threat; Meta, Microsoft Report - Investor's Business Daily",META,Google RSS,neutral,0.0
2026-07-29 10:25:29,"Microsoft set for $190 billion market value swing after earnings results, options indicate - Reuters",META,Google RSS,neutral,0.0
2026-07-29 13:35:00,Meta stock falls sharply on weak earnings and capex boost,META,Bing RSS,negative,-0.9720511436462402
2026-07-29 04:21:00,"Meta's stock sinks as earnings report disappoints, capex guidance nudged higher",META,Bing RSS,negative,-0.9662385582923889
2026-07-29 13:24:00,Meta stock falls 5% as capex outlook climbs to $145 billion,META,Bing RSS,negative,-0.9535058736801147
2026-07-29 20:55:22,"Dow Jones Futures: Stock Market Tumbles, Oil Prices Soar On Trump's Iran Threats; Microsoft, Meta, Fortinet Earnings Late",META,Yahoo RSS,neutral,0.0
2026-07-29 20:52:18,Meta Stock Slides After Sales Outlook Disappoints Amid Rising AI Costs,META,Yahoo RSS,negative,-0.9631928205490112
2026-07-29 19:42:38,Sector Update: Consumer Stocks Mixed Late Afternoon,NFLX,Yahoo RSS,negative,-0.9352520108222961
