date,headline,ticker,source,sentiment_label,compound
2026-04-25 12:15:00,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-04-27 13:22:36,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-04-25 20:44:37,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-28 00:45:00,Stronger technical forecast for Microsoft stock price after Monday trading - StockInvest.us,MSFT,Google RSS,positive,0.8347436189651489
2026-04-26 07:00:00,Big Short Investor Michael Burry Opens New Position in Microsoft Stock (MSFT) - TipRanks,MSFT,Google RSS,neutral,0.0
2026-04-21 13:24:41,Bank of America resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-27 08:45:17,Microsoft Q3 Earnings Preview — Can Strong Results Restart the MSFT Stock Rally? - TipRanks,MSFT,Google RSS,neutral,0.0
2026-04-27 09:09:35,Quotient Wealth Partners LLC Decreases Stake in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,negative,-0.8979453444480896
2026-04-25 11:35:00,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Globe and Mail,MSFT,Google RSS,neutral,0.0
2026-04-25 21:15:00,The Best Artificial Intelligence (AI) Growth Stock on the Nasdaq That Morningstar Says Is Still Undervalued - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-04-28 02:13:56,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners",MSFT,Yahoo RSS,positive,0.6048603057861328
2026-04-27 21:22:44,"Alphabet earnings on tap with Gemini, AI spending updates in focus with stock near record high",MSFT,Yahoo RSS,positive,0.915263295173645
2026-04-27 22:30:14,Overnight U.S. Stocks | S&P 500 and Nasdaq Reach New Highs; NVIDIA (NVDA.US) Surges 4% to Hit Record High - Moomoo,NVDA,Google RSS,positive,0.9072206020355223
2026-04-27 16:52:05,Nvidia stock hits new all-time high amid market cap speculation - Crypto Briefing,NVDA,Google RSS,positive,0.5358685255050659
2026-04-27 21:13:29,Stocks inch to new records as Nvidia strength overcomes consumer weakness - MSN,NVDA,Google RSS,positive,0.8485226035118103
2026-04-27 22:00:18,Intel Vs. Nvidia Stock: Which Semiconductor Is Up More Since They Swapped Places In Dow Jones Industrial Average? - Benzinga,NVDA,Google RSS,positive,0.5491539835929871
2026-04-27 13:03:30,Wall Street Analysts See a 29.06% Upside in Nvidia (NVDA): Can the Stock Really Move This High? - Zacks Investment Research,NVDA,Google RSS,positive,0.8366516828536987
2026-04-27 19:15:00,"Dow Jones futures: Nasdaq, S&P 500 set more record highs; Micron, Nvidia, SanDisk, Alphabet are big winners",NVDA,Bing RSS,positive,0.6048603057861328
2026-04-28 02:13:56,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners",NVDA,Yahoo RSS,positive,0.6048603057861328
2026-04-27 23:08:32,How The Himadri Speciality Chemical (BSE:500184) Narrative Is Evolving With AI Supply Chain Hopes,NVDA,Yahoo RSS,neutral,0.0
2026-04-22 22:57:00,Tesla earnings recap: Company signals 'rebound of demand' and big capex spending increase - Business Insider,TSLA,Google RSS,positive,0.951324701309204
2026-04-27 13:25:00,Tesla Just Unlocked A Massive Share Pool As Musk Pay Shares Get Registered – Retail Traders Flag Potential Sell Pressure - Stocktwits,TSLA,Google RSS,neutral,0.0
2026-04-27 11:43:32,Cantor Fitzgerald reiterates Tesla stock Overweight on strong quarter - Investing.com,TSLA,Google RSS,negative,-0.6764784455299377
2026-04-23 20:03:00,Why Tesla Stock Is Falling - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-04-25 22:59:17,"Why Is Tesla Stock Falling, and is it a Buying Opportunity? - The Motley Fool",TSLA,Google RSS,negative,-0.7679591178894043
2026-04-22 21:15:00,'Fast Money' traders react to Tesla's stock popping despite a mixed quarter - CNBC,TSLA,Google RSS,neutral,0.0
2026-04-27 09:35:00,Buckle up: JPMorgan warns the stock market is headed for a volatile earnings week - Business Insider,META,Google RSS,negative,-0.9570503830909728
2026-04-25 13:15:01,"Meta Platforms Will Close 6,000 Open Positions in Addition to Major Layoffs as META Stock Investors Worry That AI Spend Is Just Too Much - Barchart.com",META,Google RSS,negative,-0.9585912227630616
2026-04-27 02:18:12,Meta stock climbs as Pursuit Wealth Management LLC equity purchase boosts sentiment - Traders Union,META,Google RSS,positive,0.8990601897239685
2026-04-27 02:39:00,Buckle up: JPMorgan warns the stock market is headed for a volatile earnings week,META,Bing RSS,negative,-0.9596676230430604
2026-04-27 21:54:39,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock?,META,Yahoo RSS,neutral,0.0
2026-04-27 19:45:43,"S&P 500 Companies' Quarterly Profit Growth Eases, But Remains Well Above Expectations, Oppenheimer Says",META,Yahoo RSS,positive,0.8635240793228149
2026-04-23 13:46:05,Nasdaq Composite Succumbs to Selling Pressure amid Netflix and Tesla Tug-of-War,NFLX,Yahoo RSS,negative,-0.9665578603744508
2026-04-27 11:31:12,The bullish signals ahead of this week's Mag-7 earnings - CNBC,GOOGL,Google RSS,neutral,0.0
2026-04-28 01:51:07,3 reasons to hold Microsoft stock despite 28.6% drop in 6 months - MSN,MSFT,Google RSS,negative,-0.449876070022583
2026-04-22 12:00:00,Microsoft Higher Ahead Of Magnificent Seven Earnings; Is Microsoft A Buy Now? - Investor's Business Daily,MSFT,Google RSS,positive,0.6000243425369263
2026-04-28 02:13:00,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-04-24 14:40:48,Tesla stock jittery after earnings: why investors remain cautious - TradingView,TSLA,Google RSS,negative,-0.6543337106704712
2026-04-25 23:52:03,"Why Is Tesla Stock Falling, and is it a Buying Opportunity? - The Globe and Mail",TSLA,Google RSS,negative,-0.9073161482810974
2026-04-28 04:04:55,"Skyworks Solutions and Universal Display Shares Are Falling, What You Need To Know",META,Yahoo RSS,negative,-0.5183101296424866
2026-04-28 03:48:55,"Nova, Analog Devices, and Qorvo Shares Are Falling, What You Need To Know",META,Yahoo RSS,negative,-0.5710805654525757
2026-04-28 06:55:14,3 Apple Supply Chain Stocks Before AAPL Q2 Earnings - Gotrade,AAPL,Google RSS,neutral,0.0
2026-04-28 09:11:54,Personal CFO Solutions LLC Increases Stake in Apple Inc. $AAPL - MarketBeat,AAPL,Google RSS,positive,0.6387836933135986
2026-04-27 16:53:08,"Google stock hits all-time high, reaching $350.16 USD - Investing.com",GOOGL,Google RSS,neutral,0.0
2026-04-28 01:35:35,"Tech stocks hit bear territory as US-Iran tensions rise, Nvidia remains strong - Crypto Briefing",NVDA,Google RSS,positive,0.5395232439041138
2026-04-28 08:20:40,META Platforms (NASDAQ:META) Screens as Strong Growth Stock with Bull Flag Technical Setup - ChartMill,META,Google RSS,positive,0.7995240092277527
2026-04-28 10:00:21,Big Tech investors to gauge payoff as AI spending set to hit $600 billion,GOOGL,Yahoo RSS,positive,0.7276740670204163
2026-04-27 18:28:00,Amazon Just Signed a Major Deal to Supply Its In-House Chips to Meta Platforms. AMZN Stock Now Has Multiple AI Chip Catalysts.,AMZN,Bing RSS,neutral,0.0
2026-04-28 11:27:00,Electric Vans Business Research Report 2026: Market to Reach $34.9 Billion by 2030 - Global Trends Toward Sustainable Logistics and Circular Supply Chains Sustain Long-Term Market Momentum,AMZN,Yahoo RSS,positive,0.9476974010467528
2026-04-28 10:00:21,Big Tech investors to gauge payoff as AI spending set to hit $600 billion,AMZN,Yahoo RSS,positive,0.7276740670204163
2026-04-23 11:52:49,Guggenheim reiterates Microsoft stock rating ahead of earnings - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-28 10:00:21,Big Tech investors to gauge payoff as AI spending set to hit $600 billion,MSFT,Yahoo RSS,positive,0.7276740670204163
2026-04-28 04:35:00,Tesla stock is stuck in neutral. Good news from NHTSA isn’t helping.,TSLA,Bing RSS,negative,-0.927598476409912
2026-04-28 10:00:21,Big Tech investors to gauge payoff as AI spending set to hit $600 billion,META,Yahoo RSS,positive,0.7276740670204163
2026-04-28 13:24:41,UBS raises Apple price target ahead of earnings on iPhone share gains - Investing.com,AAPL,Google RSS,neutral,0.0
2026-04-28 13:19:00,Apple Has The Supply Chain Edge – So Why Is UBS Still Cautious On Long-Term Picture? - Stocktwits,AAPL,Google RSS,neutral,0.0
2026-04-28 13:51:50,UBS raises Apple price target ahead of earnings on iPhone share gains,AAPL,Yahoo RSS,neutral,0.0
2026-04-28 13:42:26,"The Nasdaq Composite Jolted by OpenAI Stumble, Rising Oil Even as Tech Earnings Ramp Up",AAPL,Yahoo RSS,positive,0.5345880389213562
2026-04-26 21:00:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting - MarketWatch",GOOGL,Google RSS,neutral,0.0
2026-04-28 13:42:26,"The Nasdaq Composite Jolted by OpenAI Stumble, Rising Oil Even as Tech Earnings Ramp Up",GOOGL,Yahoo RSS,positive,0.5345880389213562
2026-04-27 18:50:48,Amazon Just Signed a Major Deal to Supply Its In-House Chips to Meta Platforms. AMZN Stock Now Has Multiple AI Chip Catalysts. - Barchart,AMZN,Google RSS,neutral,0.0
2026-04-28 13:42:26,"The Nasdaq Composite Jolted by OpenAI Stumble, Rising Oil Even as Tech Earnings Ramp Up",AMZN,Yahoo RSS,positive,0.5345880389213562
2026-04-28 11:08:00,UPS Earnings Beat Estimates. Why the Stock Is Falling Anyway.,AMZN,Yahoo RSS,negative,-0.4896409511566162
2026-04-28 14:08:51,Benchmark reiterates Buy rating on Microsoft stock ahead of earnings - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-28 14:06:19,Microsoft stock trades in upper recent range as RSI signals a bearish tone: weekly report - Traders Union,MSFT,Google RSS,negative,-0.4690907895565033
2026-04-28 13:42:26,"The Nasdaq Composite Jolted by OpenAI Stumble, Rising Oil Even as Tech Earnings Ramp Up",MSFT,Yahoo RSS,positive,0.5345880389213562
2026-04-28 14:21:17,Nvidia stock slides as OpenAI fears spark selloff in chip stocks - Invezz,NVDA,Google RSS,negative,-0.9336714148521424
2026-04-28 13:48:37,OpenAI Revenue Report Stings AI Stocks. Why Oracle Stock Is Falling Sharply.,NVDA,Yahoo RSS,negative,-0.9685298800468444
2026-04-28 13:19:02,"U.S. stocks seen opening lower after report on OpenAI raises concerns: Dow Jones, S&P, Nasdaq, Wall Street Futures",NVDA,Yahoo RSS,negative,-0.9531041383743286
2026-04-28 13:42:26,"The Nasdaq Composite Jolted by OpenAI Stumble, Rising Oil Even as Tech Earnings Ramp Up",META,Yahoo RSS,positive,0.5345880389213562
2026-04-28 13:39:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",GOOGL,MarketWatch Top,neutral,0.0
2026-04-28 13:39:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",AMZN,MarketWatch Top,neutral,0.0
2026-04-28 13:39:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",MSFT,MarketWatch Top,neutral,0.0
2026-04-28 13:39:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",META,MarketWatch Top,neutral,0.0
2026-04-27 12:49:23,Veteran analyst revamps Alphabet stock price target ahead of earnings - TradingView,GOOGL,Google RSS,neutral,0.0
2026-04-27 21:22:44,"Alphabet earnings on tap with Gemini, AI spending updates in focus with stock near record high - MSN",GOOGL,Google RSS,positive,0.8786521553993225
2026-04-28 16:00:53,Can Strong Search and Cloud Growth Drive GOOGL's Q1 Earnings? - Zacks Investment Research,GOOGL,Google RSS,neutral,0.0
2026-04-28 14:27:00,Will Strong AWS Performance Boost Amazon's Q1 Earnings Report?,AMZN,Yahoo RSS,positive,0.9465009570121765
2026-04-28 15:38:54,"Microsoft (MSFT) Stock Has Been Lagging Big Tech – But a Turnaround May Be Near, Say Analysts - TipRanks",MSFT,Google RSS,positive,0.7711024284362793
2026-04-28 16:03:00,"Nasdaq retreats as OpenAI report hits Oracle, Nvidia and other AI stocks - Proactive financial news",NVDA,Google RSS,negative,-0.8936792612075806
2026-04-28 14:49:20,Nvidia stock drops 3.24% as price hovers close to session lows - Traders Union,NVDA,Google RSS,negative,-0.963884174823761
2026-04-28 14:27:22,Nvidia stock gains as price holds well above key moving averages: weekly outlook - Traders Union,NVDA,Google RSS,positive,0.7894113659858704
2026-04-28 07:18:44,Nvidia stock slides as OpenAI fears spark selloff in chip stocks,NVDA,Bing RSS,negative,-0.9566072821617126
2026-04-28 08:12:00,Meta stock gains as analysts double down on 'Strong Buy',META,Bing RSS,negative,-0.8495610356330872
