date,headline,ticker,source,sentiment_label,compound
2026-03-08 21:09:53,‘Hold Your Horses’: Investor Says Nvidia Stock May Enter a Period of Multiple Compression - TipRanks,NVDA,Google RSS,negative,-0.9428564310073853
2026-03-11 18:40:00,3 Top Quantum Computing Stocks to Buy in March - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-03-09 16:42:31,Why Nvidia stock is soaring despite broader market sell-off? - Invezz,NVDA,Google RSS,positive,0.534180223941803
2026-03-12 02:30:08,"Dow Jones Futures Fall As Oil Prices Top $90 On Tanker Attacks; Oracle, Nvidia Lift These AI Names",NVDA,Yahoo RSS,negative,-0.9407978653907776
2026-03-11 22:52:00,3 Top Artificial Intelligence Stocks to Buy in March,NVDA,Yahoo RSS,neutral,0.0
2026-03-11 13:16:45,Tesla Stock Rises as China-Made EV Sales Soar 91% in February — Is Demand Rebounding? - TipRanks,TSLA,Google RSS,positive,0.9265402555465698
2026-03-11 18:55:23,Tesla stock rises on strong China sales growth in February - Investing.com,TSLA,Google RSS,positive,0.8449826836585999
2026-03-12 00:08:26,Strong China Sales and Digital Optimus Focus Boosts Tesla Stock TSLA Despite Mixed Earnings - FXLeaders,TSLA,Google RSS,positive,0.9496182799339294
2026-03-11 16:36:32,"Tesla stock jumps nearly 3% today, but the rally may not last - TradingView",TSLA,Google RSS,positive,0.7861752510070801
2026-03-09 11:38:24,Tesla shares tumble as investors reassess EV outlook - Latest news from Azerbaijan,TSLA,Google RSS,negative,-0.8270250558853149
2026-03-11 09:36:32,"Tesla stock jumps nearly 3% today, but the rally may not last",TSLA,Bing RSS,positive,0.8407188057899475
2026-03-11 13:20:09,Evercore ISI reiterates Netflix stock rating on survey strength - Investing.com,NFLX,Google RSS,neutral,0.0
2026-03-07 15:04:40,Netflix Stock Heats Up as Analysts Chase Higher Targets - TipRanks,NFLX,Google RSS,positive,0.4902648329734802
2026-03-07 14:06:29,Netflix Stock Forecast: Trending Strong Buy Among Analysts - TipRanks,NFLX,Google RSS,positive,0.9097827076911926
2026-03-09 19:10:49,Is Netflix (NFLX) Pricing In Too Much Growth After Its Strong Multi Year Run,NFLX,Yahoo RSS,negative,-0.9558106064796448
2026-03-11 23:32:00,3 Top Artificial Intelligence Stocks to Buy in March - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-03-11 11:39:00,Nvidia (NVDA) Stock Climbs Ahead of Major GTC Conference This Monday,NVDA,Bing RSS,positive,0.5924199223518372
2026-03-11 16:39:24,"Tesla stock jumps nearly 3% today, but the rally may not last - Invezz",TSLA,Google RSS,positive,0.8125292658805847
2026-03-11 20:43:16,Strong China Sales 91% YoY and Digital Optimus Focus Boosts Tesla Stock Despite Mixed Earnings - FXLeaders,TSLA,Google RSS,positive,0.9494940638542176
2026-03-12 04:50:00,The Best 3 Industrial Stocks to Buy in March,NVDA,Yahoo RSS,neutral,0.0
2026-03-10 18:45:03,Why Microsoft Stock is a 'Strong Buy' Despite Underperforming Big Tech Peers,MSFT,Yahoo Global,positive,0.8236634135246277
2026-03-11 18:04:39,3 Top Quantum Computing Stocks to Buy in March - The Globe and Mail,GOOGL,Google RSS,neutral,0.0
2026-03-12 09:35:00,3 Magnificent S&P 500 Dividend Stocks Down as Much as 27% to Buy and Hold Forever,NVDA,Yahoo RSS,negative,-0.9688555598258972
2026-03-12 09:00:19,Elon Musk’s Tesla to start selling energy to British households,TSLA,Yahoo RSS,neutral,0.0
2026-03-12 09:34:49,Analysts Offer Insights on Technology Companies: Apple (AAPL) and Procore Technologies (PCOR) - The Globe and Mail,AAPL,Google RSS,neutral,0.0
2026-03-12 10:43:17,"Dow Jones Futures Fall As Oil Prices Top $90 On Tanker Attacks, Port Disruption",NVDA,Yahoo RSS,negative,-0.9210769534111024
2026-03-12 10:20:00,Crude Oil Prices Are Still High. Should You Buy Oil Stocks Now?,NVDA,Yahoo RSS,neutral,0.0
2026-03-12 12:04:48,"Dow Jones Futures Fall; Crude Oil Prices Top $90 On Tanker Attacks, Port Disruption",NVDA,Yahoo RSS,negative,-0.9291152358055116
2026-03-12 12:03:16,"‘Cautious Optimism,’ Says Top Investor About Tesla Stock - TipRanks",TSLA,Google RSS,neutral,0.0
2026-03-12 14:00:02,Why Jefferies Says Microsoft Stock Looks Cheap Despite AI Growth - Barchart.com,MSFT,Google RSS,neutral,0.0
2026-03-12 13:30:03,Wall Street Analysts See Microsoft (MSFT) as a Buy: Should You Invest?,MSFT,Yahoo RSS,neutral,0.0
2026-03-12 13:04:00,"Dow Jones Futures Fall; Crude Oil Prices Top $90 On Tanker Attacks, Port Disruption - Investor's Business Daily",NVDA,Google RSS,negative,-0.9444067478179932
2026-03-12 06:30:02,Earnings growth & price strength make Alphabet (GOOGL) a stock to watch,GOOGL,Bing RSS,neutral,0.0
2026-03-12 14:13:00,US CPI Up 0.3% in February: Consumer Discretionary ETFs to Watch,AMZN,Yahoo RSS,positive,0.6818650960922241
2026-03-12 16:00:56,"Midday Fly By: IEA to release 400M oil barrels, Oracle reports Q3 beat",NVDA,Yahoo RSS,neutral,0.0
2026-03-12 15:40:25,S&P 500 Falls to Its Lowest Level Since November as Stagflation Fears Grip Markets and Treasury Yields Keep Climbing,NVDA,Yahoo RSS,negative,-0.96364825963974
2026-03-12 15:35:34,Coherent Joins the S&P 500 Soon: Buy the Dip Before the Index Funds Have To?,NVDA,Yahoo RSS,neutral,0.0
2026-03-11 19:26:28,"Tesla stock jumps nearly 3% today, but the rally may not last - CryptoRank",TSLA,Google RSS,positive,0.5491833090782166
