date,headline,ticker,source,sentiment_label,compound
2026-05-04 23:14:00,"Amazon Hits All-Time High, Leads 20 Top Performers Onto Best Stock Lists - Investor's Business Daily",AMZN,Google RSS,positive,0.5019381046295166
2026-05-07 16:33:00,Here's Why UPS Stock Is Rising and Falling in 2026 - The Motley Fool,AMZN,Google RSS,negative,-0.616393506526947
2026-05-08 20:12:23,Why Memory-Chip Stocks Are Top Of Mind For Investors,AMZN,Yahoo RSS,neutral,0.0
2026-05-08 16:20:46,Amazon Opens Supply Chain Services Raising New Questions For Margins And Growth,AMZN,Yahoo RSS,positive,0.7541091442108154
2026-05-08 16:19:52,"Stock Market Soars On Tumbling Oil Prices, Strong Earnings: Weekly Review",AMZN,Yahoo RSS,positive,0.8375566601753235
2026-05-06 19:12:06,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-05-04 15:05:27,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth - 24/7 Wall St.,MSFT,Google RSS,positive,0.8248007297515869
2026-05-08 14:17:18,Why Microsoft Stock Soared 10.2% Higher Last Month and Has Kept Rallying in May - The Globe and Mail,MSFT,Google RSS,positive,0.868148148059845
2026-05-04 09:21:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Motley Fool",MSFT,Google RSS,neutral,0.0
2026-05-06 11:30:17,3 Reasons Why Microsoft Stock Looks Cheap and Has a Strong Buy Case - 24/7 Wall St.,MSFT,Google RSS,neutral,0.0
2026-05-07 14:20:15,Microsoft Stock Forecast: Analysts See AI-Led Upside - TipRanks,MSFT,Google RSS,negative,-0.8879410028457642
2026-05-07 04:54:55,"‘AI Growth Engine’ Could Send Microsoft Stock (MSFT) 65% Higher, Says Top Analyst - TipRanks",MSFT,Google RSS,positive,0.952544927597046
2026-05-08 15:31:52,Why Microsoft stock soared 10.2% higher last month and has kept rallying in May - MSN,MSFT,Google RSS,positive,0.8378685712814331
2026-05-04 14:28:55,Microsoft Stock Edges Higher As Analysts Call Q3 Results A 'Clearing Event' - Microsoft (NASDAQ:MSFT) - Benzinga,MSFT,Google RSS,positive,0.9157925248146056
2026-05-08 07:47:20,Why Microsoft stock soared 10.2% higher last month and has kept rallying in May,MSFT,Bing RSS,positive,0.9211898446083068
2026-05-04 08:05:00,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth,MSFT,Bing RSS,positive,0.8488847613334656
2026-05-06 06:55:00,3 Reasons Why Microsoft Stock Looks Cheap and Has a Strong Buy Case,MSFT,Bing RSS,neutral,0.0
2026-05-04 02:21:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",MSFT,Bing RSS,neutral,0.0
2026-05-08 20:12:23,Why Memory-Chip Stocks Are Top Of Mind For Investors,MSFT,Yahoo RSS,neutral,0.0
2026-05-08 14:07:20,Why Microsoft Stock Soared 10.2% Higher Last Month and Has Kept Rallying in May,MSFT,Yahoo RSS,positive,0.9211898446083068
2026-05-07 19:24:00,IonQ Doubles Down on Nvidia Comparison. Why the Stock Is Falling After Blowout Earnings. - Barron's,NVDA,Google RSS,negative,-0.9502678513526917
2026-05-07 12:50:03,"Nvidia Stock (NVDA) Could See ‘Major Re-Rating’ Ahead of Earnings, Says Goldman Sachs - TipRanks",NVDA,Google RSS,positive,0.7467337250709534
2026-05-08 09:12:07,"Dow Jones futures: Stocks fall on Iran doubts but Nvidia, Tesla strong; Rocket Lab, Cloudflare, Iren are big earnings movers late - MSN",NVDA,Google RSS,negative,-0.7988229393959045
2026-05-06 20:06:00,"Apple, Nvidia, Broadcom And This Dow Retail Behemoth Fire Up Breakout Watch - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-05-08 08:34:00,IREN Stock Surges 8% Premarket On Nvidia Boost: Retail Ecstatic But Analyst Still Feels It’s Overvalued - Stocktwits,NVDA,Google RSS,positive,0.8441373109817505
2026-05-08 17:44:29,"Nvidia stock hits fresh record high as rally extends to third day, on track for biggest weekly gain in 6 months - Mint",NVDA,Google RSS,positive,0.9144786596298218
2026-05-08 09:00:50,IREN stock surges 8% premarket on Nvidia boost: Retail ecstatic but analyst still feels it’s overvalued - MSN,NVDA,Google RSS,positive,0.8787885308265686
2026-05-07 16:01:00,Tesla’s stock rises as investors get a fresh sign that high gas prices are driving EV sales - MarketWatch,TSLA,Google RSS,positive,0.8979282975196838
2026-05-08 09:12:07,"Dow Jones futures: Stocks fall on Iran doubts but Nvidia, Tesla strong; Rocket Lab, Cloudflare, Iren are big earnings movers late - MSN",TSLA,Google RSS,negative,-0.7988229393959045
2026-05-08 15:09:26,Tesla stock moves higher as China-made EV sales surge 36% in April 2026 - Traders Union,TSLA,Google RSS,positive,0.9322341084480286
2026-05-08 20:10:00,How High Gas Prices Need to Rise to Boost Electric Vehicle Sales,TSLA,Yahoo RSS,neutral,0.0
2026-05-08 13:27:11,"Cathie Wood Sees Strong Demand for SpaceX, Tesla Robotaxis",TSLA,Yahoo RSS,positive,0.9130971431732178
2026-05-08 20:48:22,Assessing Whether Meta Platforms (META) Still Looks Undervalued After Mixed Recent Returns - simplywall.st,META,Google RSS,neutral,0.0
2026-05-06 11:45:34,Alphabet and Meta stock predictions show strong support amid cloud growth - Crypto Briefing,META,Google RSS,positive,0.9346965551376344
2026-05-08 14:15:10,Meta stock price forecast: $600 support as META trades flat near key level - Traders Union,META,Google RSS,neutral,0.0
2026-05-08 20:12:23,Why Memory-Chip Stocks Are Top Of Mind For Investors,META,Yahoo RSS,neutral,0.0
2026-05-08 18:26:20,Netflix Inc. stock (US64110L1061): Price action and analyst sentiment ahead of Q1 2026 earnings - AD HOC NEWS,NFLX,Google RSS,neutral,0.0
2026-05-07 13:22:27,"S&P 500 Gains Unleashed on Chip Stock Strength, Falling Oil and Return to Optimism",NFLX,Yahoo RSS,positive,0.7024590969085693
2026-05-06 20:06:00,"Apple, Nvidia, Broadcom And This Dow Retail Behemoth Fire Up Breakout Watch - Investor's Business Daily",AAPL,Google RSS,neutral,0.0
2026-05-04 22:03:00,Supply Chain Stocks Are Plunging on Amazon's Logistics Launch. 1 Reason To Buy the Dip - The Motley Fool,AMZN,Google RSS,negative,-0.915962815284729
2026-05-08 19:54:00,Amazon stock surges as AWS and AI chips hit records,AMZN,Bing RSS,negative,-0.7266916036605835
2026-05-07 17:36:10,Microsoft stock continues climb as analysts remain strongly bullish - CryptoRank,MSFT,Google RSS,positive,0.9136452078819276
2026-05-09 01:29:40,Tesla stock upgraded from Buy Candidate to Strong Buy Candidate after Friday trading session - StockInvest.us,TSLA,Google RSS,positive,0.8917798399925232
2026-05-05 10:28:50,Netflix cofounder Reed Hastings sells stock worth nearly $38M – NFLX stock eyes a three-day red streak,NFLX,Bing RSS,negative,-0.9598912596702576
2026-05-09 05:50:00,Why Vanguard's Flagship Tech ETF Might Not Be a Good Investment if You're Interested in AI Stocks,NVDA,Yahoo RSS,neutral,0.0
2026-05-09 04:56:57,Palantir Tech (PLTR): 10 Best High Volume Stocks to Invest In According to Hedge Funds,NVDA,Yahoo RSS,positive,0.6109423041343689
2026-05-09 08:17:19,"Intel (INTC) Partners with Apple for Chip Manufacturing, Stock S - GuruFocus",AAPL,Google RSS,positive,0.5555819869041443
2026-05-09 07:04:51,RGC Resources Inc (RGCO) Q2 2026 Earnings Call Highlights: Strong Income Growth Amid ...,GOOGL,Yahoo RSS,positive,0.9569231271743774
2026-05-08 14:47:00,Why Microsoft Stock Soared 10.2% Higher Last Month and Has Kept Rallying in May - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-05-07 11:40:03,"Nvidia stock hits key level after Corning bet, but why are analysts divided? - CryptoRank",NVDA,Google RSS,neutral,0.0
2026-05-09 08:04:45,"Eagle Wealth Advisors LLC Buys New Shares in Meta Platforms, Inc. $META - MarketBeat",META,Google RSS,neutral,0.0
2026-05-09 08:17:19,"Intel (INTC) Partners with Apple for Chip Manufacturing, Stock Surges - GuruFocus",AAPL,Google RSS,neutral,0.0
2026-05-07 11:20:29,"Dow Jones futures: Stock market hits highs on Iran-deal hopes, Nvidia leads new buys; ARM is big earnings mover - MSN",NVDA,Google RSS,positive,0.8804537653923035
2026-05-09 11:26:41,Apple Inc. stock (US0378331005): Shares near record highs after strong Q2 results and analyst optimi - AD HOC NEWS,AAPL,Google RSS,positive,0.933525800704956
2026-05-09 11:08:00,Traphagen Investment Advisors LLC Raises Stock Position in NVIDIA Corporation $NVDA - MarketBeat,NVDA,Google RSS,positive,0.8346579670906067
2026-05-09 11:08:00,Summit Wealth Partners LLC Decreases Stock Position in NVIDIA Corporation $NVDA - MarketBeat,NVDA,Google RSS,negative,-0.963139832019806
2026-05-09 11:31:00,"These Market Signals Alarm Me, but I Still See Profit Potential in These 3 Consumer Stocks",NVDA,Yahoo RSS,positive,0.907343864440918
2026-05-09 12:25:07,NVIDIA Corporation stock (US67066G1040): Shares rise on strong latest results and AI demand outlook - AD HOC NEWS,NVDA,Google RSS,positive,0.9247004389762878
2026-05-09 13:26:00,"Oof! The Federal Reserve's May Inflation Forecast Is In, and Things Just Got Uglier for Wall Street.",NVDA,Yahoo RSS,negative,-0.8972957730293274
2026-05-09 12:00:43,"Nvidia, Boeing Lead 5 Dow Stocks Near Buy Points. They Share This Flaw.",NVDA,Yahoo RSS,neutral,0.0
2026-05-09 05:48:00,"May 2026 Brings Major Platform Shifts Across Meta, Microsoft, and Adobe Stock",META,Bing RSS,positive,0.5636378526687622
