date,headline,ticker,source,sentiment_label,compound
2026-07-08 20:45:00,"Nvidia, Chip Stocks Rally Despite U.S.-Iran War Flare-Up - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-07-08 08:57:00,Nvidia Lands Crunch Perplexity Deal But the Stock Is Falling - Barron's,NVDA,Google RSS,negative,-0.9173489809036256
2026-07-09 22:25:00,Micron Technology Is Quietly Setting Up for a Strong Earnings Catalyst,NVDA,Yahoo RSS,positive,0.9244803190231324
2026-07-03 08:22:41,Tesla: Shares Fall Despite Strong Second-Quarter Deliveries Growth - Morningstar,TSLA,Google RSS,negative,-0.9698497653007508
2026-07-06 07:51:00,Tesla stock up 3% today after Thursday's selloff: what's behind the rebound?,TSLA,Bing RSS,positive,0.7014004588127136
2026-07-09 20:58:00,Meta’s stock rebounds as agentic AI coding and custom chips ease spending fears - MarketWatch,META,Google RSS,negative,-0.6729409694671631
2026-07-09 15:43:57,Meta Stock Falls despite Report of September AI Chip Production Start - TipRanks,META,Google RSS,negative,-0.9624633193016052
2026-07-06 18:17:00,"Meta Stock Surged 9% to $612.91 on July 1 After Reports That Mark Zuckerberg Is Building a Cloud Business to Compete With Amazon, Microsoft, and Alphabet - The Motley Fool",META,Google RSS,positive,0.9462510347366332
2026-07-08 17:27:00,'Sticker Shock' Powers Open-Source AI Growth. What It Means For Top AI Stocks. - Investor's Business Daily,META,Google RSS,neutral,0.0
2026-07-09 09:15:32,Meta (META) Stock Falls Despite Strong Q1 Earnings and Advertising Growth - FXLeaders,META,Google RSS,negative,-0.9642803072929382
2026-07-09 13:58:00,Meta’s stock rebounds as agentic AI coding and custom chips ease spending fears,META,Bing RSS,negative,-0.6742950677871704
2026-07-09 09:32:00,Live Nasdaq Composite: Tech Rises on Chip Stock Tailwinds but Software Sinks,META,Bing RSS,positive,0.8499122858047485
2026-07-09 22:05:41,Coinbase and Grayscale Executives Step Down After Major Crypto Wins,META,Yahoo RSS,negative,-0.7983493804931641
2026-07-08 08:36:47,"The Netflix Paradox: Strong Fundamentals, Falling Stock — Is the Market Wrong? - NAI500",NFLX,Google RSS,negative,-0.904272735118866
2026-07-08 01:00:00,Netflix Stock Is Down 42% From Its High With Earnings Due July 16. Is It a Buy Before the Report? - The Motley Fool,NFLX,Google RSS,negative,-0.9589993357658386
2026-07-09 15:13:22,Netflix options signal 7.3% move on July 16 earnings report By Investing.com - Investing.com Nigeria,NFLX,Google RSS,neutral,0.0
2026-07-07 18:00:00,Netflix Stock Is Down 42% From Its High With Earnings Due July 16. Is It a Buy Before the Report?,NFLX,Bing RSS,negative,-0.9640374183654784
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,AAPL,Yahoo RSS,positive,0.9367029666900635
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,GOOGL,Yahoo RSS,positive,0.9367029666900635
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,AMZN,Yahoo RSS,positive,0.9367029666900635
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,MSFT,Yahoo RSS,positive,0.9367029666900635
2026-07-10 01:25:00,SpaceX Was Just Flooded With Buy Reports Across Wall Street. Do Analysts Know Something Retail Investors Don't?,NVDA,Yahoo RSS,neutral,0.0
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,NVDA,Yahoo RSS,positive,0.9367029666900635
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,TSLA,Yahoo RSS,positive,0.9367029666900635
2026-07-06 17:37:00,"Meta Stock Surged 9% to $612.91 on July 1 After Reports That Mark Zuckerberg Is Building a Cloud Business to Compete With Amazon, Microsoft, and Alphabet - The Globe and Mail",META,Google RSS,positive,0.945020854473114
2026-07-10 01:06:19,Small Cap ETFs Are Beating the S 500 as the Mag 7 Stumble,META,Yahoo RSS,positive,0.9367029666900635
2026-07-09 15:07:46,"‘It’s Brilliant,’ Says Top Investor About Netflix Stock - TipRanks",NFLX,Google RSS,positive,0.6794999837875366
