date,headline,ticker,source,sentiment_label,compound
2026-04-29 21:23:00,"Amazon Beats Q1 Expectations, Reports Strong Cloud Growth. But Stock Slides. - Investor's Business Daily",AMZN,Google RSS,negative,-0.9010173082351683
2026-04-29 23:12:01,"Amazon tops cloud expectations on strong AI demand, shares rise - Reuters",AMZN,Google RSS,positive,0.909991979598999
2026-04-29 18:04:04,AMZN hits record high ahead of Q1 report – retail expects stock to hit the $300 mark - MSN,AMZN,Google RSS,positive,0.9292460680007936
2026-04-29 23:35:21,"Amazon tops cloud expectations on strong AI demand, shares dip By Reuters - Investing.com",AMZN,Google RSS,negative,-0.9598737955093384
2026-04-29 22:13:00,Amazon stock dips even as earnings beat expectations with strong cloud growth - The Tech Buzz,AMZN,Google RSS,negative,-0.9560797214508056
2026-04-29 21:57:14,"Amazon stock price, earnings, profits and net sales rise after strong first-quarter cloud growth - The Economic Times",AMZN,Google RSS,positive,0.935450553894043
2026-04-29 09:56:11,"The 4 most important numbers to watch as Alphabet, Microsoft, Amazon, and Meta report earnings - Business Insider",AMZN,Google RSS,neutral,0.0
2026-04-29 20:33:58,Wall Street ends mixed ahead of big tech earnings - Reuters,AMZN,Google RSS,neutral,0.0
2026-04-29 22:27:34,"Amazon begins 2026 with solid results, but the market is focused on the pace of AI monetization! - XTB.com",AMZN,Google RSS,neutral,0.0
2026-04-29 20:26:37,Amazon shares lower as record AI investment offsets cloud acceleration By Investing.com - Investing.com Nigeria,AMZN,Google RSS,negative,-0.9595051407814026
2026-04-29 20:18:29,Amazon beats quarterly cloud growth estimates as companies boost AI adoption - The Globe and Mail,AMZN,Google RSS,positive,0.8909416198730469
2026-04-29 20:45:07,Amazon Earnings Beat Estimates. The Stock Is Falling Anyway. -- Barrons.com - 富途牛牛,AMZN,Google RSS,negative,-0.8603519797325134
2026-04-29 17:33:00,AMZN Hits Record High Ahead Of Q1 Report – Retail Expects Stock To Hit The $300 Mark - Stocktwits,AMZN,Google RSS,positive,0.9337943196296692
2026-04-29 22:48:00,Amazon shares lift as cloud revenue beats expectations amid AI demand - Capital Brief,AMZN,Google RSS,positive,0.8873819708824158
2026-04-29 20:40:43,Amazon shares lower as record AI investment offsets cloud acceleration - StreetInsider,AMZN,Google RSS,negative,-0.9540995955467224
2026-04-29 21:10:00,"Amazon tops cloud expectations on strong AI demand, shares dip - MSN",AMZN,Google RSS,negative,-0.4746644496917724
2026-04-29 13:42:00,Amazon stock bounces back following positive chip demand comments,AMZN,Bing RSS,positive,0.9336783289909364
2026-04-29 13:57:00,Amazon earnings beat expectations with strong cloud growth,AMZN,Bing RSS,positive,0.9536538124084472
2026-04-29 23:54:53,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers After Oil Prices Spike, Fed's Powell Stays",AMZN,Yahoo RSS,neutral,0.0
2026-04-29 22:40:36,"Amazon tops cloud expectations on strong AI demand, shares rise",AMZN,Yahoo RSS,positive,0.9281212091445924
2026-04-29 22:37:16,Tech giants’ results show rosy outlook for AI boom and US stock market,AMZN,Yahoo RSS,positive,0.6702409982681274
2026-04-29 21:23:17,"Amazon Beats Q1 Expectations, Reports Strong Cloud Growth. But Stock Slides.",AMZN,Yahoo RSS,negative,-0.9410513639450072
2026-04-29 20:52:08,Amazon shares lower as record AI investment offsets cloud acceleration,AMZN,Yahoo RSS,negative,-0.9469252228736876
2026-04-29 20:31:49,Amazon Q1 2026 earnings beat as AWS growth hits 15-quarter high,AMZN,Yahoo RSS,positive,0.9401561617851256
2026-04-29 21:22:25,Microsoft Posts Strong Expansion in Azure Cloud Computing Unit - Bloomberg.com,MSFT,Google RSS,positive,0.9356805086135864
2026-04-29 21:34:09,"Microsoft's cloud revenue growth disappoints investors, shares drop 2% - marketscreener.com",MSFT,Google RSS,negative,-0.9641876220703124
2026-04-29 23:15:00,MSFT Earnings: Microsoft Posts Q3 Beat on Strong Cloud Demand - TipRanks,MSFT,Google RSS,positive,0.9392428398132324
2026-04-29 18:46:00,Microsoft's earnings report lands after stock's worst quarterly performance since 2008 - The Tech Buzz,MSFT,Google RSS,negative,-0.9650080800056458
2026-04-29 22:52:39,"Microsoft expects strong cloud business growth, plans record capital spending - Reuters",MSFT,Google RSS,positive,0.854786217212677
2026-04-29 18:26:32,Microsoft stock suffers worst quarterly decline since 2008 crisis - Crypto Briefing,MSFT,Google RSS,negative,-0.9637143015861512
2026-04-29 22:21:56,"Microsoft stock price, earnings, investor relations and quarterly cloud revenue growth fall after cloud re - The Economic Times",MSFT,Google RSS,negative,-0.9201454520225524
2026-04-29 20:19:28,"Microsoft tops Wall Street expectations, reports accelerating Azure growth and $37B AI run rate - GeekWire",MSFT,Google RSS,positive,0.9390687346458436
2026-04-28 18:13:05,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-04-25 20:44:37,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-29 09:56:11,"The 4 most important numbers to watch as Alphabet, Microsoft, Amazon, and Meta report earnings - Business Insider",MSFT,Google RSS,neutral,0.0
2026-04-29 22:52:30,Microsoft (MSFT) Reports Strong Earnings Despite After-Hours Dec - GuruFocus,MSFT,Google RSS,positive,0.941884696483612
2026-04-29 14:49:12,Microsoft stock down 1% ahead of earnings: what to expect? - Invezz,MSFT,Google RSS,negative,-0.9472199082374572
2026-04-26 07:00:00,Big Short Investor Michael Burry Opens New Position in Microsoft Stock (MSFT) - TipRanks,MSFT,Google RSS,neutral,0.0
2026-04-29 20:28:07,Microsoft stock falls 2% despite cloud revenue surging 40% - Invezz,MSFT,Google RSS,negative,-0.9295185208320618
2026-04-29 14:40:00,Analysts trim Microsoft-linked crypto stock's target despite AI push - thestreet.com,MSFT,Google RSS,negative,-0.8241593837738037
2026-04-29 20:50:42,Microsoft stock down 2% despite cloud revenue surging 40% - MSN,MSFT,Google RSS,negative,-0.9680185914039612
2026-04-28 14:08:51,Benchmark reiterates Buy rating on Microsoft stock ahead of earnings - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-29 23:54:53,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers After Oil Prices Spike, Fed's Powell Stays",MSFT,Yahoo RSS,neutral,0.0
2026-04-29 23:31:15,"Stock market today: S&P 500, Nasdaq, Dow futures mixed with earnings season in full swing, Fed in focus",MSFT,Yahoo RSS,positive,0.3993619680404663
2026-04-29 22:37:16,Tech giants’ results show rosy outlook for AI boom and US stock market,MSFT,Yahoo RSS,positive,0.6702409982681274
2026-04-29 22:27:00,Microsoft Stock Trying to Bounce Back on Strong Azure Growth Outlook,MSFT,Yahoo RSS,positive,0.9312232732772828
2026-04-29 21:29:36,"Microsoft expects strong cloud business growth, plans record capital spending",MSFT,Yahoo RSS,positive,0.9444395303726196
2026-04-28 19:06:52,Traders bet Nvidia's stock will return to record highs soon - CNBC,NVDA,Google RSS,positive,0.4868192374706268
2026-04-27 16:52:05,Nvidia stock hits new all-time high amid market cap speculation - Crypto Briefing,NVDA,Google RSS,positive,0.5358685255050659
2026-04-29 14:08:17,-1.09% for Nvidia stock as broader market selling pressure triggers decline - Traders Union,NVDA,Google RSS,negative,-0.8407544493675232
2026-04-28 02:13:00,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-04-29 23:54:53,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers After Oil Prices Spike, Fed's Powell Stays",NVDA,Yahoo RSS,neutral,0.0
2026-04-23 20:03:00,Why Tesla Stock Is Falling - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-04-25 22:59:17,"Why Is Tesla Stock Falling, and is it a Buying Opportunity? - The Motley Fool",TSLA,Google RSS,negative,-0.7679591178894043
2026-04-27 11:43:32,Cantor Fitzgerald reiterates Tesla stock Overweight on strong quarter - Investing.com,TSLA,Google RSS,negative,-0.6764784455299377
2026-04-29 16:00:01,Meta stock drops on quarterly results as 'internet disruptions' in Iran drag down user numbers - CNBC,META,Google RSS,negative,-0.9636858701705932
2026-04-29 20:38:51,Meta stock plunges 6% after earnings leave investors disappointed - TradingView,META,Google RSS,negative,-0.9650704860687256
2026-04-29 22:13:00,Meta stock drops on quarterly results as 'internet disruptions' in Iran drag down user numbers - The Tech Buzz,META,Google RSS,negative,-0.9677823781967164
2026-04-29 20:39:42,"Meta's increased capex, lackluster guidance spook investors (META:NASDAQ) - Seeking Alpha",META,Google RSS,negative,-0.9632397294044496
2026-04-29 21:20:59,"Meta stock outlook shifts amid rising AI capital spending, Strategic implications for global tech investors - capitolskyline.com",META,Google RSS,negative,-0.7552345395088196
2026-04-29 21:32:53,Meta (META) Reports Strong Q1 Revenue Growth - GuruFocus,META,Google RSS,positive,0.9344449043273926
2026-04-29 14:16:19,Wall Street analysts update Meta stock price target ahead of Q1 earnings - Finbold,META,Google RSS,neutral,0.0
2026-04-29 20:50:17,Meta reports strong Q1 results and raises its AI spending - Rolling Out,META,Google RSS,positive,0.9485600590705872
2026-04-29 14:11:00,Meta stock falls sharply despite strong earnings. Blame higher capex.,META,Bing RSS,negative,-0.9294966459274292
2026-04-29 12:08:00,Meta stock drops on quarterly results as 'internet disruptions' in Iran drag down user numbers,META,Bing RSS,negative,-0.9686729311943054
2026-04-29 14:42:00,Meta stock slides despite posting fastest revenue growth since 2021. AI costs keep rising.,META,Bing RSS,negative,-0.9645845293998718
2026-04-29 15:59:00,2 key risks Meta warned investors about in its Q1 earnings report,META,Bing RSS,neutral,0.0
2026-04-29 13:43:00,Meta stock plunges 6% after earnings leave investors disappointed,META,Bing RSS,negative,-0.9599807262420654
2026-04-29 14:36:00,"Meta stock price, earnings and capital spending forecast: Meta revenue, layoffs, workforce changes, China deal setback, future outlook and investor concerns",META,Bing RSS,negative,-0.8098868727684021
2026-04-29 14:53:00,Wall Street is eyeing a new burst of growth for Meta ahead of its Q1 earnings report,META,Bing RSS,positive,0.9359608292579652
2026-04-29 23:54:53,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers After Oil Prices Spike, Fed's Powell Stays",META,Yahoo RSS,neutral,0.0
2026-04-29 23:31:15,"Stock market today: S&P 500, Nasdaq, Dow futures mixed with earnings season in full swing, Fed in focus",META,Yahoo RSS,positive,0.3993619680404663
2026-04-29 22:37:16,Tech giants’ results show rosy outlook for AI boom and US stock market,META,Yahoo RSS,positive,0.6702409982681274
2026-04-29 22:25:00,Meta Stock Falls Sharply Despite Strong Earnings. Blame Higher Capex.,META,Yahoo RSS,negative,-0.9294966459274292
2026-04-29 21:35:27,Meta Stock Slides Despite Posting Fastest Revenue Growth Since 2021. AI Costs Keep Rising.,META,Yahoo RSS,negative,-0.9645845293998718
2026-04-29 21:33:40,Meta's full-year CapEx forecast: The bull vs. bear case,META,Yahoo RSS,neutral,0.0
2026-04-29 20:22:00,Alphabet Stock Jumps on Strong Earnings Report - Barron's,GOOGL,Google RSS,neutral,0.0
2026-04-29 23:13:24,Alphabet revenue tops expectations on record quarter for cloud unit - Reuters,GOOGL,Google RSS,positive,0.7795295119285583
2026-04-30 03:08:22,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers; Oil Prices Keep Rising",GOOGL,Yahoo RSS,positive,0.794074296951294
2026-04-29 21:26:29,Amazon shares lower as record AI investment offsets cloud acceleration By Investing.com - Investing.com,AMZN,Google RSS,negative,-0.9592679142951964
2026-04-29 20:21:00,Amazon reports increased in profits and sales for 1Q - KING5.com,AMZN,Google RSS,positive,0.9563007354736328
2026-04-29 14:00:00,Amazon reports biggest cloud sales jump since 2022 on AI demand,AMZN,Bing RSS,positive,0.908403217792511
2026-04-30 03:08:22,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers; Oil Prices Keep Rising",AMZN,Yahoo RSS,positive,0.794074296951294
2026-04-30 00:14:23,Amazon’s cloud business is surging — and so is its capital spending,AMZN,Yahoo RSS,positive,0.6953996419906616
2026-04-29 23:05:00,"Microsoft Reports Strong Cloud Growth, but Questions About AI Returns Persist - WSJ",MSFT,Google RSS,positive,0.5973570942878723
2026-04-29 13:35:00,Microsoft stock trying to bounce back on strong Azure growth outlook,MSFT,Bing RSS,positive,0.9312232732772828
2026-04-29 15:33:00,"Microsoft stock price, earnings, investor relations and quarterly cloud revenue growth fall after cloud results and AI spending updates",MSFT,Bing RSS,negative,-0.9661996364593506
2026-04-29 07:49:00,Microsoft stock down 1% ahead of earnings: what to expect?,MSFT,Bing RSS,negative,-0.9511783123016356
2026-04-29 11:40:00,Analysts trim Microsoft-linked crypto stock's target despite AI push,MSFT,Bing RSS,negative,-0.6126556396484375
2026-04-30 03:08:22,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers; Oil Prices Keep Rising",MSFT,Yahoo RSS,positive,0.794074296951294
2026-04-30 03:08:22,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers; Oil Prices Keep Rising",NVDA,Yahoo RSS,positive,0.794074296951294
2026-04-30 00:11:54,Samsung Electronics sees robust AI demand after Q1 chip profit jumps almost 50-fold,NVDA,Yahoo RSS,positive,0.9517051577568054
2026-04-27 13:25:00,Tesla Just Unlocked A Massive Share Pool As Musk Pay Shares Get Registered – Retail Traders Flag Potential Sell Pressure - Stocktwits,TSLA,Google RSS,neutral,0.0
2026-04-29 20:43:07,Meta stock plunges 6% after earnings leave investors disappointed - Invezz,META,Google RSS,negative,-0.9543096423149108
2026-04-29 18:34:11,Meta stock edges lower with Q1 results due. Here are 2 earnings numbers to watch - MSN,META,Google RSS,negative,-0.8882192373275757
2026-04-30 00:38:06,"Meta's Q1 revenue grew 33%, slightly exceeding expectations, and raised its full-year capital expenditure forecast to a maximum of $145 billion. - 富途牛牛",META,Google RSS,positive,0.9549574851989746
2026-04-30 02:01:05,"S&P 500, Nasdaq futures climb after Mag 7 earnings kickoff: MSFT, META, AMZN, GOOG, INTC stocks in focus - MSN",META,Google RSS,positive,0.6812670230865479
2026-04-29 20:37:00,"Meta raises AI capex forecast, stock drops despite Q1 earnings beat",META,Bing RSS,negative,-0.9411567449569702
2026-04-30 03:08:22,"Dow Jones Futures: Google, Amazon, Meta, Microsoft Are Big Earnings Movers; Oil Prices Keep Rising",META,Yahoo RSS,positive,0.794074296951294
2026-04-30 02:26:15,"Why Is Netflix Stock Falling, and is it a Generational Buying Opportunity? - The Globe and Mail",NFLX,Google RSS,negative,-0.9232174158096312
2026-04-30 01:56:36,"Why Is Netflix Stock Falling, and is it a Generational Buying Opportunity? - The Motley Fool",NFLX,Google RSS,negative,-0.7944538593292236
2026-04-30 06:05:42,Goldman Sachs raises Alphabet stock price target on cloud growth - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-04-30 04:11:43,GOOG Stock Jumps Above $270 on Strong Alphabet Q1 Results as Cloud Drives Growth - FXLeaders,GOOGL,Google RSS,positive,0.868831217288971
2026-04-29 14:26:52,"Stock market today: What Google, Microsoft, Meta and Amazon earnings reports say. Explained",AMZN,Bing RSS,neutral,0.0
2026-04-29 22:27:00,Microsoft Stock Trying to Bounce Back on Strong Azure Growth Outlook - Barron's,MSFT,Google RSS,positive,0.8313102722167969
2026-04-29 23:31:15,"Stock market today: S&P 500, Nasdaq, Dow futures fall with oil reaching new high, earnings in full swing",MSFT,Yahoo RSS,negative,-0.7003370523452759
2026-04-30 04:20:00,"Got $5,000? 3 Growth Stocks Building the Physical Backbone of the AI Supercycle",NVDA,Yahoo RSS,neutral,0.0
2026-04-30 05:22:00,"Meta stock rout deepens overnight on capex woes — analysts, retail bulls still back Mag 7’s cheapest AI bet - MSN",META,Google RSS,negative,-0.8205345869064331
2026-04-29 23:31:15,"Stock market today: S&P 500, Nasdaq, Dow futures fall with oil reaching new high, earnings in full swing",META,Yahoo RSS,negative,-0.7003370523452759
2026-04-28 18:39:15,"Dow Jones AI Leader Caterpillar, Nvidia Chipmaker TSMC In Buy Zones",NVDA,Yahoo Global,neutral,0.0
2026-04-30 08:35:23,Apple Q2 Earnings Today — What Investors Need to Watch; Options Traders Expect a Small Move in AAPL Stock - TipRanks,AAPL,Google RSS,positive,0.7086935043334961
2026-04-30 08:07:00,"S&P 500 futures falls after 'Mag 7' titans Alphabet, Amazon report earnings: Live updates - CNBC",GOOGL,Google RSS,negative,-0.6194823980331421
2026-04-30 08:05:00,"Stock Market Today: Dow, S&P 500 and Nasdaq set to decline as oil hits new four-year high on report of possible Iran military action; Alphabet shares jump as Meta falls - MarketWatch",GOOGL,Google RSS,negative,-0.959814190864563
2026-04-28 02:13:00,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners - Investor's Business Daily",GOOGL,Google RSS,neutral,0.0
2026-04-30 09:00:21,RBC Capital raises Alphabet stock price target on strong cloud growth - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-04-30 07:48:16,KeyBanc raises Alphabet stock price target on cloud momentum By Investing.com - Investing.com Australia,GOOGL,Google RSS,neutral,0.0
2026-04-30 07:26:41,KeyBanc raises Alphabet stock price target on cloud momentum - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-04-30 07:11:40,Stifel raises Alphabet stock price target on cloud growth strength By Investing.com - Investing.com Canada,GOOGL,Google RSS,neutral,0.0
2026-04-30 07:16:49,Pivotal Research raises Alphabet stock price target on strong cloud growth - Investing.com Canada,GOOGL,Google RSS,neutral,0.0
2026-04-30 06:32:35,Alphabet shares rise after earnings beat fueled by Cloud and Search strength,GOOGL,Yahoo RSS,positive,0.8875478506088257
2026-04-30 08:31:49,Goldman Sachs raises Amazon stock price target to $325 on AWS growth - Investing.com,AMZN,Google RSS,neutral,0.0
2026-04-30 07:05:32,Amazon Stock: Earnings Strong but UBS Turns Bearish on Cash Flow - Watcher Guru,AMZN,Google RSS,negative,-0.720048189163208
2026-04-30 06:31:18,Amazon shares dip as heavy AI spending overshadows strong cloud rebound,AMZN,Yahoo RSS,negative,-0.9566733837127686
2026-04-30 06:17:12,MSFT vs. AMZN vs. GOOGL: Which Is the Top ‘Strong Buy’ Hyperscaler Post-Earnings? - TipRanks,MSFT,Google RSS,neutral,0.0
2026-04-30 07:32:24,Stifel raises Microsoft stock price target on Azure growth outlook - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-30 07:32:24,Piper Sandler raises Microsoft stock price target on Azure growth - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-30 07:11:41,DA Davidson cuts Microsoft stock price target on revenue outlook - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-30 06:33:48,Microsoft beats expectations as cloud and AI demand remain strong,MSFT,Yahoo RSS,positive,0.941479742527008
2026-04-29 23:31:15,"Stock market today: Dow futures slide as oil surges, while Mag 7 earnings buoy tech stocks",MSFT,Yahoo RSS,negative,-0.963828146457672
2026-04-30 01:55:00,Meta stock falls sharply after strong earnings. What’s dragging it down?,META,Bing RSS,negative,-0.9327778220176696
2026-04-30 02:06:00,"US stock futures climb after big tech earnings, Meta worries",META,Bing RSS,positive,0.5198126435279846
2026-04-29 14:26:52,"Stock market today: What Google, Microsoft, Meta and Amazon earnings reports say. Explained",META,Bing RSS,neutral,0.0
2026-04-29 23:31:15,"Stock market today: Dow futures slide as oil surges, while Mag 7 earnings buoy tech stocks",META,Yahoo RSS,negative,-0.963828146457672
2026-04-30 03:54:00,"Stock Market Today: Futures Rise as Stocks Conclude Strong Month; Investors Digest Big Tech Results With Apple on Tap; GDP, PCE Data Due",AAPL,Bing RSS,positive,0.8206916451454163
2026-04-30 11:24:17,"Stocks Mostly Up Pre-Bell as Traders Digest Big Tech Earnings, Await Key Inflation Report",AAPL,Yahoo RSS,positive,0.4962995052337646
2026-04-30 11:02:00,"Stock Market Today: S&P 500 and Nasdaq set to rise, Dow steady, as oil falls back from new four-year high; Alphabet shares jump as Meta falls - MarketWatch",GOOGL,Google RSS,positive,0.5593982338905334
2026-04-30 11:32:31,"Dow Jones Futures Rise, Oil Prices Fall; Google, Amazon, Meta, Microsoft, Caterpillar Are Big Earnings Movers",GOOGL,Yahoo RSS,neutral,0.0
2026-04-30 11:24:17,"Stocks Mostly Up Pre-Bell as Traders Digest Big Tech Earnings, Await Key Inflation Report",GOOGL,Yahoo RSS,positive,0.4962995052337646
2026-04-30 10:22:16,Taiwan's Delta Electronics warns costs rising as AI data centre demand surges,GOOGL,Yahoo RSS,negative,-0.8868201375007629
2026-04-30 10:06:58,Telsey raises Amazon stock price target to $315 on strong AWS growth - Investing.com,AMZN,Google RSS,positive,0.6672789454460144
2026-04-30 11:32:31,"Dow Jones Futures Rise, Oil Prices Fall; Google, Amazon, Meta, Microsoft, Caterpillar Are Big Earnings Movers",AMZN,Yahoo RSS,neutral,0.0
2026-04-30 11:24:17,"Stocks Mostly Up Pre-Bell as Traders Digest Big Tech Earnings, Await Key Inflation Report",AMZN,Yahoo RSS,positive,0.4962995052337646
2026-04-30 09:32:00,Microsoft Stock Slides After Earnings. What Overshadowed Strong Cloud Growth. - Barron's,MSFT,Google RSS,negative,-0.8106538653373718
2026-04-30 10:41:04,Goldman Sachs raises Microsoft stock price target on updated estimates - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-30 02:32:00,Microsoft stock slides after earnings: what overshadowed strong cloud growth?,MSFT,Bing RSS,negative,-0.8893315196037292
2026-04-30 11:32:31,"Dow Jones Futures Rise, Oil Prices Fall; Google, Amazon, Meta, Microsoft, Caterpillar Are Big Earnings Movers",MSFT,Yahoo RSS,neutral,0.0
2026-04-30 11:24:17,"Stocks Mostly Up Pre-Bell as Traders Digest Big Tech Earnings, Await Key Inflation Report",MSFT,Yahoo RSS,positive,0.4962995052337646
2026-04-30 09:32:00,Microsoft Stock Slides After Earnings. What Overshadowed Strong Cloud Growth.,MSFT,Yahoo RSS,negative,-0.8511401414871216
2026-04-30 11:32:31,"Dow Jones Futures Rise, Oil Prices Fall; Google, Amazon, Meta, Microsoft, Caterpillar Are Big Earnings Movers",NVDA,Yahoo RSS,neutral,0.0
2026-04-30 10:22:16,Taiwan's Delta Electronics warns costs rising as AI data centre demand surges,NVDA,Yahoo RSS,negative,-0.8868201375007629
2026-04-29 20:16:24,"Meta extends losses after JPM downgrade, rising capex outweighs solid results - Investing.com",META,Google RSS,positive,0.4342401623725891
2026-04-30 09:58:45,Goldman Sachs lowers Meta stock price target to $830 on capex rise - Investing.com,META,Google RSS,neutral,0.0
2026-04-30 11:32:31,"Dow Jones Futures Rise, Oil Prices Fall; Google, Amazon, Meta, Microsoft, Caterpillar Are Big Earnings Movers",META,Yahoo RSS,neutral,0.0
2026-04-30 11:24:17,"Stocks Mostly Up Pre-Bell as Traders Digest Big Tech Earnings, Await Key Inflation Report",META,Yahoo RSS,positive,0.4962995052337646
2026-04-30 11:40:05,"Stocks making the biggest moves premarket: Meta, Eli Lilly, Caterpillar, Amazon & more",AMZN,CNBC Finance,neutral,0.0
2026-04-30 11:40:05,"Stocks making the biggest moves premarket: Meta, Eli Lilly, Caterpillar, Amazon & more",META,CNBC Finance,neutral,0.0
2026-04-30 13:45:02,Nasdaq Composite Turns Corner as Tech Earnings and Strong GDP Take the Wheel,AAPL,Yahoo RSS,positive,0.739290714263916
2026-04-30 13:09:32,S&P 500 Rides Tech Earnings Wave Despite Inflation Warning Shot,AAPL,Yahoo RSS,negative,-0.5547394156455994
2026-04-30 12:59:12,"Big Tech Earnings, Fed Rate Decision Lift US Equity Futures Pre-Bell",AAPL,Yahoo RSS,positive,0.4511011242866516
2026-04-30 12:04:11,"Big Tech Earnings, Fed Rate Decision Nudge US Equity Futures Higher Pre-Bell",AAPL,Yahoo RSS,positive,0.8102530241012573
2026-04-30 13:54:00,"Stock Market Today: Dow rises 360 points, stocks mostly higher as GDP data shows the U.S. economy continues to grow; oil falls back from new four-year high; Alphabet shares jump as Meta falls - MarketWatch",GOOGL,Google RSS,positive,0.7093395590782166
2026-04-30 11:59:23,JPMorgan raises Alphabet stock price target on AI growth momentum - Investing.com,GOOGL,Google RSS,neutral,0.0
