date,headline,ticker,source,sentiment_label,compound
2026-07-20 22:35:08,Apple Will Report FQ3 Earnings on July 30. Here’s What This Top Investor Expects for AAPL Stock - TipRanks,AAPL,Google RSS,neutral,0.0
2026-07-17 20:19:25,Top analyst resets Apple stock price target ahead of earnings - thestreet.com,AAPL,Google RSS,neutral,0.0
2026-07-17 13:40:16,Apple stock's 12-day momentum triggers sell signal not seen since 2020 (AAPL:NASDAQ) - Seeking Alpha,AAPL,Google RSS,neutral,0.0
2026-07-17 19:34:00,"Berkshire’s Equity Portfolio Is Rallying, but the Apple Sales Still Sting - Barron's",AAPL,Google RSS,positive,0.4813007414340973
2026-07-20 17:00:25,BofA bullish on Apple: Expects earnings beat on July 30 and reiterates $380 price target - MacDailyNews,AAPL,Google RSS,neutral,0.0
2026-07-20 14:20:01,"Alphabet prepares to release second-quarter results on July 22, with Wall Street expecting $2.87 earnings per share - eciks.org",GOOGL,Google RSS,neutral,0.0
2026-07-18 12:10:55,"Smart Investor: Top Sector Stock Picks, What to Watch in Tesla and Alphabet Earnings, and the AI Debt Wave - Morningstar",GOOGL,Google RSS,neutral,0.0
2026-07-20 17:30:43,Amazon Stock And 2 E Commerce Shares Facing Europe’s Retail Crackdown - simplywall.st,AMZN,Google RSS,neutral,0.0
2026-07-17 15:44:10,AWS Just Hit a $150 Billion Annual Run Rate. So Why Is Amazon Stock Still 9% Below Its High? - TIKR.com,AMZN,Google RSS,negative,-0.6283689141273499
2026-07-21 00:49:34,Stronger technical forecast for Microsoft stock price after Monday trading - StockInvest.us,MSFT,Google RSS,positive,0.8347436189651489
2026-07-18 03:43:43,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-07-19 14:22:00,Microsoft Stock Sits at $394 as Analysts Cut Targets. Why Most Still Say Buy - TIKR.com,MSFT,Google RSS,neutral,0.0
2026-07-18 04:44:58,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Globe and Mail,MSFT,Google RSS,neutral,0.0
2026-07-21 05:45:19,Microsoft stock trades near record levels as cloud and AI growth lift earnings - Ad-hoc-news.de,MSFT,Google RSS,positive,0.9207547307014464
2026-07-21 04:30:00,"Global Enterprise Carbon Management Software Market Size/Share Worth USD 42.2 Billion by 2034 at a 9.73% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",MSFT,Yahoo RSS,neutral,0.0
2026-07-20 18:31:32,NVIDIA & Micron: 2 Profitable AI Stocks With Strong Growth Potential - Zacks Investment Research,NVDA,Google RSS,positive,0.6025404930114746
2026-07-19 13:15:02,Why Analysts Still See Nvidia as the Top Chip Stock to Buy for Q2 Earnings Season - Barchart.com,NVDA,Google RSS,neutral,0.0
2026-07-20 19:00:00,NVIDIA & Micron: 2 Profitable AI Stocks With Strong Growth Potential - TradingView,NVDA,Google RSS,positive,0.6394363641738892
2026-07-20 20:51:00,Here’s How Much Traders See Tesla Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-21 02:20:47,"[Earnings Outlook] Tesla scheduled to report Q2 earnings on the 22nd! Deliveries hit a record high, but is profitability strong enough to support its AI investments? - Moomoo",TSLA,Google RSS,positive,0.8789082765579224
2026-07-18 11:23:08,Tesla (TSLA) Stock Looks Strong On Returns But Rich On Sales - simplywall.st,TSLA,Google RSS,positive,0.8151999711990356
2026-07-17 14:09:17,Tesla stock faces headwinds from chip selloff ahead of July 22 earnings - eciks.org,TSLA,Google RSS,negative,-0.9131072759628296
2026-07-18 12:10:55,"Smart Investor: Top Sector Stock Picks, What to Watch in Tesla and Alphabet Earnings, and the AI Debt Wave - Morningstar",TSLA,Google RSS,neutral,0.0
2026-07-20 16:26:34,This Analyst Bets On Tesla’s Robotaxi And Cybercab Businesses Ahead Of Q2 Results – Retail Sees Stock Climbing To $450 - TradingView,TSLA,Google RSS,positive,0.9178066849708556
2026-07-18 20:36:23,Meta stock jumps 21% as AI cloud strategy wins over investors - MSN,META,Google RSS,positive,0.8538997769355774
2026-07-17 13:17:00,Netflix stock hits a 52-week low after earnings—but analysts say investors are missing the bigger picture - Fortune,NFLX,Google RSS,negative,-0.9493022561073304
2026-07-16 16:31:00,Here’s How Much Traders See Netflix Stock Moving After Earnings - Investopedia,NFLX,Google RSS,neutral,0.0
2026-07-17 13:35:27,Netflix shares slide on disappointing growth forecasts - Financial Times,NFLX,Google RSS,negative,-0.9563596248626708
2026-07-17 20:44:00,Netflix stock plunges to 52-week low following mixed earnings report - Los Angeles Times,NFLX,Google RSS,negative,-0.9494255781173706
2026-07-16 20:04:09,"Netflix earnings forecast disappoints Wall Street, shares tumble - Reuters",NFLX,Google RSS,negative,-0.9524059891700744
2026-07-17 14:13:11,Netflix stock plummets as streamer forecasts slower growth - Fox Business,NFLX,Google RSS,negative,-0.9458714127540588
2026-07-17 03:44:13,Netflix stock falls over 8% after disappointing earnings forecast - In Business Madison,NFLX,Google RSS,negative,-0.9727985262870787
2026-07-19 09:00:00,Netflix stock plunges to 52-week low following mixed earnings report - Jefferson City News Tribune,NFLX,Google RSS,negative,-0.9320164918899536
2026-07-20 12:09:00,Netflix stock analysis: bulls vs. bears after a 43% selloff - Investing.com,NFLX,Google RSS,neutral,0.0
2026-07-16 20:19:00,Netflix shares fell 8% after it turned in lukewarm earnings and cut back on how frequently it releases viewing data - Business Insider,NFLX,Google RSS,negative,-0.9732763171195984
2026-07-21 09:47:56,Microsoft (MSFT) Faces Pressure Despite Strong Azure Growth Outl - GuruFocus,MSFT,Google RSS,negative,-0.8313144445419312
2026-07-21 08:49:00,New Strong Buy Stocks for July 21st,NVDA,Yahoo RSS,neutral,0.0
2026-07-21 08:46:31,"Stock market today: Nasdaq leads Dow, S&P 500 futures higher as chip stocks revive",NVDA,Yahoo RSS,positive,0.8613651990890503
2026-07-17 12:33:00,HSBC upgrades Apple stock price target ahead of earnings,AAPL,Bing RSS,neutral,0.0
2026-07-21 12:21:06,"7 stocks, 7 earnings reports: What could move the Magnificent Seven next (TSLA:NASDAQ) - Seeking Alpha",GOOGL,Google RSS,neutral,0.0
2026-07-21 11:07:07,Amazon stock trades near record territory as cloud and advertising growth support valuation - Ad-hoc-news.de,AMZN,Google RSS,positive,0.937946617603302
2026-07-21 11:52:41,Microsoft's Stock Recovers From a June Trough as a Class Action and a Cloud Expansion Test Investor - Ad-hoc-news.de,MSFT,Google RSS,positive,0.6312330365180969
2026-07-19 10:25:01,Netflix stock tumbles as weak outlook fuels investor doubts - MSN,NFLX,Google RSS,negative,-0.9530088901519777
2026-07-21 14:07:53,"Alphabet's Gemini delay, spending worries loom over earnings - Reuters",GOOGL,Google RSS,negative,-0.7895050644874573
2026-07-21 14:01:36,Stocks rise despite climbing oil prices,GOOGL,Yahoo RSS,positive,0.8264179229736328
2026-07-21 14:01:36,Stocks rise despite climbing oil prices,MSFT,Yahoo RSS,positive,0.8264179229736328
2026-07-21 13:28:41,"3M Sparks Dow Jones, Flashes Buy Signal As Growth Accelerates",MSFT,Yahoo RSS,positive,0.656369686126709
2026-07-20 13:51:00,Here’s How Much Traders See Tesla Stock Moving After Earnings,TSLA,Bing RSS,neutral,0.0
2026-07-21 14:14:08,SpaceX to report first earnings on Aug. 4: What to expect,TSLA,Yahoo RSS,neutral,0.0
2026-07-21 14:01:36,Stocks rise despite climbing oil prices,TSLA,Yahoo RSS,positive,0.8264179229736328
2026-07-21 14:01:36,Stocks rise despite climbing oil prices,META,Yahoo RSS,positive,0.8264179229736328
2026-07-21 16:50:06,Apple Reinvents the upgrade cycle. Stock price moves higher - investingLive,AAPL,Google RSS,neutral,0.0
2026-07-21 15:37:55,Microsoft (MSFT) Faces Challenges Despite Azure Growth Ahead of Q4 Earnings - GuruFocus,MSFT,Google RSS,positive,0.6784107685089111
2026-07-21 15:12:54,3M investors are still waiting for a more 'consistent' growth story,MSFT,Yahoo RSS,positive,0.7642353773117065
2026-07-21 05:12:00,Dow Jones| Nasdaq | S&P 500 | US Stock Market Today | Live: US stocks gain on chip stocks recovery; earnings draw focus,NVDA,Bing RSS,positive,0.824502170085907
2026-07-21 16:25:32,Memory Stocks Spark a Market Rebound; Dow Jones Joins the Party,NVDA,Yahoo RSS,positive,0.6489741206169128
2026-07-21 15:09:05,Tesla stock gains as options traders price in ~6% post-earnings swing (TSLA:NASDAQ) - Seeking Alpha,TSLA,Google RSS,positive,0.9310383200645448
2026-07-21 15:32:07,Tesla stock surges around 4% ahead of earnings: what to expect? - Invezz,TSLA,Google RSS,neutral,0.0
2026-07-21 15:09:05,Tesla stock gains as options traders price in ~6% post-earnings swing - MSN,TSLA,Google RSS,positive,0.8789904117584229
2026-07-21 08:09:05,Tesla stock gains as options traders price in ~6% post-earnings swing,TSLA,Bing RSS,positive,0.8873780965805054
2026-07-21 06:27:00,"What to expect from Alphabet's Q2 earnings: AI, Gemini and cloud in focus",GOOGL,Bing RSS,neutral,0.0
2026-07-21 18:31:26,NVIDIA and Amazon: 2 Growth Stocks to Buy as Inflation Eases - Zacks Investment Research,AMZN,Google RSS,neutral,0.0
2026-07-21 18:31:26,NVIDIA and Amazon: 2 Growth Stocks to Buy as Inflation Eases - Zacks Investment Research,NVDA,Google RSS,neutral,0.0
2026-07-21 18:50:00,Prediction: U.S. Value Stocks Will Outperform for 10 Years. Which ETFs Should You Buy?,NVDA,Yahoo RSS,neutral,0.0
2026-07-21 19:27:00,"Tesla (TSLA) Q2 2026 earnings preview: strong deliveries, murky profits - Electrek",TSLA,Google RSS,positive,0.3873502910137176
2026-07-21 18:45:43,Tesla’s Q2 Deliveries Could Lift Results. But TSLA Stock Needs More Than Strong EV Sales. - Barchart.com,TSLA,Google RSS,positive,0.775572657585144
2026-07-21 18:17:14,Where options pricing suggests Tesla stock is headed after Q2 earnings - Invezz,TSLA,Google RSS,neutral,0.0
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It?,AAPL,Yahoo RSS,negative,-0.8933958411216736
2026-07-21 19:39:27,Beyond 'meh': What it takes for Alphabet to trigger bullish reversal (GOOGL:NASDAQ) - Seeking Alpha,GOOGL,Google RSS,neutral,0.0
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It?,GOOGL,Yahoo RSS,negative,-0.8933958411216736
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It?,AMZN,Yahoo RSS,negative,-0.8933958411216736
2026-07-21 19:00:00,NVIDIA and Amazon: 2 Growth Stocks to Buy as Inflation Eases,AMZN,Yahoo RSS,positive,0.6329807043075562
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It?,MSFT,Yahoo RSS,negative,-0.8933958411216736
2026-07-21 19:03:00,Dow Jones Banking Giant JPMorgan In A Buy Zone; Nvidia Stock Tests Key Level - Investor's Business Daily,NVDA,Google RSS,neutral,0.0
2026-07-21 19:46:00,"Verizon Is Cutting 3,000 Jobs and Handing 274 Stores to Franchisees Right Before July 24 Earnings. Is the 6.5% Dividend Still Safe?",NVDA,Yahoo RSS,negative,-0.8920410871505737
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It?,TSLA,Yahoo RSS,negative,-0.8933958411216736
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It?,META,Yahoo RSS,negative,-0.8933958411216736
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It? - Investopedia,GOOGL,Google RSS,negative,-0.8344143629074097
2026-07-21 21:37:53,Alphabet (NASDAQ:GOOGL) shares fall ahead of earnings amid rising capex outpacing revenue gains - TechStock²,GOOGL,Google RSS,negative,-0.9675220847129822
2026-07-21 09:18:35,Alphabet Q2 preview: Stock on sale? Analyst says ‘attractive entry’ ahead of earnings,GOOGL,Bing RSS,positive,0.568637490272522
2026-07-21 20:18:00,"The Best ""Strong Buy"" Stocks to Buy as Q2 Earnings Season Heats Up",GOOGL,Yahoo RSS,neutral,0.0
2026-07-21 19:45:16,The Mag 7 Stocks Are in a Rut—Can Strong Earnings Get Them Out of It? - Investopedia,TSLA,Google RSS,negative,-0.8344143629074097
2026-07-21 20:18:00,"The Best ""Strong Buy"" Stocks to Buy as Q2 Earnings Season Heats Up",TSLA,Yahoo RSS,neutral,0.0
