date,headline,ticker,source,sentiment_label,compound
2026-06-12 16:07:20,These 3 Stocks With Fast-Growing Dividends Can Help You Beat Inflation - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-06-12 15:20:00,2 Best AI Stocks to Buy Now as the Market Looks for Real Growth,MSFT,Yahoo RSS,neutral,0.0
2026-06-12 13:23:43,Rocket Lab stock surges on Nasdaq-100 index inclusion,MSFT,Yahoo RSS,neutral,0.0
2026-06-12 16:05:00,These 3 Stocks With Fast-Growing Dividends Can Help You Beat Inflation,NVDA,Yahoo RSS,positive,0.703917920589447
2026-06-12 15:54:00,"Tesla May See Double-Digit Growth In Q2 Deliveries, Says Analyst – But ‘It’s Not Evidence That Demand Has Re-Accelerated’ - Stocktwits",TSLA,Google RSS,positive,0.9444074034690856
2026-06-12 15:54:03,"Tesla May See Double-Digit Growth In Q2 Deliveries, Says Analyst – But ‘It’s Not Evidence That Demand Has Re-Accelerated’ - TradingView",TSLA,Google RSS,positive,0.9480932950973512
2026-06-12 09:03:00,"Tesla May See Double-Digit Growth In Q2 Deliveries, Says Analyst – But ‘It’s Not Evidence That Demand Has Re-Accelerated’",TSLA,Bing RSS,positive,0.950130820274353
2026-06-12 15:54:03,"Tesla May See Double-Digit Growth In Q2 Deliveries, Says Analyst – But ‘It’s Not Evidence That Demand Has Re-Accelerated’",TSLA,Yahoo RSS,positive,0.950130820274353
2026-06-12 19:07:04,Top Venture Capital Investor: Elon Musk Has ‘De-Risked All the Physics’ Behind Starlink and Colossus,TSLA,Yahoo RSS,neutral,0.0
2026-06-11 14:30:02,Micron Got a Major Vote of Confidence From Nvidia’s Jensen Huang on AI Returns. I Still Wouldn’t Chase MU Stock Here.,NVDA,Yahoo Global,neutral,0.0
