date,headline,ticker,source,sentiment_label,compound
2026-05-14 18:48:16,"Trump's Trading Disclosure Shows Activity In Nvidia, AMD, Microsoft, Oracle And Other Major Stocks - Benzinga",MSFT,Google RSS,neutral,0.0
2026-05-13 17:07:03,"‘Don’t Miss It,’ Says Top Investor About Microsoft Stock - TipRanks",MSFT,Google RSS,neutral,0.0
2026-05-10 12:28:39,Microsoft Stock Week Ahead: MSFT Faces a Fresh AI Test After Big Investor Cut - TechStock²,MSFT,Google RSS,negative,-0.4615978300571441
2026-05-12 14:56:14,Microsoft stock trades flat as Q3 2026 earnings beat analyst expectations - Traders Union,MSFT,Google RSS,negative,-0.9563884139060974
2026-05-12 12:48:28,Microsoft's rebound gains steam with traders eyeing a potential bull flag pattern - Seeking Alpha,MSFT,Google RSS,positive,0.8620755672454834
2026-05-15 02:55:00,"Dow Jones Futures Fall, Yields Top 4.5% After Nvidia Runs, Cerebras IPO Soars; Trump-Xi Summit Continues - Investor's Business Daily",NVDA,Google RSS,negative,-0.8507466912269592
2026-05-14 10:51:15,"UBS hikes Nvidia price target, sees strong earnings report ahead - CNBC",NVDA,Google RSS,positive,0.8295748829841614
2026-05-14 14:24:16,Cantor Fitzgerald raises Nvidia stock price target on earnings outlook - Investing.com,NVDA,Google RSS,neutral,0.0
2026-05-14 23:35:00,3 Top Stocks That Growth Investors Should Buy Now - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-05-13 20:39:00,Nvidia stock hits an all-time high on new AI bullishness from Wall Street analysts - Business Insider,NVDA,Google RSS,positive,0.9140953421592712
2026-05-12 22:02:46,"NVIDIA to release earnings May 20 as stock lags behind AMD, Intel - Fox Business",NVDA,Google RSS,negative,-0.8100184202194214
2026-05-14 00:55:06,Stronger technical forecast for NVIDIA stock price after Wednesday trading - StockInvest.us,NVDA,Google RSS,positive,0.8378684520721436
2026-05-14 13:36:11,"The three major U.S. stock indexes opened higher, with NVIDIA and Cisco both hitting new highs. - 富途牛牛",NVDA,Google RSS,positive,0.8650886416435242
2026-05-13 10:20:00,Nvidia stock hits an all-time high on new AI bullishness from Wall Street analysts,NVDA,Bing RSS,positive,0.9205371141433716
2026-05-15 03:04:38,"Dow Jones Futures Fall, Yields Top 4.5% After Nvidia Runs, Cerebras IPO Soars; Trump-Xi Summit Continues",NVDA,Yahoo RSS,negative,-0.9317814111709596
2026-05-14 22:55:00,3 Top Stocks That Growth Investors Should Buy Now,NVDA,Yahoo RSS,neutral,0.0
2026-05-14 18:17:30,Tesla stock trades flat after rising U.S. Treasury yields cap gains - Traders Union,TSLA,Google RSS,negative,-0.9233168959617616
2026-05-14 15:51:00,Panasonic Raises EV Battery Outlook Based On Tesla's Sales Bounce - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-05-13 01:26:28,Tesla stock downgraded from Strong Buy Candidate to Hold/Accumulate after Tuesday trading session - StockInvest.us,TSLA,Google RSS,negative,-0.7165365219116211
2026-05-14 19:52:26,Sector Update: Consumer Stocks Advance Late Afternoon,TSLA,Yahoo RSS,positive,0.7218742966651917
2026-05-14 17:24:55,Q1 Earnings Highs And Lows: Tesla (NASDAQ:TSLA) Vs The Rest Of The Automobile Manufacturing Stocks,TSLA,Yahoo RSS,negative,-0.9501641988754272
2026-05-14 05:26:19,Meta stock falls sharply after strong earnings. What’s dragging it down? - MSN,META,Google RSS,negative,-0.9088540077209472
2026-05-14 23:35:00,3 Top Stocks That Growth Investors Should Buy Now - The Motley Fool,META,Google RSS,neutral,0.0
2026-05-14 23:17:16,3 Top Stocks That Growth Investors Should Buy Now - The Globe and Mail,META,Google RSS,neutral,0.0
2026-05-14 02:11:15,Meta's stock shows bullish call option activity and undervalued volatility after Q1 earnings. - Pluang,META,Google RSS,negative,-0.4683497250080108
2026-05-14 22:55:00,3 Top Stocks That Growth Investors Should Buy Now,META,Yahoo RSS,neutral,0.0
2026-05-14 00:55:06,Stronger technical forecast for Apple stock price after Wednesday trading - StockInvest.us,AAPL,Google RSS,positive,0.7186022400856018
2026-05-15 01:57:29,"CSCO, NVDA, AMZN, CAT, AAPL, UNH: The 6 Stocks Behind Dow's 50,000 Return - Stocktwits",AMZN,Google RSS,neutral,0.0
2026-05-14 15:21:03,UBS raises Nvidia stock price target to $275 on strong demand outlook - Investing.com,NVDA,Google RSS,positive,0.8354119658470154
2026-05-15 05:13:16,Tesla stock (US88160R1014): earnings slide and price cuts keep investors on edge - AD HOC NEWS,TSLA,Google RSS,negative,-0.9556364417076112
2026-05-15 04:17:06,Meta Platforms Inc. stock (US30303M1027): record Q1 2026 earnings meet workforce cuts - AD HOC NEWS,META,Google RSS,negative,-0.8480376601219177
2026-05-13 17:51:12,Apple stock notches fresh record as tech rebounds,AAPL,Yahoo Global,positive,0.889702320098877
2026-05-15 09:53:36,Alphabet Inc. (Class A) stock (US02079K3059): AI spending and latest earnings keep investors alert - AD HOC NEWS,GOOGL,Google RSS,positive,0.6661080718040466
2026-05-15 09:10:46,"Global chip stocks dragged lower by KOSPI selloff, stalled US-Iran talks",NVDA,Yahoo RSS,negative,-0.9585853219032288
2026-05-15 10:19:07,Analysts Offer Insights on Consumer Cyclical Companies: WeRide (WRD) and Amazon (AMZN) - The Globe and Mail,AMZN,Google RSS,neutral,0.0
2026-05-15 11:00:00,Nutriband Inc to Showcase Expanding AI Wellness Product Portfolio and New June Product Launches at ECRM Conference,AMZN,Yahoo RSS,positive,0.8441422581672668
2026-05-15 12:21:00,"Futures Fall As Oil Jumps, Yields Top Key Level; Trump-Xi Ends - Investor's Business Daily",NVDA,Google RSS,negative,-0.8308312296867371
2026-05-15 10:41:00,"Dow Jones Futures Fall As Yields Top 4.5%, Oil Prices Jump On Trump; Xi Summit Ends - Investor's Business Daily",NVDA,Google RSS,negative,-0.8429572582244873
2026-05-15 12:49:05,"Stock Market Today: Dow Falls As Oil Prices, Yields Jump; Applied Materials, Nvidia, Cerebras Slide (Live Coverage)",NVDA,Yahoo RSS,negative,-0.8664969205856323
2026-05-15 12:18:17,"Dow Jones Futures Fall As Yields Top 4.5%, Oil Prices Jump On Trump; Xi Summit Ends",NVDA,Yahoo RSS,negative,-0.8741201162338257
2026-05-15 12:00:00,Nasdaq set for cautious open after record-breaking Thursday as inflation and geopolitics weigh,NVDA,Yahoo RSS,negative,-0.5947769284248352
2026-05-15 12:26:00,UBS warns AI stocks are overheating as growth expectations collide with history,TSLA,Yahoo RSS,negative,-0.962759494781494
2026-05-15 12:15:00,My 3 Favorite Growth Stocks to Buy in May - The Motley Fool,AMZN,Google RSS,neutral,0.0
2026-05-15 14:46:13,"Why is US stock market falling today? Dow Jones, S&P 500 and Nasdaq crash after Trump concludes China visi - The Economic Times",AMZN,Google RSS,negative,-0.5612699389457703
2026-05-15 14:44:00,"Stock Market Today: Dow, Nasdaq Drop As Oil Prices, Yields Jump; Nvidia, Cerebras Slide (Live Coverage) - Investor's Business Daily",NVDA,Google RSS,negative,-0.9163632988929749
2026-05-15 15:14:00,Nvidia Stock Powers Higher As AI Growth Accelerates; Earnings Loom Large - Investor's Business Daily,NVDA,Google RSS,positive,0.826762855052948
2026-05-15 14:14:09,"Nvidia’s Trillion-Dollar Market Value Shares Flash Crash, Falling Over 4.6% Intraday. What Is the Reason? - TradingKey",NVDA,Google RSS,negative,-0.9596158862113952
2026-05-15 11:17:00,"Dow Jones: Guess Which Stock Drove The Dow To 50,000? (It's Not Nvidia) - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-05-15 12:49:48,Nvidia-Led AI Rally Pushes US Stocks to Record Highs as Hormuz Oil Shock Drives Fed Rate Expectations - Crux Investor,NVDA,Google RSS,negative,-0.5977828502655029
2026-05-15 14:44:04,"Stock Market Today: Dow, Nasdaq Drop As Oil Prices, Yields Jump; Nvidia, Cerebras Slide (Live Coverage)",NVDA,Yahoo RSS,negative,-0.9405251741409302
2026-05-15 13:14:14,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Friday Amid Oil Surge, Higher Yields, Geopolitical Uncertainty",TSLA,Yahoo RSS,negative,-0.8922029137611389
2026-05-15 10:20:02,Alphabet Stock holds above $400 as overbought signals warn of a pause - The Cryptonomist,GOOGL,Google RSS,negative,-0.8081930875778198
2026-05-15 16:50:12,"Stock Market Today, May 15: High Yields and Inflation Fears Weigh on Stocks at Midday",AMZN,Yahoo RSS,negative,-0.92076575756073
2026-05-15 15:51:20,"Stocks making the biggest moves midday: Cerebras, Microsoft, ServiceNow, Papa John's & more - CNBC",MSFT,Google RSS,neutral,0.0
2026-05-15 15:24:13,Microsoft Retail Traders Build Bullish Positions After Ackman Takes Stake: Options Chatter - Moomoo,MSFT,Google RSS,neutral,0.0
2026-05-15 15:47:26,Top Midday Stories: Semiconductor Stocks Down After Trump-Xi Summit; Microsoft Gets Investment From Ackman,MSFT,Yahoo RSS,negative,-0.8305789232254028
2026-05-15 16:05:00,"Stocks Fall As Oil, Yields Jump; AI Stocks Slide (Live) - Investor's Business Daily",NVDA,Google RSS,negative,-0.8482446074485779
2026-05-15 17:35:00,Oil Prices Are Rising. Here Are the 3 Best Energy Stocks to Buy Right Now.,NVDA,Yahoo RSS,neutral,0.0
2026-05-15 16:51:00,Nvidia price target boosted ahead of expected first quarter revenue beat,NVDA,Yahoo RSS,positive,0.9207143187522888
2026-05-15 16:50:12,"Stock Market Today, May 15: High Yields and Inflation Fears Weigh on Stocks at Midday",NVDA,Yahoo RSS,negative,-0.92076575756073
2026-05-15 15:38:21,Meta Platforms stock (US30303M1027): strong Q1 2026 earnings meet AI capex worries - AD HOC NEWS,META,Google RSS,positive,0.9491294026374816
2026-05-15 15:51:20,"Stocks making the biggest moves midday: Cerebras, Microsoft, ServiceNow, Papa John's & more",MSFT,CNBC Finance,neutral,0.0
2026-05-15 18:35:37,"Equities Fall, Yields Surge Intraday Amid Inflation Concerns; Oil Jumps",GOOGL,Yahoo RSS,negative,-0.8796101212501526
2026-05-15 18:35:37,"Equities Fall, Yields Surge Intraday Amid Inflation Concerns; Oil Jumps",MSFT,Yahoo RSS,negative,-0.8796101212501526
2026-05-15 19:25:00,Mortgage Applications Are Up 21% Year Over Year Despite Rising Interest Rates. These Homebuilder Stocks Could Benefit.,NVDA,Yahoo RSS,positive,0.955643355846405
2026-05-15 19:23:51,"Stock Market Today: Dow, Nasdaq Sink As Yields, Oil Prices Jump; Memory Names Come Into Focus (Live Coverage)",NVDA,Yahoo RSS,negative,-0.5828166604042053
2026-05-15 18:17:51,S&P 500 and Nasdaq Retreat as Treasury Yields Hit Multi-Month Highs,NVDA,Yahoo RSS,negative,-0.9246065020561218
2026-05-15 20:47:00,"Dow Jones Futures: S&P 500, Nasdaq Hold Near Highs; Nvidia, Walmart Earnings Loom - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-05-15 20:51:55,"Dow Jones Futures: S&P 500, Nasdaq Hold Near Highs; Nvidia, Walmart Earnings Loom",NVDA,Yahoo RSS,positive,0.5851449966430664
2026-05-15 20:32:10,"Stock Market Today: Dow Loses 500 Points As Yields, Oil Rally; Nvidia Falls (Live Coverage)",NVDA,Yahoo RSS,negative,-0.9560715556144714
2026-05-15 20:19:39,"US Equity Markets End Lower as Rising Oil, Bond Yields Stoke Inflation Concerns",NVDA,Yahoo RSS,negative,-0.93549644947052
2026-05-15 20:32:00,"Stock Market Today: Dow Loses 500 Points As Yields, Oil Rally; Nvidia Falls (Live Coverage) - Investor's Business Daily",NVDA,Google RSS,negative,-0.8993035554885864
2026-05-15 21:39:22,"Nvidia, retailer reports to shed light on AI boom, consumer spending By Reuters - Investing.com",NVDA,Google RSS,neutral,0.0
2026-05-14 15:45:36,"Retail investors make a surprising move on Palantir, Microsoft, and other software stocks",MSFT,Yahoo Global,positive,0.5330315232276917
