date,headline,ticker,source,sentiment_label,compound
2026-05-05 20:37:22,"Anthropic commits to spending $200 billion on Google's cloud and chips, the Information reports",GOOGL,Yahoo RSS,neutral,0.0
2026-05-04 20:26:00,Amazon Readies Supply Chain Services To Businesses. These Stocks Fall. - Investor's Business Daily,AMZN,Google RSS,negative,-0.9377129077911376
2026-05-05 12:27:44,"Here are Tuesday's biggest analyst calls: Apple, Tesla, CoreWeave, Amazon, Palantir, Home Depot & more - CNBC",AMZN,Google RSS,neutral,0.0
2026-05-05 11:57:52,Amazon Supply Chain Launch Triggers Massive Selloff for GXO and UPS Stocks - TIKR.com,AMZN,Google RSS,negative,-0.7691124677658081
2026-05-04 23:14:00,"Amazon Hits All-Time High, Leads 20 Top Performers Onto Best Stock Lists - Investor's Business Daily",AMZN,Google RSS,positive,0.501937747001648
2026-05-04 22:03:00,Supply Chain Stocks Are Plunging on Amazon's Logistics Launch. 1 Reason To Buy the Dip - The Motley Fool,AMZN,Google RSS,negative,-0.915962815284729
2026-05-05 13:48:00,"Dow Up 150 Points On Gains For Shares Of Caterpillar, Amazon.Com Inc. - Moomoo",AMZN,Google RSS,positive,0.8983572125434875
2026-05-05 22:01:10,David Sacks Says AI Could Drive 75% Of US GDP Growth As Morgan Stanley Sees Big Tech AI Capex Surging Past $800 Billion In 2026,AMZN,Yahoo RSS,positive,0.923539102077484
2026-04-30 20:10:00,Microsoft Stock Slides After Earnings. What Overshadowed Strong Cloud Growth. - Barron's,MSFT,Google RSS,negative,-0.8106538653373718
2026-05-04 15:05:27,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth - 24/7 Wall St.,MSFT,Google RSS,positive,0.8248000741004944
2026-05-05 14:29:24,Microsoft stock edges lower amid strong technical support at $398: weekly analysis - Traders Union,MSFT,Google RSS,negative,-0.9507991671562196
2026-05-05 14:30:00,Microsoft's Capex Spending for 2026 Is 23% Higher Than What Analysts Were Expecting. The Problem Is Rising Memory Prices - The Motley Fool,MSFT,Google RSS,negative,-0.8200796842575073
2026-05-04 14:06:12,Microsoft stock trades flat after A$25B Australian AI cloud investment - Traders Union,MSFT,Google RSS,negative,-0.9602516889572144
2026-05-04 14:28:55,Microsoft Stock Edges Higher As Analysts Call Q3 Results A 'Clearing Event' - Microsoft (NASDAQ:MSFT) - Benzinga,MSFT,Google RSS,positive,0.9157922863960266
2026-04-29 07:00:00,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-05-02 00:03:40,"Meta, Microsoft stocks fall after disappointing earnings reports - Fox Business",MSFT,Google RSS,negative,-0.9663076996803284
2026-05-04 08:23:00,Microsoft stock needs faster cloud growth. Fixing this AI gap is key.,MSFT,Bing RSS,neutral,0.0
2026-05-04 02:21:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",MSFT,Bing RSS,neutral,0.0
2026-05-05 06:42:00,Microsoft's Capex Spending for 2026 Is 23% Higher Than What Analysts Were Expecting. The Problem Is Rising Memory Prices,MSFT,Bing RSS,negative,-0.8355268836021423
2026-05-05 22:01:10,David Sacks Says AI Could Drive 75% Of US GDP Growth As Morgan Stanley Sees Big Tech AI Capex Surging Past $800 Billion In 2026,MSFT,Yahoo RSS,positive,0.923539102077484
2026-05-04 16:32:00,Google Closes In on Nvidia. Why Alphabet Stock Remains J.P. Morgan’s ‘Top Overall Pick’ - Barron's,NVDA,Google RSS,neutral,0.0
2026-05-04 02:31:35,"‘See You in 2028,’ Says Investor About Nvidia Stock - TipRanks",NVDA,Google RSS,neutral,0.0
2026-05-03 06:12:00,My Top 5 Stocks to Buy in May - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-05-05 22:54:19,"Caterpillar Rolls To A Record High, Leads 25 New To Today's Best Growth Stock Screens",NVDA,Yahoo RSS,positive,0.8448177576065063
2026-05-04 20:03:00,Tesla Rival Jumps On Strong Orders For Updated Model 3 Competitor - Investor's Business Daily,TSLA,Google RSS,positive,0.8666571974754333
2026-04-30 14:06:41,Google wraps up best month since 2004 as earnings push Alphabet stock up 34% in April - CNBC,META,Google RSS,positive,0.9382379055023192
2026-04-29 20:16:24,"Meta stock slumps after JPM downgrade, rising capex outweighs solid results - Investing.com",META,Google RSS,negative,-0.8575104475021362
2026-04-29 16:00:01,Meta stock drops on quarterly results as 'internet disruptions' in Iran drag down user numbers - CNBC,META,Google RSS,negative,-0.9636858701705932
2026-05-05 21:21:39,AMD Stock Pops as AI Powers Strong Data-Center Demand - Investopedia,META,Google RSS,positive,0.7823834419250488
2026-05-05 08:11:01,"Strong Earnings Report Cannot Hide AI “Cash Burn” Concerns, Putting Pressure on Meta’s Stock Price - NAI500",META,Google RSS,negative,-0.9478628635406494
2026-05-05 14:42:08,Meta stock consolidates near $606 as price remains under MA-20 and MA-50: weekly outlook - Traders Union,META,Google RSS,negative,-0.4886275231838226
2026-05-05 22:01:10,David Sacks Says AI Could Drive 75% Of US GDP Growth As Morgan Stanley Sees Big Tech AI Capex Surging Past $800 Billion In 2026,META,Yahoo RSS,positive,0.923539102077484
2026-05-05 18:02:37,Netflix cofounder Reed Hastings sells stock worth nearly $38M – NFLX stock eyes a three-day red streak - MSN,NFLX,Google RSS,negative,-0.896037220954895
2026-04-30 07:37:25,"Why Is Netflix Stock Falling, and is it a Generational Buying Opportunity? - The Motley Fool",NFLX,Google RSS,negative,-0.7944538593292236
2026-05-05 21:26:00,Netflix Slide Raises Nasdaq Composite Valuation Debate - Kalkine Media,NFLX,Google RSS,neutral,0.0
2026-05-05 10:28:50,Netflix cofounder Reed Hastings sells stock worth nearly $38M – NFLX stock eyes a three-day red streak,NFLX,Bing RSS,negative,-0.9598912596702576
2026-05-06 02:32:00,Intel’s stock jumped 13% today over Apple chip manufacturing report - 9to5Mac,AAPL,Google RSS,positive,0.945850908756256
2026-05-05 20:02:42,"Apple, Caterpillar share gains lead Dow's 400-point climb - MSN",AAPL,Google RSS,positive,0.6487667560577393
2026-04-29 13:39:00,Alphabet earnings send the stock higher. The company just posted massive cloud growth.,GOOGL,Bing RSS,positive,0.9407004714012146
2026-05-05 03:27:00,"Here are Tuesday's biggest analyst calls: Apple, Tesla, CoreWeave, Amazon, Palantir, Home Depot & more",AMZN,Bing RSS,neutral,0.0
2026-05-04 09:21:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Motley Fool",MSFT,Google RSS,neutral,0.0
2026-05-04 08:05:00,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth,MSFT,Bing RSS,positive,0.8488847613334656
2026-05-05 08:32:00,Intel stock jumps 15% as Apple foundry talks spark chip demand hopes,AAPL,Bing RSS,positive,0.4959267079830169
2026-05-06 01:55:00,Alphabet's AI-fueled growth drives bullish $500 stock outlook,GOOGL,Bing RSS,positive,0.7079205513000488
2026-05-02 11:03:00,"Amazon stock jumps as BofA lifts target on AI, AWS growth after earnings",AMZN,Bing RSS,positive,0.8128297924995422
2026-05-06 11:45:34,Alphabet and Meta stock predictions show strong support amid cloud growth - Crypto Briefing,GOOGL,Google RSS,positive,0.9346965551376343
2026-05-06 11:42:56,"Dow Jones Futures Rise, Oil Prices Dive To $90 On Report U.S.-Iran Deal Close; AMD Soars On Earnings",GOOGL,Yahoo RSS,negative,-0.8487865924835205
2026-05-06 11:30:17,3 Reasons Why Microsoft Stock Looks Cheap and Has a Strong Buy Case - 24/7 Wall St.,MSFT,Google RSS,neutral,0.0
2026-05-06 08:01:16,Foster Victor Wealth Advisors LLC Raises Stake in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,neutral,0.0
2026-04-30 20:10:00,Microsoft stock slides after earnings: What overshadowed strong cloud growth - MSN,MSFT,Google RSS,negative,-0.841106116771698
2026-05-06 11:30:17,3 Reasons Why Microsoft Stock Looks Cheap and Has a Strong Buy Case,MSFT,Yahoo RSS,neutral,0.0
2026-05-06 11:47:16,"Hut 8 Up 30% In US Premarket As Details Contract Valued US$9.8 Billion; Reports Wider Q1 Loss, Despite Higher Revs",NVDA,Yahoo RSS,positive,0.8477993011474609
2026-05-06 11:30:17,3 Reasons Why Microsoft Stock Looks Cheap and Has a Strong Buy Case,NVDA,Yahoo RSS,neutral,0.0
2026-05-06 09:40:09,AMD forecast sparks AI‑driven rally in US chipmaker stocks,NVDA,Yahoo RSS,positive,0.6514579653739929
2026-05-06 09:26:00,"Plot Twist: SpaceX, OpenAI, and Anthropic May Deliver a Fatal Blow to the Trump Bull Market Thanks to a New Rule",NVDA,Yahoo RSS,neutral,0.0
2026-05-06 11:45:34,Alphabet and Meta stock predictions show strong support amid cloud growth - Crypto Briefing,META,Google RSS,positive,0.9346965551376343
2026-05-06 10:39:13,AMD jumps 17% as AI-driven data center growth fuels earnings beat and analyst upgrades,META,Yahoo RSS,positive,0.9139909744262695
