date,headline,ticker,source,sentiment_label,compound
2026-04-24 17:55:41,"Daily summary: AI optimism, Nvidia stock surge & second round of US - Iran talks drive optimism on Wall Street - XTB.com",NVDA,Google RSS,neutral,0.0
2026-04-24 09:10:00,"Nvidia hits $5 trillion market cap again as NVDA stock jumps over 5% in a single session today— can surging AI demand justify this breakout, or is valuation risk quietly ...",NVDA,Bing RSS,neutral,0.0
2026-04-27 00:50:00,The Nasdaq Is Approaching All-Time Highs. Is It Too Late to Buy These Artificial Intelligence (AI) Growth Stocks?,NVDA,Yahoo RSS,neutral,0.0
2026-04-22 22:57:00,Tesla earnings recap: Company signals 'rebound of demand' and big capex spending increase - Business Insider,TSLA,Google RSS,positive,0.951324701309204
2026-04-23 20:03:00,Why Tesla Stock Is Falling - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-04-25 22:59:17,"Why Is Tesla Stock Falling, and is it a Buying Opportunity? - The Motley Fool",TSLA,Google RSS,negative,-0.7679586410522461
2026-04-24 20:53:11,Tesla stock rises after upgrade but heads for weekly loss. AI is key for a rebound - MSN,TSLA,Google RSS,negative,-0.7666321396827698
2026-04-24 14:40:48,Tesla stock jittery after earnings: why investors remain cautious - TradingView,TSLA,Google RSS,negative,-0.654332160949707
2026-04-24 17:27:49,ETFs to Watch as Tesla Shares Slump Despite Q1 Earnings Beat - Zacks Investment Research,TSLA,Google RSS,negative,-0.955429196357727
2026-04-25 23:52:03,"Why Is Tesla Stock Falling, and is it a Buying Opportunity? - The Globe and Mail",TSLA,Google RSS,negative,-0.907316267490387
2026-04-22 09:16:00,Tesla's stock rebounds ahead of earnings call from early 2026 slide,TSLA,Bing RSS,negative,-0.6236222386360168
2026-04-24 08:12:00,Tesla stock jittery after earnings: why investors remain cautious,TSLA,Bing RSS,negative,-0.8080758452415466
2026-04-27 02:18:12,Meta stock climbs as Pursuit Wealth Management LLC equity purchase boosts sentiment - Traders Union,META,Google RSS,positive,0.8990603685379028
2026-04-25 13:15:01,"Meta Platforms Will Close 6,000 Open Positions in Addition to Major Layoffs as META Stock Investors Worry That AI Spend Is Just Too Much - Barchart",META,Google RSS,negative,-0.9676846861839294
2026-04-23 19:42:00,Cheap stock options suggest a big post-earnings swing next week for these tech titans - MarketWatch,META,Google RSS,positive,0.8917803764343262
2026-04-26 14:00:00,Investors Protecting Stocks at Record Eye Bets on Higher Rates,META,Yahoo RSS,negative,-0.7261504530906677
2026-04-26 08:05:15,"Chicago Partners Investment Group LLC Buys 26,066 Shares of Netflix, Inc. $NFLX - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-04-23 13:46:05,Nasdaq Composite Succumbs to Selling Pressure amid Netflix and Tesla Tug-of-War,NFLX,Yahoo RSS,negative,-0.9665578603744508
2026-04-26 21:00:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",GOOGL,MarketWatch Top,neutral,0.0
2026-04-26 21:00:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",AMZN,MarketWatch Top,neutral,0.0
2026-04-26 21:00:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",MSFT,MarketWatch Top,neutral,0.0
2026-04-26 21:00:00,"Wall Street’s Super Bowl Wednesday: Alphabet, Amazon, Microsoft and Meta report along with Powell’s last Fed meeting",META,MarketWatch Top,neutral,0.0
2026-04-26 19:15:00,"Dow Jones futures: Tech stocks, oil prices rise amid Iran news; Apple, Amazon, Google lead earnings",AAPL,Bing RSS,neutral,0.0
2026-04-27 04:09:17,Alphabet stock climbs as Anthropic investment tranche lifts sentiment - Traders Union,GOOGL,Google RSS,positive,0.7843586802482605
2026-04-27 04:20:00,"The ""Great Rotation"" Is Reversing and the Nasdaq Is Surging. Here Are the Best Artificial Intelligence (AI) Growth Stocks for the Next Leg Up.",NVDA,Yahoo RSS,neutral,0.0
2026-04-27 09:09:32,"77,524 Shares in Alphabet Inc. $GOOGL Purchased by Third View Private Wealth LLC - MarketBeat",GOOGL,Google RSS,neutral,0.0
2026-04-27 08:45:17,Microsoft Q3 Earnings Preview — Can Strong Results Restart the MSFT Stock Rally? - TipRanks,MSFT,Google RSS,neutral,0.0
2026-04-27 09:09:35,Quotient Wealth Partners LLC Decreases Stake in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,negative,-0.8979453444480896
2026-04-27 08:42:22,"Stock market today: Wall Street, Nikkei, KOSPI surge with Intel, Nvidia AI optimism offsetting Brent spike, inflation fears - Economy Middle East",NVDA,Google RSS,positive,0.8455935120582581
2026-04-27 09:19:47,Anchyra Partners Takes New Tesla (TSLA) Position as Institutional Interest in Stock Builds Around AI Transformation Story - foreignpolicyjournal.com,TSLA,Google RSS,neutral,0.0
2026-04-25 13:15:01,"Meta Platforms Will Close 6,000 Open Positions in Addition to Major Layoffs as META Stock Investors Worry That AI Spend Is Just Too Much - Barchart.com",META,Google RSS,negative,-0.9585912227630616
2026-04-27 09:35:21,Buckle up: JPMorgan warns the stock market is headed for a volatile earnings week - Business Insider,AMZN,Google RSS,negative,-0.9570503830909728
2026-04-27 09:26:00,"The Federal Reserve's April Inflation Forecast Has Been Updated, and It's a Good News-Bad News Scenario for Wall Street",NVDA,Yahoo RSS,neutral,0.0
2026-04-27 09:35:21,Buckle up: JPMorgan warns the stock market is headed for a volatile earnings week - Business Insider,META,Google RSS,negative,-0.9570503830909728
2026-04-27 04:27:00,Buckle up: JPMorgan warns the stock market is headed for a volatile earnings week,META,Bing RSS,negative,-0.9596676230430604
2026-04-27 13:43:17,"Nasdaq Composite Eyes AI Deals, Tech Earnings and Fed but Oil Shock Looms",AAPL,Yahoo RSS,neutral,0.0
2026-04-27 12:38:00,"Fed Rate Decision, Verizon, Coca-Cola, Apple, Meta, Exxon, and Much More to Watch This Week",AAPL,Yahoo RSS,neutral,0.0
2026-04-27 12:25:14,Stocks' strong April gains come with 1 potential downside,AAPL,Yahoo RSS,negative,-0.943101406097412
2026-04-27 13:05:05,The Best Artificial Intelligence (AI) Growth Stocks to Buy on the Nasdaq as the Rally Heats Up - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-04-27 11:31:12,The bullish signals ahead of this week's Mag-7 earnings - CNBC,GOOGL,Google RSS,neutral,0.0
2026-04-27 13:20:37,The Best Artificial Intelligence (AI) Growth Stocks to Buy on the Nasdaq as the Rally Heats Up - The Globe and Mail,GOOGL,Google RSS,neutral,0.0
2026-04-27 13:43:17,"Nasdaq Composite Eyes AI Deals, Tech Earnings and Fed but Oil Shock Looms",GOOGL,Yahoo RSS,neutral,0.0
2026-04-27 12:49:23,Veteran analyst revamps Alphabet stock price target ahead of earnings,GOOGL,Yahoo RSS,neutral,0.0
2026-04-27 13:56:44,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock? - TipRanks,AMZN,Google RSS,neutral,0.0
2026-04-27 13:43:17,"Nasdaq Composite Eyes AI Deals, Tech Earnings and Fed but Oil Shock Looms",AMZN,Yahoo RSS,neutral,0.0
2026-04-27 12:25:14,Stocks' strong April gains come with 1 potential downside,AMZN,Yahoo RSS,negative,-0.943101406097412
2026-04-27 12:18:37,Market Chatter: Software Companies Begin Charging Customers Based on AI Usage,AMZN,Yahoo RSS,neutral,0.0
2026-04-27 13:43:17,"Nasdaq Composite Eyes AI Deals, Tech Earnings and Fed but Oil Shock Looms",MSFT,Yahoo RSS,neutral,0.0
2026-04-27 12:38:00,"Fed Rate Decision, Verizon, Coca-Cola, Apple, Meta, Exxon, and Much More to Watch This Week",MSFT,Yahoo RSS,neutral,0.0
2026-04-27 12:18:37,Market Chatter: Software Companies Begin Charging Customers Based on AI Usage,MSFT,Yahoo RSS,neutral,0.0
2026-04-27 13:03:30,Wall Street Analysts See a 29.06% Upside in Nvidia (NVDA): Can the Stock Really Move This High? - Zacks Investment Research,NVDA,Google RSS,positive,0.8366516828536987
2026-04-27 13:43:17,"Nasdaq Composite Eyes AI Deals, Tech Earnings and Fed but Oil Shock Looms",NVDA,Yahoo RSS,neutral,0.0
2026-04-27 11:43:32,Cantor Fitzgerald reiterates Tesla stock Overweight on strong quarter - Investing.com,TSLA,Google RSS,negative,-0.6764784455299377
2026-04-27 13:25:00,Tesla Just Unlocked A Massive Share Pool As Musk Pay Shares Get Registered – Retail Traders Flag Potential Sell Pressure - Stocktwits,TSLA,Google RSS,neutral,0.0
2026-04-27 11:45:00,Meta Platforms earnings preview: What to watch in Q1 2026 report - MSN,META,Google RSS,neutral,0.0
2026-04-27 13:43:17,"Nasdaq Composite Eyes AI Deals, Tech Earnings and Fed but Oil Shock Looms",META,Yahoo RSS,neutral,0.0
2026-04-27 12:38:00,"Fed Rate Decision, Verizon, Coca-Cola, Apple, Meta, Exxon, and Much More to Watch This Week",META,Yahoo RSS,neutral,0.0
2026-04-27 14:46:12,Tech sector volatility: Google's gains overshadow Apple's slide - investingLive,AAPL,Google RSS,neutral,0.0
2026-04-27 12:44:00,Goldman Sachs resets Apple stock forecast before earnings - thestreet.com,AAPL,Google RSS,neutral,0.0
2026-04-27 14:36:12,AAPL stock edges lower amid leadership transition and upcoming earnings: weekly analysis - Traders Union,AAPL,Google RSS,negative,-0.93744558095932
2026-04-27 15:48:00,RealityMine® Wins Northern Tech Awards' Global Ambition Prize Amid Surging Worldwide Demand for Consumer Behavioural Data,GOOGL,Yahoo RSS,positive,0.901864230632782
2026-04-27 15:44:23,Amazon Is a Strong Buy as Cloud Unit Reignites Growth Story,AMZN,Yahoo RSS,positive,0.9164143800735474
2026-04-27 16:53:08,"Google stock hits all-time high, reaching $350.16 USD - Investing.com",GOOGL,Google RSS,neutral,0.0
2026-04-27 10:33:00,Amazon stock hits record ahead of Q1 earnings,AMZN,Bing RSS,positive,0.7112244367599487
2026-04-27 16:24:01,Why is Microsoft (MSFT) Stock Falling Over 5% Today? (April 27) - Coinpaper,MSFT,Google RSS,negative,-0.8716015815734863
2026-04-27 16:44:56,Microsoft Q3 Earnings Preview — Can Strong Results Restart the MSFT Stock Rally?,MSFT,Yahoo RSS,neutral,0.0
2026-04-27 16:52:05,Nvidia stock hits new all-time high amid market cap speculation - Crypto Briefing,NVDA,Google RSS,positive,0.5358685255050659
2026-04-27 17:39:47,AMD pulls back after downgrade as rally cools,NVDA,Yahoo RSS,positive,0.8469642996788025
2026-04-27 18:06:00,"Why individual investors are cautious ahead of earnings for Microsoft, Amazon and the rest of the ‘Magnificent Seven’",AMZN,MarketWatch Top,neutral,0.0
2026-04-27 18:06:00,"Why individual investors are cautious ahead of earnings for Microsoft, Amazon and the rest of the ‘Magnificent Seven’",MSFT,MarketWatch Top,neutral,0.0
2026-04-27 19:45:43,"S&P 500 Companies' Quarterly Profit Growth Eases, But Remains Well Above Expectations, Oppenheimer Says",AAPL,Yahoo RSS,positive,0.8635240793228149
2026-04-27 19:18:43,US stocks: Will Mag 7 earnings be make-or-break for market rally?,AAPL,Yahoo RSS,neutral,0.0
2026-04-27 18:35:00,Big Tech faces key earnings test on AI spending and cloud growth,AAPL,Yahoo RSS,positive,0.5423903465270996
2026-04-27 19:18:43,US stocks: Will Mag 7 earnings be make-or-break for market rally?,GOOGL,Yahoo RSS,neutral,0.0
2026-04-27 18:35:00,Big Tech faces key earnings test on AI spending and cloud growth,GOOGL,Yahoo RSS,positive,0.5423903465270996
2026-04-27 11:31:12,The bullish signals ahead of this week's Mag-7 earnings - CNBC,AMZN,Google RSS,neutral,0.0
2026-04-27 18:50:48,Amazon Just Signed a Major Deal to Supply Its In-House Chips to Meta Platforms. AMZN Stock Now Has Multiple AI Chip Catalysts. - Barchart.com,AMZN,Google RSS,neutral,0.0
2026-04-27 19:45:43,"S&P 500 Companies' Quarterly Profit Growth Eases, But Remains Well Above Expectations, Oppenheimer Says",AMZN,Yahoo RSS,positive,0.8635240793228149
2026-04-27 19:18:43,US stocks: Will Mag 7 earnings be make-or-break for market rally?,AMZN,Yahoo RSS,neutral,0.0
2026-04-27 18:35:00,Big Tech faces key earnings test on AI spending and cloud growth,AMZN,Yahoo RSS,positive,0.5423903465270996
2026-04-27 19:53:08,"Microsoft earnings: What Wall Street is watching around AI, capex",MSFT,Yahoo RSS,neutral,0.0
2026-04-27 19:45:43,"S&P 500 Companies' Quarterly Profit Growth Eases, But Remains Well Above Expectations, Oppenheimer Says",MSFT,Yahoo RSS,positive,0.8635240793228149
2026-04-27 18:35:00,Big Tech faces key earnings test on AI spending and cloud growth,MSFT,Yahoo RSS,positive,0.5423903465270996
2026-04-27 19:33:00,"With Intel, AMD, Nvidia, and more rising sharply last week, have chip stocks become overvalued? - MSN",NVDA,Google RSS,neutral,0.0
2026-04-27 19:08:00,"Stock Market Today: Dow Dips But S&P 500, Nvidia Gain; AI Stocks Diverge Ahead Of Earnings (Live Coverage) - Investor's Business Daily",NVDA,Google RSS,negative,-0.8271889686584473
2026-04-27 19:18:43,US stocks: Will Mag 7 earnings be make-or-break for market rally?,NVDA,Yahoo RSS,neutral,0.0
2026-04-27 18:35:00,Big Tech faces key earnings test on AI spending and cloud growth,NVDA,Yahoo RSS,positive,0.5423903465270996
2026-04-27 13:55:53,Stocks Pressured by Higher Oil Prices,TSLA,Yahoo RSS,negative,-0.866594135761261
2026-04-27 19:45:43,"S&P 500 Companies' Quarterly Profit Growth Eases, But Remains Well Above Expectations, Oppenheimer Says",META,Yahoo RSS,positive,0.8635240793228149
2026-04-27 18:35:00,Big Tech faces key earnings test on AI spending and cloud growth,META,Yahoo RSS,positive,0.5423903465270996
2026-04-27 21:02:00,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners - Investor's Business Daily",GOOGL,Google RSS,neutral,0.0
2026-04-24 21:08:47,Evercore ISI reiterates Alphabet stock rating on cloud demand - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-04-27 14:34:00,"Alphabet earnings on tap with Gemini, AI spending updates in focus with stock near record high",GOOGL,Bing RSS,positive,0.915263295173645
2026-04-27 21:02:51,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners",GOOGL,Yahoo RSS,positive,0.6048603057861328
2026-04-27 14:56:00,Amazon stock hits record ahead of Q1 earnings on AI momentum,AMZN,Bing RSS,positive,0.7326627969741821
2026-04-27 21:22:44,"Alphabet earnings on tap with Gemini, AI spending updates in focus with stock near record high",AMZN,Yahoo RSS,positive,0.915263295173645
2026-04-27 21:22:44,"Alphabet earnings on tap with Gemini, AI spending updates in focus with stock near record high",MSFT,Yahoo RSS,positive,0.915263295173645
2026-04-27 21:02:51,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners",MSFT,Yahoo RSS,positive,0.6048603057861328
2026-04-27 21:02:51,"Dow Jones Futures: Nasdaq, S&P 500 Set More Record Highs; Micron, Nvidia, Sandisk, Alphabet Are Big Winners",NVDA,Yahoo RSS,positive,0.6048603057861328
2026-04-22 21:15:00,'Fast Money' traders react to Tesla's stock popping despite a mixed quarter - CNBC,TSLA,Google RSS,neutral,0.0
2026-04-27 21:54:39,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock?,META,Yahoo RSS,neutral,0.0
2026-04-27 16:52:50,"Google stock hits all-time high, reaching $350.16 USD By Investing.com - Investing.com Nigeria",GOOGL,Google RSS,positive,0.7690986394882202
2026-04-27 15:51:00,"Dow Jones futures: Nasdaq, S&P 500 set more record highs; Micron, Nvidia, Sandisk, Alphabet are big winners",GOOGL,Bing RSS,positive,0.6048603057861328
2026-04-27 15:13:00,Amazon Is About to Report Q1 Earnings. Do Options Traders Expect a Major Move in AMZN Stock?,AMZN,Bing RSS,neutral,0.0
2026-04-27 21:13:29,Stocks inch to new records as Nvidia strength overcomes consumer weakness - msn.com,NVDA,Google RSS,neutral,0.0
2026-04-27 22:00:18,Intel Vs. Nvidia Stock: Which Semiconductor Is Up More Since They Swapped Places In Dow Jones Industrial Average? - Benzinga,NVDA,Google RSS,positive,0.5491539835929871
