date,headline,ticker,source,sentiment_label,compound
2026-05-13 20:39:00,Nvidia stock hits an all-time high on new AI bullishness from Wall Street analysts - Business Insider,NVDA,Google RSS,positive,0.9140953421592712
2026-05-15 11:17:00,"Dow Jones: Guess Which Stock Drove The Dow To 50,000? (It's Not Nvidia) - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-05-15 21:39:22,"Nvidia, retailer reports to shed light on AI boom, consumer spending By Reuters - Investing.com",NVDA,Google RSS,neutral,0.0
2026-05-15 12:18:00,"Dow Jones Futures Fall As Yields Top 4.5%, Oil Prices Jump On Trump; Xi Summit Ends - Investor's Business Daily",NVDA,Google RSS,negative,-0.8429572582244873
2026-05-13 10:20:00,Nvidia stock hits an all-time high on new AI bullishness from Wall Street analysts,NVDA,Bing RSS,positive,0.9205371141433716
2026-05-15 13:06:00,"Stock market today: Dow, S&P 500, Nasdaq sink as bond yields jump to cap volatile week ahead of Nvidia earnings",NVDA,Bing RSS,negative,-0.8302368521690369
2026-05-15 20:51:55,"Dow Jones Futures: S&P 500, Nasdaq Hold Near Highs; Nvidia, Walmart Earnings Loom",NVDA,Yahoo RSS,positive,0.5851449966430664
2026-05-14 18:17:30,Tesla stock trades flat after rising U.S. Treasury yields cap gains - Traders Union,TSLA,Google RSS,negative,-0.9233168959617616
2026-05-14 15:51:00,Panasonic Raises EV Battery Outlook Based On Tesla's Sales Bounce - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-05-15 05:13:16,Tesla stock (US88160R1014): earnings slide and price cuts keep investors on edge - AD HOC NEWS,TSLA,Google RSS,negative,-0.9556364417076112
2026-05-13 01:26:28,Tesla stock downgraded from Strong Buy Candidate to Hold/Accumulate after Tuesday trading session - StockInvest.us,TSLA,Google RSS,negative,-0.7165365219116211
2026-05-15 13:14:14,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Friday Amid Oil Surge, Higher Yields, Geopolitical Uncertainty",TSLA,Yahoo RSS,negative,-0.8922029137611389
2026-05-15 12:26:00,UBS warns AI stocks are overheating as growth expectations collide with history,TSLA,Yahoo RSS,negative,-0.962759494781494
2026-05-14 23:35:00,3 Top Stocks That Growth Investors Should Buy Now - The Motley Fool,META,Google RSS,neutral,0.0
2026-05-15 18:45:11,"Stocks making the biggest moves midday: Cerebras, Microsoft, ServiceNow, Papa John's & more",MSFT,CNBC Finance,neutral,0.0
2026-05-16 00:45:59,Stronger technical forecast for Apple stock price after Friday trading - StockInvest.us,AAPL,Google RSS,positive,0.715233564376831
2026-05-14 00:55:06,Stronger technical forecast for Apple stock price after Wednesday trading - StockInvest.us,AAPL,Google RSS,positive,0.7186022400856018
2026-05-13 19:03:00,The Best AI Infrastructure Stocks for Growth Investors to Buy in 2026 - The Motley Fool,AMZN,Google RSS,neutral,0.0
2026-05-15 15:51:20,"Stocks making the biggest moves midday: Cerebras, Microsoft, ServiceNow, Papa John's & more - CNBC",MSFT,Google RSS,neutral,0.0
2026-05-15 20:34:02,Stocks Settle Sharply Lower as Bond Yields Jump on Inflation Fears,MSFT,Yahoo RSS,negative,-0.939234972000122
2026-05-16 02:57:00,"Dow Jones Futures: S&P 500, Nasdaq Hold Near Highs; Nvidia, Walmart Earnings Loom - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-05-14 23:35:00,3 Top Stocks That Growth Investors Should Buy Now - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-05-14 02:11:15,Meta's stock shows bullish call option activity and undervalued volatility after Q1 earnings. - Pluang,META,Google RSS,negative,-0.4683497250080108
2026-05-12 22:02:46,"NVIDIA to release earnings May 20 as stock lags behind AMD, Intel - Fox Business",NVDA,Google RSS,negative,-0.8100184202194214
2026-05-14 22:02:30,Nvidia Will Report Earnings on May 20 — What Top Financial Analysts Expect From It - TipRanks,NVDA,Google RSS,neutral,0.0
2026-05-16 08:56:52,Nicholson Meyer Capital Management Inc. Reduces Stock Position in NVIDIA Corporation $NVDA - MarketBeat,NVDA,Google RSS,negative,-0.9549171328544616
2026-05-16 10:56:00,"Yikes! The Federal Reserve's May Inflation Forecast Is In, and It Has Big Implications for Social Security's 2027 COLA.",NVDA,Yahoo RSS,negative,-0.6306694746017456
2026-05-16 12:30:34,Microsoft Corporation (NASDAQ:MSFT): A Strong Growth Stock with a Timely Technical Setup - ChartMill,MSFT,Google RSS,positive,0.8820297122001648
2026-05-16 13:31:12,"Stocks like Nvidia have accelerating 'momentum,' Goldman Sachs says - CNBC",NVDA,Google RSS,positive,0.8612191081047058
2026-05-16 12:16:03,"Dow Jones Futures: S&P 500, Nasdaq Still Near Highs As Nvidia, Walmart Earnings Loom",NVDA,Yahoo RSS,positive,0.7032518982887268
2026-05-16 11:48:44,Assessing Whether Tesla (TSLA) Still Looks Undervalued After Recent Share Price Pullback - simplywall.st,TSLA,Google RSS,neutral,0.0
2026-05-16 13:20:42,"Meta Platforms, Inc. stock (US30303M1027): Analyst downgrade tests confidence after strong earnings - AD HOC NEWS",META,Google RSS,negative,-0.9688569903373718
2026-05-15 04:25:55,Microsoft stock slides after earnings: What overshadowed strong cloud growth - MSN,MSFT,Google RSS,negative,-0.841106116771698
