date,headline,ticker,source,sentiment_label,compound
2026-04-17 16:09:30,"Stocks making the biggest moves midday: Royal Caribbean, Exxon Mobil, Critical Metals, Netflix & more - CNBC",NFLX,Google RSS,neutral,0.0
2026-04-18 07:15:00,"‘Wait For It,’ Says Top Investor About Netflix Stock",NFLX,Bing RSS,neutral,0.0
2026-04-17 06:12:00,Netflix Falls 10% Despite Record Profits: A Missed Q2 Forecast and a Founder’s Departure Shake Investor Confidence,NFLX,Bing RSS,negative,-0.9681888818740844
2026-04-18 22:20:00,Inflation Is Surging: 3 Stocks to Buy to Hedge Your Portfolio Against It,NFLX,Yahoo RSS,neutral,0.0
2026-04-17 20:31:10,"S&P 500, Nasdaq Composite Scale Peaks as Trump Sets Stage for Iran Deal Over Weekend",NFLX,Yahoo RSS,neutral,0.0
2026-04-17 18:57:14,"Stocks making the biggest moves midday: Royal Caribbean, Exxon Mobil, Critical Metals, Netflix & more",META,CNBC Finance,neutral,0.0
2026-04-17 18:57:14,"Stocks making the biggest moves midday: Royal Caribbean, Exxon Mobil, Critical Metals, Netflix & more",NFLX,CNBC Finance,neutral,0.0
2026-04-15 19:07:14,Tesla stock jumps despite delivery miss and spending concerns - MSN,TSLA,Google RSS,positive,0.6956236958503723
2026-04-17 14:32:48,KeyBanc reiterates Netflix stock rating on steady outlook - Investing.com,NFLX,Google RSS,neutral,0.0
2026-04-16 21:02:00,Microsoft Stock Up After Analysts Reset Expectations - Investor's Business Daily,MSFT,Google RSS,positive,0.5437058210372925
2026-04-16 15:28:45,"Microsoft stock continues to rally, but some analysts are turning cautious - TradingView — Track All Markets",MSFT,Google RSS,negative,-0.7738935947418213
2026-04-16 08:31:00,"Microsoft stock continues to rally, but some analysts are turning cautious",MSFT,Bing RSS,negative,-0.4946402013301849
2026-04-19 06:50:00,Prediction: The AI Supply Chain Shortage Will Create 2 New Trillion-Dollar Companies by 2030,NVDA,Yahoo RSS,neutral,0.0
2026-04-19 08:20:04,Sovran Advisors LLC Raises Position in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,positive,0.928877890110016
2026-04-19 09:00:00,Dow Jones futures: What to do amid historic market run; Tesla flashes buy signal with earnings due - MSN,TSLA,Google RSS,neutral,0.0
2026-04-17 12:12:59,"The Nasdaq's win streak, Netflix earnings, another AI pivot and more in Morning Squawk - CNBC",NFLX,Google RSS,negative,-0.5600161552429199
2026-04-19 10:00:00,"What to Watch in Markets This Week: Tesla, Intel, Airline Earnings Reports; March U.S. Retail Sales - Investopedia",TSLA,Google RSS,neutral,0.0
2026-04-19 10:00:00,"What to Watch in Markets This Week: Tesla, Intel, Airline Earnings Reports; March U.S. Retail Sales",TSLA,Yahoo RSS,neutral,0.0
2026-04-18 21:10:00,The Great Rotation Has Crushed Growth Stocks. History Says That's Usually When You Should Be Buying Them. - The Motley Fool,GOOGL,Google RSS,negative,-0.7024330496788025
2026-04-19 12:15:55,'Firing on all cylinders': Wall Street strategists expect a strong quarter of earnings growth,GOOGL,Yahoo RSS,positive,0.9441602826118468
2026-04-17 12:32:00,"Amazon’s stock peeks into record territory, as the AI script has flipped to a positive",AMZN,Bing RSS,positive,0.9090936183929444
2026-04-19 12:15:55,'Firing on all cylinders': Wall Street strategists expect a strong quarter of earnings growth,AMZN,Yahoo RSS,positive,0.9441602826118468
2026-04-17 11:39:20,Netflix is lower after latest earnings report. Many analysts say buy the dip — here's why - CNBC,NFLX,Google RSS,negative,-0.8238386511802673
2026-04-17 13:01:16,Tesla stock snaps 8-week losing streak with earnings ahead,TSLA,Yahoo Global,negative,-0.9463847875595092
