date,headline,ticker,source,sentiment_label,compound
2026-07-12 13:36:35,"‘Opportunity is Knocking,’ Says Top Investor About Amazon Stock - TipRanks",AMZN,Google RSS,neutral,0.0
2026-07-12 16:54:43,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, META, BABA - Stocktwits",MSFT,Google RSS,neutral,0.0
2026-07-13 01:49:33,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, META, BABA",MSFT,Yahoo RSS,neutral,0.0
2026-07-13 03:11:00,"Dow Jones Futures Fall, Oil Prices Rise Amid New U.S.-Iran Attacks; Nvidia, Micron, Sandisk Near Buy Points - Investor's Business Daily",NVDA,Google RSS,negative,-0.6970627307891846
2026-07-13 01:33:57,"Nasdaq, S&P 500, Dow Futures Fall After Trump Directs Strikes ‘To Hold Iranian Forces Accountable’: NVDA, SLS, MRK, SKHYV, QS Stocks In Focus",NVDA,Yahoo RSS,negative,-0.7205125689506531
2026-07-13 01:49:00,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, META, BABA - TradingView",AAPL,Google RSS,neutral,0.0
2026-07-13 01:49:00,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, META, BABA - TradingView",MSFT,Google RSS,neutral,0.0
2026-07-13 10:42:27,Apple gains $600B as traders flee AI selloff - Crypto Briefing,AAPL,Google RSS,negative,-0.801583468914032
2026-07-13 11:32:50,Alphabet stock edges higher as investors await fresh AI clues - ad-hoc-news.de,GOOGL,Google RSS,positive,0.5983676910400391
2026-07-13 09:09:57,ORCL Eyes 52-Week Low After Sharp Slide: Retail Traders Say Stock Is 'Ridiculously Undervalued',MSFT,Yahoo RSS,negative,-0.9684041142463684
2026-07-13 10:44:00,"If the Fed Hikes Interest Rates in 2026, History Says This Is the Best Move Investors Can Make Now",NVDA,Yahoo RSS,neutral,0.0
2026-07-13 12:49:34,Global smartphone shipments in second quarter hit lowest in 13 years on memory chip crunch,AAPL,Yahoo RSS,negative,-0.9659157395362854
2026-07-13 13:51:00,Tesla Stock Is Falling. Can Robots Arrive Soon Enough to Save It?,GOOGL,Yahoo RSS,negative,-0.8994364738464355
2026-07-13 12:38:13,Why Is NVIDIA Stock Falling Monday? - Benzinga,NVDA,Google RSS,negative,-0.9250187277793884
2026-07-13 13:51:00,Tesla Stock Is Falling. Can Robots Arrive Soon Enough to Save It? - Barron's,TSLA,Google RSS,negative,-0.8828741908073425
2026-07-13 13:51:00,Tesla Stock Is Falling. Can Robots Arrive Soon Enough to Save It?,TSLA,Yahoo RSS,negative,-0.8994364738464355
2026-07-13 12:00:00,Apex Fintech Solutions Releases Q2 2026 Investor Pulse Report: SpaceX IPO Draws Universal Demand as Retail Rotates Into the AI Buildout,TSLA,Yahoo RSS,positive,0.9017674922943116
2026-07-13 17:09:41,Apple (AAPL) Reaches New All-Time High Amid Strong Sales and AI Optimism - GuruFocus,AAPL,Google RSS,positive,0.9387185573577881
2026-07-13 15:53:46,Apple's record rally puts these ETFs with the biggest exposure in focus (AAPL:NASDAQ) - Seeking Alpha,AAPL,Google RSS,neutral,0.0
2026-07-13 17:15:30,Apple hits record high as Wall Street sees demand surviving price increases - Crypto Briefing,AAPL,Google RSS,positive,0.7748016715049744
2026-07-13 10:31:00,Apple’s $650 billion rally fueled by traders fleeing AI selloff,AAPL,Bing RSS,negative,-0.903901994228363
2026-07-13 17:18:05,TSMC Reports 36% Sales Growth as AI Demand Stays Strong,AAPL,Yahoo RSS,positive,0.9526655673980713
2026-07-13 16:49:00,"AI Costs Keep Rising As Morgan Stanley Ups CapEx Estimates For Amazon, Meta - Investor's Business Daily",AMZN,Google RSS,positive,0.47307923436164856
2026-07-13 07:30:59,"Dear Microsoft stock fans, mark your calendars for July 13",MSFT,Bing RSS,neutral,0.0
2026-07-13 17:18:05,TSMC Reports 36% Sales Growth as AI Demand Stays Strong,NVDA,Yahoo RSS,positive,0.9526655673980713
2026-07-13 16:49:00,"AI Costs Keep Rising As Morgan Stanley Ups CapEx Estimates For Amazon, Meta - Investor's Business Daily",META,Google RSS,positive,0.47307923436164856
2026-07-13 17:18:05,TSMC Reports 36% Sales Growth as AI Demand Stays Strong,META,Yahoo RSS,positive,0.9526655673980713
2026-07-13 16:44:36,Traders are betting on a comeback quarter for Netflix - CNBC,NFLX,Google RSS,neutral,0.0
2026-07-13 13:00:02,"Netflix Stock is at New Lows, But Its FCF Is Strong - Is NFLX Too Cheap? - Barchart.com",NFLX,Google RSS,negative,-0.6692575216293335
