date,headline,ticker,source,sentiment_label,compound
2026-06-01 03:32:31,Tesla Resolves Graphite Supply Default With Syrah Resources - Gotrade,TSLA,Google RSS,neutral,0.0
2026-06-01 17:54:00,"Dow Jones futures slide: Broadcom, Micron, Nvidia, Sandisk, Tesla are big movers; AI stock Credo plunges on earnings",TSLA,Bing RSS,negative,-0.9601682424545288
2026-06-01 11:15:00,3 Top AI Stocks to Buy in June - The Motley Fool,META,Google RSS,neutral,0.0
2026-06-02 02:47:55,"META Stock Still Trails Mag 7 Peers Even After New Subscriptions, Layoffs, Cloud Plans — Retail Sniffs Buying Opportunity",META,Yahoo RSS,positive,0.7291436791419983
2026-05-31 10:50:22,"Netflix, Inc. $NFLX Shares Bought by Portland Global Advisors LLC - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-05-30 16:41:45,"Netflix, Inc. (NFLX) Expands Consumer Products With New Partnerships and Strong Growth Outlook",NFLX,Yahoo RSS,positive,0.9366454482078552
2026-06-01 17:04:00,Microsoft’s stock chart just flashed a bullish signal for a software comeback - MarketWatch,MSFT,Google RSS,positive,0.7376468777656555
2026-05-30 00:28:00,"Stock Market Today, May 29: Microsoft Rises as $37 Billion AI Run Rate Highlights Cloud Growth - The Motley Fool",MSFT,Google RSS,positive,0.6601969003677368
2026-06-02 09:01:11,Microsoft stock jumps on AI optimism and bullish targets - MSN,MSFT,Google RSS,positive,0.7110854387283325
2026-05-26 19:36:00,Microsoft Stock Blues Persist Despite Earnings Beat; Is Microsoft A Sell Now? - Investor's Business Daily,MSFT,Google RSS,neutral,0.0
2026-06-01 14:19:47,MSFT stock rises to $450.24 as AI spending outlook drives tech rally - eciks.org,MSFT,Google RSS,neutral,0.0
2026-05-28 14:12:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",MSFT,Bing RSS,neutral,0.0
2026-06-02 07:44:00,"Stock Market Today: Dow, S&P 500 and Nasdaq set to edge lower after reaching record highs driven by AI optimism following Nvidia announcing launch of PC 'superchip' - MarketWatch",NVDA,Google RSS,negative,-0.960864245891571
2026-05-30 12:48:08,"Best Stocks to Buy: Meta Platforms vs. Microsoft | META Stock Analysis | MSFT Stock Analysis Overview 502 May 30, 2026 - Portal CNJ",META,Google RSS,neutral,0.0
2026-06-01 16:20:48,"Dell stock extends massive rally on Morgan Stanley upgrade, new Apple-rivaling laptop - MSN",AAPL,Google RSS,positive,0.901923656463623
2026-06-02 12:23:00,"Google $80 Billion Equity Offering Comes Amid Rising Debt, Slowed Buybacks - Investor's Business Daily",GOOGL,Google RSS,neutral,0.0
2026-06-02 13:53:04,Wall Street’s record-breaking rally slows as Alphabet drags on the market - BNN Bloomberg,GOOGL,Google RSS,negative,-0.8674750924110413
2026-06-02 11:35:43,"Stocks have wild start to June as AI rally continues, oil swings - qz.com",GOOGL,Google RSS,neutral,0.0
2026-06-02 06:54:00,Wall Street’s record-breaking rally slows as Alphabet drags on the market,GOOGL,Bing RSS,negative,-0.94772869348526
2026-06-02 13:05:45,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Tuesday as Traders Assess AI Momentum",AMZN,Yahoo RSS,negative,-0.9287428855895996
2026-06-01 18:33:44,Microsoft’s share price climbs as Windows on Arm and NVIDIA N1X show strong momentum - Windows Central,MSFT,Google RSS,positive,0.9331852793693542
2026-06-02 13:50:00,"This ""Magnificent Seven"" Stock May Still Be the Best Bargain in Tech Right Now",MSFT,Yahoo RSS,neutral,0.0
2026-06-02 11:35:43,"Stocks have wild start to June as AI rally continues, oil swings - qz.com",NVDA,Google RSS,neutral,0.0
2026-06-02 12:04:31,U.S. stock futures dip after AI-driven record highs June 2026 - qz.com,NVDA,Google RSS,negative,-0.922789752483368
2026-06-02 13:50:00,"This ""Magnificent Seven"" Stock May Still Be the Best Bargain in Tech Right Now",NVDA,Yahoo RSS,neutral,0.0
2026-06-02 12:27:59,"Sam Altman backs Alfred, a physical AI startup for robotics",TSLA,Yahoo RSS,neutral,0.0
2026-06-02 02:51:00,"META Stock Still Trails Mag 7 Peers Even After New Subscriptions, Layoffs, Cloud Plans — Retail Sniffs Buying Opportunity - Stocktwits",META,Google RSS,neutral,0.0
2026-06-02 12:00:00,AbbVie to Present at the Goldman Sachs 47th Annual Global Healthcare Conference,META,Yahoo RSS,neutral,0.0
2026-06-02 14:58:50,"AI demand, earnings optimism lift tech giants' market value in May",AAPL,Yahoo RSS,positive,0.9422354102134703
2026-06-02 17:30:26,Wall Street hangs around its records as the AI boom keeps growing - Pittsburgh Post-Gazette,GOOGL,Google RSS,neutral,0.0
2026-06-02 14:33:30,Wall Street's record-breaking rally slows as Alphabet drags on the market - The Killeen Daily Herald,GOOGL,Google RSS,negative,-0.9363005757331848
2026-06-02 13:51:44,Wall Street’s record-breaking rally slows as Alphabet drags on the market - Fort Bragg Advocate-News,GOOGL,Google RSS,negative,-0.926699697971344
2026-06-02 15:48:26,How Much Upside Can AMZN Stock's Growth Deliver?,GOOGL,Yahoo RSS,neutral,0.0
2026-06-02 15:48:26,How Much Upside Can AMZN Stock's Growth Deliver?,AMZN,Yahoo RSS,neutral,0.0
2026-06-02 14:30:00,"This ""Magnificent Seven"" Stock May Still Be the Best Bargain in Tech Right Now - The Motley Fool",MSFT,Google RSS,neutral,0.0
2026-06-02 06:45:02,"Microsoft stock is up nearly 30% from its March lows, but you shouldn’t sell MSFT just yet",MSFT,Bing RSS,positive,0.9460569024086
2026-06-02 15:48:26,How Much Upside Can AMZN Stock's Growth Deliver?,MSFT,Yahoo RSS,neutral,0.0
2026-06-02 14:58:50,"AI demand, earnings optimism lift tech giants' market value in May",MSFT,Yahoo RSS,positive,0.9422354102134703
2026-06-02 18:21:16,Equities Mostly Rise Intraday as Traders Parse Labor Market Data,NVDA,Yahoo RSS,negative,-0.4828941822052002
2026-06-02 15:48:26,How Much Upside Can AMZN Stock's Growth Deliver?,META,Yahoo RSS,neutral,0.0
2026-06-02 15:48:26,How Much Upside Can AMZN Stock's Growth Deliver?,NFLX,Yahoo RSS,neutral,0.0
2026-06-02 17:50:29,Apple Stock (AAPL) Hits All-Time High Ahead of Highly-Anticipated Developer Conference - TipRanks,AAPL,Google RSS,positive,0.7265971302986145
2026-06-02 13:03:00,"Stock market today: Dow, S&P 500 extend win streaks; Apple rises, Nvidia sinks",AAPL,Bing RSS,positive,0.6929690837860107
2026-06-02 20:42:35,Bad news for Alphabet stock is good news for copper investors - MSN,GOOGL,Google RSS,neutral,0.0
2026-06-02 20:35:30,Microsoft Stock Just Hit a 3-Month High. Investors Can Thank a ‘New Era of PC.’ - Barchart,MSFT,Google RSS,neutral,0.0
2026-06-02 19:19:00,"Dow Jones AI Giant Caterpillar, Nvidia Chipmaker TSMC In Or Near Buy Zones - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-06-02 13:03:00,"Stock market today: Dow, S&P 500 extend win streaks; Apple rises, Nvidia sinks",NVDA,Bing RSS,positive,0.6929690837860107
