date,headline,ticker,source,sentiment_label,compound
2026-09-24 20:34:00,Stock Market Today: Dow Slides As Treasury Yields Surge; Nvidia Slips While Micron Rises - Investor's Business Daily,NVDA,Google RSS,negative,-0.9118162989616394
2026-09-25 23:12:00,"Dow Jones Futures: Growth Stocks Shrug Off Surging Yields; Micron, SpaceX, Tesla, Key Economic Data Due - Investor's Business Daily",TSLA,Google RSS,neutral,0.0
2026-09-24 02:30:00,Tesla stock at risk despite rising EV sales amid rising gasoline prices,TSLA,Bing RSS,negative,-0.6588254570960999
2026-09-25 21:04:06,"Dow Jones Futures: Growth Stocks Shrug Off Surging Yields; Micron, SpaceX, Tesla, Key Economic Data Due",TSLA,Yahoo RSS,neutral,0.0
2026-09-25 17:55:33,Sector Update: Consumer Stocks Advance Friday Afternoon,TSLA,Yahoo RSS,positive,0.457773894071579
2026-09-23 19:32:00,Meta Rallies Into Connect Conference. Why The Muse AI Agent Is Sending Some Stocks Lower. - Investor's Business Daily,META,Google RSS,negative,-0.8621721267700195
2026-09-21 20:50:56,Here’s How Much Traders See Meta Stock Moving After Connect Event This Week - Investopedia,META,Google RSS,neutral,0.0
2026-09-25 08:39:19,Piper Sandler raises Meta stock price target to $875 on AI optimism - Investing.com,META,Google RSS,neutral,0.0
2026-09-25 16:17:00,"Twilio Stock Is Falling. Yes, It’s About Meta’s Muse. - Barron's",META,Google RSS,negative,-0.859221339225769
2026-09-21 05:44:00,Netflix's stock has fallen sharply after recent earnings reports,NFLX,Bing RSS,negative,-0.9755821824073792
2026-09-24 11:44:00,Bond Yields Are Flashing Red for Stocks. What Happens Next.,NFLX,Yahoo RSS,neutral,0.0
2026-09-23 21:23:28,"S&P 500, Dow, Nasdaq Drop As Yields Spike Amid Calls For More Rate Hikes — AMZN, GOOGL, NFLX, SPCX, RKLB In Focus",NFLX,Yahoo RSS,negative,-0.9100394248962402
2026-09-26 07:06:50,"Investor Focus: Where to Buy Bonds, Berkshire’s Alphabet Bet, and How to Invest in Wayve - Morningstar",GOOGL,Google RSS,neutral,0.0
2026-09-24 19:34:56,Amazon Stock Dips After $100 Million Indiana Manufacturing Push - gurufocus.com,AMZN,Google RSS,negative,-0.9475064277648926
2026-09-26 07:16:27,"Coastal Bridge Advisors LLC Purchases New Shares in Amazon.com, Inc. $AMZN - MarketBeat",AMZN,Google RSS,neutral,0.0
2026-09-25 14:49:00,Microsoft stock rises as analysts warm to Azure and AI growth outlook - quiverquant.com,MSFT,Google RSS,positive,0.5441089272499084
2026-09-25 22:00:10,"Goldman Sachs Outweighs Microsoft in This Popular Dow ETF, and Share Price Is the Only Reason - AOL.com",MSFT,Google RSS,neutral,0.0
2026-09-25 19:15:10,"Apple stock rises 10% in a month, eyes $350 as AI-powered Mac sales could boost analyst targets. - pluang.com",AAPL,Google RSS,positive,0.901587188243866
2026-09-23 16:16:30,Alphabet's stock could jump 50% by 2027 driven by booming cloud growth and Gemini's user surge. - pluang.com,GOOGL,Google RSS,positive,0.6349632143974304
2026-09-22 21:30:00,"Got $5,000? 2 Growth Stocks Building the Software Backbone of the AI Revolution - fool.com",AMZN,Google RSS,neutral,0.0
2026-09-26 11:39:59,Microsoft Stock Rises 3.7% as Azure Growth and AI Demand Drive Strong Results - FXLeaders,MSFT,Google RSS,positive,0.941760241985321
2026-09-25 18:49:00,The Dow Leads Market Indexes Higher as Microsoft Adds 120 Points - fool.com,MSFT,Google RSS,neutral,0.0
2026-09-25 21:05:43,Microsoft stock hits new short-term high after major Copilot AI platform upgrade. - pluang.com,MSFT,Google RSS,positive,0.6864575743675232
2026-09-22 11:35:40,Oppenheimer raises Microsoft stock price target to $570 on AI growth - Investing.com,MSFT,Google RSS,neutral,0.0
2026-09-21 20:50:56,Here’s How Much Traders See Meta Stock Moving After Connect Event This Week - investopedia.com,META,Google RSS,neutral,0.0
