date,headline,ticker,source,sentiment_label,compound
2026-05-09 21:58:00,"Alphabet stock surges on AI, cloud momentum despite heavy spending",GOOGL,Bing RSS,positive,0.7418568730354309
2026-05-07 17:36:10,Microsoft stock continues climb as analysts remain strongly bullish - CryptoRank,MSFT,Google RSS,positive,0.9136452078819276
2026-05-04 08:05:00,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth,MSFT,Bing RSS,positive,0.8488847613334656
2026-05-09 13:47:00,Goldman Sachs resets Nvidia stock forecast ahead of earnings - thestreet.com,NVDA,Google RSS,neutral,0.0
2026-05-05 18:04:00,Dow Jones Tech Titan Apple Breaks Out; AI Chipmaker Broadcom In Buy Zone - Investor's Business Daily,AAPL,Google RSS,neutral,0.0
2026-05-10 08:36:13,"Quattro Financial Advisors LLC Sells 1,987 Shares of Microsoft Corporation $MSFT - MarketBeat",MSFT,Google RSS,neutral,0.0
2026-05-10 07:31:53,Great news for Microsoft stock investors - MSN,MSFT,Google RSS,neutral,0.0
2026-05-10 07:03:15,"Meta Platforms, Inc. (NASDAQ:META) Given Average Rating of ""Moderate Buy"" by Analysts - MarketBeat",META,Google RSS,positive,0.738833487033844
2026-05-08 18:26:20,Netflix Inc. stock (US64110L1061): Price action and analyst sentiment ahead of Q1 2026 earnings - AD HOC NEWS,NFLX,Google RSS,neutral,0.0
2026-05-07 15:05:00,"Corning Stock Is Surging on a Major Nvidia Deal: ‘AI Is Not Just a Technology Story, It Is a Manufacturing Story’",NVDA,Bing RSS,neutral,0.0
2026-05-07 05:00:15,Meta stock edges lower with Q1 results due. Here are 2 earnings numbers to watch - MSN,META,Google RSS,negative,-0.8882192373275757
2026-05-07 16:33:00,Here's Why UPS Stock Is Rising and Falling in 2026 - The Motley Fool,AMZN,Google RSS,negative,-0.616393506526947
2026-05-10 12:28:39,Microsoft Stock Week Ahead: MSFT Faces a Fresh AI Test After Big Investor Cut - TechStock²,MSFT,Google RSS,negative,-0.4615978300571441
2026-05-10 05:59:00,Microsoft stock steady despite forecasts of near-term dip,MSFT,Bing RSS,positive,0.7618053555488586
2026-05-10 06:32:00,Analysts split on Microsoft stock’s short- and long-term outlook,MSFT,Bing RSS,negative,-0.9104568362236024
2026-05-09 12:00:43,"Nvidia, Boeing Lead 5 Dow Stocks Near Buy Points. They Share This Flaw.",NVDA,Yahoo Global,neutral,0.0
2026-05-10 14:25:00,My Top 3 Financial Stocks for May 2026,NVDA,Yahoo RSS,neutral,0.0
2026-05-09 14:49:32,NVIDIA Corp. (NVDA) Partners with Corning to Boost Optical Connectivity Manufacturing Capacity,NVDA,Yahoo Global,positive,0.928498387336731
2026-05-10 15:01:10,"‘Load Up Ahead of May 20,’ Says Investor About Nvidia Stock - TipRanks",NVDA,Google RSS,neutral,0.0
2026-05-08 14:47:00,Why Microsoft Stock Soared 10.2% Higher Last Month and Has Kept Rallying in May - The Motley Fool,MSFT,Google RSS,neutral,0.0
