date,headline,ticker,source,sentiment_label,compound
2026-08-11 18:51:43,"Dow Jones AI Giants Nvidia, Amazon In Or Near Buy Zones; Avnet, Okta Are Stocks To Watch",AMZN,Yahoo RSS,neutral,0.0
2026-08-10 15:19:46,Microsoft stock surges 15% after beating earnings expectations with AI growth - eciks.org,MSFT,Google RSS,positive,0.9403162002563475
2026-08-11 08:35:56,Microsoft Corporation $MSFT Shares Purchased by Pennington Partners & CO. LLC - MarketBeat,MSFT,Google RSS,neutral,0.0
2026-08-09 15:58:39,Microsoft Faces an August 11 Investor Lawsuit Deadline Over Copilot. Its Latest Numbers Complicate the Case - TIKR.com,MSFT,Google RSS,negative,-0.923004984855652
2026-08-10 22:47:00,Nvidia’s CEO just sent strong signal to stock market investors - thestreet.com,NVDA,Google RSS,positive,0.6781566739082336
2026-08-11 18:51:00,"Dow Jones AI Giants Nvidia, Amazon In Or Near Buy Zones; Avnet, Okta Are Stocks To Watch - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-08-11 00:30:00,Is Nvidia Stock Still a Good Buy at $220? - The Motley Fool,NVDA,Google RSS,neutral,0.0
2026-08-11 21:02:00,Futures: 3 Nvidia Partners Lead Earnings Movers; CPI Report Looms - Investor's Business Daily,NVDA,Google RSS,neutral,0.0
2026-08-10 10:01:07,Nvidia stock price prediction after August 26 earnings - Finbold,NVDA,Google RSS,neutral,0.0
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - Barron's,NVDA,Google RSS,neutral,0.0
2026-08-10 23:57:39,Is Nvidia Stock Still a Good Buy at $220? - The Globe and Mail,NVDA,Google RSS,neutral,0.0
2026-08-10 16:12:43,Tesla Stock Is on a Roll as Retail Traders Buy In - Moomoo,TSLA,Google RSS,positive,0.5644795894622803
2026-08-11 11:20:19,"Machine learning algorithm predicts Tesla stock price on August 31, 2026 - Finbold",TSLA,Google RSS,neutral,0.0
2026-08-11 11:52:02,"Tesla stock set to rise up to 5.4% by August 31, driven by AI forecasts and recent bullish momentum. - pluang.com",TSLA,Google RSS,positive,0.9140700101852416
2026-08-10 18:03:00,Retail traders just drew a line under Tesla’s sell-off - thestreet.com,TSLA,Google RSS,neutral,0.0
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - barrons.com,AAPL,Google RSS,neutral,0.0
2026-08-09 00:15:00,"Jeff Bezos' Amazon stock surged 14% after a blowout earnings beat, adding $25 billion to his fortune. Is the stock still a buy after the rally?",AMZN,Bing RSS,neutral,0.0
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - barrons.com,NVDA,Google RSS,neutral,0.0
2026-08-11 11:52:02,"Tesla stock set to rise up to 5.4% by August 31, driven by AI forecasts and recent bullish momentum. - Pluang",TSLA,Google RSS,positive,0.9450321197509766
2026-08-12 06:23:45,"Taiwan's Foxconn reports 35% rise in Q2 profit on AI demand, beats forecasts",AAPL,Yahoo RSS,positive,0.946870744228363
2026-08-12 06:53:03,"Microsoft Corporation (NASDAQ:MSFT) Receives Average Recommendation of ""Moderate Buy"" from Brokerages - MarketBeat",MSFT,Google RSS,positive,0.920995831489563
2026-08-12 07:07:05,Microsoft Corporation $MSFT Shares Bought by Aristotle Atlantic Partners LLC - MarketBeat,MSFT,Google RSS,neutral,0.0
2026-08-08 01:01:56,Microsoft stock downgraded from Strong Buy Candidate to Hold/Accumulate after Friday trading session - StockInvest.us,MSFT,Google RSS,negative,-0.6430855989456177
2026-08-12 06:23:45,"Taiwan's Foxconn reports 35% rise in Q2 profit on AI demand, beats forecasts",NVDA,Yahoo RSS,positive,0.946870744228363
2026-08-06 11:00:00,Mark Zuckerberg's net worth dropped $18 billion in a single day as Meta stock extended a losing streak. Is the sell-off overdone?,META,Bing RSS,negative,-0.9641484022140504
2026-08-10 13:52:00,"Dow's 150-Point Fall Led By Losses For Home Depot, Apple Shares - moomoo.com",AAPL,Google RSS,negative,-0.9426771998405457
2026-08-09 15:58:39,Microsoft Faces an August 11 Investor Lawsuit Deadline Over Copilot. Its Latest Numbers Complicate the Case - tikr.com,MSFT,Google RSS,negative,-0.923004984855652
2026-08-12 08:26:00,"The Odds of a September Rate Hike Have Plunged, but the Federal Reserve's Job Just Became Infinitely More Challenging",NVDA,Yahoo RSS,neutral,0.0
2026-08-12 09:30:00,Elon Musk Says Optimus Will Be a $10 Trillion Business. Here Are 2 Industrial Stocks That Could Actually Cash In,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 16:12:43,Tesla Stock Is on a Roll as Retail Traders Buy In - moomoo.com,TSLA,Google RSS,neutral,0.0
2026-08-12 09:30:00,Elon Musk Says Optimus Will Be a $10 Trillion Business. Here Are 2 Industrial Stocks That Could Actually Cash In,TSLA,Yahoo RSS,neutral,0.0
2026-08-12 10:53:07,CPI Inflation Data May Keep Fed Rate Hikes On Hold (Live Coverage),AAPL,Yahoo RSS,neutral,0.0
2026-08-10 14:50:00,"Amazon, IBD stock of the day, rides cloud momentum to $3 trillion milestone",AMZN,Bing RSS,positive,0.898826003074646
2026-08-12 10:02:53,CoreWeave shares surge as record revenue and stronger guidance highlight AI demand,MSFT,Yahoo RSS,positive,0.9423053860664368
2026-08-12 11:36:08,Dow Jones Futures Rise With CPI Inflation Due; AI Stocks Rally As 3 Nvidia Partners Lead Earnings Movers,NVDA,Yahoo RSS,positive,0.5690522789955139
2026-08-12 10:37:31,"Social Buzz: Wallstreetbets Stocks Advance Premarket Wednesday; CoreWeave, Super Micro Computer to Open Higher",NVDA,Yahoo RSS,positive,0.6347499489784241
2026-08-12 11:37:41,"Tesla shares fall 26% YTD, seen overvalued at $333 amid weak margins and costly growth bets. - Pluang",TSLA,Google RSS,negative,-0.9720115065574646
2026-08-12 03:23:00,Why Tesla stock is headed for a 5-day winning streak,TSLA,Bing RSS,neutral,0.0
2026-08-12 13:07:33,"CPI Inflation Data Cools As Expected, May Keep Fed Rate Hikes On Hold (Live Coverage)",AAPL,Yahoo RSS,neutral,0.0
2026-08-11 14:29:00,A Recent Email Within Microsoft Seems to Confirm What Many Suspected: Tech Companies Are Overspending on AI - The Motley Fool,MSFT,Google RSS,negative,-0.8830651044845581
2026-08-12 12:00:00,"S&P Global Expands Collaboration with Microsoft, Brings Breadth of Essential Intelligence to Microsoft 365 Copilot",MSFT,Yahoo RSS,positive,0.8998685479164124
2026-08-12 12:09:00,Dow Jones Futures Rise With CPI Inflation Due; AI Stocks Rally As 3 Nvidia Partners Lead Earnings Movers - Investor's Business Daily,NVDA,Google RSS,positive,0.4067447483539581
2026-08-12 12:54:36,"US Core Inflation Comes in Subdued, Easing Pressure on Fed",AAPL,Yahoo RSS,positive,0.612849235534668
2026-08-12 09:55:16,The S&P 500 keeps getting cheaper but 2 stocks hold the key - Opening Bell Daily,GOOGL,Google RSS,neutral,0.0
2026-08-11 02:35:00,"This AI cloud stock is obliterating Amazon, Microsoft, and Alphabet with a 1-year return of 275%. Is it still a buy?",GOOGL,Bing RSS,neutral,0.0
2026-08-12 12:15:00,"Strong Q2, Bigger Outlook: How Should Investors Play CRWV Stock Now?",MSFT,Yahoo RSS,neutral,0.0
2026-08-12 13:01:00,Stock Market Today: Dow Rises On Key Inflation Data; Nvidia Partner CoreWeave Soars On Results (Live Coverage) - Investor's Business Daily,NVDA,Google RSS,positive,0.8593642711639404
2026-08-12 13:44:43,Tech leads sectors higher in early trading as chip stocks gain: AlphaCheck,NVDA,Yahoo RSS,positive,0.8207967877388
2026-08-12 15:49:13,Top Midday Stories: Consumer Prices Rise 3.4% YoY in July; CoreWeave Q2 Loss Narrower Than Expectations,GOOGL,Yahoo RSS,positive,0.8302534222602844
2026-08-12 15:57:00,3 Stocks Under $10 to Buy in August,NVDA,Yahoo RSS,neutral,0.0
2026-08-11 21:13:00,"Tesla, Palantir and 3 stocks that could swing wildly after July CPI",TSLA,Bing RSS,neutral,0.0
2026-08-12 15:09:57,Tesla (TSLA) Stock Looks Rich On Sales But Strong On 5 Year Returns,TSLA,Yahoo RSS,positive,0.940375566482544
2026-08-12 18:21:53,"Nvidia stock rallies 17%, analysts predict new all-time high within 12 months - Pluang",NVDA,Google RSS,positive,0.9269810914993286
2026-08-12 19:25:00,Should You Buy Home Depot Stock Before Aug. 18?,NVDA,Yahoo RSS,neutral,0.0
2026-08-11 11:20:19,"Machine learning algorithm predicts Tesla stock price on August 31, 2026 - finbold.com",TSLA,Google RSS,neutral,0.0
2026-08-12 19:33:45,"Tesla, Palantir Fall as CPI Sends September Fed Hike Odds to 33%",TSLA,Yahoo RSS,negative,-0.9437934756278992
2026-08-12 21:44:57,"Trump Media & Technology, Joby Aviation, and Archer Aviation Lead Small Cap Losers On Wednesday",NVDA,Yahoo RSS,negative,-0.9545844793319702
2026-08-12 21:40:42,Small Caps Pay Too: The 42% Friday Payer Riding the Russell’s Big Year,NVDA,Yahoo RSS,neutral,0.0
2026-08-12 21:23:45,"Stock Market Today, Aug. 12: Stocks Edge Higher as Inflation Data Eases Fed Rate Pressure",NVDA,Yahoo RSS,positive,0.9284039735794068
2026-08-12 20:58:00,Investors are chasing the latest rally in gold as the yellow metal hits strongest level in 2 months,META,MarketWatch Top,positive,0.6456204056739807
2026-08-12 21:20:26,"S&P500, Nasdaq End Higher As Fresh CPI Data Calms Earlier-Than-Expected Rate Hike Fears — GOOGL, DJT, WEN, BE, SNDK In Focus",GOOGL,Yahoo RSS,positive,0.5615922808647156
2026-08-12 19:26:20,Can Ryanair’s (RYAAY) New AI Deal Offset Its Falling Fares?,GOOGL,Yahoo RSS,positive,0.7319088578224182
2026-08-10 12:14:33,Amazon Stock Hits a New All-Time High: Is It Still a Buy? - finance.yahoo.com,AMZN,Google RSS,neutral,0.0
2026-08-10 12:54:00,Amazon Stock Hits a New All-Time High: Is It Still a Buy? - fool.com,AMZN,Google RSS,neutral,0.0
2026-08-10 15:13:26,Microsoft (MSFT) Stock Looks Fully Valued Despite Strong AI Optimism - finance.yahoo.com,MSFT,Google RSS,positive,0.8309789896011353
2026-08-10 23:50:00,Is Nvidia Stock Still a Good Buy at $220? - finance.yahoo.com,NVDA,Google RSS,neutral,0.0
2026-08-11 00:30:00,Is Nvidia Stock Still a Good Buy at $220? - fool.com,NVDA,Google RSS,neutral,0.0
2026-08-11 16:38:31,"Neocloud Stocks Rally on Tuesday After NVIDIA’s $500 Billion Pledge. Why TeraWulf, Hut 8, and Galaxy Digital Are Rising - finance.yahoo.com",NVDA,Google RSS,neutral,0.0
