date,headline,ticker,source,sentiment_label,compound
2026-08-11 11:52:02,"Tesla stock set to rise up to 5.4% by August 31, driven by AI forecasts and recent bullish momentum. - Pluang",TSLA,Google RSS,positive,0.9450321197509766
2026-08-12 19:33:45,"Tesla, Palantir Fall as CPI Sends September Fed Hike Odds to 33%",TSLA,Yahoo RSS,negative,-0.9437934756278992
2026-08-12 15:09:57,Tesla (TSLA) Stock Looks Rich On Sales But Strong On 5 Year Returns,TSLA,Yahoo RSS,positive,0.940375566482544
2026-08-10 23:02:45,"S&P500, Nasdaq, Dow Futures Unchanged After Ending Session Mildly Lower As  Investors Brace For Key Inflation Data  — SPCX, TSLA, INTC, NFLX, PLTR In Focus",NFLX,Yahoo RSS,negative,-0.9329102039337158
2026-08-13 03:04:23,Cirrus Logic Sees Mixed-Signal Growth Pipeline Despite PC and Supply Chain Headwinds,AAPL,Yahoo RSS,positive,0.9524851441383362
2026-08-11 21:13:00,"Tesla, Palantir and 3 stocks that could swing wildly after July CPI",TSLA,Bing RSS,neutral,0.0
2026-08-12 18:21:53,"Nvidia stock rallies 17%, analysts predict new all-time high within 12 months - pluang.com",NVDA,Google RSS,positive,0.8573962450027466
2026-08-12 11:37:41,"Tesla shares fall 26% YTD, seen overvalued at $333 amid weak margins and costly growth bets. - pluang.com",TSLA,Google RSS,negative,-0.970805048942566
2026-08-11 11:52:02,"Tesla stock set to rise up to 5.4% by August 31, driven by AI forecasts and recent bullish momentum. - pluang.com",TSLA,Google RSS,positive,0.9140699505805968
2026-08-11 18:51:43,"Dow Jones AI Giants Nvidia, Amazon In Or Near Buy Zones; Avnet, Okta Are Stocks To Watch",AMZN,Yahoo Global,neutral,0.0
2026-08-11 18:51:43,"Dow Jones AI Giants Nvidia, Amazon In Or Near Buy Zones; Avnet, Okta Are Stocks To Watch",NVDA,Yahoo Global,neutral,0.0
2026-08-10 12:54:00,Amazon Stock Hits a New All-Time High: Is It Still a Buy? - fool.com,AMZN,Google RSS,neutral,0.0
2026-08-11 00:30:00,Is Nvidia Stock Still a Good Buy at $220? - fool.com,NVDA,Google RSS,neutral,0.0
2026-08-10 15:47:00,Nvidia's CEO just sent strong signal to stock market investors,NVDA,Bing RSS,positive,0.8418652415275574
2026-08-10 17:30:00,Is Nvidia Stock Still a Good Buy at $220?,NVDA,Bing RSS,neutral,0.0
2026-08-11 10:28:27,"Stock market today: Dow, S&P 500, Nasdaq slip amid US-Iran impasse, Alphabet stock sinks",GOOGL,Yahoo Global,negative,-0.935647428035736
2026-08-10 12:14:33,Amazon Stock Hits a New All-Time High: Is It Still a Buy? - finance.yahoo.com,AMZN,Google RSS,neutral,0.0
2026-08-13 09:30:03,Amazon Stock Leads 3 US Retail Picks As Cooling Inflation Eases Pressure - simplywall.st,AMZN,Google RSS,positive,0.6566152572631836
2026-08-10 05:54:33,Amazon Stock Hits a New All-Time High: Is It Still a Buy?,AMZN,Bing RSS,neutral,0.0
2026-08-10 15:13:26,Microsoft (MSFT) Stock Looks Fully Valued Despite Strong AI Optimism - finance.yahoo.com,MSFT,Google RSS,positive,0.8309789896011353
2026-08-13 08:47:40,Infrastructure Capital Advisors LLC Grows Stock Position in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,positive,0.9351016283035278
2026-08-13 08:47:39,KCM Investment Advisors LLC Has $107.15 Million Stake in Microsoft Corporation $MSFT - MarketBeat,MSFT,Google RSS,neutral,0.0
2026-08-10 23:50:00,Is Nvidia Stock Still a Good Buy at $220? - finance.yahoo.com,NVDA,Google RSS,neutral,0.0
2026-08-13 09:12:00,NVIDIA Corporation $NVDA Stock Position Lifted by LFG Wealth Partners LLC - MarketBeat,NVDA,Google RSS,positive,0.8816792964935303
2026-08-11 16:38:31,"Neocloud Stocks Rally on Tuesday After NVIDIA’s $500 Billion Pledge. Why TeraWulf, Hut 8, and Galaxy Digital Are Rising - finance.yahoo.com",NVDA,Google RSS,neutral,0.0
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - barrons.com,NVDA,Google RSS,neutral,0.0
2026-08-13 09:30:27,"Stock Market Today: S&P 500, Dow Futures Rise as July Inflation Cools—Cisco Systems, Netflix, Applied Mat - benzinga.com",NFLX,Google RSS,neutral,0.0
2026-08-13 11:39:08,Microsoft stock seen with 15% to 76% upside as AI growth and Azure backlog support bullish outlook - Pluang,MSFT,Google RSS,positive,0.8875276446342468
2026-08-12 07:00:00,1 Dow Jones Stock with Impressive Fundamentals and 2 We Turn Down - StockStory,MSFT,Google RSS,neutral,0.0
2026-08-13 11:07:00,Wall Street sends strong signal to Nvidia stock investors - thestreet.com,NVDA,Google RSS,positive,0.85612553358078
2026-08-13 11:00:50,5 Monthly Dividend Stocks Retirees Can Count On in August,NVDA,Yahoo RSS,neutral,0.0
2026-08-13 09:30:27,"Stock Market Today: S&P 500, Dow Futures Rise as July Inflation Cools—Cisco Systems, Netflix, Applied Materials in Focus - TradingView",NFLX,Google RSS,positive,0.5900701880455017
2026-08-13 02:30:00,"Stock market today: S&P 500, Dow futures rise as July inflation cools—Cisco Systems, Netflix, Applied Materials in focus",NFLX,Bing RSS,positive,0.6023150682449341
2026-08-13 13:04:00,Alphabet: Strong Fundamentals Support Today's Valuation (NASDAQ:GOOG) - Seeking Alpha,GOOGL,Google RSS,positive,0.94325453042984
2026-08-10 14:50:00,"Amazon, IBD stock of the day, rides cloud momentum to $3 trillion milestone",AMZN,Bing RSS,positive,0.898826003074646
2026-08-13 12:01:19,"Dow Fixture Microsoft Breaks Out Along With These Stocks, But Datadog Triggers Sell Signals",MSFT,Yahoo RSS,negative,-0.8097901344299316
2026-08-13 13:05:00,Why Sandisk Stock Keeps Falling and Whether It Is Worth Buying Now,NVDA,Yahoo RSS,neutral,0.0
2026-08-13 11:51:00,Why Sandisk Stock Keeps Falling?,NVDA,Yahoo RSS,negative,-0.8195747137069702
2026-08-11 18:37:00,Polymarket Traders See Only 16% Chance of Amazon Stock Hitting $300 by August 31 - finance.biggo.com,AMZN,Google RSS,neutral,0.0
2026-08-13 13:29:23,Wall Street sets Microsoft stock price for the next 12 months - Finbold,MSFT,Google RSS,neutral,0.0
2026-08-13 14:51:55,Microsoft stock set to hit new all-time high wi... - pluang.com,MSFT,Google RSS,positive,0.7063243985176086
2026-08-13 11:39:08,Microsoft stock seen with 15% to 76% upside as AI growth and Azure backlog support bullish outlook - pluang.com,MSFT,Google RSS,positive,0.5032125115394592
2026-08-13 13:31:30,IREN delivers first 50MW Microsoft AI cloud deployment at Childress,MSFT,Yahoo RSS,neutral,0.0
2026-08-13 10:52:51,Why Cerebras Stock Is Falling Thursday - Cerebras Systems (NASDAQ:CBRS) - Benzinga,NVDA,Google RSS,negative,-0.9278580546379088
2026-08-13 14:07:00,Wall Street sends strong signal to Nvidia stock investors,NVDA,Yahoo RSS,positive,0.9334768056869508
2026-08-13 13:17:00,"Virtuix to Highlight Accelerating Consumer Growth and Expansion Across Defense, Robotics, and Healthcare at Sidoti Investor Conference",TSLA,Yahoo RSS,positive,0.7942665219306946
2026-08-13 12:37:00,"Stock Market Today: S&P 500, Dow Futures Rise, Nasdaq Falls as July Inflation Cools—Cisco Systems, Netfli - Benzinga",NFLX,Google RSS,negative,-0.8823629021644592
2026-08-11 10:18:40,"Apple’s revenue is soaring, but analyst confidence in AAPL stock is cooling. Here's why.",AAPL,Bing RSS,negative,-0.675901472568512
2026-08-13 16:53:00,What Dip? Why Microsoft Stock's Post-Earnings Momentum Is Set To Continue. - Investor's Business Daily,MSFT,Google RSS,neutral,0.0
2026-08-13 12:01:00,"Dow Fixture Microsoft Breaks Out Along With These Stocks, But Datadog Triggers Sell Signals - Investor's Business Daily",MSFT,Google RSS,neutral,0.0
2026-08-13 14:51:55,Microsoft stock set to hit new all-time high wi... - Pluang,MSFT,Google RSS,positive,0.8380725383758545
2026-08-13 10:52:51,Why Cerebras Stock Is Falling Thursday - Cerebras Systems (NASDAQ:CBRS) - benzinga.com,NVDA,Google RSS,negative,-0.8734694123268127
2026-08-13 08:45:00,"Nvidia, IBD stock of the day, nears buy point ahead of fiscal Q2 earnings report",NVDA,Bing RSS,positive,0.6417672634124756
2026-08-13 12:37:00,"Stock Market Today: S&P 500, Dow Futures Rise, Nasdaq Falls as July Inflation Cools—Cisco Systems, Netfli - benzinga.com",NFLX,Google RSS,negative,-0.7251612544059753
2026-08-13 08:47:40,Infrastructure Capital Advisors LLC Grows Stock Position in Microsoft Corporation $MSFT - marketbeat.com,MSFT,Google RSS,neutral,0.0
2026-08-13 08:47:39,KCM Investment Advisors LLC Has $107.15 Million Stake in Microsoft Corporation $MSFT - marketbeat.com,MSFT,Google RSS,neutral,0.0
2026-08-13 09:56:00,What dip? Why Microsoft stock's post-earnings momentum is set to continue,MSFT,Bing RSS,neutral,0.0
2026-08-13 09:12:00,NVIDIA Corporation $NVDA Stock Position Lifted by LFG Wealth Partners LLC - marketbeat.com,NVDA,Google RSS,neutral,0.0
2026-08-13 17:25:00,Gold Is Up Sharply in August. What's Driving It Higher?,NVDA,Yahoo RSS,neutral,0.0
2026-08-12 10:10:00,Elon Musk Says Optimus Will Be a $10 Trillion Business. Here Are 2 Industrial Stocks That Could Actually Cash In - The Motley Fool,TSLA,Google RSS,neutral,0.0
2026-08-13 13:29:23,Wall Street sets Microsoft stock price for the next 12 months - finbold.com,MSFT,Google RSS,neutral,0.0
2026-08-13 17:58:29,"Microsoft Slashes Carbon Removal Purchases By 80% As AI Boom Drives Emissions Higher, Says Report — MSFT Stock Edges Lower - TradingView",MSFT,Google RSS,negative,-0.9628837704658508
2026-08-13 17:58:29,"Microsoft Slashes Carbon Removal Purchases By 80% As AI Boom Drives Emissions Higher, Says Report — MSFT Stock Edges Lower",MSFT,Yahoo RSS,negative,-0.949698269367218
2026-08-12 10:10:00,Elon Musk Says Optimus Will Be a $10 Trillion Business. Here Are 2 Industrial Stocks That Could Actually Cash In - fool.com,TSLA,Google RSS,neutral,0.0
2026-08-11 11:20:19,"Machine learning algorithm predicts Tesla stock price on August 31, 2026 - finbold.com",TSLA,Google RSS,neutral,0.0
2026-08-13 12:30:00,"Up nearly 20% from its 52-week low, is Netflix stock set to rally even higher?",NFLX,Bing RSS,positive,0.9386363625526428
2026-08-13 15:45:21,Stocks See Support from Favorable PPI Report,TSLA,Yahoo RSS,positive,0.9475576877593994
2026-08-13 15:45:21,Stocks See Support from Favorable PPI Report,META,Yahoo RSS,positive,0.9475576877593994
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - Barron's,AAPL,Google RSS,neutral,0.0
