date,headline,ticker,source,sentiment_label,compound
2026-07-09 15:07:46,"‘It’s Brilliant,’ Says Top Investor About Netflix Stock - TipRanks",NFLX,Google RSS,positive,0.6795009970664978
2026-07-08 01:00:00,Netflix Stock Is Down 42% From Its High With Earnings Due July 16. Is It a Buy Before the Report? - The Motley Fool,NFLX,Google RSS,negative,-0.9589993357658386
2026-07-08 00:20:00,Netflix Stock Is Down 42% From Its High With Earnings Due July 16. Is It a Buy Before the Report? - The Globe and Mail,NFLX,Google RSS,negative,-0.9645596146583556
2026-07-10 20:01:17,"US Equity Markets End Higher Amid Broad Rally, US-Iran Diplomatic Progress",NFLX,Yahoo RSS,positive,0.9307498335838318
2026-07-10 19:46:37,Sector Update: Consumer Stocks Rise Late Afternoon,NFLX,Yahoo RSS,positive,0.7561094760894775
2026-07-10 13:31:10,"U.S. Futures Drift as Investors Await Earnings Season and Inflation Data: Dow Jones, S&P, Nasdaq",NFLX,Yahoo RSS,neutral,0.0
2026-07-11 05:53:25,"Meta stock surges on AI cost breakthrough, easing spending fears - eciks.org",META,Google RSS,positive,0.6406413912773132
2026-07-11 10:11:39,NFLX Stock Moves Higher as Strong Growth Boosts Investor Confidence in Future Earnings - chshyd.in,NFLX,Google RSS,positive,0.9471374750137328
2026-07-11 05:30:00,CoreWeave stock sank 11% after Mark Zuckerberg's Meta unveiled a cloud business plan,META,Bing RSS,negative,-0.9661747217178344
2026-07-07 18:00:00,Netflix Stock Is Down 42% From Its High With Earnings Due July 16. Is It a Buy Before the Report?,NFLX,Bing RSS,negative,-0.9640374183654784
2026-07-11 07:21:45,"‘Don’t Be Blind,’ Says Top Investor About Nvidia Stock - TipRanks",NVDA,Google RSS,neutral,0.0
2026-07-08 18:43:10,Options Traders Bet On a Big Move Higher in Nvidia Stock (NVDA) - TipRanks,NVDA,Google RSS,positive,0.9160361886024476
2026-07-11 16:30:34,Exxon Mobil vs ConocoPhillips: The Better Dividend Stock for Retirees,NVDA,Yahoo RSS,positive,0.8503420948982239
2026-07-08 17:27:00,'Sticker Shock' Powers Open-Source AI Growth. What It Means For Top AI Stocks. - Investor's Business Daily,META,Google RSS,neutral,0.0
2026-07-11 18:20:00,Coca-Cola Is Crushing the S&P 500 and Nasdaq-100. But There's an Even Better Reason to Buy the Stock in July.,NVDA,Yahoo RSS,neutral,0.0
2026-07-11 20:20:00,5 Top AI Stocks Investors Own on Robinhood,MSFT,Yahoo RSS,neutral,0.0
2026-07-11 19:46:39,Artificial Intelligence (AI) Stocks Have Crushed the Broader Market in 2026. Here Are 2 Top Stocks to Buy Before They Soar Higher This Earnings Season and Beyond - The Motley Fool,NVDA,Google RSS,negative,-0.5924354791641235
2026-07-11 20:20:00,5 Top AI Stocks Investors Own on Robinhood,NVDA,Yahoo RSS,neutral,0.0
2026-07-11 19:59:00,Artificial Intelligence (AI) Stocks Have Crushed the Broader Market in 2026. Here Are 2 Top Stocks to Buy Before They Soar Higher This Earnings Season and Beyond,NVDA,Yahoo RSS,neutral,0.0
2026-07-04 04:52:00,Alphabet Officially Joins the Dow. These 3 Dow Dividend Stocks Are Better Buys for July.,GOOGL,Bing RSS,neutral,0.0
