date,headline,ticker,source,sentiment_label,compound
2026-06-23 07:11:00,"SpaceX Plunges 5%, Falling Below Amazon's Market Cap. Which Growth Stock Is the Better Buy Now? - The Motley Fool",AMZN,Google RSS,negative,-0.8451108336448669
2026-06-23 02:01:00,"Dow Jones Futures: Tech Stocks Tumble As SpaceX Plunge; Amazon, Alphabet, Nvidia Sell Off - Investor's Business Daily",AMZN,Google RSS,negative,-0.9357154965400696
2026-06-22 15:43:44,"Amazon shares hold steady as Prime Day kicks off June 23, with investors watching consumer demand signals - eciks.org",AMZN,Google RSS,neutral,0.0
2026-06-22 09:33:00,Should Amazon Investors Be Concerned That New Fed Chair Kevin Warsh Isn't Cutting Interest Rates? - The Motley Fool,AMZN,Google RSS,neutral,0.0
2026-06-23 21:50:33,"Google-Parent Alphabet To Join Dow Jones Industrial Average, Replacing Verizon",AMZN,Yahoo RSS,neutral,0.0
2026-06-23 19:29:25,Sector Update: Consumer Stocks Mixed Late Afternoon,AMZN,Yahoo RSS,negative,-0.935252010822296
2026-06-23 06:36:00,MSFT Stock Enters Bear Market After 21% Drop From Peak: Retail Cautious But Analysts Stay Overwhelmingly Bullish - TradingView,MSFT,Google RSS,negative,-0.9586390852928162
2026-06-23 21:50:33,"Google-Parent Alphabet To Join Dow Jones Industrial Average, Replacing Verizon",MSFT,Yahoo RSS,neutral,0.0
2026-06-22 19:03:00,Nvidia Stock Is Falling on a Good Day for Intel and Other Chip Stocks - Barron's,NVDA,Google RSS,negative,-0.9612967371940612
2026-06-23 20:41:50,"NVIDIA stock dips near $200 amid broad chip selloff, testing key support level. - Pluang",NVDA,Google RSS,negative,-0.9028284549713136
2026-06-23 02:01:00,"Dow Jones Futures: Tech Stocks Tumble As SpaceX Plunge; Amazon, Alphabet, Nvidia Sell Off - Investor's Business Daily",NVDA,Google RSS,negative,-0.9357154965400696
2026-06-24 00:19:00,"The Dow Jones Industrial Average Will Change Forever on June 29, With Verizon Getting the Boot and a Virtual Monopoly Joining the Index",NVDA,Yahoo RSS,neutral,0.0
2026-06-22 05:27:50,Tesla Stock And 2 Founder Led AI Stocks With Strong Profit Margins - simplywall.st,TSLA,Google RSS,positive,0.7205893397331238
2026-06-22 13:07:38,"Tesla’s Missing 10,000: Is Optimus Falling Behind The Robotics Pack? - Trefis",TSLA,Google RSS,neutral,0.0
2026-06-23 16:29:31,Tesla's stock price decline has widened to 5% - WEEX,TSLA,Google RSS,negative,-0.9310526847839355
2026-06-17 15:52:47,Tesla stock slips below $400: why upbeat EV sales estimates are not helping - TradingView,TSLA,Google RSS,negative,-0.5370069146156311
2026-06-18 22:47:00,Netflix stock shows recovery signs after bombshell takeover report - thestreet.com,NFLX,Google RSS,neutral,0.0
2026-06-23 12:02:37,Netflix (NFLX) Hits a 52-Week Low — Why 37 Analysts Still See 56% Upside - TradingKey,NFLX,Google RSS,negative,-0.951797902584076
2026-06-22 14:21:00,NFLX Stock Sinks To Near 52-Week Low: Retail Traders Think It Is A Great Buying Opportunity,NFLX,Bing RSS,negative,-0.9478632807731628
2026-06-22 08:33:00,Netflix (NFLX) Stock Plummets to 52-Week Low — Why Analysts Still See Upside,NFLX,Bing RSS,negative,-0.9672274589538574
2026-06-22 20:51:31,"Update: Sliding Communication Services, Surging Treasury Yields Push US Equity Indexes in Mixed Territory",NFLX,Yahoo RSS,negative,-0.9680012464523317
2026-06-22 19:50:09,"Update: US Equity Indexes Mixed as Communication Services Sector Slides, Treasury Yields Surge",NFLX,Yahoo RSS,negative,-0.9675930738449096
2026-06-23 17:35:01,GOOGL stock gains after-hours as Alphabet is set to replace Verizon in Dow Jones — retail eyes $400 level,GOOGL,Bing RSS,neutral,0.0
2026-06-23 06:31:00,"SpaceX Plunges 5%, Falling Below Amazon's Market Cap. Which Growth Stock Is the Better Buy Now? - The Globe and Mail",AMZN,Google RSS,negative,-0.9132364988327026
2026-06-24 11:25:38,Alphabet to replace Verizon in Dow Jones Industrial Average,GOOGL,Yahoo RSS,neutral,0.0
2026-06-24 08:54:34,"Tech eyes recovery after selloff, Micron to report results - What’s moving markets",GOOGL,Yahoo RSS,neutral,0.0
2026-06-22 23:57:00,"SpaceX Plunges 5%, Falling Below Amazon's Market Cap. Which Growth Stock Is the Better Buy Now?",AMZN,Bing RSS,negative,-0.8482536673545837
2026-06-24 09:26:56,"15 AI Stocks Analysts Are Watching: Microsoft, Nvidia, and More - Insider Monkey",MSFT,Google RSS,neutral,0.0
2026-06-24 09:26:56,"5 AI Stocks Analysts Are Watching: Microsoft, Nvidia, and More - Insider Monkey",MSFT,Google RSS,neutral,0.0
2026-06-24 10:36:04,WESPAC Advisors SoCal LLC Has $10.88 Million Stock Position in NVIDIA Corporation $NVDA - MarketBeat,NVDA,Google RSS,neutral,0.0
2026-06-24 09:26:56,"15 AI Stocks Analysts Are Watching: Microsoft, Nvidia, and More - Insider Monkey",NVDA,Google RSS,neutral,0.0
2026-06-24 11:20:00,Why Picking Individual Stocks May Be a Better Move Right Now Than Buying Index Funds and ETFs,NVDA,Yahoo RSS,neutral,0.0
2026-06-24 10:48:38,"Google-Parent Alphabet To Join Dow Jones Industrial Average, Replacing Verizon",NVDA,Yahoo RSS,neutral,0.0
2026-06-24 08:54:34,"Tech eyes recovery after selloff, Micron to report results - What’s moving markets",META,Yahoo RSS,neutral,0.0
2026-06-24 11:26:38,Alphabet to replace Verizon in Dow Jones Industrial Average - qz.com,GOOGL,Google RSS,neutral,0.0
2026-06-23 21:44:01,Alphabet To Replace Verizon In Dow Jones Industrial Average - Benzinga,GOOGL,Google RSS,neutral,0.0
2026-06-24 11:29:27,Alphabet (GOOG) Stock Surges After Securing Dow Jones Inclusion - Blockonomi,GOOGL,Google RSS,positive,0.8998767733573914
2026-06-24 12:44:45,Alphabet Set to Join Dow Jones Industrial Average as Verizon Exits Index (GOOG),GOOGL,Yahoo RSS,neutral,0.0
2026-06-24 13:47:47,"Micron Technology (MU) Higher Target Reflects Multi-Year Demand Visibility, Needham Says",MSFT,Yahoo RSS,positive,0.9524787664413452
2026-06-24 13:02:00,Alphabet Stock (GOOGL) Joins Dow Jones as Mag 7 Takeover Nears Completion - Barron's,GOOGL,Google RSS,neutral,0.0
2026-06-24 17:02:47,"Oil Crashes, Gold Dumps, Stocks Yawn -- Oh, and Alphabet's Joining the Dow - The Motley Fool",GOOGL,Google RSS,neutral,0.0
2026-06-24 11:56:00,Alphabet replacing Verizon in Dow Jones Industrial Average index - Proactive financial news,GOOGL,Google RSS,neutral,0.0
2026-06-24 09:22:00,Alphabet replacing Verizon in Dow Jones Industrial Average index,GOOGL,Bing RSS,neutral,0.0
2026-06-24 08:25:00,Alphabet stock gains after Dow Jones inclusion announcement,GOOGL,Bing RSS,positive,0.396688163280487
2026-06-24 05:54:00,"U. S Stock Market today: Alphabet stock price up, Micron Technology, Sandisk, Cerebras Systems share prices jump, FedEx shares drop. Top stocks to follow on Wednesday at Wall ...",GOOGL,Bing RSS,negative,-0.9343367218971252
2026-06-24 00:44:56,"Microsoft stock seen as a buy with 33% upside after sharp drop, strong AI and cloud growth. - Pluang",MSFT,Google RSS,positive,0.9047301411628724
2026-06-24 16:38:47,The Aftermath: SpaceX Hits Bond Markets for $25 Billion as the Stock Cracks 25% From Its High,NVDA,Yahoo RSS,positive,0.8398560881614685
2026-06-24 15:45:24,"Wells Fargo’s Scott Wren to Retail Investors: Don’t Chase the Rally, Be Ready to Pounce on Dips",NVDA,Yahoo RSS,neutral,0.0
2026-06-24 19:26:00,Verizon Is the Dow’s Loss. Investors Can Still Gain With Its 6% Dividend Yield,AAPL,Yahoo RSS,neutral,0.0
2026-06-24 17:47:49,"Oil Crashes, Gold Dumps, Stocks Yawn -- Oh, and Alphabet's Joining the Dow - The Globe and Mail",GOOGL,Google RSS,neutral,0.0
2026-06-24 15:05:24,Alphabet stock gains after Dow Jones inclusion announcement - TradingView,GOOGL,Google RSS,neutral,0.0
2026-06-24 17:20:37,Alphabet Joins Dow Jones Industrial Average: Here's How The Last Three Additions Performed - Benzinga,GOOGL,Google RSS,neutral,0.0
2026-06-24 17:35:27,"Oil Crashes, Gold Dumps, Stocks Yawn -- Oh, and Alphabet's Joining the Dow - AOL.com",GOOGL,Google RSS,neutral,0.0
2026-06-24 17:17:15,"Oil Crashes, Gold Dumps, Stocks Yawn -- Oh, and Alphabet's Joining the Dow",GOOGL,Yahoo RSS,neutral,0.0
2026-06-24 19:28:03,Sector Update: Consumer Stocks Rise Late Afternoon,AMZN,Yahoo RSS,positive,0.7561094760894775
2026-06-24 19:26:00,Verizon Is the Dow’s Loss. Investors Can Still Gain With Its 6% Dividend Yield.,AAPL,Yahoo RSS,neutral,0.0
2026-06-24 11:03:02,Why Prime Day is lifting Amazon stock amid a brutal tech sector sell-off,AMZN,Bing RSS,positive,0.5399625301361084
2026-06-24 19:56:55,"Sunrun Shares Rise on Deal With Tesla, Renew Home to Supply Power for Data Centers",TSLA,Yahoo RSS,positive,0.8137118816375732
2026-06-23 12:49:02,What Makes Microsoft (MSFT) a Strong Position Amid Challenges?,MSFT,Yahoo Global,neutral,0.0
2026-06-24 22:51:16,"S&P 500, Nasdaq Close Lower On Tech Weakness But Recover After-Hours On Strong Micron Earnings — MU, AVGO, GOOGL In Focus - Stocktwits",GOOGL,Google RSS,negative,-0.9289575219154358
2026-06-24 22:45:54,"S&P 500, Nasdaq Close Lower On Tech Weakness But Recover After-Hours On Strong Micron Earnings — MU, AVGO, GOOGL In Focus",GOOGL,Yahoo RSS,negative,-0.9301149249076843
2026-06-24 21:52:00,Chip stocks surge after-hours on Micron’s record quarter,NVDA,Yahoo RSS,positive,0.6362735629081726
