date,headline,ticker,source,sentiment_label,compound
2026-07-28 14:25:00,UPS raises 2026 outlook after second quarter results exceed expectations,AMZN,Yahoo RSS,positive,0.8906854391098022
2026-07-26 02:17:00,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-07-28 03:21:00,Will earnings be the turning point for Microsoft stock?,MSFT,Bing RSS,neutral,0.0
2026-07-28 02:37:00,Microsoft Stock Is Beaten Down Heading Into Earnings - But Analysts Still See Big Upside,MSFT,Bing RSS,negative,-0.9684363007545472
2026-07-27 08:14:00,Tesla stock falls as post-earnings selloff continues,TSLA,Bing RSS,negative,-0.955559015274048
2026-07-28 16:01:06,Meta earnings setup: Options market prices in nearly 7% stock swing post-Q2 - Seeking Alpha,META,Google RSS,positive,0.4320519864559173
2026-07-28 10:53:00,"UPS hikes full-year forecasts after Amazon delivery reductions, shares drop on investor skepticism - marketscreener.com",AMZN,Google RSS,negative,-0.9512876868247986
2026-07-28 12:00:01,"Amazon, Meta and Microsoft face skeptical investors this week after Google report sparked sell-off - CNBC",MSFT,Google RSS,negative,-0.7318146228790283
2026-07-28 15:13:20,Microsoft earnings setup: Options market prices in roughly a 6% post-results move (MSFT:NASDAQ) - Seeking Alpha,MSFT,Google RSS,neutral,0.0
2026-07-28 19:30:00,"Global Digital Transformation in Healthcare Market Size/Share Worth USD 270.9 Billion by 2035 at a 14.13% CAGR: Healthcare Foresights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, SWOT Analysis)",GOOGL,Yahoo RSS,neutral,0.0
2026-07-28 19:30:00,"Global Digital Transformation in Healthcare Market Size/Share Worth USD 270.9 Billion by 2035 at a 14.13% CAGR: Healthcare Foresights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth Rate, SWOT Analysis)",MSFT,Yahoo RSS,neutral,0.0
2026-07-28 18:31:23,2 AI Stocks That Beat NVIDIA - and Could Soar Even Higher - Zacks Investment Research,NVDA,Google RSS,positive,0.8283956050872803
2026-07-28 12:00:01,"Amazon, Meta and Microsoft face skeptical investors this week after Google report sparked sell-off - CNBC",META,Google RSS,negative,-0.7318147420883179
