date,headline,ticker,source,sentiment_label,compound
2026-04-17 16:09:30,"Stocks making the biggest moves midday: Royal Caribbean, Exxon Mobil, Critical Metals, Netflix & more - CNBC",NFLX,Google RSS,neutral,0.0
2026-04-20 15:11:00,"Alphabet Stock Has Further to Run, Analyst Says. Share Are Falling Anyway. - Barron's",GOOGL,Google RSS,negative,-0.9278192520141602
2026-04-15 14:18:25,"‘A Screaming Deal,’ Says Top Investor About Microsoft Stock - TipRanks",MSFT,Google RSS,neutral,0.0
2026-04-17 17:22:09,Microsoft Stock Could Be 25% Undervalued Based on Its FCF and Analysts' Estimates - Barchart.com,MSFT,Google RSS,neutral,0.0
2026-04-21 09:03:56,Alphabet Inc. Class C stock (US02079K1079): Is cloud growth strong enough to unlock new upside? - AD HOC NEWS,GOOGL,Google RSS,positive,0.8379397988319397
2026-04-19 10:00:00,"What to Watch in Markets This Week: Tesla, Intel, Airline Earnings Reports; March U.S. Retail Sales - Investopedia",TSLA,Google RSS,neutral,0.0
2026-04-21 09:08:55,"Meta Platforms, Inc. $META Shares Sold by Hardman Johnston Global Advisors LLC - MarketBeat",META,Google RSS,neutral,0.0
2026-04-21 03:03:00,Meta is leading the Magnificent 7 rebound — and running straight into a wall: Chart of the Day,META,Bing RSS,neutral,0.0
2026-04-21 03:58:00,"Stock market today: Dow, S&P 500, and Nasdaq futures climb amid Apple CEO change and Iran uncertainty",AAPL,Bing RSS,negative,-0.8236474394798279
2026-04-20 06:54:00,Tesla stock rises after snapping 8-week losing streak. Earnings are up next.,TSLA,Bing RSS,positive,0.6413785815238953
2026-04-21 11:29:05,Netflix Drops on Weak Guidance Despite Strong Q1 Results - TradingView,NFLX,Google RSS,negative,-0.9660382866859436
2026-04-21 13:08:10,"Nasdaq Composite Jumps on Earnings Momentum, AI Spending and Mideast Deal Hopes",AAPL,Yahoo RSS,positive,0.6761564016342163
2026-04-21 11:28:37,Stocks Rise Pre-Bell as Traders Weigh Uncertainty Over US-Iran Talks,AAPL,Yahoo RSS,negative,-0.463237315416336
2026-04-21 13:16:36,"What to watch as Nvidia, AMD, and Broadcom report earnings",GOOGL,Yahoo RSS,neutral,0.0
2026-04-21 13:16:36,"What to watch as Nvidia, AMD, and Broadcom report earnings",AMZN,Yahoo RSS,neutral,0.0
2026-04-21 13:08:10,"Nasdaq Composite Jumps on Earnings Momentum, AI Spending and Mideast Deal Hopes",AMZN,Yahoo RSS,positive,0.6761564016342163
2026-04-21 14:38:16,Microsoft stock rises after recent AI and cloud investments fuel confidence - Traders Union,MSFT,Google RSS,positive,0.7089052200317383
2026-04-19 15:50:21,"‘It’s a Real Threat,’ Says Investor About Microsoft Stock (MSFT) - TipRanks",MSFT,Google RSS,neutral,0.0
2026-04-21 12:06:37,Microsoft Deepens Industrial AI Role With Stellantis And Hannover Messe Deals,MSFT,Yahoo RSS,positive,0.6305243372917175
2026-04-21 13:23:00,The 3 Best Artificial Intelligence (AI) Growth Stocks to Buy on the Nasdaq Before Q1 Earnings Season,NVDA,Yahoo RSS,neutral,0.0
2026-04-21 13:16:36,"What to watch as Nvidia, AMD, and Broadcom report earnings",NVDA,Yahoo RSS,neutral,0.0
2026-04-21 13:08:10,"Nasdaq Composite Jumps on Earnings Momentum, AI Spending and Mideast Deal Hopes",NVDA,Yahoo RSS,positive,0.6761564016342163
2026-04-21 14:10:20,Tesla stock is jittery ahead of Q1 earnings: what to expect? - TradingView,TSLA,Google RSS,negative,-0.4931659698486328
2026-04-21 14:14:39,Tesla stock is jittery ahead of Q1 earnings: what to expect? - Invezz,TSLA,Google RSS,neutral,0.0
2026-04-21 14:32:26,Tesla to Report Q1 Earnings: Will Rising Y/Y Delivery Restore Growth? - Zacks Investment Research,TSLA,Google RSS,positive,0.5875915288925171
2026-04-21 02:30:47,"Dow Jones Futures: Nasdaq Snaps Win Streak On Rising U.S.-Iran Tensions; Nvidia, Rocket Lab, Tesla Key Movers",TSLA,Yahoo RSS,positive,0.62663334608078
2026-04-21 12:47:21,"Meta Platforms, Inc. $META Stock Position Raised by U.S. Capital Wealth Advisors LLC - MarketBeat",META,Google RSS,neutral,0.0
2026-04-21 13:16:36,"What to watch as Nvidia, AMD, and Broadcom report earnings",META,Yahoo RSS,neutral,0.0
2026-04-17 09:24:00,Netflix earnings topped estimates. Stock drops after Hastings announcement - MSN,NFLX,Google RSS,negative,-0.9473810195922852
2026-04-21 14:46:07,Tech sector rally: Microsoft and Amazon lead gains in a mixed market landscape - investingLive,AMZN,Google RSS,positive,0.8496140241622925
2026-04-21 15:30:48,Is Microsoft Stock a Buy Before Q3? Cloud and AI Trends Point to Strong Growth - Barchart.com,MSFT,Google RSS,positive,0.7644111514091492
2026-04-21 14:46:07,Tech sector rally: Microsoft and Amazon lead gains in a mixed market landscape - investingLive,MSFT,Google RSS,positive,0.8496140241622925
2026-04-20 13:57:17,Jefferies raises Tesla stock price target to $350 on growth outlook - Investing.com,TSLA,Google RSS,neutral,0.0
2026-04-21 08:10:00,Tesla stock is jittery ahead of Q1 earnings: what to expect?,TSLA,Bing RSS,negative,-0.8119102716445923
2026-04-21 18:00:09,Why is Nvidia stock slipping despite strong AI demand? - Invezz,NVDA,Google RSS,negative,-0.8600829839706421
2026-04-21 15:04:00,Tesla to Report Q1 Earnings: Will Rising Y/Y Delivery Restore Growth?,TSLA,Yahoo RSS,positive,0.878944456577301
2026-04-21 16:38:25,Why Does TTD Stock Keep Falling?,NFLX,Yahoo RSS,negative,-0.7688722014427185
2026-04-21 19:56:27,Sector Update: Tech Stocks Higher Late Afternoon,AAPL,Yahoo RSS,positive,0.9232140183448792
2026-04-21 19:56:27,Sector Update: Tech Stocks Higher Late Afternoon,AMZN,Yahoo RSS,positive,0.9232140183448792
2026-04-21 19:56:27,Sector Update: Tech Stocks Higher Late Afternoon,MSFT,Yahoo RSS,positive,0.9232140183448792
2026-04-21 17:57:34,Why is Nvidia stock slipping despite strong AI demand? - TradingView,NVDA,Google RSS,negative,-0.8581998944282532
2026-04-21 19:01:00,"Dow Jones AI Giant Nvidia, Sterling, Viking In Or Near Buy Zones - Investor's Business Daily",NVDA,Google RSS,neutral,0.0
2026-04-21 18:30:34,"NVIDIA Sparks April Rally in 2 Quantum Stocks, 40%+ Upside Still Left - Zacks Investment Research",NVDA,Google RSS,positive,0.8555800914764404
2026-04-15 21:10:00,Nvidia’s stock seals its longest winning streak ever. Is the momentum for real? - MarketWatch,NVDA,Google RSS,neutral,0.0
2026-04-21 19:29:05,"Palantir beat Nvidia to record the largest AI stock gain, with 876% growth - MEXC",NVDA,Google RSS,positive,0.9270395040512085
2026-04-21 19:01:44,"Dow Jones AI Giant Nvidia, Sterling, Viking In Or Near Buy Zones",NVDA,Yahoo RSS,neutral,0.0
2026-04-21 17:59:00,Best 'Strong Buy' Momentum Stocks to Buy Now,TSLA,Yahoo RSS,neutral,0.0
2026-04-18 13:34:19,New Street Research Forecasts Strong Price Appreciation for Netflix (NASDAQ:NFLX) Stock - MarketBeat,NFLX,Google RSS,positive,0.9407318830490112
