date,headline,ticker,source,sentiment_label,compound
2026-02-26 21:37:28,Nvidia stock: Wall Street analysts stay bullish as traders balk - qz.com,NVDA,Google RSS,negative,-0.85638028383255
2026-02-26 22:57:00,"Dow Jones Futures Fall; Nvidia Hits AI Stocks, But S&P 500 Holds Key Support - Investor's Business Daily",NVDA,Google RSS,negative,-0.8876175284385681
2026-02-26 22:51:27,The worst day for Nvidia's stock since last spring drags Wall Street lower - Northeast Mississippi Daily Journal,NVDA,Google RSS,negative,-0.9584762454032898
2026-02-26 22:14:00,Nvidia stock falls despite strong earnings - Semafor,NVDA,Google RSS,negative,-0.9585533142089844
2026-02-26 11:11:43,"Wall St ends lower as tech rally stalls, AI fervor wanes after Nvidia results - Reuters",NVDA,Google RSS,negative,-0.9453219175338745
2026-02-26 19:17:15,Nvidia's drop drags the US stock market down - WRAL,NVDA,Google RSS,negative,-0.9633306264877319
2026-02-26 21:16:10,The worst day for Nvidia's stock since last spring drags Wall Street lower - The Killeen Daily Herald,NVDA,Google RSS,negative,-0.9634754657745361
2026-02-26 21:01:14,Teradyne stock slides as Nvidia cools chip rally; investors watch March Morgan Stanley conference - TechStock²,NVDA,Google RSS,negative,-0.8934980034828186
2026-02-26 22:51:27,The worst day for Nvidia's stock since last spring drags Wall Street lower - Star Beacon,NVDA,Google RSS,negative,-0.9656656384468079
2026-02-26 20:24:13,The worst day for Nvidia's stock since last spring drags Wall Street lower - Ottumwa Courier,NVDA,Google RSS,negative,-0.9642033576965332
2026-02-26 02:03:00,Asia tech stocks rally as Nvidia earnings soothe AI slowdown fears - CNBC,NVDA,Google RSS,negative,-0.5473613142967224
2026-02-26 14:53:00,The worst day for Nvidia’s stock since last spring drags Wall Street lower,NVDA,Bing RSS,negative,-0.9559311866760254
2026-02-26 07:23:29,Why did NVDA stock drop after Nvidia earnings beat estimates? Here's why investors are worrying about long-term AI dominance outlook,NVDA,Bing RSS,negative,-0.9071200489997864
2026-02-26 15:14:00,"Stock Market Live February 26, 2026: S&P 500 (SPY) Flat as Markets Digest Nvidia Earnings",NVDA,Bing RSS,negative,-0.931320309638977
2026-02-26 23:52:02,"Stock market today: Dow, S&P 500, Nasdaq futures slide after Nvidia-led slump dampens AI mood again",NVDA,Yahoo RSS,negative,-0.9667883515357971
2026-02-26 14:35:45,‘Getting Serious’: Top Investor Eyes a Potential Catalyst For Tesla Stock - TipRanks,TSLA,Google RSS,neutral,0.0
2026-02-26 15:42:17,Tesla Cybertruck Deal May Last Only 10 Days: Musk Says New Price Will Depend 'On How Much Demand' At $60K - AOL.com,TSLA,Google RSS,neutral,0.0
2026-02-27 00:02:41,"Tesla Seeing Strong Demand For Cheaper Cybertruck, But Musk's 10-Day Deadline Remains In Place - Benzinga",TSLA,Google RSS,positive,0.526462733745575
2026-02-26 13:31:00,Tesla Cybertruck Deal May Last Only 10 Days: Musk Says New Price Will Depend 'On How Much Demand' At $60K,TSLA,Yahoo RSS,neutral,0.0
2026-02-26 12:39:28,"Nvidia Stock Rises on Strong Outlook. The Rest of the ""Magnificent Seven"" In Red",TSLA,Yahoo RSS,neutral,0.0
2026-02-24 16:19:00,"Billionaire Investor Stanley Druckenmiller Eliminated His Fund's Position in Meta Platforms and Piled into Another ""Magnificent Seven"" Stock That's Been Getting Crushed by the Broader Market - The Motley Fool",META,Google RSS,negative,-0.74824458360672
2026-02-25 10:29:18,"Meta stock on the verge of a brutal bear cycle, warns expert - Finbold",META,Google RSS,negative,-0.9076526165008545
2026-02-24 16:59:01,"Consumer Confidence, AMD-Meta Deal Sends Stocks Higher - Finviz",META,Google RSS,positive,0.932624876499176
2026-02-26 15:25:17,"Best Undervalued AI Stocks in 2026: Meta, Alphabet and Microsoft Top the List - CoinCentral",META,Google RSS,neutral,0.0
2026-02-24 08:37:00,"Billionaire Investor Stanley Druckenmiller Eliminated His Fund's Position in Meta Platforms and Piled into Another ""Magnificent Seven"" Stock That's Been Getting Crushed by the ...",META,Bing RSS,negative,-0.8353114724159241
2026-02-27 01:03:00,"WBD-Paramount Reactions: Wall Street Sees Puts And Takes, Activist Investor Celebrates & Netflix Stocks Rises - Deadline",NFLX,Google RSS,positive,0.4903903901576996
