date,headline,ticker,source,sentiment_label,compound
2026-04-23 15:03:00,Morgan Stanley resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-22 12:00:00,Microsoft Higher Ahead Of Magnificent Seven Earnings; Is Microsoft A Buy Now? - Investor's Business Daily,MSFT,Google RSS,positive,0.6000243425369263
2026-04-23 11:52:49,Guggenheim reiterates Microsoft stock rating ahead of earnings - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-21 13:24:41,Bank of America resets Microsoft stock forecast ahead of earnings - thestreet.com,MSFT,Google RSS,neutral,0.0
2026-04-25 01:02:02,Stronger technical forecast for Microsoft stock price after Friday trading - StockInvest.us,MSFT,Google RSS,positive,0.8051153421401978
2026-04-23 14:11:36,Microsoft stock price forecast: $410 support in focus as MSFT drops 2.47% - Traders Union,MSFT,Google RSS,negative,-0.9454631805419922
2026-04-24 17:38:17,“Demand Would Not Be Strong Enough…” Microsoft Stock (NASDAQ:MSFT) Notches Up as Carbon Removal Industry Grinds to a Halt - TipRanks,MSFT,Google RSS,negative,-0.5641215443611145
2026-04-20 11:46:00,Why Wall Street Loves Microsoft Stock Despite It Falling 23% - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-04-24 23:00:00,"Elon Musk vs. Sam Altman, Mag 7 earnings, Fed meeting: What to Watch",MSFT,Yahoo RSS,neutral,0.0
2026-04-24 17:35:00,UBS has strong cloud growth expectations ahead of hyperscaler earnings,MSFT,Yahoo RSS,positive,0.9334761500358582
2026-04-21 18:30:34,"NVIDIA Sparks April Rally in 2 Quantum Stocks, 40%+ Upside Still Left - Zacks Investment Research",NVDA,Google RSS,positive,0.8555800914764404
2026-04-24 16:13:33,Overbought signals spur reversal concerns for Nvidia stock after rapid gains - Traders Union,NVDA,Google RSS,negative,-0.8221003413200378
2026-04-24 17:55:41,"Daily summary: AI optimism, Nvidia stock surge & second round of US - Iran talks drive optimism on Wall Street - XTB.com",NVDA,Google RSS,neutral,0.0
2026-04-25 01:02:01,Stronger technical forecast for NVIDIA stock price after Friday trading - StockInvest.us,NVDA,Google RSS,positive,0.8313555121421814
2026-04-24 23:36:12,"Chip stocks surged collectively, with NVIDIA (NVDA.US) closing with a market capitalization surpassing $5 trillion for the first time, while Intel (INTC.US) soared over 23%, marking its best single-day performance since 1987. - Moomoo",NVDA,Google RSS,positive,0.9484158158302307
2026-04-21 23:07:00,AI Chip Champ Nvidia Leads A Dozen Onto Today's Best Growth Stock Lists - Investor's Business Daily,NVDA,Google RSS,neutral,0.0
2026-04-24 09:10:00,"Nvidia hits $5 trillion market cap again as NVDA stock jumps over 5% in a single session today— can surging AI demand justify this breakout, or is valuation risk quietly ...",NVDA,Bing RSS,neutral,0.0
2026-04-24 17:27:49,ETFs to Watch as Tesla Shares Slump Despite Q1 Earnings Beat - Zacks Investment Research,TSLA,Google RSS,negative,-0.9554290771484375
2026-04-23 20:03:00,Why Tesla Stock Is Falling - Investor's Business Daily,TSLA,Google RSS,neutral,0.0
2026-04-24 20:53:11,Tesla stock rises after upgrade but heads for weekly loss. AI is key for a rebound - MSN,TSLA,Google RSS,negative,-0.7666329145431519
2026-04-24 14:40:48,Tesla stock jittery after earnings: why investors remain cautious - TradingView,TSLA,Google RSS,negative,-0.6543337106704712
2026-04-22 21:15:00,'Fast Money' traders react to Tesla's stock popping despite a mixed quarter - CNBC,TSLA,Google RSS,neutral,0.0
2026-04-24 14:48:30,Tesla stock jittery after earnings: why investors remain cautious - Invezz,TSLA,Google RSS,neutral,0.0
2026-04-23 18:36:00,Stocks retreat from record highs as Tesla weighs on Wall Street and oil jumps on Iran uncertainty - Fortune,TSLA,Google RSS,negative,-0.9427534341812134
2026-04-23 09:33:15,"Tesla stock heads for another red day: Munster backs $25B capex push, retail stays bullish - MSN",TSLA,Google RSS,positive,0.658382773399353
2026-04-24 13:09:00,Tesla stock rises after upgrade but heads for weekly loss. Why AI is key.,TSLA,Bing RSS,negative,-0.5191136598587036
2026-04-22 09:16:00,Tesla's stock rebounds ahead of earnings call from early 2026 slide,TSLA,Bing RSS,negative,-0.6236221790313721
2026-04-24 08:12:00,Tesla stock jittery after earnings: why investors remain cautious,TSLA,Bing RSS,negative,-0.808076024055481
2026-04-24 23:00:00,"Elon Musk vs. Sam Altman, Mag 7 earnings, Fed meeting: What to Watch",META,Yahoo RSS,neutral,0.0
2026-04-24 11:56:59,"Lebenthal Global Advisors LLC Buys 19,205 Shares of Netflix, Inc. $NFLX - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-04-23 13:46:05,Nasdaq Composite Succumbs to Selling Pressure amid Netflix and Tesla Tug-of-War,NFLX,Yahoo RSS,negative,-0.9665578603744507
2026-04-22 19:46:42,Sector Update: Consumer Stocks Mixed Late Afternoon,NFLX,Yahoo RSS,negative,-0.9352520108222961
