date,headline,ticker,source,sentiment_label,compound
2026-04-06 15:11:09,"US stock market today: US stocks rise as Dow, S&P 500 and Nasdaq stay in green, while Nvidia and Tesla sto - The Economic Times",TSLA,Google RSS,positive,0.8945584297180176
2026-04-06 14:56:53,Tesla Stock Hits Record High Amid Robotaxi Hype and Strong Q1 Deliveries for US Investors - AD HOC NEWS,TSLA,Google RSS,positive,0.9213290810585022
2026-04-06 09:10:00,The Great Rotation Won't Last Forever. 3 Growth Stocks to Buy Before Tech Rebounds. - fool.com,GOOGL,Google RSS,neutral,0.0
2026-04-03 10:05:00,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - fool.com,GOOGL,Google RSS,neutral,0.0
2026-04-03 10:05:00,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - fool.com,MSFT,Google RSS,neutral,0.0
2026-04-06 09:10:00,The Great Rotation Won't Last Forever. 3 Growth Stocks to Buy Before Tech Rebounds. - fool.com,TSLA,Google RSS,neutral,0.0
2026-04-06 16:26:33,TSLA selloff deepens: Why analysts are slashing Tesla targets after delivery miss - Investing.com,TSLA,Google RSS,negative,-0.8352254033088684
2026-04-04 00:46:34,Microsoft stock slides 23% despite strong cloud growth - MSN,MSFT,Google RSS,negative,-0.9467633366584778
2026-04-04 03:44:00,5-Star Analyst Raises Nvidia Stock (NVDA) Forecast as Demand for ‘Hopper and Blackwell AI-Chips Likely to Outstrip Supply’,NVDA,Bing RSS,positive,0.8518814444541931
2026-04-06 17:17:59,Goldman Sachs spots Nvidia-linked shift not seen in 13 years,NVDA,Yahoo RSS,negative,-0.6084142923355103
2026-04-06 16:55:51,"By This Metric, Exxon Passed Nvidia in March",NVDA,Yahoo RSS,positive,0.6814990639686584
2026-04-02 13:58:00,Tesla’s stock falls as delivery report suggests the company is ‘actively sacrificing’ EVs - marketwatch.com,TSLA,Google RSS,negative,-0.9541852474212646
2026-04-06 17:04:00,Tesla shares hit the lowest since September as sales slump continues and SpaceX IPO nears - investingLive,TSLA,Google RSS,negative,-0.9694147109985352
2026-04-06 10:46:00,JPMorgan reiterates Tesla stock rating on weak deliveries By Investing.com - uk.investing.com,TSLA,Google RSS,negative,-0.6720739603042603
2026-04-06 17:17:59,Goldman Sachs spots Nvidia-linked shift not seen in 13 years,TSLA,Yahoo RSS,negative,-0.6084142923355103
2026-04-06 16:55:26,TSLA selloff deepens: Why analysts are slashing Tesla targets after delivery miss,TSLA,Yahoo RSS,negative,-0.946782112121582
2026-04-06 08:34:00,Goldman Sachs upgrades Netflix stock rating on content strength By Investing.com - uk.investing.com,NFLX,Google RSS,neutral,0.0
2026-04-06 06:47:35,Apple stock holds up Monday as traders weigh iPhone 17 demand signals,AAPL,Bing RSS,positive,0.916555881500244
2026-04-06 18:43:34,Alphabet: Still Not Too Late To Jump On The 16%+ Growth Train (NASDAQ:GOOG) - Seeking Alpha,GOOGL,Google RSS,positive,0.7382330894470215
2026-04-06 11:42:00,Alphabet: Still Not Too Late To Jump On The 16%+ Growth Train,GOOGL,Bing RSS,positive,0.8276928067207336
2026-04-06 19:00:13,JPMorgan analysts warn Tesla's stock price could drop by another 60%. - 富途牛牛,TSLA,Google RSS,negative,-0.953055739402771
2026-04-06 11:55:00,JPMorgan reups its bearish call for a 60% plunge in Tesla stock after unsold cars jump to record levels,TSLA,Bing RSS,negative,-0.8337230086326599
2026-04-06 19:00:13,JPMorgan analysts warn Tesla's stock price could drop by another 60%. - news.futunn.com,TSLA,Google RSS,negative,-0.9095136523246765
