date,headline,ticker,source,sentiment_label,compound
2026-07-21 18:31:26,NVIDIA and Amazon: 2 Growth Stocks to Buy as Inflation Eases - Zacks Investment Research,AMZN,Google RSS,neutral,0.0
2026-07-22 21:34:05,How Investors May Respond To Amazon.com (AMZN) AWS’s AI-Driven Strength Ahead Of July 30 Earnings - simplywall.st,AMZN,Google RSS,neutral,0.0
2026-07-24 19:07:00,Rising Interest Rates Are a Danger for Markets—and a Reason to Own TIPS,AMZN,Yahoo RSS,negative,-0.5136557817459106
2026-07-24 17:45:08,3 Dow Jones Stocks with Solid Fundamentals,AMZN,Yahoo RSS,positive,0.8270437717437744
2026-07-22 18:58:32,"CapEx Is in Focus for Microsoft Stock Ahead of Q4 Earnings, But the Bull Case Remains Strong - Barchart.com",MSFT,Google RSS,neutral,0.0
2026-07-22 14:11:31,Microsoft stock may move 6.7% on July 29 earnings report - Investing.com,MSFT,Google RSS,neutral,0.0
2026-07-23 13:40:19,Microsoft Stock Sits 11% Below Its 200-Day Average as Earnings Approach - Benzinga,MSFT,Google RSS,negative,-0.9731624722480774
2026-07-21 00:49:34,Stronger technical forecast for Microsoft stock price after Monday trading - StockInvest.us,MSFT,Google RSS,positive,0.8347436189651489
2026-07-22 13:56:33,Truist reiterates Microsoft stock rating on Azure growth outlook - Investing.com,MSFT,Google RSS,neutral,0.0
2026-07-24 22:00:00,"What to watch next week: Big Tech earnings, the Fed, and Consumer Confidence",MSFT,Yahoo RSS,neutral,0.0
2026-07-24 11:08:00,Why Nvidia Is Falling When Other Chip Stocks Are Rising - Barron's,NVDA,Google RSS,negative,-0.4550040662288666
2026-07-21 19:03:00,Dow Jones Banking Giant JPMorgan In A Buy Zone; Nvidia Stock Tests Key Level - Investor's Business Daily,NVDA,Google RSS,neutral,0.0
2026-07-22 10:25:00,Prediction: Nvidia Stock Will Jump Higher After August Earnings - The Motley Fool,NVDA,Google RSS,positive,0.93962961435318
2026-07-23 10:50:34,NVIDIA Corp (NASDAQ:NVDA) is a Quality Stock with a 125% ROIC and Strong Growth Profile - ChartMill,NVDA,Google RSS,positive,0.706002414226532
2026-07-23 20:17:00,"Tesla Stock Is Falling After a Lousy Quarter, and Wall Street Is Still Buying the Future - Barron's",TSLA,Google RSS,negative,-0.946723997592926
2026-07-23 22:31:07,"Markets News, July 23, 2026: Stocks Close Sharply Lower as Alphabet, Tesla Shares Sink, Oil Prices Surge - Investopedia",TSLA,Google RSS,negative,-0.9440840482711792
2026-07-23 15:26:00,Tesla stock stumbles after latest earnings report - CNBC,TSLA,Google RSS,negative,-0.9591030478477478
2026-07-21 21:27:00,Here’s How Much Traders See Tesla Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-22 23:05:00,Tesla Earnings Miss Despite Strong EV Sales; Elon Musk Preaches Robotaxi Caution - Investor's Business Daily,TSLA,Google RSS,negative,-0.7416743040084839
2026-07-24 20:04:12,"Tesla’s Falling Profits Are Spooking Investors, Amid Robotaxi Delays and SpaceX Merger Rumblings - MarketWise",TSLA,Google RSS,negative,-0.9707469940185548
2026-07-25 00:06:44,Tesla shares fell nearly 15% after weak financial report - Українські Національні Новини (УНН),TSLA,Google RSS,negative,-0.969392478466034
2026-07-21 15:28:02,Tesla stock surges around 4% ahead of earnings: what to expect? - TradingView,TSLA,Google RSS,neutral,0.0
2026-07-24 22:00:00,"What to watch next week: Big Tech earnings, the Fed, and Consumer Confidence",TSLA,Yahoo RSS,neutral,0.0
2026-07-24 20:22:49,"US Equity Indexes Fall This Week as Mag-7 Disappoint Bulls, Treasury Yields Jump With Crude Oil Amid Houthis' Red Sea Attacks",TSLA,Yahoo RSS,negative,-0.9557597637176514
2026-07-22 14:18:28,Meta stock may move 7.9% on July 29 earnings report - Investing.com,META,Google RSS,neutral,0.0
2026-07-24 20:21:00,Meta (META) Expected to Report Strong Earnings Driven by AI Tools - GuruFocus,META,Google RSS,positive,0.9478585720062256
2026-07-24 22:00:00,"What to watch next week: Big Tech earnings, the Fed, and Consumer Confidence",META,Yahoo RSS,neutral,0.0
2026-07-24 19:07:00,Rising Interest Rates Are a Danger for Markets—and a Reason to Own TIPS,META,Yahoo RSS,negative,-0.5136557817459106
2026-07-22 09:17:10,"‘Scratching the Surface,’ Says Top Investor About Netflix Stock - TipRanks",NFLX,Google RSS,neutral,0.0
2026-07-24 13:47:07,Netflix stock drops 44% amid slowing growth and opaque new engagement metrics. - Pluang,NFLX,Google RSS,negative,-0.9678401947021484
2026-07-19 09:00:00,Netflix stock plunges to 52-week low following mixed earnings report - Jefferson City News Tribune,NFLX,Google RSS,negative,-0.9320164918899536
2026-07-23 21:10:22,Dow drops 500 points as Brent crude surges above $100; Alphabet and Tesla tank: Live updates - CNBC,GOOGL,Google RSS,negative,-0.5662184357643127
2026-07-22 21:39:00,'Fast Money' traders react to Alphabet earnings as stock dips in extended trading - CNBC,GOOGL,Google RSS,negative,-0.7477498650550842
2026-07-24 08:24:13,"Meta’s Q2 earnings: Strong revenue expected, but AI spending could limit stock gains",META,Bing RSS,negative,-0.9230428338050842
2026-07-23 23:30:02,"CapEx Fears Eclipse Alphabet’s Strong Q2, but GOOGL Stock Still Looks Attractive",GOOGL,Yahoo Global,negative,-0.5708017945289612
2026-07-22 14:19:40,Microsoft stock may move 6.7% on July 29 earnings report By Investing.com - Investing.com Nigeria,MSFT,Google RSS,neutral,0.0
2026-07-23 08:42:00,"Tesla stock is falling after a lousy quarter, and Wall Street is still buying the future",TSLA,Bing RSS,negative,-0.9636178016662598
2026-07-22 21:47:40,Evercore ISI reiterates Alphabet stock rating on strong cloud growth - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-07-25 09:25:00,"Should You Forget SpaceX, Starlink, and Small Satellites? USAF Orders 2 Big Billion-Dollar Satellites From Boeing.",AMZN,Yahoo RSS,neutral,0.0
2026-07-18 03:44:28,Should You Buy Microsoft Stock Before the Huge Investor Update? - The Motley Fool,MSFT,Google RSS,neutral,0.0
2026-07-25 09:25:00,"Should You Forget SpaceX, Starlink, and Small Satellites? USAF Orders 2 Big Billion-Dollar Satellites From Boeing.",NVDA,Yahoo RSS,neutral,0.0
2026-07-22 14:19:40,Meta stock may move 7.9% on July 29 earnings report By Investing.com - Investing.com Nigeria,META,Google RSS,neutral,0.0
2026-07-20 12:14:14,Netflix stock analysis: bulls vs. bears after a 43% selloff - Investing.com,NFLX,Google RSS,neutral,0.0
2026-07-25 05:26:00,"Dow Jones futures: Market triggers sell signal; Apple earnings, Iran news, Fed meeting in focus",AAPL,Bing RSS,neutral,0.0
2026-07-23 11:43:00,"1 Number Every Investor Needs to Look For When Nvidia, Alphabet, and Amazon Report Earnings, Whether You Own the Stocks or Not - The Motley Fool",AMZN,Google RSS,neutral,0.0
2026-07-25 11:48:44,Microsoft stock trades near record levels as cloud and AI revenue accelerate - AD HOC NEWS,MSFT,Google RSS,positive,0.7890796065330505
2026-07-23 09:32:11,"UBS cuts Alphabet stock price target on capex, hiring concerns - Investing.com",GOOGL,Google RSS,negative,-0.4968619644641876
2026-07-22 03:25:00,Prediction: Nvidia Stock Will Jump Higher After August Earnings,NVDA,Bing RSS,positive,0.948315978050232
2026-07-25 13:05:00,Fed Chair Kevin Warsh's Blunt 2-Word Statement on Inflation That Could Determine Interest Rates in 2026,NVDA,Yahoo RSS,neutral,0.0
2026-07-25 14:21:00,"S&P 500 flashes sell signals — options traders are bracing for wild swings in Apple, Meta and Microsoft",AAPL,MarketWatch Top,neutral,0.0
2026-07-25 14:21:00,"S&P 500 flashes sell signals — options traders are bracing for wild swings in Apple, Meta and Microsoft",MSFT,MarketWatch Top,neutral,0.0
2026-07-25 14:21:00,"S&P 500 flashes sell signals — options traders are bracing for wild swings in Apple, Meta and Microsoft",META,MarketWatch Top,neutral,0.0
2026-07-25 16:41:03,3 Major Reasons to Buy Microsoft Before July 29 Q4 Earnings,GOOGL,Yahoo RSS,neutral,0.0
2026-07-25 16:41:03,3 Major Reasons to Buy Microsoft Before July 29 Q4 Earnings,AMZN,Yahoo RSS,neutral,0.0
2026-07-25 15:30:51,Billionaire Investor Seth Klarman’s Top 5 Stocks: Would He Buy More Today?,AMZN,Yahoo RSS,neutral,0.0
2026-07-25 09:41:00,3 Major Reasons to Buy Microsoft Before July 29 Q4 Earnings,MSFT,Bing RSS,neutral,0.0
2026-07-25 16:41:03,3 Major Reasons to Buy Microsoft Before July 29 Q4 Earnings,NVDA,Yahoo RSS,neutral,0.0
2026-07-25 15:30:51,Billionaire Investor Seth Klarman’s Top 5 Stocks: Would He Buy More Today?,NVDA,Yahoo RSS,neutral,0.0
2026-07-23 14:06:31,"Alphabet Inc. (GOOGL.US) hit by simultaneous stock and bond sell-off! AI spending fears crush share price, while its 'century bond' drops below 90% of par value. - Moomoo",GOOGL,Google RSS,negative,-0.9598512053489684
2026-07-23 10:54:00,"Tesla stock drops sharply amid glut of unsold EVs, crash report uptick",TSLA,Bing RSS,negative,-0.963784396648407
2026-07-23 22:26:53,"Tesla stock tumbles after earnings, one of its sharpest single-day declines - Teslarati",TSLA,Google RSS,negative,-0.969720721244812
2026-07-24 19:10:48,Megacap earnings and Fed meeting could test a market on edge next week. Here’s what’s ahead - CNBC,MSFT,Google RSS,neutral,0.0
2026-07-25 09:45:00,Microsoft stock is near a 1-year low. That could change on July 29.,MSFT,Bing RSS,negative,-0.9311854243278503
2026-07-23 13:04:00,"Tesla tumbles 14% to 11-month low as profit miss, capex spending outlook weighs on stock",TSLA,Bing RSS,negative,-0.966623067855835
2026-07-23 06:18:48,Meta stock trades below three of its four key averages ahead of earnings,META,Bing RSS,negative,-0.9327182769775391
