date,headline,ticker,source,sentiment_label,compound
2026-07-23 10:50:34,NVIDIA Corp (NASDAQ:NVDA) is a Quality Stock with a 125% ROIC and Strong Growth Profile - ChartMill,NVDA,Google RSS,positive,0.706002414226532
2026-07-23 17:30:00,"Quantum Computing Stocks Are Falling. Should You Buy IonQ or D-Wave, or Just Stick With Nvidia? - The Motley Fool",NVDA,Google RSS,negative,-0.771638035774231
2026-07-21 19:03:00,Dow Jones Banking Giant JPMorgan In A Buy Zone; Nvidia Stock Tests Key Level - Investor's Business Daily,NVDA,Google RSS,neutral,0.0
2026-07-22 10:25:00,Prediction: Nvidia Stock Will Jump Higher After August Earnings - The Motley Fool,NVDA,Google RSS,positive,0.93962961435318
2026-07-23 11:43:00,"1 Number Every Investor Needs to Look For When Nvidia, Alphabet, and Amazon Report Earnings, Whether You Own the Stocks or Not - The Motley Fool",NVDA,Google RSS,neutral,0.0
2026-07-22 03:25:00,Prediction: Nvidia Stock Will Jump Higher After August Earnings,NVDA,Bing RSS,positive,0.948315978050232
2026-07-23 22:31:07,"Markets News, July 23, 2026: Stocks Close Sharply Lower as Alphabet, Tesla Shares Sink, Oil Prices Surge - Investopedia",TSLA,Google RSS,negative,-0.9440840482711792
2026-07-23 15:26:00,Tesla stock stumbles after latest earnings report - CNBC,TSLA,Google RSS,negative,-0.9591030478477478
2026-07-21 21:27:00,Here’s How Much Traders See Tesla Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-22 23:05:00,Tesla Earnings Miss Despite Strong EV Sales; Elon Musk Preaches Robotaxi Caution - Investor's Business Daily,TSLA,Google RSS,negative,-0.7416743040084839
2026-07-23 23:00:36,"Tesla stock tumbles after earnings, one of its sharpest single-day declines - Teslarati",TSLA,Google RSS,negative,-0.969720721244812
2026-07-23 12:06:00,"Dow Jones Futures Fall As Oil Prices Top $90; Google, Tesla Skid On Earnings, Capital Spending - Investor's Business Daily",TSLA,Google RSS,negative,-0.9245509505271912
2026-07-21 15:28:02,Tesla stock surges around 4% ahead of earnings: what to expect? - TradingView,TSLA,Google RSS,neutral,0.0
2026-07-23 13:17:00,"Tesla stock is falling after a lousy quarter, and Wall Street is still buying the future",TSLA,Bing RSS,negative,-0.9636178016662598
2026-07-23 15:19:00,"Tesla stock drops sharply amid glut of unsold EVs, crash report uptick",TSLA,Bing RSS,negative,-0.963784396648407
2026-07-23 23:09:00,Intel Earnings: AI Driven Demand Leads to Decade High Sales Growth,TSLA,Yahoo RSS,positive,0.9330717325210572
2026-07-23 23:04:17,Wall St falls as tech earnings spark AI spending worries,TSLA,Yahoo RSS,negative,-0.9346763491630554
2026-07-23 22:34:00,"S&P 500, Dow, Nasdaq End Lower Over Capex Concerns, Surging Oil — CBRS, AMD, GOOGL, TSLA, MSTR In Focus",TSLA,Yahoo RSS,negative,-0.9263368248939514
2026-07-22 14:18:28,Meta stock may move 7.9% on July 29 earnings report - Investing.com,META,Google RSS,neutral,0.0
2026-07-22 09:17:10,"‘Scratching the Surface,’ Says Top Investor About Netflix Stock - TipRanks",NFLX,Google RSS,neutral,0.0
2026-07-17 13:17:00,Netflix stock hits a 52-week low after earnings—but analysts say investors are missing the bigger picture - Fortune,NFLX,Google RSS,negative,-0.9493022561073304
2026-07-17 13:35:27,Netflix shares slide on disappointing growth forecasts - Financial Times,NFLX,Google RSS,negative,-0.9563596248626708
2026-07-17 20:44:00,Netflix stock plunges to 52-week low following mixed earnings report - Los Angeles Times,NFLX,Google RSS,negative,-0.9494255781173706
2026-07-23 10:34:01,"Analysts Are Bullish on Top Communication Services Stocks: Netflix (NFLX), Gray Television (GTN) - The Globe and Mail",NFLX,Google RSS,neutral,0.0
2026-07-19 09:00:00,Netflix stock plunges to 52-week low following mixed earnings report - Jefferson City News Tribune,NFLX,Google RSS,negative,-0.9320164918899536
2026-07-22 18:17:00,Netflix stock analysis: No technical bottom yet despite solid fundamentals - Investing.com,NFLX,Google RSS,neutral,0.0
2026-07-17 14:13:11,Netflix stock plummets as streamer forecasts slower growth - Fox Business,NFLX,Google RSS,negative,-0.9458714127540588
2026-07-19 10:25:01,Netflix stock tumbles as weak outlook fuels investor doubts - MSN,NFLX,Google RSS,negative,-0.9530088901519777
2026-07-23 22:03:00,"S&P 500 flashes sell signals — options traders are bracing for wild swings in Apple, Meta and Microsoft",AAPL,MarketWatch Top,neutral,0.0
2026-07-23 22:03:00,"S&P 500 flashes sell signals — options traders are bracing for wild swings in Apple, Meta and Microsoft",MSFT,MarketWatch Top,neutral,0.0
2026-07-23 22:03:00,"S&P 500 flashes sell signals — options traders are bracing for wild swings in Apple, Meta and Microsoft",META,MarketWatch Top,neutral,0.0
2026-07-23 21:10:22,Dow drops 500 points as Brent crude surges above $100; Alphabet and Tesla tank: Live updates - CNBC,GOOGL,Google RSS,negative,-0.5662183165550232
2026-07-24 03:03:58,NVIDIA (NVDA) Shares Decline Despite Strong Alphabet Earnings Re - GuruFocus,GOOGL,Google RSS,negative,-0.9713232517242432
2026-07-23 16:31:00,"CapEx Fears Eclipse Alphabet’s Strong Q2, but GOOGL Stock Still Looks Attractive",GOOGL,Bing RSS,negative,-0.57080078125
2026-07-23 13:19:40,Oil tops $100 per barrel as Tesla and Alphabet declines yank Wall Street lower,GOOGL,Bing RSS,negative,-0.9343922138214112
2026-07-23 20:17:00,"Tesla Stock Is Falling After Lousy Quarter, and Wall Street Keeps Buying the Future - Barron's",TSLA,Google RSS,negative,-0.9539019465446472
2026-07-23 21:59:00,Tesla plunges most in a year amid angst over AI spending - AFR,TSLA,Google RSS,negative,-0.9662083983421326
2026-07-22 18:58:32,"CapEx Is in Focus for Microsoft Stock Ahead of Q4 Earnings, But the Bull Case Remains Strong",MSFT,Yahoo Global,neutral,0.0
2026-07-23 20:44:16,"Oil tops $100 US per barrel, as Tesla and Alphabet drag stocks lower - CBC",GOOGL,Google RSS,negative,-0.9136890172958374
2026-07-24 09:19:03,Alphabet Inc. $GOOG Shares Sold by Welch Capital Partners LLC NY - MarketBeat,GOOGL,Google RSS,neutral,0.0
2026-07-24 08:18:54,"Stock market today: Dow, S&P 500, Nasdaq futures steady from tech rout as new tariffs take effect",GOOGL,Yahoo RSS,positive,0.8591514825820923
2026-07-23 20:17:00,"Tesla Stock Is Falling After a Lousy Quarter, and Wall Street Is Still Buying the Future - Barron's",TSLA,Google RSS,negative,-0.946723997592926
2026-07-24 07:25:14,Tesla (TSLA) Faces Stock Plunge Despite Strong Q2 Revenue - GuruFocus,TSLA,Google RSS,negative,-0.9690932631492615
2026-07-23 13:06:00,"Tesla tumbles 14% to 11-month low as profit miss, capex spending outlook weighs on stock",TSLA,Bing RSS,negative,-0.966623067855835
2026-07-24 08:18:54,"Stock market today: Dow, S&P 500, Nasdaq futures steady from tech rout as new tariffs take effect",TSLA,Yahoo RSS,positive,0.8591514825820923
2026-07-23 01:05:41,Meta stock may move 7.9% on July 29 earnings report By Investing.com - Investing.com Nigeria,META,Google RSS,neutral,0.0
2026-07-22 08:36:44,"Stock market today: Dow, S&P 500, Nasdaq slip as oil prices rise, Alphabet and Tesla earnings in focus",GOOGL,Yahoo Global,negative,-0.9675696492195129
2026-07-22 08:36:44,"Stock market today: Dow, S&P 500, Nasdaq slip as oil prices rise, Alphabet and Tesla earnings in focus",TSLA,Yahoo Global,negative,-0.9675696492195129
2026-07-22 23:05:11,Tesla Earnings Miss Despite Strong EV Sales; Elon Musk Preaches Robotaxi Caution,TSLA,Yahoo Global,negative,-0.9250357151031494
