date,headline,ticker,source,sentiment_label,compound
2026-07-16 11:34:50,Microsoft stock drops 30% despite strong AI-dri... - Pluang,MSFT,Google RSS,negative,-0.9677784442901612
2026-07-12 07:18:46,Microsoft Stock Is Falling but AI Spending Still Points to Long Term Upside - simplywall.st,MSFT,Google RSS,negative,-0.9159258008003236
2026-07-15 12:15:42,Evercore ISI raises Microsoft stock price target on AI investment outlook By Investing.com - Investing.com,MSFT,Google RSS,neutral,0.0
2026-07-14 17:33:37,Microsoft shares drop on investor worries over AI spending despite strong cloud growth - eciks.org,MSFT,Google RSS,negative,-0.9556639790534972
2026-07-16 16:00:35,Oracle Risks Falling Behind in AI Race as Spending Binge Bites,MSFT,Yahoo RSS,negative,-0.966858208179474
2026-07-16 18:12:02,"Why AI Chip Stocks Are Falling: Nvidia, Micron, AMD and TSMC All Slide - Stocks Down Under",NVDA,Google RSS,negative,-0.9685561656951904
2026-07-16 21:31:03,"S&P 500, Nasdaq, Dow End Lower As Chip Stocks Slide On TSMC Capex Concerns — TSM, MU, NVDA, UNH, GOOGL In Focus",NVDA,Yahoo RSS,negative,-0.9465689063072203
2026-07-13 20:13:00,Tesla Stock Is Falling. Can Robots Arrive Soon Enough to Save It? - Barron's,TSLA,Google RSS,negative,-0.8828741908073425
2026-07-15 15:12:09,Tesla stock may move 5.7% on July 22 earnings report - Investing.com,TSLA,Google RSS,neutral,0.0
2026-07-16 16:31:00,Here’s How Much Traders See Netflix Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-13 16:49:00,"AI Costs Keep Rising As Morgan Stanley Ups CapEx Estimates For Amazon, Meta - Investor's Business Daily",META,Google RSS,positive,0.4730792343616485
2026-07-16 20:44:09,GOOGL Stock Falls 5% As Google’s Flagship AI Model Reportedly Runs Behind Schedule — Why Retail Traders Aren’t Worried,META,Yahoo RSS,negative,-0.9627952575683594
2026-07-16 22:20:36,"Netflix earnings forecast disappoints Wall Street, shares tumble - Reuters",NFLX,Google RSS,negative,-0.9524059891700744
2026-07-14 20:59:03,Here’s How Much Traders See Netflix Stock Moving After Earnings This Week - Investopedia,NFLX,Google RSS,neutral,0.0
2026-07-16 22:51:21,Netflix shares fell 8% after it turned in lukewarm earnings and cut back on how frequently it releases viewing data - Business Insider,NFLX,Google RSS,negative,-0.9732763171195984
2026-07-16 21:13:23,Netflix reports Q2 earnings today after stock falls 40% in a year amid growth concerns - eciks.org,NFLX,Google RSS,negative,-0.94827538728714
2026-07-16 21:43:00,"Netflix shares fall as sales forecast disappoints, growth slows - Ad Age",NFLX,Google RSS,negative,-0.9632595181465148
2026-07-13 13:00:02,"Netflix Stock is at New Lows, But Its FCF Is Strong - Is NFLX Too Cheap? - Barchart.com",NFLX,Google RSS,negative,-0.6692575216293335
2026-07-16 21:50:02,Netflix reports higher profits as investors worry about growth,NFLX,Yahoo RSS,positive,0.911710798740387
2026-07-16 03:31:00,"Stock market today: Dow, S&P 500, Nasdaq drop as chip stocks tumble, Alphabet stock sinks",GOOGL,Bing RSS,negative,-0.9573728442192078
2026-07-16 20:02:34,Netflix shares slide on disappointing growth forecasts - Financial Times,NFLX,Google RSS,negative,-0.9563596248626708
2026-07-17 00:56:00,Netflix (NASDAQ: NFLX) Share Price Drops 21% Despite Dominant Streaming Position And Strong Revenue Outlook - foreignpolicyjournal.com,NFLX,Google RSS,negative,-0.9676226377487184
2026-07-17 01:36:42,"Nasdaq, Dow, S&P 500 Futures Slip As Chip Selloff Overshadows Strong Earnings Season: NFLX, SNDK, SPCX, MRVL Stocks In Focus",NFLX,Yahoo RSS,negative,-0.944940984249115
2026-07-14 13:16:47,Apple downgraded to Underweight as KeyBanc believes rising prices will slow growth - Seeking Alpha,AAPL,Google RSS,negative,-0.9301595091819764
2026-07-17 04:34:28,NOK Stock Faces Worst Week In 5 Years – But Retail Traders Are Not Giving Up On Nokia’s 'AI RAN Technology' Push,NVDA,Yahoo RSS,negative,-0.935312807559967
2026-07-16 16:31:00,Here’s How Much Traders See Netflix Stock Moving After Earnings - Investopedia,NFLX,Google RSS,neutral,0.0
2026-07-17 03:44:13,Netflix stock falls over 8% after disappointing earnings forecast - In Business Madison,NFLX,Google RSS,negative,-0.9727985262870787
2026-07-17 06:39:55,"Netflix, Travelers Companies And 3 Stocks To Watch Heading Into Friday - Benzinga",NFLX,Google RSS,neutral,0.0
2026-07-17 07:16:09,Netflix disappoints Wall Street 🚩 Stock drops 9% after disappointing outlook - XTB.com,NFLX,Google RSS,negative,-0.9622533321380616
2026-07-17 04:23:40,Netflix stock plunges 9% after earnings: why more downside may be ahead - Invezz,NFLX,Google RSS,negative,-0.7818600535392761
2026-07-15 09:18:13,"Stock market today: Dow, S&P 500, Nasdaq rise as Apple notches record high",AAPL,Yahoo Global,positive,0.8929269909858704
2026-07-17 09:23:45,"Stock market today: Stocks fall after Netflix whiff, chips sell-off hammers Nasdaq",NFLX,Yahoo RSS,negative,-0.967028558254242
2026-07-17 09:15:49,"""Lacks excitement"": Netflix tumbles 9% as weak earnings forecast deepens doubts over growth",NFLX,Yahoo RSS,negative,-0.9723427295684814
2026-07-17 11:15:00,Here’s How Much Traders See Tesla Stock Moving After Earnings - Investopedia,AAPL,Google RSS,neutral,0.0
2026-07-17 10:53:13,"HSBC upgrades Apple to Buy, sees ""strong cycle ahead"" - Investing.com",AAPL,Google RSS,positive,0.6070912480354309
2026-07-17 11:21:08,"HSBC upgrades Apple to Buy, sees ""strong cycle ahead""",AAPL,Yahoo RSS,positive,0.9424792528152466
2026-07-16 20:31:28,Dow drops 100 points; S&P 500 closes lower as Alphabet and chip shares sell off: Live updates - CNBC,GOOGL,Google RSS,negative,-0.9145923256874084
2026-07-17 08:19:00,"20 hottest tech stocks of the week: IBM, SK Hynix, SpaceX, Alphabet - Interactive Investor",GOOGL,Google RSS,neutral,0.0
2026-07-17 12:05:16,"Dow Jones Futures Fall As Netflix Dives, SpaceX Scrubs Launch; AI Stocks Try To Halt Sell-Off",GOOGL,Yahoo RSS,negative,-0.9583012461662292
2026-07-17 10:21:31,Investors rotate within AI trade as slowing hyperscaler spending becomes a growing concern,GOOGL,Yahoo RSS,negative,-0.7629462480545044
2026-07-17 10:05:00,These 2 Industrial Stocks Will Benefit From the Trillion-Dollar AI Spending Boom,GOOGL,Yahoo RSS,positive,0.8067883253097534
2026-07-17 10:21:31,Investors rotate within AI trade as slowing hyperscaler spending becomes a growing concern,AMZN,Yahoo RSS,negative,-0.7629462480545044
2026-07-17 10:05:00,These 2 Industrial Stocks Will Benefit From the Trillion-Dollar AI Spending Boom,AMZN,Yahoo RSS,positive,0.8067883253097534
2026-07-17 09:22:00,"Microsoft (NASDAQ: MSFT) Stock Price Surges 1.8% As Nasdaq Drops, Valuation Discount Draws Investor Attention - foreignpolicyjournal.com",MSFT,Google RSS,negative,-0.6471517086029053
2026-07-17 10:21:31,Investors rotate within AI trade as slowing hyperscaler spending becomes a growing concern,MSFT,Yahoo RSS,negative,-0.7629462480545044
2026-07-17 10:05:00,These 2 Industrial Stocks Will Benefit From the Trillion-Dollar AI Spending Boom,MSFT,Yahoo RSS,positive,0.8067883253097534
2026-07-17 11:36:33,"Chip stocks fall globally, pulling U.S. stock futures lower",NVDA,Yahoo RSS,negative,-0.9649630188941956
2026-07-17 11:15:00,Here’s How Much Traders See Tesla Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-17 08:47:29,Meta plans to appoint an Amazon computing exec amid cloud business push: report - Seeking Alpha,META,Google RSS,neutral,0.0
2026-07-17 10:21:31,Investors rotate within AI trade as slowing hyperscaler spending becomes a growing concern,META,Yahoo RSS,negative,-0.7629462480545044
2026-07-17 10:05:00,These 2 Industrial Stocks Will Benefit From the Trillion-Dollar AI Spending Boom,META,Yahoo RSS,positive,0.8067883253097534
2026-07-17 09:16:09,"""Lacks excitement"": Netflix tumbles 9% as weak earnings forecast deepens doubts over growth - Reuters",NFLX,Google RSS,negative,-0.9685407280921936
2026-07-17 11:55:29,KGI Securities downgrades Netflix stock rating on growth concerns - Investing.com,NFLX,Google RSS,neutral,0.0
2026-07-17 12:02:06,"Intuitive Surgical, Netflix And Other Big Stocks Moving Lower In Friday’s Pre-Market Session - Benzinga",NFLX,Google RSS,negative,-0.9605907797813416
2026-07-17 04:53:00,"Stock Market Today (July 17, 2026): Nasdaq futures slide as global tech sell-off deepens, Netflix sinks",NFLX,Bing RSS,negative,-0.9646316766738892
2026-07-17 12:05:16,"Dow Jones Futures Fall As Netflix Dives, SpaceX Scrubs Launch; AI Stocks Try To Halt Sell-Off",NFLX,Yahoo RSS,negative,-0.9583012461662292
2026-07-17 12:00:00,Nasdaq to lead US stocks lower as chip sell-off deepens; Netflix disappoints,NFLX,Yahoo RSS,negative,-0.9581092000007628
2026-07-17 09:15:49,"Netflix tumbles as slowing growth, less viewership data spook investors",NFLX,Yahoo RSS,negative,-0.9691368341445924
2026-07-17 13:40:16,Apple stock's 12-day momentum triggers sell signal not seen since 2020 (AAPL:NASDAQ) - Seeking Alpha,AAPL,Google RSS,neutral,0.0
2026-07-17 14:02:12,Apple stock's 12-day momentum triggers sell signal not seen since 2020 - MSN,AAPL,Google RSS,neutral,0.0
2026-07-17 13:51:22,Apple moves back ahead of Nvidia in the stock market on renewed investor confidence - marketscreener.com,AAPL,Google RSS,positive,0.7770360112190247
2026-07-17 07:00:00,Dow Jones| Nasdaq | S&P 500 | US Stock Market Today | Live: US stocks open lower as chip rout extends; Netflix slides,AAPL,Bing RSS,negative,-0.9669937491416932
2026-07-17 12:30:13,3 Stocks Smart Investors Are Buying in July,GOOGL,Yahoo RSS,neutral,0.0
2026-07-17 13:46:00,"Stocks slide, oil prices jump as tech, Mideast war in focus",AMZN,Yahoo RSS,negative,-0.8610855937004089
2026-07-17 13:51:22,Apple moves back ahead of Nvidia in the stock market on renewed investor confidence - marketscreener.com,NVDA,Google RSS,positive,0.7770360112190247
2026-07-17 13:46:00,"Stocks slide, oil prices jump as tech, Mideast war in focus",NVDA,Yahoo RSS,negative,-0.8610855937004089
2026-07-17 11:15:00,Here’s How Much Traders See Tesla Stock Moving After Earnings,TSLA,Yahoo RSS,neutral,0.0
2026-07-13 16:44:36,Traders are betting on a comeback quarter for Netflix - CNBC,NFLX,Google RSS,neutral,0.0
2026-07-17 13:17:00,Netflix stock hits a 52-week low after earnings—but analysts say investors are missing the bigger picture - Fortune,NFLX,Google RSS,negative,-0.9493022561073304
2026-07-17 14:13:11,Netflix stock plummets as streamer forecasts slower growth - Fox Business,NFLX,Google RSS,negative,-0.9458714127540588
2026-07-17 11:56:58,"Netflix tumbles as slowing growth, less viewership data spook investors - Reuters",NFLX,Google RSS,negative,-0.9568256139755248
2026-07-17 09:35:11,“Lacks excitement”: Netflix tumbles 9% as weak earnings forecast deepens doubts over growth - The Mighty 790 KFGO,NFLX,Google RSS,negative,-0.967398464679718
2026-07-16 15:02:00,"S&P 500 falls, heads for losing week, led by chipmakers; Netflix plunges: Live updates",NFLX,Bing RSS,negative,-0.8628040552139282
2026-07-17 11:49:00,"Nasdaq under pressure after chip rout, Netflix miss weighs on sentiment",NFLX,Yahoo RSS,negative,-0.9272111058235168
2026-07-17 09:23:45,"Stock market today: Nasdaq hammered by chips sell-off, Dow and S&P 500 fall after Netflix whiff",NFLX,Yahoo Global,negative,-0.9645923376083374
2026-07-17 15:12:21,"Alphabet’s AI outlook: bull case, bear signals, and the Gemini delay - Investing.com",GOOGL,Google RSS,neutral,0.0
2026-07-17 15:44:10,AWS Just Hit a $150 Billion Annual Run Rate. So Why Is Amazon Stock Still 9% Below Its High? - TIKR.com,AMZN,Google RSS,negative,-0.6283700466156006
2026-07-17 15:59:13,"Tech share selloff rolls on, oil prices climb on Mideast clashes",AMZN,Yahoo RSS,positive,0.4225256145000458
2026-07-17 15:00:54,Oracle is Falling Fast. Here’s Why This Wall Street Firm Believes The Stock Will Triple in 12 Months,MSFT,Yahoo RSS,neutral,0.0
2026-07-17 15:59:13,"Tech share selloff rolls on, oil prices climb on Mideast clashes",NVDA,Yahoo RSS,positive,0.4225256145000458
2026-07-17 14:48:45,Q2 Earnings Report Could Shift These Tesla ETFs Into High Gear - ETF Database,TSLA,Google RSS,negative,-0.6487720012664795
2026-07-17 15:15:54,Analysts Still See Massive Upside for SK Hynix — The AI Cycle Isn’t Done But Questions Remain,META,Yahoo RSS,neutral,0.0
2026-07-17 14:47:51,S&P 500 and Nasdaq slip as chip rout extends; Netflix slides - Reuters,NFLX,Google RSS,negative,-0.9506294131278992
