date,headline,ticker,source,sentiment_label,compound
2026-04-07 03:28:44,Microsoft's stock price has plummeted 23% year-to-date! Soaring capital expenditures and AI-related concerns emerge as two major issues; this month’s earnings report will be a critical test. - 富途牛牛,MSFT,Google RSS,negative,-0.9260002970695496
2026-03-31 13:07:00,Microsoft closes worst quarter on Wall Street since 2008 on AI concerns: 'Redmond is in a pickle',MSFT,Bing RSS,negative,-0.9705244898796082
2026-04-07 04:04:08,"JPMorgan downgraded Tesla (TSLA.US) ahead of its earnings, warning that the stock price could plummet by 60%. - 富途牛牛",TSLA,Google RSS,negative,-0.9599748849868774
2026-04-07 01:21:38,"Tesla stock could plunge 60% as inventory of unsold cars jumps to record levels, JPMorgan says - MSN",TSLA,Google RSS,negative,-0.9499895572662354
2026-04-07 03:04:08,TSLA flashes red on technical charts: Bearish analyst warns up to 36% stock plunge by June after brutal JPMorgan call - MSN,TSLA,Google RSS,negative,-0.9315271377563475
2026-04-06 19:57:00,"Dow Jones futures: Stocks rise amid Trump's latest Iran war comments; Nvidia, Seagate, Tesla are key movers",TSLA,Bing RSS,neutral,0.0
2026-04-07 00:04:31,Microsoft (MSFT): 15 Best S&P 500 Stocks to Buy Right Now,MSFT,Bing RSS,neutral,0.0
2026-04-06 18:04:00,"Tesla stock could plunge 60% as inventory of unsold cars jumps to record levels, JPMorgan says - businessinsider.com",TSLA,Google RSS,negative,-0.9416950345039368
2026-04-06 17:15:01,Tesla shares hit the lowest since September as sales slump continues and SpaceX IPO nears - investinglive.com,TSLA,Google RSS,negative,-0.9653270244598388
2026-04-05 14:30:02,Tesla Stock Keeps Falling - But 10% Lower TSLA Puts Yield 2.0% for One Month Out - Barchart.com,TSLA,Google RSS,negative,-0.9184088706970216
2026-04-06 14:24:02,Netflix stock climbs premarket: Goldman cites 3 reasons for upgrade after 6-month tumble - MSN,NFLX,Google RSS,positive,0.7417089343070984
2026-04-03 11:00:00,"Price Hikes Driving U.S. Streaming Video Sales Growth, Not New Subscribers - investors.com",NFLX,Google RSS,neutral,0.0
2026-04-01 15:00:03,“Sentiment Has Shifted on Copilot”: Analysts Support Microsoft Stock (MSFT) amid AI Slump - tipranks.com,MSFT,Google RSS,positive,0.5144385099411011
2026-04-07 07:44:04,Tesla Stock Is Falling – Why Daniel Ives Remains Bullish? - tipranks.com,TSLA,Google RSS,negative,-0.9161147475242616
2026-04-07 07:46:29,Is the Sharp Decline of Meta’s Stock in 2026 a Buying Opportunity or a Falling Knife? - NAI500,META,Google RSS,negative,-0.6969550251960754
2026-04-07 08:23:36,"Netflix, Inc. $NFLX Shares Bought by Capital Advisors Wealth Management LLC - MarketBeat",NFLX,Google RSS,neutral,0.0
2026-04-05 20:51:32,Top Wall Street analysts see strong growth potential in these 3 stocks - cnbc.com,AMZN,Google RSS,positive,0.5933409333229065
2026-03-31 20:19:29,Microsoft closes worst quarter on Wall Street since 2008 on AI concerns: 'Redmond is in a pickle' - cnbc.com,MSFT,Google RSS,negative,-0.9492607712745668
2026-04-02 13:08:08,Tesla's stock suffers steepest drop of 2026 on disappointing deliveries report - cnbc.com,TSLA,Google RSS,negative,-0.9680414795875548
2026-04-07 07:44:04,Tesla Stock Is Falling – Why Daniel Ives Remains Bullish? - TipRanks,TSLA,Google RSS,negative,-0.9280165433883668
2026-04-07 09:09:49,Tesla stock drops 2% as Daniel Ives underscores AI upside - Traders Union,TSLA,Google RSS,negative,-0.958501398563385
2026-04-07 07:46:29,Is the Sharp Decline of Meta’s Stock in 2026 a Buying Opportunity or a Falling Knife? - nai500.com,META,Google RSS,negative,-0.6199482679367065
2026-04-07 11:07:15,"Apple App Store reported growth came in at 7% in March quarter, says UBS - TipRanks",AAPL,Google RSS,positive,0.7115455269813538
2026-04-03 10:05:00,Alphabet vs. Microsoft: The Better Growth Stock to Buy During the Great Rotation - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-04-07 09:09:49,Tesla stock drops 2% as Daniel Ives underscores AI upside - tradersunion.com,TSLA,Google RSS,negative,-0.9250879883766174
2026-04-07 11:21:08,Is Tesla (TSLA) Still A Good Deal After Recent Share Price Weakness?,TSLA,Yahoo RSS,positive,0.7892816662788391
2026-04-07 15:02:00,"The Dow Tests a Key Technical Threshold. Watching Apple, Home Depot Stocks. - barrons.com",AAPL,Google RSS,neutral,0.0
2026-04-07 15:01:00,Lebenthal: NVDA and Micron account for nearly all S&P tech earnings growth,AAPL,Yahoo RSS,neutral,0.0
2026-04-07 14:31:58,"If Magnificent 7 Executives Don’t Believe In Their Stocks, Should You?",AAPL,Yahoo RSS,neutral,0.0
2026-04-07 15:01:00,Lebenthal: NVDA and Micron account for nearly all S&P tech earnings growth,GOOGL,Yahoo RSS,neutral,0.0
2026-04-07 14:31:58,"If Magnificent 7 Executives Don’t Believe In Their Stocks, Should You?",AMZN,Yahoo RSS,neutral,0.0
2026-04-07 03:37:16,Microsoft's stock price has plummeted 23% year-to-date! Soaring capital expenditures and AI-related concerns emerge as two major issues; this month’s earnings report will be a critical test. - moomoo.com,MSFT,Google RSS,negative,-0.9311937689781188
2026-04-07 15:01:00,Lebenthal: NVDA and Micron account for nearly all S&P tech earnings growth,MSFT,Yahoo RSS,neutral,0.0
2026-04-07 14:31:58,"If Magnificent 7 Executives Don’t Believe In Their Stocks, Should You?",MSFT,Yahoo RSS,neutral,0.0
2026-04-07 15:01:00,Lebenthal: NVDA and Micron account for nearly all S&P tech earnings growth,NVDA,Yahoo RSS,neutral,0.0
2026-04-07 14:31:58,"If Magnificent 7 Executives Don’t Believe In Their Stocks, Should You?",NVDA,Yahoo RSS,neutral,0.0
2026-04-07 13:04:00,A J.P. Morgan analyst sees 60% downside to Tesla stock—and he may be too optimistic - Fortune,TSLA,Google RSS,negative,-0.959970474243164
2026-04-07 14:29:01,"U.S. Stock Movement | Tesla (TSLA.US) Dropped Nearly 4% as JPMorgan Issued a Strong Sell Recommendation, Warning of a Potential 60% Plunge - 富途牛牛",TSLA,Google RSS,negative,-0.970928430557251
2026-04-07 15:06:16,"Tesla stock slips as inventory buildup with 50,000 unsold cars weighs on sentiment - Traders Union",TSLA,Google RSS,negative,-0.9648297429084778
2026-04-07 14:31:58,"If Magnificent 7 Executives Don’t Believe In Their Stocks, Should You?",TSLA,Yahoo RSS,neutral,0.0
2026-04-07 15:01:00,Lebenthal: NVDA and Micron account for nearly all S&P tech earnings growth,META,Yahoo RSS,neutral,0.0
2026-04-07 15:02:00,"The Dow Tests a Key Technical Threshold. Watching Apple, Home Depot Stocks. - Barron's",AAPL,Google RSS,neutral,0.0
2026-04-07 16:41:00,AAPL Stock Slides As iPhone-Maker Faces Modest App Store Growth In Q1 – Retail Says ‘Great Opportunity’ To Buy More - Stocktwits,AAPL,Google RSS,negative,-0.9549766182899476
2026-04-07 15:02:00,"The Dow Tests a Key Technical Threshold. Watching Apple, Home Depot Stocks.",AAPL,Yahoo RSS,neutral,0.0
2026-04-06 09:11:34,Nisa Investment Advisors LLC Lowers Stock Position in Alphabet Inc. $GOOG - marketbeat.com,GOOGL,Google RSS,negative,-0.9159266948699952
2026-04-07 15:12:07,-1.55% for Microsoft stock as US DOJ export control policy update triggers selloff - Traders Union,MSFT,Google RSS,negative,-0.8164913654327393
2026-04-07 07:34:17,"Microsoft stock price ended at $372.88 on Monday, after losing 0.155% - StockInvest.us",MSFT,Google RSS,negative,-0.9592028856277466
2026-04-04 10:09:27,5-Star Analyst Raises Nvidia Stock (NVDA) Forecast as Demand for ‘Hopper and Blackwell AI-Chips Likely to Outstrip Supply’ - finance.yahoo.com,NVDA,Google RSS,positive,0.914987564086914
2026-04-07 16:02:01,Tesla Stock (TSLA) in Deep Slump — Here’s Why Top Analysts See 50%+ Upside - TipRanks,TSLA,Google RSS,negative,-0.9383395314216614
2026-04-07 15:56:01,Tesla stock plunges 4% on Tuesday: why it’s falling - Invezz,TSLA,Google RSS,negative,-0.8565942645072937
2026-04-07 09:15:00,Tesla stock plunges 4% on Tuesday: why it’s falling,TSLA,Bing RSS,negative,-0.9445642232894896
2026-04-07 09:51:00,A J.P. Morgan analyst sees 60% downside to Tesla stock—and he may be too optimistic,TSLA,Bing RSS,negative,-0.9668756127357484
2026-04-07 08:23:36,"Netflix, Inc. $NFLX Shares Bought by Capital Advisors Wealth Management LLC - marketbeat.com",NFLX,Google RSS,neutral,0.0
2026-04-07 16:28:11,"High Growth, Lower Valuations: Why Goldman Sachs Now Sees 'Opportunity' in Tech Stocks",AAPL,Yahoo RSS,neutral,0.0
2026-04-07 16:28:11,"High Growth, Lower Valuations: Why Goldman Sachs Now Sees 'Opportunity' in Tech Stocks",GOOGL,Yahoo RSS,neutral,0.0
2026-04-07 16:28:11,"High Growth, Lower Valuations: Why Goldman Sachs Now Sees 'Opportunity' in Tech Stocks",AMZN,Yahoo RSS,neutral,0.0
2026-04-07 16:28:11,"High Growth, Lower Valuations: Why Goldman Sachs Now Sees 'Opportunity' in Tech Stocks",MSFT,Yahoo RSS,neutral,0.0
2026-04-07 18:50:00,"Nasdaq Index: Arm, Nvidia Sink as Oil Rally Hits US Stock Market - FXEmpire",NVDA,Google RSS,neutral,0.0
2026-04-07 15:54:28,Tesla stock plunges 4% on Tuesday: why it’s falling - TradingView,TSLA,Google RSS,negative,-0.938652515411377
2026-04-07 16:28:11,"High Growth, Lower Valuations: Why Goldman Sachs Now Sees 'Opportunity' in Tech Stocks",TSLA,Yahoo RSS,neutral,0.0
2026-04-07 16:28:11,"High Growth, Lower Valuations: Why Goldman Sachs Now Sees 'Opportunity' in Tech Stocks",META,Yahoo RSS,neutral,0.0
2026-04-07 15:43:26,"Dow's 317-point fall led by losses in shares of Apple, Merck - msn.com",AAPL,Google RSS,negative,-0.9626531600952148
2026-04-07 19:34:28,Apple's global sales for iPhone 17 surged in February,AAPL,Yahoo RSS,positive,0.9503218531608582
2026-04-07 19:34:28,Apple's global sales for iPhone 17 surged in February,GOOGL,Yahoo RSS,positive,0.9503218531608582
2026-04-07 06:35:26,"Tesla stock could plunge 60% as inventory of unsold cars jumps to record levels, JPMorgan says - msn.com",TSLA,Google RSS,negative,-0.928701639175415
2026-04-06 14:24:02,Netflix stock climbs premarket: Goldman cites 3 reasons for upgrade after 6-month tumble - msn.com,NFLX,Google RSS,neutral,0.0
2026-04-07 19:35:00,Netflix price increases expected to lift full-year guidance: Jefferies,NFLX,Yahoo RSS,positive,0.5210722088813782
2026-04-07 15:43:26,"Dow's 317-point fall led by losses in shares of Apple, Merck - MSN",AAPL,Google RSS,negative,-0.9679402709007263
2026-04-07 20:55:00,"NYSE Stock Highlights: Apple fell, home construction stocks sold off; insurance and energy sectors rose (April 7). - Moomoo",AAPL,Google RSS,negative,-0.832275927066803
2026-04-06 18:43:34,Alphabet: Still Not Too Late To Jump On The 16%+ Growth Train (NASDAQ:GOOG) - seekingalpha.com,GOOGL,Google RSS,neutral,0.0
2026-04-07 15:56:01,Tesla stock plunges 4% on Tuesday: why it’s falling - invezz.com,TSLA,Google RSS,negative,-0.8927645683288574
