date,headline,ticker,source,sentiment_label,compound
2026-03-02 12:12:00,Nvidia Stock Is Falling Again. A New AI Chip Can Help Revive It. - Barron's,NVDA,Google RSS,negative,-0.7174657583236694
2026-03-02 13:59:22,Why Is Coherent Stock Falling After Big NVIDIA Deal? - TipRanks,NVDA,Google RSS,negative,-0.9130746126174928
2026-03-02 22:01:16,"Morgan Stanley Calls Nvidia Stock (NVDA) a Top Pick, UBS Sees Strong Upside Potential - TipRanks",NVDA,Google RSS,positive,0.7989673018455505
2026-03-02 12:08:00,Goldman Sachs resets Nvidia stock forecast after earnings,NVDA,Bing RSS,neutral,0.0
2026-02-25 15:35:00,Nvidia earnings recap: Stock rises after earnings blow past Wall Street estimates,NVDA,Bing RSS,positive,0.8701637387275696
2026-03-01 21:04:00,The worst day for Nvidia’s stock since last spring drags Wall Street lower,NVDA,Bing RSS,negative,-0.9559311866760254
2026-03-02 23:53:09,"Stock market today: Dow, S&P 500, Nasdaq futures slide as Wall Street weighs Iran war impact",NVDA,Yahoo RSS,negative,-0.9588590264320374
2026-03-02 22:08:00,Tesla Stock Eked Out Small Gain. Why It No Longer Gets a Boost From Higher Oil Prices. - Barron's,TSLA,Google RSS,neutral,0.0
2026-03-02 21:15:00,Tesla stock ends little changed as February Europe sales data hint at stabilising demand - TechStock²,TSLA,Google RSS,positive,0.5555059909820557
2026-03-02 15:18:53,Tesla stock slides as oil spikes and Europe sales data lands; Cybertruck pricing in focus - TechStock²,TSLA,Google RSS,negative,-0.8385640978813171
2026-03-02 10:21:00,"Tesla stock price ahead of the bell: France and Norway data improve, Cybertruck price rises - TechStock²",TSLA,Google RSS,positive,0.5632393956184387
2026-03-02 14:53:13,Tesla stock drops 1.64% as technicals signal persistent selling and weak momentum - Traders Union,TSLA,Google RSS,negative,-0.9720741510391236
2026-03-01 15:02:00,Tesla stock price in focus as Cybertruck price jumps again ahead of Monday trade - TechStock²,TSLA,Google RSS,neutral,0.0
2026-03-02 22:08:00,Tesla Stock Eked Out Small Gain. Why It No Longer Gets a Boost From Higher Oil Prices.,TSLA,Yahoo RSS,positive,0.633887529373169
2026-03-02 16:06:09,"BYD stock jumps on 'disruptive tech'  teaser, despite 41% sales tumble",TSLA,Yahoo RSS,negative,-0.8912885189056396
2026-03-02 14:18:52,AI hardware shift and technical weakness — Meta stock drops 1.33% - Traders Union,META,Google RSS,negative,-0.9634638428688048
2026-02-24 08:22:00,"Billionaire Investor Stanley Druckenmiller Eliminated His Fund's Position in Meta Platforms and Piled into Another ""Magnificent Seven"" Stock That's Been Getting Crushed by the ...",META,Bing RSS,negative,-0.8353114724159241
2026-03-02 16:15:05,Meta's reported AI chip pullback seen bolstering Nvidia and AMD while dimming custom silicon push,META,Yahoo RSS,positive,0.67469322681427
2026-02-27 01:03:00,"WBD-Paramount Reactions: Wall Street Analysts Split, Activist Investor Celebrates & Netflix Stock Rises - Deadline",NFLX,Google RSS,negative,-0.8513922691345215
2026-03-02 12:06:36,"Netflix stock price slips before the bell as JPMorgan upgrades NFLX, risk-off mood bites - TechStock²",NFLX,Google RSS,negative,-0.6917920112609863
2026-03-02 21:41:00,Sandisk (SNDK) stock price drops after hours as Iran strikes spark a volatile session - TechStock²,AAPL,Google RSS,negative,-0.9629712104797364
2026-03-02 14:32:51,‘A No Brainer’: Top Investor Bullish on Microsoft Stock - TipRanks,MSFT,Google RSS,neutral,0.0
2026-03-01 15:01:37,"‘Holding Steady,’ Says Investor About Microsoft Stock - TipRanks",MSFT,Google RSS,neutral,0.0
2026-02-26 08:10:32,The worst day for Nvidia's stock since last spring drags Wall Street lower - KSAT,NVDA,Google RSS,negative,-0.9684464931488036
2026-02-24 19:35:23,Morgan Stanley resets Nvidia stock forecast ahead of earnings - thestreet.com,NVDA,Google RSS,neutral,0.0
2026-03-03 06:37:09,Why Beyond Meat Stock Rocketed Nearly 24% Higher in February,NVDA,Yahoo RSS,positive,0.9466300010681152
2026-03-03 09:05:00,President Trump Wants Lower Interest Rates. History Says the Stock Market Could Soar If the Fed Cuts in March.,NVDA,Yahoo RSS,negative,-0.8444294929504395
2026-03-03 10:51:00,3 Top Oil Stocks to Buy in March,NVDA,Yahoo RSS,neutral,0.0
