date,headline,ticker,source,sentiment_label,compound
2026-07-23 00:23:00,Why we're sticking with Alphabet despite an imperfect quarter and more AI spending - CNBC,GOOGL,Google RSS,neutral,0.0
2026-07-23 14:06:31,"Alphabet Inc. (GOOGL.US) hit by simultaneous stock and bond sell-off! AI spending fears crush share price, while its 'century bond' drops below 90% of par value. - Moomoo",GOOGL,Google RSS,negative,-0.9598512053489685
2026-07-23 14:10:54,"Brent oil tops $100 per barrel, as Tesla and Alphabet drag Wall Street lower - WOODTV.com",GOOGL,Google RSS,negative,-0.7810782194137573
2026-07-23 14:34:51,"Oil tops $100 US per barrel, as Tesla and Alphabet drag stocks lower - CBC",GOOGL,Google RSS,negative,-0.9136890172958374
2026-07-23 13:46:00,"Brent oil's price briefly tops $100 per barrel, as Tesla and Alphabet drag Wall Street lower - Spectrum News",GOOGL,Google RSS,negative,-0.8707686066627502
2026-07-23 14:02:10,DA Davidson cuts Alphabet stock price target on higher capex outlook - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-07-23 01:27:22,"Stocks slide at the open as oil prices surge, Alphabet & Tesla fall after earnings - Investing.com",GOOGL,Google RSS,negative,-0.949264645576477
2026-07-23 12:54:00,"U.S. Stocks May Come Under Pressure Amid Negative Reaction To Alphabet, Tesla Earnings - RTTNews",GOOGL,Google RSS,negative,-0.9216580390930176
2026-07-22 18:29:00,15 Billion Reasons Alphabet Shares Are Sinking After Reporting Strong Earnings Growth,GOOGL,Bing RSS,negative,-0.9606502056121826
2026-07-23 06:34:34,"Stock market today: Major indexes fall as Alphabet, Tesla shares drop, oil hits $100 a barrel",GOOGL,Bing RSS,negative,-0.9701684713363647
2026-07-23 14:42:09,Amazon stock may swing 6.4% on July 30 earnings report By Investing.com - Investing.com Nigeria,AMZN,Google RSS,negative,-0.9213899970054626
2026-07-23 13:41:12,"‘Both Sides of the Coin,’ Says Top Investor About Amazon Stock - TipRanks",AMZN,Google RSS,neutral,0.0
2026-07-23 14:40:00,Amazon stock may swing 6.4% on July 30 earnings report By Investing.com - Investing.com UK,AMZN,Google RSS,negative,-0.9142031073570251
2026-07-23 13:40:19,Microsoft Stock Sits 11% Below Its 200-Day Average as Earnings Approach - Benzinga,MSFT,Google RSS,negative,-0.9731624722480774
2026-07-23 12:45:43,Microsoft: Strong Buy Despite The AI CapEx Problem (NASDAQ:MSFT) - Seeking Alpha,MSFT,Google RSS,positive,0.9462190866470337
2026-07-23 14:48:01,15 Billion Reasons Alphabet Shares Are Sinking After Reporting Strong Earnings Growth,NVDA,Yahoo RSS,negative,-0.9606502056121826
2026-07-23 14:10:42,"As Analysts Bet on Boeing Turnaround, Retail Investors Fixate on One Uncomfortable Fact",NVDA,Yahoo RSS,neutral,0.0
2026-07-23 12:06:00,"Dow Jones Futures Fall As Oil Prices Top $90; Google, Tesla Skid On Earnings, Capital Spending - Investor's Business Daily",TSLA,Google RSS,negative,-0.9245508313179016
2026-07-23 13:14:43,Here’s How Much Traders See Intel Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-23 03:24:00,Tesla shares fall 6% in premarket as S&P 500 futures slide ahead of earnings,TSLA,Bing RSS,negative,-0.9659672379493713
2026-07-23 14:25:42,"Tesla’s $28B quarter fueled by record deliveries, Semi production ramp",TSLA,Yahoo RSS,positive,0.7481577396392822
2026-07-23 13:21:23,"Wall Street set for lower open as Alphabet and Tesla disappoint while oil prices climb: Dow Jones, S&P, Nasdaq, Futures",TSLA,Yahoo RSS,negative,-0.8631215691566467
2026-07-23 13:06:26,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Thursday Amid Major Tech Stocks Sell-Off",TSLA,Yahoo RSS,negative,-0.9519372582435608
2026-07-23 13:17:00,Virtuix Expects to Report Major Sales Growth Following Meta Launch; Announces First Quarter FY2027 Results Conference Call,META,Yahoo RSS,neutral,0.0
