date,headline,ticker,source,sentiment_label,compound
2026-08-10 05:50:00,Iran Tensions Highlight Defense Supply Gaps Poised to Lift 2 Stocks,NVDA,Yahoo RSS,positive,0.7680844068527222
2026-08-06 15:48:56,Alphabet Lures Investors to Mega Bond Deal With High Premiums,GOOGL,Yahoo RSS,neutral,0.0
2026-08-06 15:00:00,What the bond market is signaling for SpaceX's hopes to ramp up debt sales,GOOGL,Yahoo RSS,positive,0.5948488116264343
2026-08-10 07:44:21,"Clarkston Capital Partners LLC Sells 88,088 Shares of Microsoft Corporation $MSFT - MarketBeat",MSFT,Google RSS,neutral,0.0
2026-08-09 07:00:00,Top semiconductor stock outpacing Nvidia with a 36% gain over 6 months,NVDA,Bing RSS,positive,0.9492459297180176
2026-08-10 08:26:00,The Nasdaq Composite Just Did Something That's Been Observed Only 18 Times Since Its Inception in 1971 -- and History Says Stocks Are About to Skyrocket,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 08:24:48,"S&P 500, Nasdaq, Dow Futures Mixed As Hormuz Uncertainty Weighs: Why AAPL, TSM, MU, SPCX, ASTS, SLS Stocks Are In Focus",AAPL,Yahoo RSS,negative,-0.7702294588088989
2026-08-10 08:46:59,"Q Global Advisors LLC Purchases Shares of 15,384 Amazon.com, Inc. $AMZN - MarketBeat",AMZN,Google RSS,neutral,0.0
2026-08-10 09:28:05,Front Row Advisors LLC Has $43.46 Million Stock Position in NVIDIA Corporation $NVDA - MarketBeat,NVDA,Google RSS,neutral,0.0
2026-08-10 10:01:07,Nvidia stock price prediction after August 26 earnings - finbold.com,NVDA,Google RSS,neutral,0.0
2026-08-09 12:30:00,3 Artificial Intelligence (AI) Stocks to Load Up On in August - theglobeandmail.com,NVDA,Google RSS,neutral,0.0
2026-08-10 10:01:07,Nvidia stock price prediction after August 26 earnings - Finbold,NVDA,Google RSS,neutral,0.0
2026-08-10 11:20:00,Why Micron Stock Plummeted 28.7% in July But Is Rebounding in August,NVDA,Yahoo RSS,positive,0.9464870691299438
2026-08-10 10:50:00,1 Reason Lowe's May Be a Smarter Buy Than Home Depot Before Aug. 19,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 10:42:00,3 Stocks to Buy and Hold Even If There's a Stock Market Sell-Off in August,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 10:38:00,Tesla Stock Is on a Roll as Retail Traders Buy In - Barron's,TSLA,Google RSS,positive,0.4753342270851135
2026-08-10 10:38:00,Tesla Stock Is on a Roll as Retail Traders Buy In,TSLA,Yahoo RSS,positive,0.4770066738128662
2026-08-10 12:19:00,What TSMC Sales Growth Means for Apple and Nvidia Stocks - Barron's,AAPL,Google RSS,neutral,0.0
2026-08-10 13:00:00,Socket Mobile Partners with 3Eye Technologies to Expand Industrial Mobility Solutions for Apple-Based Frontline Operations,AAPL,Yahoo RSS,positive,0.8775153756141663
2026-08-10 12:19:00,What TSMC Sales Growth Means for Apple and Nvidia Stocks,AAPL,Yahoo RSS,neutral,0.0
2026-08-10 12:28:36,Amazon Stock Hits a New All-Time High: Is It Still a Buy? - The Motley Fool,AMZN,Google RSS,neutral,0.0
2026-08-10 12:32:45,Amazon Stock Hits a New All-Time High: Is It Still a Buy? - The Globe and Mail,AMZN,Google RSS,neutral,0.0
2026-08-10 05:14:00,Amazon Stock Hits a New All-Time High: Is It Still a Buy?,AMZN,Bing RSS,neutral,0.0
2026-08-10 12:19:00,What TSMC Sales Growth Means for Apple and Nvidia Stocks - Barron's,NVDA,Google RSS,neutral,0.0
2026-08-10 12:14:33,Amazon Stock Hits a New All-Time High: Is It Still a Buy?,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 11:50:00,Looking to Generate Passive Income From Stocks? 3 Unstoppable Dividend Stocks to Buy Now.,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 12:19:00,What TSMC Sales Growth Means for Apple and Nvidia Stocks,NVDA,Yahoo RSS,neutral,0.0
2026-08-07 14:07:00,"Meta hit with half-billion fine, compared by judge to polluting factory. Its stock fell half a percent - Fortune",META,Google RSS,negative,-0.9684224724769592
2026-08-10 12:40:42,Netflix stock rises on 2026 earnings momentum - AD HOC NEWS,NFLX,Google RSS,neutral,0.0
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - Barron's,AAPL,Google RSS,neutral,0.0
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks,AAPL,Yahoo RSS,neutral,0.0
2026-08-09 15:58:39,Microsoft Faces an August 11 Investor Lawsuit Deadline Over Copilot. Its Latest Numbers Complicate the Case - TIKR.com,MSFT,Google RSS,negative,-0.9230048656463624
2026-08-10 13:49:00,What TSMC’s Surging Sales Growth Means for Apple and Nvidia Stocks - Barron's,NVDA,Google RSS,neutral,0.0
2026-08-10 13:52:00,"Dow's 150-Point Fall Led By Losses For Home Depot, Apple Shares - Moomoo",AAPL,Google RSS,negative,-0.950356662273407
2026-08-10 09:02:00,"Amazon, IBD stock of the day, rides cloud momentum to $3 trillion milestone",AMZN,Bing RSS,positive,0.898826003074646
2026-08-10 14:57:27,Microsoft RSI hits 79.8 in parabolic surge: Live levels - Investing.com,MSFT,Google RSS,neutral,0.0
2026-08-07 04:39:53,The Core Bull Thesis Around Microsoft Remains Very Strong at $500 - 247wallst.com,MSFT,Google RSS,positive,0.7277540564537048
2026-08-10 15:13:26,Microsoft (MSFT) Stock Looks Fully Valued Despite Strong AI Optimism,MSFT,Yahoo RSS,positive,0.9533242583274841
2026-08-10 16:01:52,Is McDonald's Still a Good Stock to Buy in 2026?,NVDA,Yahoo RSS,neutral,0.0
2026-08-10 16:12:43,Tesla Stock Is on a Roll as Retail Traders Buy In - Moomoo,TSLA,Google RSS,positive,0.5644795894622803
