date,headline,ticker,source,sentiment_label,compound
2026-07-15 11:37:35,Netflix stock is down 20% in 2026: can Thursday's earnings reverse the slide? - Invezz,NFLX,Google RSS,negative,-0.9396685361862184
2026-07-14 20:59:03,Here’s How Much Traders See Netflix Stock Moving After Earnings This Week,NFLX,Yahoo RSS,neutral,0.0
2026-07-14 13:16:47,Apple downgraded to Underweight as KeyBanc believes rising prices will slow growth - Seeking Alpha,AAPL,Google RSS,negative,-0.9301595091819764
2026-07-16 05:36:02,"TSMC Q2 profit jumps 77% to record, far surpasses expectations",NVDA,Yahoo RSS,positive,0.9472313523292542
2026-07-16 06:57:00,AAPL: Apple Stock Closes at New All-Time High as Traders Expect Bumper Earnings - TradingView,AAPL,Google RSS,negative,-0.5702929496765137
2026-07-16 08:31:08,"TSMC scores record profit, eyes on retail sales, earnings - What’s moving markets",AAPL,Yahoo RSS,neutral,0.0
2026-07-16 08:22:10,BofA Securities raises Alphabet stock price target on cloud growth - Investing.com,GOOGL,Google RSS,neutral,0.0
2026-07-16 06:51:14,GOOGL Q2 2026 earnings preview: 63% cloud growth eyed - ig.com,GOOGL,Google RSS,neutral,0.0
2026-07-16 08:30:00,"Global Full-Stack Observability Services Market Size/Share Worth USD 35 Billion by 2034 at a 22.5% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",GOOGL,Yahoo RSS,neutral,0.0
2026-07-16 05:32:36,ORCL Stock Snaps 3-Day Losing Streak: What’s Making Retail Traders ‘Extremely Bullish’?,GOOGL,Yahoo RSS,negative,-0.8337650895118713
2026-07-16 08:30:00,"Global Full-Stack Observability Services Market Size/Share Worth USD 35 Billion by 2034 at a 22.5% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",AMZN,Yahoo RSS,neutral,0.0
2026-07-16 08:30:00,"Global Full-Stack Observability Services Market Size/Share Worth USD 35 Billion by 2034 at a 22.5% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)",MSFT,Yahoo RSS,neutral,0.0
2026-07-16 05:32:36,ORCL Stock Snaps 3-Day Losing Streak: What’s Making Retail Traders ‘Extremely Bullish’?,MSFT,Yahoo RSS,negative,-0.8337650895118713
2026-07-16 08:25:00,2 Stocks With Dividend Yields of At Least 5.9% That Have Also Raised Their Annual Dividends for At Least 50 Years,NVDA,Yahoo RSS,positive,0.7539908289909363
2026-07-14 20:59:03,Here’s How Much Traders See Netflix Stock Moving After Earnings This Week - Investopedia,NFLX,Google RSS,neutral,0.0
2026-07-16 11:15:51,8 Small Stocks Soar So Explosively You'll Forget About The 'Mag 7',GOOGL,Yahoo RSS,neutral,0.0
2026-07-16 11:34:50,Microsoft stock drops 30% despite strong AI-dri... - Pluang,MSFT,Google RSS,negative,-0.9677785634994508
2026-07-16 11:15:51,8 Small Stocks Soar So Explosively You'll Forget About The 'Mag 7',TSLA,Yahoo RSS,neutral,0.0
2026-07-16 11:55:19,"Stocks Mostly Down Pre-Bell as Investors Await More Earnings, Retail Sales Data",AAPL,Yahoo RSS,negative,-0.9348323941230774
2026-07-16 13:35:37,Amazon's AWS growth and strong retail sales boo... - Pluang,AMZN,Google RSS,positive,0.9309467077255248
2026-07-16 12:50:00,Retail Sales Rise Just 0.2% in June,AMZN,Yahoo RSS,negative,-0.4560680389404297
2026-07-16 12:44:51,"Retail sales up just 0.2% in June, but excluding business at the gas pump, shoppers are resilient",AMZN,Yahoo RSS,positive,0.9360855221748352
2026-07-16 13:25:00,Investors Should Stop Overlooking the World's Top 3 Auto Stocks,NVDA,Yahoo RSS,neutral,0.0
2026-07-16 12:51:10,UnitedHealth rallies premarket while chip stocks retreat; TSMC’s record earnings,NVDA,Yahoo RSS,negative,-0.7281422019004822
2026-07-13 13:00:02,"Netflix Stock is at New Lows, But Its FCF Is Strong - Is NFLX Too Cheap? - Barchart",NFLX,Google RSS,negative,-0.7152521014213562
2026-07-16 11:55:19,"Stocks Mostly Down Pre-Bell as Investors Await More Earnings, Retail Sales Data",NFLX,Yahoo RSS,negative,-0.9348323941230774
2026-07-16 10:31:16,"Stock market today: Dow rises, S&P 500 and Nasdaq fall as chip stocks slide after TSMC earnings",NFLX,Yahoo RSS,negative,-0.9616928100585938
2026-07-16 14:06:00,Retail Sales Rose Less Than Expected in June as Gasoline Prices Fell,AMZN,Yahoo RSS,negative,-0.5539894104003906
2026-07-15 14:41:03,"‘The Trajectory is Off,’ Says Top Investor About Nvidia Stock - TipRanks",NVDA,Google RSS,negative,-0.8119216561317444
2026-07-16 16:04:32,Analysts’ Opinions Are Mixed on These Consumer Cyclical Stocks: Tesla (TSLA) and Adient (ADNT) - The Globe and Mail,TSLA,Google RSS,negative,-0.6338022351264954
2026-07-16 15:46:00,Netflix heads into earnings with bulls unfazed by stock's rough year - Proactive financial news,NFLX,Google RSS,positive,0.6263529658317566
2026-07-16 15:46:00,Netflix heads into earnings with bulls unfazed by stock's rough year,NFLX,Yahoo RSS,negative,-0.5946201086044312
2026-07-16 15:21:04,Netflix (NFLX) Slid in Q2 Despite Strong Results,NFLX,Yahoo RSS,negative,-0.9752342700958252
2026-07-16 16:31:00,Here’s How Much Traders See Netflix Stock Moving After Earnings - Investopedia,AAPL,Google RSS,neutral,0.0
2026-07-16 13:57:47,"Alphabet stock rises on AI, cloud growth, and s... - Pluang",GOOGL,Google RSS,positive,0.8215823769569397
2026-07-16 16:00:35,Oracle Risks Falling Behind in AI Race as Spending Binge Bites,GOOGL,Yahoo RSS,negative,-0.966858208179474
2026-07-16 16:00:35,Oracle Risks Falling Behind in AI Race as Spending Binge Bites,AMZN,Yahoo RSS,negative,-0.966858208179474
2026-07-16 16:00:35,Oracle Risks Falling Behind in AI Race as Spending Binge Bites,MSFT,Yahoo RSS,negative,-0.966858208179474
2026-07-16 16:00:35,Oracle Risks Falling Behind in AI Race as Spending Binge Bites,META,Yahoo RSS,negative,-0.966858208179474
2026-07-16 00:44:00,Nasdaq drops 1% as TSMC’s spending plans offset strong results; eyes on Netflix - Investing.com,NFLX,Google RSS,negative,-0.8849719166755676
2026-07-16 10:31:16,"Stock market today: Dow rises, S&P 500 and Nasdaq fall as chip stocks slide amid AI jitters",NFLX,Yahoo RSS,negative,-0.9670392274856568
2026-07-15 15:03:00,"Dow falls 200 points, tech selling picks up as chip stocks and Alphabet decline: Live updates",GOOGL,Bing RSS,negative,-0.8125600218772888
2026-07-16 18:56:06,Microsoft (NASDAQ: MSFT) Stock Rallies Against Nasdaq Slide Despite AI Spending Discount - TechStock²,MSFT,Google RSS,negative,-0.9275469183921814
2026-07-16 17:52:04,"Why AI Chip Stocks Are Falling: Nvidia, Micron, AMD and TSMC All Slide - Stocks Down Under",NVDA,Google RSS,negative,-0.9685561656951904
2026-07-16 18:21:00,Has the AI Rally Made S&P 500 ETFs Too Risky? What Investors Need to Know,NVDA,Yahoo RSS,neutral,0.0
2026-07-16 16:31:00,Here’s How Much Traders See Netflix Stock Moving After Earnings - Investopedia,TSLA,Google RSS,neutral,0.0
2026-07-16 12:01:00,"Nasdaq dragged by chip sell-off, Abbott, UnitedHealth lead risers",NFLX,Yahoo RSS,negative,-0.8477872610092163
2026-07-16 20:44:09,GOOGL Stock Falls 5% As Google’s Flagship AI Model Reportedly Runs Behind Schedule — Why Retail Traders Aren’t Worried - TradingView,GOOGL,Google RSS,negative,-0.9620870351791382
2026-07-16 20:12:15,Google (Goog) Stock Fails at Resistance as Gemini Setbacks and Rising Costs Test Investor Confidence - FXLeaders,GOOGL,Google RSS,negative,-0.9371567368507385
2026-07-15 15:03:00,Dow drops 100 points; S&P 500 closes lower as Alphabet and chip shares sell off: Live updates,GOOGL,Bing RSS,negative,-0.8927090167999268
2026-07-16 21:49:01,"Dow Jones Futures: Micron, Sandisk, Google Lead AI Sell-Off, But These Groups Are Strong; SpaceX Starship Launch Due",GOOGL,Yahoo RSS,positive,0.5408425331115723
2026-07-16 20:44:09,GOOGL Stock Falls 5% As Google’s Flagship AI Model Reportedly Runs Behind Schedule — Why Retail Traders Aren’t Worried,GOOGL,Yahoo RSS,negative,-0.9627952575683594
2026-07-16 20:44:09,GOOGL Stock Falls 5% As Google’s Flagship AI Model Reportedly Runs Behind Schedule — Why Retail Traders Aren’t Worried,META,Yahoo RSS,negative,-0.9627952575683594
2026-07-16 20:10:16,Netflix third-quarter earnings forecast falls shy of Wall Street expectations By Reuters - Investing.com,NFLX,Google RSS,negative,-0.9309958815574646
2026-07-16 21:13:23,Netflix reports Q2 earnings today after stock falls 40% in a year amid growth concerns - eciks.org,NFLX,Google RSS,negative,-0.9482753872871399
2026-07-14 13:59:00,Here’s How Much Traders See Netflix Stock Moving After Earnings,NFLX,Bing RSS,neutral,0.0
2026-07-16 13:09:18,"Netflix Q2 earnings results in-line with expectations, stock drops",NFLX,Bing RSS,negative,-0.8580303192138672
2026-07-16 21:49:01,"Dow Jones Futures: Micron, Sandisk, Google Lead AI Sell-Off, But These Groups Are Strong; SpaceX Starship Launch Due",NFLX,Yahoo RSS,positive,0.5408425331115723
2026-07-16 20:03:00,"Netflix earnings forecast disappoints investors, shares tumble",NFLX,Yahoo RSS,negative,-0.9526265859603882
