date,headline,ticker,source,sentiment_label,compound
2026-06-29 20:32:04,Amazon Stock Climbs During Strong Day For Magnificent Seven,GOOGL,Yahoo RSS,positive,0.8909292221069336
2026-06-29 20:32:00,Amazon Stock Climbs During Strong Day For Magnificent Seven - Investor's Business Daily,AMZN,Google RSS,positive,0.9022425413131714
2026-06-29 14:13:00,Bears Scream That a Falling $47.66 Average Prime Day Order Proves the Consumer Is Dead: This Is Why I Keep Buying The Stock - 24/7 Wall St.,AMZN,Google RSS,negative,-0.943976879119873
2026-06-29 14:46:12,Consumer cyclical surge: Amazon and Tesla drive market optimism - investingLive,AMZN,Google RSS,neutral,0.0
2026-06-29 08:14:00,Amazon stock climbs during strong day for Magnificent Seven,AMZN,Bing RSS,positive,0.8909292221069336
2026-06-29 20:32:04,Amazon Stock Climbs During Strong Day For Magnificent Seven,AMZN,Yahoo RSS,positive,0.8909292221069336
2026-06-29 19:58:11,Sector Update: Consumer Stocks Mixed Late Afternoon,AMZN,Yahoo RSS,negative,-0.935252010822296
2026-06-29 19:51:58,"Update: Strong Gains in Communication Services, Consumer Discretionary Lift US Equity Indexes; Crude Oil Heads Higher",AMZN,Yahoo RSS,positive,0.9413676261901855
2026-06-25 20:51:00,Microsoft’s stock is suffering a historic June rout as investors balk at heavy spending - MarketWatch,MSFT,Google RSS,negative,-0.9694660902023317
2026-06-26 14:50:24,Microsoft stock hits one-year low amid AI spending concerns - qz.com,MSFT,Google RSS,negative,-0.9260715246200562
2026-06-29 11:55:18,Microsoft shares face worst month since dot-com era amid AI concerns - Crypto Briefing,MSFT,Google RSS,negative,-0.960534691810608
2026-06-29 02:21:00,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, INFQ, RKLB - Stocktwits",MSFT,Google RSS,neutral,0.0
2026-06-29 09:57:00,Microsoft heads for worst month since dot-com crash as AI fears wipe out $570 billion,MSFT,Bing RSS,negative,-0.956229031085968
2026-06-29 20:32:04,Amazon Stock Climbs During Strong Day For Magnificent Seven,MSFT,Yahoo RSS,positive,0.8909292221069336
2026-06-29 16:50:26,"Alphabet joins Dow Jones Industrial Average, shares rise 3.7%",MSFT,Yahoo RSS,positive,0.7227432131767273
2026-06-29 13:54:00,Nvidia Stock Rises Amid Signs of Strong AI Chip Demand - Barron's,NVDA,Google RSS,positive,0.798330545425415
2026-06-29 20:09:03,Nvidia Is Still a Bargain. Analysts See 57% Upside in NVDA Stock. - Barchart.com,NVDA,Google RSS,neutral,0.0
2026-06-29 14:39:10,NVIDIA stock holds near $193 as AI demand sustains despite recent pullback - eciks.org,NVDA,Google RSS,positive,0.4820045828819275
2026-06-27 02:27:57,NVIDIA Stock Leads 3 High ROE Picks Backed By Strong Balance Sheets - simplywall.st,NVDA,Google RSS,positive,0.9017111659049988
2026-06-29 11:30:46,Palantir stock climbs as Nvidia partnership boosts AI growth outlook,NVDA,Bing RSS,positive,0.941415309906006
2026-06-29 14:46:12,Consumer cyclical surge: Amazon and Tesla drive market optimism - investingLive,TSLA,Google RSS,neutral,0.0
2026-06-29 20:17:14,"US Stocks Close: Nasdaq Rises Over 2%, Philadelphia Semiconductor Index Rises Over 3%; Tesla Rises Over 8%, Space Stocks, Tech Stocks Lead Gains - TradingKey",TSLA,Google RSS,positive,0.8986101746559143
2026-06-29 12:02:55,"Tesla (TSLA) Set for Strong Q2 Deliveries Report, Exceeding Expe - GuruFocus",TSLA,Google RSS,positive,0.951834499835968
2026-06-29 21:38:17,"Stock Market Today, June 29: Nasdaq Composite Outperforms as Tech Stocks Gain on Easing Geopolitical Tensions",TSLA,Yahoo RSS,positive,0.5945138335227966
2026-06-29 20:32:04,Amazon Stock Climbs During Strong Day For Magnificent Seven,TSLA,Yahoo RSS,positive,0.8909292221069336
2026-06-29 19:51:58,"Update: Strong Gains in Communication Services, Consumer Discretionary Lift US Equity Indexes; Crude Oil Heads Higher",TSLA,Yahoo RSS,positive,0.9413676261901855
2026-06-27 07:00:00,How Much Upside Can META Stock's Growth Deliver? - Trefis,META,Google RSS,neutral,0.0
2026-06-29 05:25:46,S&P 500 Stocks Trading At 52-Week High - Trefis,META,Google RSS,positive,0.538077712059021
2026-06-29 07:19:20,"Meta Platforms, Inc. (NASDAQ:META) Receives Average Recommendation of ""Moderate Buy"" from Analysts - MarketBeat",META,Google RSS,positive,0.9267209768295288
2026-06-29 20:32:04,Amazon Stock Climbs During Strong Day For Magnificent Seven,META,Yahoo RSS,positive,0.8909292221069336
2026-06-29 17:48:56,Alphabet shares jump after joining Dow Jones Industrial Average,META,Yahoo RSS,neutral,0.0
2026-06-25 09:05:00,"Meet the Growth Stock That's Cheaper Than 6 ""Magnificent Seven"" Stocks. Here's Why It's a No-Brainer Buy Before the End of June. - The Motley Fool",NFLX,Google RSS,neutral,0.0
2026-06-25 11:41:35,"Down 46%, Is Netflix a Better Buy than SpaceX and the ""Magnificent Seven"" Stocks in July?",NFLX,Bing RSS,negative,-0.9155545234680176
2026-06-29 09:29:00,"Apple’s pricing woes will worsen through 2027, report claims",AAPL,Bing RSS,negative,-0.9438637495040894
2026-06-30 03:40:14,"MU Stock Caps Best First Half Ever With 4x Surge, Cracks S&P 500’s Top 10: Retail Bulls Want More",AAPL,Yahoo RSS,neutral,0.0
2026-06-29 16:24:19,"Alphabet joins Dow Jones Industrial Average, shares rise 3.7% - Investing.com",GOOGL,Google RSS,neutral,0.0
2026-06-29 12:27:11,Alphabet Stock Joins Dow Jones. What’s with These Index Updates? - TradingView,GOOGL,Google RSS,neutral,0.0
2026-06-29 10:07:00,Investor Announcement: Microsoft Investors are Notified to - GlobeNewswire,MSFT,Google RSS,neutral,0.0
2026-06-30 00:58:22,"Analysts Are Bullish on Top Technology Stocks: Penguin Solutions (PENG), Nvidia (NVDA) - The Globe and Mail",NVDA,Google RSS,neutral,0.0
2026-06-30 03:40:14,"MU Stock Caps Best First Half Ever With 4x Surge, Cracks S&P 500’s Top 10: Retail Bulls Want More",NVDA,Yahoo RSS,neutral,0.0
2026-06-30 01:25:00,2 Hidden Industrial Stocks That Will Benefit From the AI Infrastructure Build-Out Not Named SpaceX or Intel,NVDA,Yahoo RSS,neutral,0.0
2026-06-30 04:32:59,Tesla Stock And 2 High Growth Tech Names With Strong Insider Ownership - simplywall.st,TSLA,Google RSS,neutral,0.0
2026-06-29 15:21:00,"Dow Jones futures: Stock market rallies on US.-Iran news; Alphabet, Rocket Lab, SpaceX, Tesla are big winners",TSLA,Bing RSS,neutral,0.0
2026-06-30 02:52:00,Meta Platforms (NASDAQ: META) Stock Price Outpaces S&P 500 With Strong Single-Session Gain - foreignpolicyjournal.com,META,Google RSS,positive,0.939357578754425
2026-06-29 05:25:31,Small Cap Stocks Trading At 52-Week High - Trefis,META,Google RSS,positive,0.5745680332183838
2026-06-25 18:41:00,"Down 46%, Is Netflix a Better Buy than SpaceX and the ""Magnificent Seven"" Stocks in July? - The Motley Fool",NFLX,Google RSS,negative,-0.8976306319236755
2026-06-29 23:13:00,Dow Hits Record as Tech Starts Week Strong - WSJ,GOOGL,Google RSS,positive,0.7329075932502747
2026-06-30 08:26:00,"Oil Is Below $70, but the Federal Reserve's June Inflation Forecast Has an Unpleasant Surprise in Store for Wall Street",NVDA,Yahoo RSS,negative,-0.8248737454414368
2026-06-30 09:47:27,"Fox Outbid Netflix to Buy Roku, So Why Are Both Stocks Falling? - The Motley Fool",NFLX,Google RSS,negative,-0.8663879632949829
2026-06-30 02:49:00,"Fox Outbid Netflix to Buy Roku, So Why Are Both Stocks Falling?",NFLX,Bing RSS,negative,-0.9106246829032898
2026-06-30 09:38:46,"Dow Builds on 52,000 Breakthrough as Markets Rise to Close a Strong First Half",AAPL,Yahoo RSS,positive,0.9222866892814636
2026-06-30 04:00:18,Magnificent Seven stocks shed $2.3tn in Wall Street tech rotation,AAPL,Yahoo RSS,negative,-0.9731666445732116
2026-06-30 10:09:59,Alphabet Just Joined the Dow Jones Industrial Average. 3 Dow Dividend Stocks to Buy Now. - The Motley Fool,GOOGL,Google RSS,neutral,0.0
2026-06-30 10:25:00,Alphabet Just Joined the Dow Jones Industrial Average. 3 Dow Dividend Stocks to Buy Now. - Yahoo Finance,GOOGL,Google RSS,neutral,0.0
2026-06-30 07:41:52,"Google's Alphabet Enters the Dow Jones, Verizon Exits: The 130-Year-Old Index Finally Bows to Big Tech - Disruption Banking",GOOGL,Google RSS,neutral,0.0
2026-06-30 10:45:12,Alphabet Just Joined the Dow Jones Industrial Average. 3 Dow Dividend Stocks to Buy Now. - AOL.com,GOOGL,Google RSS,neutral,0.0
2026-06-30 10:25:00,Alphabet Just Joined the Dow Jones Industrial Average. 3 Dow Dividend Stocks to Buy Now.,GOOGL,Yahoo RSS,neutral,0.0
2026-06-30 09:38:46,"Dow Builds on 52,000 Breakthrough as Markets Rise to Close a Strong First Half",GOOGL,Yahoo RSS,positive,0.9222866892814636
2026-06-30 09:38:46,"Dow Builds on 52,000 Breakthrough as Markets Rise to Close a Strong First Half",AMZN,Yahoo RSS,positive,0.9222866892814636
2026-06-30 04:00:18,Magnificent Seven stocks shed $2.3tn in Wall Street tech rotation,AMZN,Yahoo RSS,negative,-0.9731666445732116
2026-06-30 09:38:46,"Dow Builds on 52,000 Breakthrough as Markets Rise to Close a Strong First Half",MSFT,Yahoo RSS,positive,0.9222866892814636
2026-06-30 04:00:18,Magnificent Seven stocks shed $2.3tn in Wall Street tech rotation,MSFT,Yahoo RSS,negative,-0.9731666445732116
2026-06-30 04:00:18,Magnificent Seven stocks shed $2.3tn in Wall Street tech rotation,TSLA,Yahoo RSS,negative,-0.9731666445732116
2026-06-30 04:00:18,Magnificent Seven stocks shed $2.3tn in Wall Street tech rotation,META,Yahoo RSS,negative,-0.9731666445732116
2026-06-30 14:36:00,"Caterpillar, Apple Share Gains Lead Dow's 159-Point Jump - 富途牛牛",AAPL,Google RSS,positive,0.8051895499229431
2026-06-30 12:50:32,Wolfe sees higher memory prices adding to U.S. inflation pressures,AAPL,Yahoo RSS,negative,-0.8902935981750488
2026-06-30 13:04:05,Amazon (AMZN) Stock Rises on Strong AWS Growth and Record 2026 Earnings - FXLeaders,AMZN,Google RSS,positive,0.9417983293533325
2026-06-30 12:12:00,My Top Growth Stock to Buy in July and Hold Forever,AMZN,Yahoo RSS,neutral,0.0
2026-06-30 15:29:19,"Tesla Q2 delivery preview: Europe, international sales the driver as US sales in decline",TSLA,Yahoo RSS,negative,-0.8856034874916077
2026-06-28 07:47:04,"Meta Platforms, Inc. $META Shares Acquired by Fifth Third Wealth Advisors LLC - MarketBeat",META,Google RSS,neutral,0.0
2026-06-30 10:09:54,"Fox Outbid Netflix to Buy Roku, So Why Are Both Stocks Falling? - The Globe and Mail",NFLX,Google RSS,negative,-0.9350979924201965
