date,headline,ticker,source,sentiment_label,compound
2026-05-03 11:20:00,The Glaring Reason Microsoft Is Falling Behind Alphabet and Amazon - The Globe and Mail,AMZN,Google RSS,negative,-0.7492984533309937
2026-04-30 10:06:58,Telsey raises Amazon stock price target to $315 on strong AWS growth - Investing.com,AMZN,Google RSS,positive,0.6672789454460144
2026-04-30 12:25:19,KeyBanc raises Amazon stock price target to $330 on cloud strength - Investing.com,AMZN,Google RSS,neutral,0.0
2026-05-02 11:03:00,"Amazon stock jumps as BofA lifts target on AI, AWS growth after earnings",AMZN,Bing RSS,positive,0.8128297924995422
2026-05-03 11:20:00,The Glaring Reason Microsoft Is Falling Behind Alphabet and Amazon,AMZN,Yahoo RSS,negative,-0.5507859587669373
2026-05-02 00:03:40,"Meta, Microsoft stocks fall after disappointing earnings reports - Fox Business",MSFT,Google RSS,negative,-0.9663076996803284
2026-04-30 20:10:00,Microsoft Stock Slides After Earnings. What Overshadowed Strong Cloud Growth. - Barron's,MSFT,Google RSS,negative,-0.8106538653373718
2026-04-30 10:41:04,Goldman Sachs raises Microsoft stock price target on updated estimates - Investing.com,MSFT,Google RSS,neutral,0.0
2026-04-30 15:45:13,Why Microsoft Stock (MSFT) Is Down Today and Why One Investor Still Calls It a ‘Strong Buy’ - TipRanks,MSFT,Google RSS,negative,-0.8778311610221863
2026-04-28 10:13:38,Home Page - Microsoft Investor Relations - Microsoft,MSFT,Google RSS,neutral,0.0
2026-05-03 12:00:00,The Glaring Reason Microsoft Is Falling Behind Alphabet and Amazon - The Motley Fool,MSFT,Google RSS,negative,-0.7213854789733887
2026-04-30 18:20:00,"""Magnificent Seven"" Companies Microsoft, Amazon, Alphabet, and Meta Just Reported Earnings. Here Are the Winners and Losers - The Motley Fool",MSFT,Google RSS,neutral,0.0
2026-05-03 11:20:00,The Glaring Reason Microsoft Is Falling Behind Alphabet and Amazon - The Globe and Mail,MSFT,Google RSS,negative,-0.7492984533309937
2026-04-29 18:26:32,Microsoft stock suffers worst quarterly decline since 2008 crisis - Crypto Briefing,MSFT,Google RSS,negative,-0.9637143015861512
2026-04-30 18:22:00,Microsoft shares are on pace for a 13th straight earnings-day decline - Seeking Alpha,MSFT,Google RSS,positive,0.8243780732154846
2026-04-30 12:39:48,BMO raises Microsoft stock price target to $515 on Azure growth - Investing.com,MSFT,Google RSS,neutral,0.0
2026-05-03 13:00:32,'It's a boom': Wall Street sees more market gains as strong earnings fuel the AI trade,MSFT,Yahoo RSS,positive,0.9464979767799376
2026-05-03 11:20:00,The Glaring Reason Microsoft Is Falling Behind Alphabet and Amazon,MSFT,Yahoo RSS,negative,-0.5507859587669373
2026-05-04 02:31:35,"‘See You in 2028,’ Says Investor About Nvidia Stock - TipRanks",NVDA,Google RSS,neutral,0.0
2026-04-28 19:06:52,Traders bet Nvidia's stock will return to record highs soon - CNBC,NVDA,Google RSS,positive,0.4868192374706268
2026-05-03 08:50:18,"Tesla, Inc. (NASDAQ:TSLA) Given Average Recommendation of ""Hold"" by Analysts - MarketBeat",TSLA,Google RSS,positive,0.8468275666236877
2026-05-02 00:57:25,Stronger technical forecast for Tesla stock price after Friday trading - StockInvest.us,TSLA,Google RSS,positive,0.5453321933746338
2026-05-03 16:02:40,"AI boom lifts big tech earnings, but Wall Street is picking winners and losers (META:NASDAQ) - Seeking Alpha",META,Google RSS,neutral,0.0
2026-04-30 14:06:41,Google wraps up best month since 2004 as earnings push Alphabet stock up 34% in April - CNBC,META,Google RSS,positive,0.9382379055023192
2026-04-29 16:00:01,Meta stock drops on quarterly results as 'internet disruptions' in Iran drag down user numbers - CNBC,META,Google RSS,negative,-0.9636858701705932
2026-04-29 20:16:24,"Meta stock slumps after JPM downgrade, rising capex outweighs solid results - Investing.com",META,Google RSS,negative,-0.8575104475021362
2026-04-29 20:43:07,Meta stock plunges 6% after earnings leave investors disappointed - Invezz,META,Google RSS,negative,-0.9543096423149108
2026-05-02 18:51:12,Meta stock price prediction drops despite strong earnings from tech giants - Crypto Briefing,META,Google RSS,negative,-0.950925886631012
2026-04-30 08:05:42,Meta Earnings: Ad Sales Growth Continues to Accelerate Even as AI Costs Mount - Morningstar,META,Google RSS,positive,0.9230760931968688
2026-04-30 08:11:31,META: Meta Stock Tumbles 7% Despite Double Beat. High Capex Is a Big Worry. - TradingView,META,Google RSS,negative,-0.956997573375702
2026-04-30 12:29:00,META Stock On Track For Worst Single Day Decline In 6 Months — Wall Street Debates Rising AI Capex Versus Strong Ad Growth - Stocktwits,META,Google RSS,negative,-0.9072802662849426
2026-05-03 14:00:00,Traders Grapple With Two-Sided Tail Risk as Stocks Regain Highs,META,Yahoo RSS,negative,-0.8183413147926331
2026-04-30 07:37:25,"Why Is Netflix Stock Falling, and is it a Generational Buying Opportunity? - The Motley Fool",NFLX,Google RSS,negative,-0.7944538593292236
2026-04-30 11:44:27,"Stocks making the biggest moves premarket: Meta, Eli Lilly, Caterpillar, Amazon & more",AMZN,CNBC Finance,neutral,0.0
2026-04-30 11:44:27,"Stocks making the biggest moves premarket: Meta, Eli Lilly, Caterpillar, Amazon & more",META,CNBC Finance,neutral,0.0
2026-04-30 21:24:20,Apple stock subdued after reporting earnings beat alongside iPhone constraints - FXStreet,AAPL,Google RSS,negative,-0.8876523971557617
2026-04-30 21:50:00,Apple shares June quarter guidance with 14% to 17% revenue growth outlook - 9to5Mac,AAPL,Google RSS,positive,0.6377430558204651
2026-04-29 13:28:00,Alphabet stock rises on strong financial growth and quarterly beat: Key takeaways,GOOGL,Bing RSS,positive,0.7738566398620605
2026-05-04 03:04:37,"Manning & Napier Advisors Boosts Microsoft Stake by 224,651 Shares - The Globe and Mail",MSFT,Google RSS,positive,0.8630597591400146
2026-04-30 07:32:24,Stifel raises Microsoft stock price target on Azure growth outlook - Investing.com,MSFT,Google RSS,neutral,0.0
2026-05-02 11:51:00,Meta stock price prediction drops despite strong earnings from tech giants,META,Bing RSS,negative,-0.9612391591072084
2026-05-04 06:54:32,S&P 500 Settles At New High As Apple Shares Gain: Fear Index Remains In 'Greed' Zone - Benzinga,AAPL,Google RSS,negative,-0.547757625579834
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",AAPL,Yahoo RSS,neutral,0.0
2026-05-04 08:08:19,"Chicago Partners Investment Group LLC Purchases 2,818 Shares of Alphabet Inc. $GOOG - MarketBeat",GOOGL,Google RSS,neutral,0.0
2026-05-04 08:43:31,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Motley Fool",GOOGL,Google RSS,neutral,0.0
2026-05-04 00:15:58,Larry Page’s worth over $300 billion for first time amid Alphabet earnings rally - Forbes Australia,GOOGL,Google RSS,neutral,0.0
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",GOOGL,Yahoo RSS,neutral,0.0
2026-05-04 08:45:03,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Globe and Mail",AMZN,Google RSS,neutral,0.0
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",AMZN,Yahoo RSS,neutral,0.0
2026-05-01 14:31:13,Microsoft stock price forecast: $420 resistance as MSFT trades flat near $411.20 - Traders Union,MSFT,Google RSS,negative,-0.7677065134048462
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",MSFT,Yahoo RSS,neutral,0.0
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",NVDA,Yahoo RSS,neutral,0.0
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",TSLA,Yahoo RSS,neutral,0.0
2026-04-30 09:58:45,Goldman Sachs lowers Meta stock price target to $830 on capex rise - Investing.com,META,Google RSS,neutral,0.0
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided?",META,Yahoo RSS,neutral,0.0
2026-05-04 04:05:00,Dow Jones: US 30 Rallies as Apple Lifts Stock Market and Indices Outlook,AAPL,Bing RSS,positive,0.8852210640907288
2026-05-04 08:43:12,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Globe and Mail",GOOGL,Google RSS,neutral,0.0
2026-05-04 11:46:08,FedEx and UPS Stocks Dip After Amazon Opens Logistics Services to Outside Businesses - StockInvest.us,AMZN,Google RSS,negative,-0.9654223322868348
2026-04-29 17:48:00,Amazon earnings beat expectations with strong cloud growth,AMZN,Bing RSS,positive,0.9536538124084472
2026-05-04 10:00:00,"Amazon Launches Amazon Supply Chain Services, Opening Its Logistics Network to All Businesses",AMZN,Yahoo RSS,positive,0.5746142864227295
2026-05-04 08:43:31,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Motley Fool",MSFT,Google RSS,neutral,0.0
2026-05-04 10:05:41,Microsoft (MSFT) Reports Strong Quarterly Performance Driven by AI Momentum - GuruFocus,MSFT,Google RSS,positive,0.9565319418907166
2026-04-30 13:10:00,Microsoft stock slides after earnings: What overshadowed strong cloud growth,MSFT,Bing RSS,negative,-0.9120106101036072
2026-04-29 11:40:00,Analysts trim Microsoft-linked crypto stock's target despite AI push,MSFT,Bing RSS,negative,-0.6126556396484375
2026-05-01 13:46:00,These Tesla Rivals See Sales Bump In Transition Month - Investor's Business Daily,TSLA,Google RSS,negative,-0.8224737644195557
2026-05-04 14:02:32,Apple stock price forecast: $266.27 support key as AAPL drops 1.61% - Traders Union,AAPL,Google RSS,negative,-0.949977159500122
2026-05-04 13:53:22,"Seoul, Taipei hit records on tech rally",AAPL,Yahoo RSS,positive,0.7885962128639221
2026-05-04 12:34:00,AI Enthusiasm Powers Nasdaq to All-Time High: 3 Stocks to Grab,AAPL,Yahoo RSS,positive,0.8718908429145813
2026-05-04 13:01:53,"S&P 500 Earnings Smash Estimates. 3 Mag 7 Stocks Lift Index - Amazon.com (NASDAQ:AMZN), Alphabet (NASDAQ - Benzinga",GOOGL,Google RSS,neutral,0.0
2026-05-04 13:53:22,"Seoul, Taipei hit records on tech rally",GOOGL,Yahoo RSS,positive,0.7885962128639221
2026-05-04 13:33:58,Tech Giants Prop Up Nasdaq Composite as Oil Shock Tests Market Resilience,GOOGL,Yahoo RSS,positive,0.5449223518371582
2026-05-04 12:34:49,’Exceptionally strong’ U.S. earnings the driving force behind stock market rally,GOOGL,Yahoo RSS,neutral,0.0
2026-05-04 12:34:00,AI Enthusiasm Powers Nasdaq to All-Time High: 3 Stocks to Grab,GOOGL,Yahoo RSS,positive,0.8718908429145813
2026-05-04 12:57:00,Amazon Will Offer Supply Chain Services To Businesses - Investor's Business Daily,AMZN,Google RSS,neutral,0.0
2026-04-29 13:06:00,Amazon stock falls after strong earnings report. Chip demand and cloud growth are bright spots.,AMZN,Bing RSS,negative,-0.6243155598640442
2026-05-04 13:33:58,Tech Giants Prop Up Nasdaq Composite as Oil Shock Tests Market Resilience,AMZN,Yahoo RSS,positive,0.5449223518371582
2026-05-04 12:57:48,Amazon Will Offer Supply Chain Services To Businesses,AMZN,Yahoo RSS,neutral,0.0
2026-05-04 12:34:49,’Exceptionally strong’ U.S. earnings the driving force behind stock market rally,AMZN,Yahoo RSS,neutral,0.0
2026-05-04 12:34:00,AI Enthusiasm Powers Nasdaq to All-Time High: 3 Stocks to Grab,AMZN,Yahoo RSS,positive,0.8718908429145813
2026-05-04 13:13:24,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth - 24/7 Wall St.,MSFT,Google RSS,positive,0.8248000741004944
2026-05-04 14:06:12,Microsoft stock trades flat after A$25B Australian AI cloud investment - Traders Union,MSFT,Google RSS,negative,-0.9602516889572144
2026-05-04 13:53:22,"Seoul, Taipei hit records on tech rally",MSFT,Yahoo RSS,positive,0.7885962128639221
2026-05-04 13:13:24,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth,MSFT,Yahoo RSS,positive,0.8488847613334656
2026-05-04 12:34:49,’Exceptionally strong’ U.S. earnings the driving force behind stock market rally,MSFT,Yahoo RSS,neutral,0.0
2026-05-04 12:34:00,AI Enthusiasm Powers Nasdaq to All-Time High: 3 Stocks to Grab,MSFT,Yahoo RSS,positive,0.8718908429145813
2026-05-04 12:07:02,"Top 5 AI Stocks for May 2026: Nvidia (NVDA), AMD, Broadcom Lead Investor Watchlist - MEXC",NVDA,Google RSS,neutral,0.0
2026-05-04 03:27:00,"Top 5 AI Stocks for May 2026: Nvidia (NVDA), AMD, Broadcom Lead Investor Watchlist",NVDA,Bing RSS,neutral,0.0
2026-05-04 13:50:00,Higher Gas and Diesel Prices Are Coming for Consumer Wallets and the Stocks That Depend on Them,NVDA,Yahoo RSS,neutral,0.0
2026-05-04 13:33:58,Tech Giants Prop Up Nasdaq Composite as Oil Shock Tests Market Resilience,NVDA,Yahoo RSS,positive,0.5449223518371582
2026-05-04 13:22:44,GameStop Slides After 6% Friday Rally: Can Ryan Cohen Really Pull Off an eBay Buyout?,NVDA,Yahoo RSS,neutral,0.0
2026-05-04 13:13:24,Analysts See 41% Upside for Microsoft Stock After Nearly 100% Backlog Growth,NVDA,Yahoo RSS,positive,0.8488847613334656
2026-05-04 13:26:00,Tesla Rival Jumps On Strong Orders For Updated Model 3 Competitor - Investor's Business Daily,TSLA,Google RSS,positive,0.8666571974754333
2026-05-04 13:43:45,Tesla’s European rebound continues in April despite decline in Norway and Spain By Reuters - Investing.com,TSLA,Google RSS,negative,-0.6711272597312927
2026-05-04 12:10:18,"West Michigan Advisors LLC Buys 1,202 Shares of Meta Platforms, Inc. $META - MarketBeat",META,Google RSS,neutral,0.0
2026-05-03 03:09:46,Meta stock edges lower with Q1 results due. Here are 2 earnings numbers to watch - MSN,META,Google RSS,negative,-0.8882192373275757
2026-05-04 06:24:00,Meta stock falls as AI spending surge overshadows strong Q1,META,Bing RSS,negative,-0.9472237825393676
2026-05-04 12:34:49,’Exceptionally strong’ U.S. earnings the driving force behind stock market rally,META,Yahoo RSS,neutral,0.0
2026-05-04 12:34:00,AI Enthusiasm Powers Nasdaq to All-Time High: 3 Stocks to Grab,META,Yahoo RSS,positive,0.8718908429145813
2026-05-04 08:04:35,"Apple hits near-record high, while chip stocks face pullback risk after massive rally",AAPL,Bing RSS,negative,-0.5699509382247925
2026-05-04 14:31:58,21 New 4-Star Stocks This Week - Morningstar,GOOGL,Google RSS,neutral,0.0
2026-05-04 15:19:00,Why Alphabet Stock Remains J.P. Morgan’s ‘Top Overall Pick’ - Barron's,GOOGL,Google RSS,neutral,0.0
2026-05-04 15:19:00,Why Alphabet Stock Remains J.P. Morgan’s ‘Top Overall Pick’,GOOGL,Yahoo RSS,neutral,0.0
2026-05-04 14:30:32,Shipping Stocks Fall After Amazon Launches Supply Chain Services Business - marketscreener.com,AMZN,Google RSS,negative,-0.9631645083427429
2026-05-04 14:57:31,"U.S. Stock Movement | Amazon Rises 3% to Hit a New High! Opening Up Supply Chain Services, Valuation Logic Expected to Be Reshaped - 富途牛牛",AMZN,Google RSS,positive,0.9096206426620483
2026-05-04 15:49:53,Top Midday Stories: GameStop Submits $55.5 Billion Bid to Acquire eBay; Amazon Launches Supply Chain Services,AMZN,Yahoo RSS,neutral,0.0
2026-05-04 08:41:00,"Microsoft Is a Mess. Is the ""Magnificent Seven"" Stock a Buy in May or Better Avoided? - The Globe and Mail",MSFT,Google RSS,neutral,0.0
2026-05-04 15:28:44,Analysts see 41% upside for Microsoft stock after nearly 100% backlog growth - MSN,MSFT,Google RSS,positive,0.77442467212677
2026-05-04 06:08:00,Analysts see Nvidia stock split years away as price lags triggers,NVDA,Bing RSS,negative,-0.9508029222488403
2026-05-04 16:20:00,Intel's Stock Hits a New All-Time High: Is It Still a Buy?,NVDA,Yahoo RSS,neutral,0.0
2026-05-04 14:49:15,Tesla stock consolidates as first quarter earnings surpass expectations - Traders Union,TSLA,Google RSS,negative,-0.8428549766540527
2026-05-04 15:56:40,Elon Musk Is Now Worth More Than an Average Country’s GDP,TSLA,Yahoo RSS,neutral,0.0
2026-05-03 12:01:24,Meta stock falls sharply after strong earnings. What’s dragging it down? - MSN,META,Google RSS,negative,-0.9088540077209473
